TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1720272349,06/07/2024 13:25:49,"32,2222","55,1",44,"1004,47","1,06093",238,-1,
1720272419,06/07/2024 13:26:59,"32,2778","55,1",44,"1004,4","4,24374",317,-1,
1720272480,06/07/2024 13:28:00,"32,2778","54,9",44,"1004,44","4,24374",187,-1,
1720272550,06/07/2024 13:29:10,"32,3333","54,9",43,"1004,5","2,12187",169,-1,
1720272615,06/07/2024 13:30:15,"32,3333","54,9",43,"1004,44","2,12187",229,-1,
1720272685,06/07/2024 13:31:25,"32,3889","54,8",43,"1004,4","3,1828",301,-1,
1720272745,06/07/2024 13:32:25,"32,3889","54,8",43,"1004,34","2,12187",256,-1,
1720272810,06/07/2024 13:33:30,"32,4444","54,8",43,"1004,37","7,42654",290,-1,
1720272880,06/07/2024 13:34:40,"32,4444","54,7",43,"1004,34","4,24374",307,-1,
1720272941,06/07/2024 13:35:41,"32,4444","54,8",43,"1004,34","6,3656",302,-1,
1720273011,06/07/2024 13:36:51,"32,4444","54,7",43,"1004,27","1,06093",309,-1,
1720273076,06/07/2024 13:37:56,"32,4444","54,8",43,"1004,27","1,06093",306,-1,
1720273146,06/07/2024 13:39:06,"32,4444","54,9",44,"1004,27","1,06093",257,-1,
