NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,1:56.410,0,,33.512,0,35.645,0,47.253,0,145.1,1:56.410,15:51:56.410,0:33.512,0:35.645,0:47.253,170.9,Felipe DRUGOVICH,0:00:06.440,LMP2,,Vector Sport,Oreca,GF,33.512,35.645,47.253,
10,3,2,1:36.157,0,,20.359,0,31.536,0,44.262,0,183.8,3:32.567,15:53:32.567,0:20.359,0:31.536,0:44.262,285.0,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,20.359,31.536,44.262,
10,3,3,1:32.848,0,,19.465,0,30.203,0,43.180,0,190.3,5:05.415,15:55:05.415,0:19.465,0:30.203,0:43.180,288.8,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,19.465,30.203,43.180,
10,3,4,1:37.338,0,,19.422,0,30.080,0,47.836,0,181.6,6:42.753,15:56:42.753,0:19.422,0:30.080,0:47.836,289.5,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,19.422,30.080,47.836,
10,3,5,1:33.290,0,,19.026,0,30.038,0,44.226,0,189.4,8:16.043,15:58:16.043,0:19.026,0:30.038,0:44.226,289.5,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,RF,19.026,30.038,44.226,
10,3,6,3:44.410,0,B,51.976,0,1:08.784,0,1:43.650,0,78.8,12:00.453,16:02:00.453,0:51.976,1:08.784,1:43.650,79.5,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,RF,51.976,68.784,103.650,
10,3,7,4:51.972,0,,3:33.015,0,33.163,0,45.794,0,60.5,16:52.425,16:06:52.425,3:33.015,0:33.163,0:45.794,188.2,Felipe DRUGOVICH,0:03:28.474,LMP2,,Vector Sport,Oreca,GF,213.015,33.163,45.794,
10,3,8,1:35.152,0,,19.839,0,31.106,0,44.207,0,185.7,18:27.577,16:08:27.577,0:19.839,0:31.106,0:44.207,286.5,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,19.839,31.106,44.207,
10,3,9,1:31.694,0,,19.132,0,29.717,0,42.845,0,192.7,19:59.271,16:09:59.271,0:19.132,0:29.717,0:42.845,289.5,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,GF,19.132,29.717,42.845,
10,3,10,1:30.988,2,,18.921,2,29.520,2,42.547,2,194.2,21:30.259,16:11:30.259,0:18.921,0:29.520,0:42.547,288.0,Felipe DRUGOVICH,,LMP2,,Vector Sport,Oreca,FF,18.921,29.520,42.547,
14,3,1,2:04.493,0,,38.270,0,36.575,0,49.648,0,135.7,2:04.493,15:52:04.493,0:38.270,0:36.575,0:49.648,168.5,Robert KUBICA,0:00:11.887,LMP2,,AO by TF,Oreca,GF,38.270,36.575,49.648,
14,3,2,1:44.399,0,,20.366,0,32.388,0,51.645,0,169.3,3:48.892,15:53:48.892,0:20.366,0:32.388,0:51.645,288.0,Robert KUBICA,,LMP2,,AO by TF,Oreca,GF,20.366,32.388,51.645,
14,3,3,1:31.835,0,,19.111,0,29.923,0,42.801,0,192.4,5:20.727,15:55:20.727,0:19.111,0:29.923,0:42.801,290.3,Robert KUBICA,,LMP2,,AO by TF,Oreca,GF,19.111,29.923,42.801,
14,3,4,1:40.544,0,,18.994,0,29.474,0,52.076,0,175.8,7:01.271,15:57:01.271,0:18.994,0:29.474,0:52.076,289.5,Robert KUBICA,,LMP2,,AO by TF,Oreca,GF,18.994,29.474,52.076,
14,3,5,3:45.029,0,B,19.088,0,34.969,0,2:50.972,0,78.5,10:46.300,16:00:46.300,0:19.088,0:34.969,2:50.972,289.5,Robert KUBICA,,LMP2,,AO by TF,Oreca,RF,19.088,34.969,170.972,
14,3,6,5:31.605,0,,4:05.892,0,35.756,0,49.957,0,53.3,16:17.905,16:06:17.905,4:05.892,0:35.756,0:49.957,187.8,Robert KUBICA,0:05:20.487,LMP2,,AO by TF,Oreca,GF,245.892,35.756,49.957,
