NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:35.343,0,,46.970,0,1:09.728,0,38.645,0,159.5,2:35.343,16:46:43.441,0:46.970,1:09.728,0:38.645,233.0,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,46.970,69.728,38.645,
10,1,2,2:26.540,0,,40.816,0,1:07.738,0,37.986,0,172.1,5:01.883,16:49:09.981,0:40.816,1:07.738,0:37.986,248.0,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,40.816,67.738,37.986,
10,1,3,2:26.457,0,,40.613,0,1:07.729,0,38.115,0,172.2,7:28.340,16:51:36.438,0:40.613,1:07.729,0:38.115,253.2,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,40.613,67.729,38.115,
10,1,4,2:26.902,0,,40.468,0,1:08.495,0,37.939,0,171.6,9:55.242,16:54:03.340,0:40.468,1:08.495,0:37.939,250.8,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,40.468,68.495,37.939,
10,1,5,2:24.937,2,,40.292,2,1:07.073,2,37.572,2,174.0,12:20.179,16:56:28.277,0:40.292,1:07.073,0:37.572,263.6,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,40.292,67.073,37.572,
10,1,6,2:25.666,0,,40.676,0,1:07.321,0,37.669,0,173.1,14:45.845,16:58:53.943,0:40.676,1:07.321,0:37.669,263.6,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,40.676,67.321,37.669,
10,1,7,2:25.630,0,,40.401,0,1:07.631,0,37.598,0,173.1,17:11.475,17:01:19.573,0:40.401,1:07.631,0:37.598,259.2,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,40.401,67.631,37.598,
10,1,8,2:33.520,0,,40.506,0,1:15.013,0,38.001,0,164.2,19:44.995,17:03:53.093,0:40.506,1:15.013,0:38.001,261.7,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,40.506,75.013,38.001,
10,1,9,2:27.711,0,,41.116,0,1:08.415,0,38.180,0,170.7,22:12.706,17:06:20.804,0:41.116,1:08.415,0:38.180,251.4,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,41.116,68.415,38.180,
10,1,10,2:27.603,0,,40.801,0,1:08.675,0,38.127,0,170.8,24:40.309,17:08:48.407,0:40.801,1:08.675,0:38.127,263.6,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,40.801,68.675,38.127,
10,1,11,2:28.752,0,,41.691,0,1:08.957,0,38.104,0,169.5,27:09.061,17:11:17.159,0:41.691,1:08.957,0:38.104,256.2,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,41.691,68.957,38.104,
10,1,12,2:28.264,0,,41.158,0,1:08.836,0,38.270,0,170.1,29:37.325,17:13:45.423,0:41.158,1:08.836,0:38.270,250.8,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,41.158,68.836,38.270,
10,1,13,2:28.014,0,,41.111,0,1:08.732,0,38.171,0,170.3,32:05.339,17:16:13.437,0:41.111,1:08.732,0:38.171,255.0,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,41.111,68.732,38.171,
10,1,14,2:28.355,0,,41.102,0,1:08.654,0,38.599,0,170.0,34:33.694,17:18:41.792,0:41.102,1:08.654,0:38.599,259.9,Niels Langeveld,,PRO,,Q1 Trackracing,,FF,41.102,68.654,38.599,
12,1,1,2:34.937,0,,45.626,0,1:09.366,0,39.945,0,159.9,2:34.937,16:46:43.035,0:45.626,1:09.366,0:39.945,248.0,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,45.626,69.366,39.945,
12,1,2,2:27.908,0,,41.838,0,1:07.644,2,38.426,0,170.5,5:02.845,16:49:10.943,0:41.838,1:07.644,0:38.426,255.6,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,41.838,67.644,38.426,
12,1,3,2:27.757,0,,40.817,0,1:08.367,0,38.573,0,170.6,7:30.602,16:51:38.700,0:40.817,1:08.367,0:38.573,257.4,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.817,68.367,38.573,
12,1,4,2:27.357,2,,41.519,0,1:07.992,0,37.846,2,171.1,9:57.959,16:54:06.057,0:41.519,1:07.992,0:37.846,249.1,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,41.519,67.992,37.846,
