NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:42.520,0,,51.321,0,1:11.494,0,39.705,0,152.4,2:42.520,17:52:28.208,0:51.321,1:11.494,0:39.705,270.2,Guido Luchetti,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,51.321,71.494,39.705,
10,1,2,2:28.282,0,,42.176,0,1:08.142,0,37.964,0,170.0,5:10.802,17:54:56.490,0:42.176,1:08.142,0:37.964,275.0,Guido Luchetti,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,42.176,68.142,37.964,
10,1,3,2:23.149,2,,40.280,0,1:06.161,2,36.708,2,176.1,7:33.951,17:57:19.639,0:40.280,1:06.161,0:36.708,277.1,Guido Luchetti,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,40.280,66.161,36.708,
10,1,4,2:24.390,0,,39.925,0,1:07.153,0,37.312,0,174.6,9:58.341,17:59:44.029,0:39.925,1:07.153,0:37.312,280.0,Guido Luchetti,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,39.925,67.153,37.312,
10,1,5,2:26.730,0,,40.024,0,1:08.803,0,37.903,0,171.8,12:25.071,18:02:10.759,0:40.024,1:08.803,0:37.903,282.2,Guido Luchetti,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,40.024,68.803,37.903,
10,1,6,2:26.073,0,,40.200,0,1:07.927,0,37.946,0,172.6,14:51.144,18:04:36.832,0:40.200,1:07.927,0:37.946,282.9,Guido Luchetti,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,40.200,67.927,37.946,
10,1,7,2:26.197,0,,40.493,0,1:08.721,0,36.983,0,172.5,17:17.341,18:07:03.029,0:40.493,1:08.721,0:36.983,273.6,Guido Luchetti,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,40.493,68.721,36.983,
10,1,8,2:40.610,0,,39.815,2,1:10.990,0,49.805,0,157.0,19:57.951,18:09:43.639,0:39.815,1:10.990,0:49.805,273.6,Guido Luchetti,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,SF,39.815,70.990,49.805,
10,1,9,3:07.423,0,,42.233,0,1:14.142,0,1:11.048,0,134.5,23:05.374,18:12:51.062,0:42.233,1:14.142,1:11.048,215.4,Guido Luchetti,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,SF,42.233,74.142,71.048,
10,1,10,4:13.890,0,B,1:18.088,0,1:41.395,0,1:14.407,0,99.3,27:19.264,18:17:04.952,1:18.088,1:41.395,1:14.407,104.6,Guido Luchetti,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,SF,78.088,101.395,74.407,
