TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1715324728,5/10/2024 7:05:28 AM,56.84,68.18,73,974.7,3,171,0,
1715324788,5/10/2024 7:06:28 AM,57.2,68.9,72,974.7,2,168,0,
1715324848,5/10/2024 7:07:28 AM,57.38,68.9,71,974.7,2,171,0,
1715324908,5/10/2024 7:08:28 AM,57.56,69.08,71,974.7,2,168,0,
1715324968,5/10/2024 7:09:28 AM,57.74,69.26,72,974.7,2,172,0,
1715325028,5/10/2024 7:10:28 AM,58.1,69.62,71,974.6,2,168,0,
1715325088,5/10/2024 7:11:28 AM,58.28,69.62,70,974.6,2,164,0,
1715325148,5/10/2024 7:12:28 AM,58.46,69.8,70,974.7,2,164,0,
1715325209,5/10/2024 7:13:29 AM,58.46,69.8,70,974.7,2,164,0,
1715325269,5/10/2024 7:14:29 AM,59.0,69.98,69,974.7,2,162,0,
1715325329,5/10/2024 7:15:29 AM,59.0,70.34,68,974.7,2,162,0,
1715325394,5/10/2024 7:16:34 AM,59.36,70.34,68,974.7,2,158,0,
1715325454,5/10/2024 7:17:34 AM,59.54,70.34,68,974.7,2,149,0,
1715325514,5/10/2024 7:18:34 AM,59.72,70.52,69,974.7,2,144,0,
1715325574,5/10/2024 7:19:34 AM,59.9,70.52,69,974.7,2,136,0,
1715325634,5/10/2024 7:20:34 AM,59.9,70.52,69,974.7,2,136,0,
1715325694,5/10/2024 7:21:34 AM,60.08,70.7,69,974.7,3,141,0,
