NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,2,1,3:57.505,0,,1:43.851,0,1:22.888,0,50.766,0,104.3,3:57.505,09:13:57.505,1:43.851,1:22.888,0:50.766,134.6,Calle Bergman,0:00:53.964,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,103.851,82.888,50.766,
10,2,2,2:31.526,0,,41.426,0,1:08.942,1,41.158,0,166.4,6:29.031,09:16:29.031,0:41.426,1:08.942,0:41.158,267.6,Calle Bergman,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,41.426,68.942,41.158,
10,2,3,2:30.345,0,,40.459,1,1:09.290,0,40.596,0,167.7,8:59.376,09:18:59.376,0:40.459,1:09.290,0:40.596,274.3,Calle Bergman,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,40.459,69.290,40.596,
10,2,4,2:37.571,0,,40.575,0,1:14.969,0,42.027,0,160.0,11:36.947,09:21:36.947,0:40.575,1:14.969,0:42.027,272.3,Calle Bergman,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,40.575,74.969,42.027,
10,2,5,2:30.755,0,,40.964,0,1:09.546,0,40.245,1,167.3,14:07.702,09:24:07.702,0:40.964,1:09.546,0:40.245,271.6,Calle Bergman,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,40.964,69.546,40.245,
10,2,6,4:28.679,0,B,46.701,0,1:55.765,0,1:46.213,0,93.8,18:36.381,09:28:36.381,0:46.701,1:55.765,1:46.213,180.3,Calle Bergman,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,RF,46.701,115.765,106.213,
10,1,7,5:41.971,0,,3:53.950,0,1:09.608,0,38.413,0,73.7,24:18.352,09:34:18.352,3:53.950,1:09.608,0:38.413,198.8,Guido Luchetti,0:03:22.505,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,233.950,69.608,38.413,
10,1,8,2:24.490,0,,40.895,0,1:06.528,0,37.067,0,174.5,26:42.842,09:36:42.842,0:40.895,1:06.528,0:37.067,273.6,Guido Luchetti,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,40.895,66.528,37.067,
10,1,9,19:18.496,0,B,40.368,0,1:20.514,0,17:17.614,0,21.8,46:01.338,09:56:01.338,0:40.368,1:20.514,17:17.614,272.9,Guido Luchetti,0:13:09.767,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,40.368,80.514,1037.614,
10,1,10,2:31.901,0,,43.663,0,1:07.472,0,40.766,0,166.0,48:33.239,09:58:33.239,0:43.663,1:07.472,0:40.766,200.3,Guido Luchetti,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,43.663,67.472,40.766,
10,1,11,2:25.366,0,,39.577,0,1:06.494,2,39.295,0,173.5,50:58.605,10:00:58.605,0:39.577,1:06.494,0:39.295,276.4,Guido Luchetti,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,39.577,66.494,39.295,
10,1,12,2:36.127,0,,39.650,0,1:11.146,0,45.331,0,161.5,53:34.732,10:03:34.732,0:39.650,1:11.146,0:45.331,275.0,Guido Luchetti,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,39.650,71.146,45.331,
10,1,13,2:23.094,2,,39.732,0,1:06.961,0,36.401,2,176.2,55:57.826,10:05:57.826,0:39.732,1:06.961,0:36.401,274.3,Guido Luchetti,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,39.732,66.961,36.401,
11,1,1,4:11.626,0,,2:01.851,0,1:22.970,0,46.805,0,98.5,4:11.626,09:14:11.626,2:01.851,1:22.970,0:46.805,173.1,Bronek Formanek,0:01:12.631,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,121.851,82.970,46.805,
11,1,2,2:37.243,0,,43.026,0,1:13.809,0,40.408,0,160.4,6:48.869,09:16:48.869,0:43.026,1:13.809,0:40.408,222.5,Bronek Formanek,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,43.026,73.809,40.408,
11,1,3,2:31.870,0,,41.926,0,1:11.082,0,38.862,0,166.0,9:20.739,09:19:20.739,0:41.926,1:11.082,0:38.862,236.1,Bronek Formanek,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,41.926,71.082,38.862,
11,1,4,2:28.700,0,,41.109,1,1:08.989,0,38.602,0,169.6,11:49.439,09:21:49.439,0:41.109,1:08.989,0:38.602,255.0,Bronek Formanek,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,41.109,68.989,38.602,
11,1,5,2:32.966,0,,42.059,0,1:09.924,0,40.983,0,164.8,14:22.405,09:24:22.405,0:42.059,1:09.924,0:40.983,253.2,Bronek Formanek,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,42.059,69.924,40.983,
11,1,6,4:17.072,0,B,41.446,0,1:47.759,0,1:47.867,0,98.1,18:39.477,09:28:39.477,0:41.446,1:47.759,1:47.867,207.2,Bronek Formanek,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,RF,41.446,107.759,107.867,
11,1,7,4:43.920,0,,2:54.400,0,1:10.312,0,39.208,0,88.8,23:23.397,09:33:23.397,2:54.400,1:10.312,0:39.208,212.1,Bronek Formanek,0:02:30.458,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,174.400,70.312,39.208,
11,1,8,2:26.729,0,,41.226,0,1:07.879,1,37.624,1,171.8,25:50.126,09:35:50.126,0:41.226,1:07.879,0:37.624,264.9,Bronek Formanek,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,41.226,67.879,37.624,
11,1,9,3:06.876,0,B,41.492,0,1:08.265,0,1:17.119,0,134.9,28:57.002,09:38:57.002,0:41.492,1:08.265,1:17.119,268.2,Bronek Formanek,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,RF,41.492,68.265,77.119,
11,2,10,17:03.249,0,,15:06.376,0,1:17.776,0,39.097,0,24.6,46:00.251,09:56:00.251,15:06.376,1:17.776,0:39.097,132.8,Stefan Rosina,0:14:22.670,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,906.376,77.776,39.097,
11,2,11,2:29.954,0,,41.591,0,1:08.414,0,39.949,0,168.1,48:30.205,09:58:30.205,0:41.591,1:08.414,0:39.949,270.2,Stefan Rosina,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,41.591,68.414,39.949,
11,2,12,2:25.361,0,,40.508,0,1:07.379,2,37.474,0,173.5,50:55.566,10:00:55.566,0:40.508,1:07.379,0:37.474,273.6,Stefan Rosina,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,40.508,67.379,37.474,
11,2,13,2:24.863,2,,40.216,0,1:07.430,0,37.217,2,174.1,53:20.429,10:03:20.429,0:40.216,1:07.430,0:37.217,274.3,Stefan Rosina,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,40.216,67.430,37.217,
11,2,14,2:26.470,0,,40.060,2,1:08.123,0,38.287,0,172.1,55:46.899,10:05:46.899,0:40.060,1:08.123,0:38.287,272.3,Stefan Rosina,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,40.060,68.123,38.287,
11,2,15,3:28.323,0,B,40.225,0,1:11.802,0,1:36.296,0,121.0,59:15.222,10:09:15.222,0:40.225,1:11.802,1:36.296,273.6,Stefan Rosina,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,RF,40.225,71.802,96.296,
13,1,1,3:46.468,0,,1:45.117,0,1:18.173,0,43.178,0,109.4,3:46.468,09:13:46.468,1:45.117,1:18.173,0:43.178,168.3,Stephan Guerin,0:01:00.160,AM,,Schumacher CLRT,,GF,105.117,78.173,43.178,
13,1,2,2:33.971,0,,41.462,0,1:11.778,0,40.731,0,163.8,6:20.439,09:16:20.439,0:41.462,1:11.778,0:40.731,252.6,Stephan Guerin,,AM,,Schumacher CLRT,,GF,41.462,71.778,40.731,
13,1,3,2:26.662,0,,40.507,0,1:08.394,0,37.761,0,171.9,8:47.101,09:18:47.101,0:40.507,1:08.394,0:37.761,267.6,Stephan Guerin,,AM,,Schumacher CLRT,,GF,40.507,68.394,37.761,
13,1,4,2:24.481,0,,40.010,0,1:07.151,0,37.320,0,174.5,11:11.582,09:21:11.582,0:40.010,1:07.151,0:37.320,274.3,Stephan Guerin,,AM,,Schumacher CLRT,,GF,40.010,67.151,37.320,
13,1,5,2:45.074,0,B,41.430,0,1:08.966,0,54.678,0,152.7,13:56.656,09:23:56.656,0:41.430,1:08.966,0:54.678,245.2,Stephan Guerin,,AM,,Schumacher CLRT,,GF,41.430,68.966,54.678,
13,1,6,10:05.249,0,,8:15.326,0,1:09.415,0,40.508,0,41.7,24:01.905,09:34:01.905,8:15.326,1:09.415,0:40.508,206.4,Stephan Guerin,0:07:43.155,AM,,Schumacher CLRT,,GF,495.326,69.415,40.508,
13,1,7,2:26.773,0,,41.089,0,1:08.350,0,37.334,0,171.8,26:28.678,09:36:28.678,0:41.089,1:08.350,0:37.334,272.3,Stephan Guerin,,AM,,Schumacher CLRT,,GF,41.089,68.350,37.334,
13,1,8,20:01.832,0,B,41.390,0,1:16.144,0,18:04.298,0,21.0,46:30.510,09:56:30.510,0:41.390,1:16.144,18:04.298,273.6,Stephan Guerin,0:14:01.910,AM,,Schumacher CLRT,,GF,41.390,76.144,1084.298,
13,1,9,2:26.681,0,,40.219,0,1:09.427,0,37.035,2,171.9,48:57.191,09:58:57.191,0:40.219,1:09.427,0:37.035,270.9,Stephan Guerin,,AM,,Schumacher CLRT,,GF,40.219,69.427,37.035,
13,1,10,2:23.291,2,,39.710,2,1:06.385,2,37.196,0,176.0,51:20.482,10:01:20.482,0:39.710,1:06.385,0:37.196,275.7,Stephan Guerin,,AM,,Schumacher CLRT,,GF,39.710,66.385,37.196,
