TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1715350438,5/10/2024 2:13:58 PM,68.0,85.46,53,973.3,7,318,0,
1715350498,5/10/2024 2:14:58 PM,67.82,85.28,53,973.3,8,315,0,
1715350558,5/10/2024 2:15:58 PM,67.82,85.46,53,973.3,8,317,0,
1715350618,5/10/2024 2:16:58 PM,67.64,85.46,54,973.3,8,311,0,
1715350678,5/10/2024 2:17:58 PM,67.82,85.64,54,973.3,8,312,0,
1715350738,5/10/2024 2:18:58 PM,67.82,85.64,54,973.3,7,313,0,
1715350798,5/10/2024 2:19:58 PM,67.82,86.0,54,973.3,7,313,0,
1715350858,5/10/2024 2:20:58 PM,68.0,86.36,54,973.3,7,313,0,
1715350918,5/10/2024 2:21:58 PM,68.0,86.72,54,973.3,7,318,0,
1715350978,5/10/2024 2:22:58 PM,68.0,87.08,55,973.2,7,320,0,
1715351038,5/10/2024 2:23:58 PM,68.0,87.44,54,973.3,7,324,0,
1715351099,5/10/2024 2:24:59 PM,68.0,87.62,54,973.2,7,324,0,
