NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,3:23.433,0,,1:09.693,0,1:27.374,0,46.366,0,121.8,3:23.433,10:33:23.433,1:09.693,1:27.374,0:46.366,155.0,Niels Langeveld,0:00:31.353,PRO,,Q1 Trackracing,,GF,69.693,87.374,46.366,
10,1,2,2:44.590,0,,47.849,0,1:14.311,0,42.430,0,153.2,6:08.023,10:36:08.023,0:47.849,1:14.311,0:42.430,208.4,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,47.849,74.311,42.430,
10,1,3,3:19.290,0,B,1:33.726,0,1:08.498,0,37.066,2,126.5,9:27.313,10:39:27.313,1:33.726,1:08.498,0:37.066,224.8,Niels Langeveld,0:00:22.274,PRO,,Q1 Trackracing,,GF,93.726,68.498,37.066,
10,1,4,2:24.268,0,,40.601,0,1:06.541,0,37.126,0,174.8,11:51.581,10:41:51.581,0:40.601,1:06.541,0:37.126,256.2,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,40.601,66.541,37.126,
10,1,5,2:24.048,0,,40.428,2,1:06.441,2,37.179,0,175.0,14:15.629,10:44:15.629,0:40.428,1:06.441,0:37.179,263.0,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,40.428,66.441,37.179,
10,1,6,2:26.213,0,,40.699,0,1:07.362,0,38.152,0,172.4,16:41.842,10:46:41.842,0:40.699,1:07.362,0:38.152,257.4,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,40.699,67.362,38.152,
10,1,7,2:25.276,0,,40.800,0,1:07.355,0,37.121,0,173.6,19:07.118,10:49:07.118,0:40.800,1:07.355,0:37.121,258.6,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,40.800,67.355,37.121,
10,1,8,2:24.774,2,,40.450,0,1:07.059,0,37.265,0,174.2,21:31.892,10:51:31.892,0:40.450,1:07.059,0:37.265,264.9,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,40.450,67.059,37.265,
10,1,9,2:25.922,0,,40.675,0,1:07.629,0,37.618,0,172.8,23:57.814,10:53:57.814,0:40.675,1:07.629,0:37.618,240.3,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,40.675,67.629,37.618,
10,1,10,7:11.924,0,B,5:20.440,0,1:09.784,0,41.700,0,58.4,31:09.738,11:01:09.738,5:20.440,1:09.784,0:41.700,181.2,Niels Langeveld,0:04:25.911,PRO,,Q1 Trackracing,,GF,320.440,69.784,41.700,
10,1,11,2:25.340,0,,40.479,0,1:07.476,0,37.385,0,173.5,33:35.078,11:03:35.078,0:40.479,1:07.476,0:37.385,264.3,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,40.479,67.476,37.385,
10,1,12,2:28.233,0,,40.696,0,1:09.368,0,38.169,0,170.1,36:03.311,11:06:03.311,0:40.696,1:09.368,0:38.169,265.6,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,40.696,69.368,38.169,
10,1,13,2:26.346,0,,40.456,0,1:07.355,0,38.535,0,172.3,38:29.657,11:08:29.657,0:40.456,1:07.355,0:38.535,266.2,Niels Langeveld,,PRO,,Q1 Trackracing,,GF,40.456,67.355,38.535,
12,1,1,4:20.353,0,,1:44.239,0,1:38.306,0,57.808,0,95.2,4:20.353,10:34:20.353,1:44.239,1:38.306,0:57.808,118.9,Maik Rosenberg,0:01:01.717,PRO-AM,,Team GP Elite,,GF,104.239,98.306,57.808,
12,1,2,2:32.811,0,,43.163,0,1:10.977,0,38.671,0,165.0,6:53.164,10:36:53.164,0:43.163,1:10.977,0:38.671,233.5,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,43.163,70.977,38.671,
12,1,3,2:28.087,0,,41.724,0,1:08.636,0,37.727,0,170.3,9:21.251,10:39:21.251,0:41.724,1:08.636,0:37.727,236.1,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,41.724,68.636,37.727,
12,1,4,2:26.858,2,,41.139,0,1:08.080,0,37.639,2,171.7,11:48.109,10:41:48.109,0:41.139,1:08.080,0:37.639,249.1,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,41.139,68.080,37.639,
12,1,5,2:26.703,0,,41.187,0,1:07.740,0,37.776,0,171.9,14:14.812,10:44:14.812,0:41.187,1:07.740,0:37.776,255.0,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,41.187,67.740,37.776,
12,1,6,2:28.210,0,,40.812,2,1:07.611,2,39.787,0,170.1,16:43.022,10:46:43.022,0:40.812,1:07.611,0:39.787,258.0,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,40.812,67.611,39.787,
12,1,7,2:27.556,0,,41.009,0,1:08.237,0,38.310,0,170.9,19:10.578,10:49:10.578,0:41.009,1:08.237,0:38.310,249.7,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,41.009,68.237,38.310,
12,1,8,2:28.004,0,,41.189,0,1:08.597,0,38.218,0,170.4,21:38.582,10:51:38.582,0:41.189,1:08.597,0:38.218,243.5,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,41.189,68.597,38.218,
12,1,9,6:50.570,0,B,5:01.487,0,1:10.531,0,38.552,0,61.4,28:29.152,10:58:29.152,5:01.487,1:10.531,0:38.552,181.2,Maik Rosenberg,0:04:08.348,PRO-AM,,Team GP Elite,,GF,301.487,70.531,38.552,
12,1,10,2:27.241,0,,41.225,0,1:08.091,0,37.925,0,171.2,30:56.393,11:00:56.393,0:41.225,1:08.091,0:37.925,257.4,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,41.225,68.091,37.925,
12,1,11,2:27.638,0,,41.269,0,1:08.213,0,38.156,0,170.8,33:24.031,11:03:24.031,0:41.269,1:08.213,0:38.156,252.0,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,41.269,68.213,38.156,
12,1,12,2:27.662,0,,41.157,0,1:08.344,0,38.161,0,170.8,35:51.693,11:05:51.693,0:41.157,1:08.344,0:38.161,253.8,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,41.157,68.344,38.161,
12,1,13,2:27.129,0,,41.172,0,1:07.890,0,38.067,0,171.4,38:18.822,11:08:18.822,0:41.172,1:07.890,0:38.067,259.2,Maik Rosenberg,,PRO-AM,,Team GP Elite,,GF,41.172,67.890,38.067,
12,1,14,2:30.254,0,,41.895,0,1:08.348,0,40.011,0,167.8,40:49.076,11:10:49.076,0:41.895,1:08.348,0:40.011,247.4,Maik Rosenberg,,PRO-AM,,Team GP Elite,,FF,41.895,68.348,40.011,
17,1,1,3:08.988,0,,55.247,0,1:26.605,0,47.136,0,131.1,3:08.988,10:33:08.988,0:55.247,1:26.605,0:47.136,124.6,Dréke Janssen,0:00:10.418,ROOKIE,,RedAnt Racing,,GF,55.247,86.605,47.136,
17,1,2,2:41.790,0,,48.829,0,1:11.431,0,41.530,0,155.8,5:50.778,10:35:50.778,0:48.829,1:11.431,0:41.530,177.1,Dréke Janssen,,ROOKIE,,RedAnt Racing,,GF,48.829,71.431,41.530,
17,1,3,2:28.395,0,,41.029,0,1:07.874,0,39.492,0,169.9,8:19.173,10:38:19.173,0:41.029,1:07.874,0:39.492,223.0,Dréke Janssen,,ROOKIE,,RedAnt Racing,,GF,41.029,67.874,39.492,
17,1,4,2:25.248,0,,40.532,2,1:07.356,0,37.360,2,173.6,10:44.421,10:40:44.421,0:40.532,1:07.356,0:37.360,255.0,Dréke Janssen,,ROOKIE,,RedAnt Racing,,GF,40.532,67.356,37.360,
17,1,5,2:25.825,0,,40.747,0,1:07.228,2,37.850,0,172.9,13:10.246,10:43:10.246,0:40.747,1:07.228,0:37.850,251.4,Dréke Janssen,,ROOKIE,,RedAnt Racing,,GF,40.747,67.228,37.850,
17,1,6,2:26.273,2,,40.599,0,1:07.572,0,38.102,0,172.4,15:36.519,10:45:36.519,0:40.599,1:07.572,0:38.102,259.2,Dréke Janssen,,ROOKIE,,RedAnt Racing,,GF,40.599,67.572,38.102,
17,1,7,2:28.287,0,,41.044,0,1:08.683,0,38.560,0,170.0,18:04.806,10:48:04.806,0:41.044,1:08.683,0:38.560,249.1,Dréke Janssen,,ROOKIE,,RedAnt Racing,,GF,41.044,68.683,38.560,
17,1,8,10:25.250,0,B,8:34.981,0,1:10.356,0,39.913,0,40.3,28:30.056,10:58:30.056,8:34.981,1:10.356,0:39.913,211.6,Dréke Janssen,0:07:41.100,ROOKIE,,RedAnt Racing,,GF,514.981,70.356,39.913,
17,1,9,2:27.478,0,,41.188,0,1:08.096,0,38.194,0,171.0,30:57.534,11:00:57.534,0:41.188,1:08.096,0:38.194,240.3,Dréke Janssen,,ROOKIE,,RedAnt Racing,,GF,41.188,68.096,38.194,
21,1,1,2:56.225,0,,51.379,0,1:22.953,0,41.893,0,140.6,2:56.225,10:32:56.225,0:51.379,1:22.953,0:41.893,152.0,Sacha Norden,0:00:11.356,PRO,,JW Raceservice,,GF,51.379,82.953,41.893,
21,1,2,2:33.255,0,,43.451,0,1:10.162,0,39.642,0,164.5,5:29.480,10:35:29.480,0:43.451,1:10.162,0:39.642,240.8,Sacha Norden,,PRO,,JW Raceservice,,GF,43.451,70.162,39.642,
21,1,3,2:23.571,0,,40.486,0,1:06.250,2,36.835,2,175.6,7:53.051,10:37:53.051,0:40.486,1:06.250,0:36.835,264.3,Sacha Norden,,PRO,,JW Raceservice,,GF,40.486,66.250,36.835,
21,1,4,2:23.904,0,,39.991,3,1:06.845,0,37.068,0,175.2,10:16.955,10:40:16.955,0:39.991,1:06.845,0:37.068,266.9,Sacha Norden,,PRO,,JW Raceservice,,GF,39.991,66.845,37.068,
21,1,5,2:24.675,2,,40.422,0,1:06.681,0,37.572,0,174.3,12:41.630,10:42:41.630,0:40.422,1:06.681,0:37.572,263.6,Sacha Norden,,PRO,,JW Raceservice,,GF,40.422,66.681,37.572,
22,1,1,3:04.501,0,,50.557,0,1:28.512,0,45.432,0,134.3,3:04.501,10:33:04.501,0:50.557,1:28.512,0:45.432,114.8,Kobe Pauwels,0:00:07.709,ROOKIE,,D'IETEREN LUXURY PERFORMANCE,,GF,50.557,88.512,45.432,
22,1,2,2:39.004,0,,45.833,0,1:12.839,0,40.332,0,158.6,5:43.505,10:35:43.505,0:45.833,1:12.839,0:40.332,206.0,Kobe Pauwels,,ROOKIE,,D'IETEREN LUXURY PERFORMANCE,,GF,45.833,72.839,40.332,
22,1,3,2:25.264,0,,40.876,0,1:07.096,0,37.292,0,173.6,8:08.769,10:38:08.769,0:40.876,1:07.096,0:37.292,261.1,Kobe Pauwels,,ROOKIE,,D'IETEREN LUXURY PERFORMANCE,,GF,40.876,67.096,37.292,
22,1,4,2:24.137,2,,40.503,0,1:06.572,0,37.062,0,174.9,10:32.906,10:40:32.906,0:40.503,1:06.572,0:37.062,264.9,Kobe Pauwels,,ROOKIE,,D'IETEREN LUXURY PERFORMANCE,,GF,40.503,66.572,37.062,
