NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,4:53.735,0,,2:57.156,0,1:14.054,0,42.525,1,84.3,4:53.735,15:14:53.735,2:57.156,1:14.054,0:42.525,194.9,Guido Luchetti,0:02:17.217,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,177.156,74.054,42.525,
10,1,2,2:45.654,0,B,44.618,1,1:07.973,1,53.063,0,152.2,7:39.389,15:17:39.389,0:44.618,1:07.973,0:53.063,200.3,Guido Luchetti,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,44.618,67.973,53.063,
10,2,3,4:11.287,0,,2:03.963,0,1:16.278,0,51.046,0,100.3,11:50.676,15:21:50.676,2:03.963,1:16.278,0:51.046,156.8,Calle Bergman,0:01:29.905,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,123.963,76.278,51.046,
10,2,4,2:31.890,0,,41.818,0,1:10.997,0,39.075,0,166.0,14:22.566,15:24:22.566,0:41.818,1:10.997,0:39.075,268.2,Calle Bergman,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,41.818,70.997,39.075,
10,2,5,2:40.810,0,,41.852,0,1:15.637,0,43.321,0,156.8,17:03.376,15:27:03.376,0:41.852,1:15.637,0:43.321,246.3,Calle Bergman,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,41.852,75.637,43.321,
10,2,6,5:02.526,0,B,1:13.189,0,2:08.017,0,1:41.320,0,83.3,22:05.902,15:32:05.902,1:13.189,2:08.017,1:41.320,78.4,Calle Bergman,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,RF,73.189,128.017,101.320,
10,2,7,10:29.968,0,,8:30.812,0,1:16.437,0,42.719,0,40.0,32:35.870,15:42:35.870,8:30.812,1:16.437,0:42.719,195.2,Calle Bergman,0:07:54.911,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,510.812,76.437,42.719,
10,2,8,2:28.798,0,,41.229,0,1:07.460,0,40.109,0,169.5,35:04.668,15:45:04.668,0:41.229,1:07.460,0:40.109,270.9,Calle Bergman,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,41.229,67.460,40.109,
10,2,9,2:24.043,2,,40.716,0,1:06.449,2,36.878,2,175.0,37:28.711,15:47:28.711,0:40.716,1:06.449,0:36.878,272.3,Calle Bergman,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,40.716,66.449,36.878,
10,2,10,2:28.177,0,,40.394,0,1:09.244,0,38.539,0,170.2,39:56.888,15:49:56.888,0:40.394,1:09.244,0:38.539,273.6,Calle Bergman,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,40.394,69.244,38.539,
10,2,11,2:27.065,0,,40.109,2,1:07.987,0,38.969,0,171.4,42:23.953,15:52:23.953,0:40.109,1:07.987,0:38.969,274.3,Calle Bergman,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,40.109,67.987,38.969,
10,2,12,2:24.620,0,,40.405,0,1:07.198,0,37.017,0,174.3,44:48.573,15:54:48.573,0:40.405,1:07.198,0:37.017,212.1,Calle Bergman,,PRO AM,,Lamborghini Stüttgart byTarget Racing,,GF,40.405,67.198,37.017,
11,2,1,4:12.986,0,,2:15.921,0,1:14.546,0,42.519,0,97.9,4:12.986,15:14:12.986,2:15.921,1:14.546,0:42.519,197.4,Stefan Rosina,0:01:32.461,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,135.921,74.546,42.519,
11,2,2,2:36.507,0,B,41.041,0,1:08.937,0,46.529,0,161.1,6:49.493,15:16:49.493,0:41.041,1:08.937,0:46.529,259.2,Stefan Rosina,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,41.041,68.937,46.529,
11,2,3,4:20.568,0,,2:27.608,0,1:14.995,0,37.965,0,96.8,11:10.061,15:21:10.061,2:27.608,1:14.995,0:37.965,137.7,Stefan Rosina,0:01:48.297,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,147.608,74.995,37.965,
11,2,4,2:23.154,2,,39.947,0,1:06.312,2,36.895,2,176.1,13:33.215,15:23:33.215,0:39.947,1:06.312,0:36.895,273.6,Stefan Rosina,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,39.947,66.312,36.895,
11,2,5,2:26.649,0,,39.879,0,1:06.454,0,40.316,0,171.9,15:59.864,15:25:59.864,0:39.879,1:06.454,0:40.316,275.7,Stefan Rosina,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,39.879,66.454,40.316,
11,2,6,2:58.763,0,B,39.834,0,1:13.169,0,1:05.760,0,141.0,18:58.627,15:28:58.627,0:39.834,1:13.169,1:05.760,276.4,Stefan Rosina,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,RF,39.834,73.169,65.760,
11,2,7,12:03.782,0,,10:13.431,0,1:11.586,0,38.765,0,34.8,31:02.409,15:41:02.409,10:13.431,1:11.586,0:38.765,237.1,Stefan Rosina,0:09:46.453,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,613.431,71.586,38.765,
11,2,8,2:26.766,0,,39.704,2,1:06.790,0,40.272,0,171.8,33:29.175,15:43:29.175,0:39.704,1:06.790,0:40.272,275.7,Stefan Rosina,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,39.704,66.790,40.272,
11,2,9,2:33.843,0,B,40.087,0,1:07.327,0,46.429,0,163.9,36:03.018,15:46:03.018,0:40.087,1:07.327,0:46.429,275.7,Stefan Rosina,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,40.087,67.327,46.429,
11,1,10,4:45.299,0,,2:56.414,0,1:09.535,0,39.350,0,88.4,40:48.317,15:50:48.317,2:56.414,1:09.535,0:39.350,262.4,Bronek Formanek,0:02:27.111,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,176.414,69.535,39.350,
11,1,11,2:28.760,0,,41.048,1,1:09.097,1,38.615,1,169.5,43:17.077,15:53:17.077,0:41.048,1:09.097,0:38.615,270.9,Bronek Formanek,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,41.048,69.097,38.615,
11,1,12,2:33.584,0,,41.319,0,1:11.738,0,40.527,0,164.2,45:50.661,15:55:50.661,0:41.319,1:11.738,0:40.527,267.6,Bronek Formanek,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,GF,41.319,71.738,40.527,
11,1,13,3:02.492,0,B,41.484,0,1:17.213,0,1:03.795,0,138.2,48:53.153,15:58:53.153,0:41.484,1:17.213,1:03.795,196.3,Bronek Formanek,,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,RF,41.484,77.213,63.795,
11,1,14,6:45.941,0,B,3:38.756,0,1:21.926,0,1:45.259,0,62.1,55:39.094,16:05:39.094,3:38.756,1:21.926,1:45.259,260.5,Bronek Formanek,0:03:17.542,PRO AM,,MICANEK MOTORSPORT POWERED BY BUGGYRA,,RF,218.756,81.926,105.259,
13,1,1,4:49.919,0,,2:43.125,0,1:23.999,0,42.795,0,85.5,4:49.919,15:14:49.919,2:43.125,1:23.999,0:42.795,185.9,Stephan Guerin,0:02:02.217,AM,,Schumacher CLRT,,GF,163.125,83.999,42.795,
