NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,3,1,12:42.499,0,,10:56.836,0,1:08.893,0,36.770,0,32.5,12:42.499,17:42:42.499,10:56.836,1:08.893,0:36.770,208.8,Jean-Karl VERNAY,0:10:19.214,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,656.836,68.893,36.770,
11,3,2,2:17.720,0,,38.233,0,1:04.340,0,35.147,0,183.1,15:00.219,17:45:00.219,0:38.233,1:04.340,0:35.147,240.8,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,38.233,64.340,35.147,
11,3,3,2:08.056,2,,36.019,0,59.117,2,32.920,2,196.9,17:08.275,17:47:08.275,0:36.019,0:59.117,0:32.920,304.4,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,36.019,59.117,32.920,
11,3,4,2:11.417,0,,38.563,0,59.382,0,33.472,0,191.9,19:19.692,17:49:19.692,0:38.563,0:59.382,0:33.472,295.3,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,38.563,59.382,33.472,
11,3,5,2:08.415,0,,35.978,2,59.374,0,33.063,0,196.3,21:28.107,17:51:28.107,0:35.978,0:59.374,0:33.063,306.1,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,35.978,59.374,33.063,
11,3,6,3:33.054,0,B,36.622,0,1:00.604,0,1:55.828,0,118.3,25:01.161,17:55:01.161,0:36.622,1:00.604,1:55.828,307.0,Jean-Karl VERNAY,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,36.622,60.604,115.828,
11,2,7,2:47.237,0,,58.644,0,1:11.220,0,37.373,0,150.8,27:48.398,17:57:48.398,0:58.644,1:11.220,0:37.373,234.0,Carl Wattana BENNETT,0:01:38.320,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,58.644,71.220,37.373,
11,2,8,2:20.418,0,,39.415,0,1:06.362,0,34.641,0,179.6,30:08.816,18:00:08.816,0:39.415,1:06.362,0:34.641,261.1,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,39.415,66.362,34.641,
11,2,9,2:17.036,0,,38.183,0,1:04.308,0,34.545,0,184.0,32:25.852,18:02:25.852,0:38.183,1:04.308,0:34.545,273.6,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,38.183,64.308,34.545,
11,2,10,2:17.599,0,,38.067,0,1:04.825,0,34.707,0,183.2,34:43.451,18:04:43.451,0:38.067,1:04.825,0:34.707,277.8,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,38.067,64.825,34.707,
11,2,11,2:14.239,0,,38.143,0,1:01.993,0,34.103,0,187.8,36:57.690,18:06:57.690,0:38.143,1:01.993,0:34.103,290.5,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,38.143,61.993,34.103,
11,2,12,2:13.921,0,,37.594,0,1:01.854,0,34.473,0,188.3,39:11.611,18:09:11.611,0:37.594,1:01.854,0:34.473,270.9,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,37.594,61.854,34.473,
11,2,13,2:20.828,0,,37.565,0,1:07.426,0,35.837,0,179.0,41:32.439,18:11:32.439,0:37.565,1:07.426,0:35.837,299.3,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,37.565,67.426,35.837,
11,2,14,2:13.692,0,,37.616,0,1:02.071,0,34.005,1,188.6,43:46.131,18:13:46.131,0:37.616,1:02.071,0:34.005,293.7,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,37.616,62.071,34.005,
11,2,15,2:13.406,0,,37.141,0,1:01.408,1,34.857,0,189.0,45:59.537,18:15:59.537,0:37.141,1:01.408,0:34.857,296.1,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,37.141,61.408,34.857,
11,2,16,2:17.119,0,,38.740,0,1:01.698,0,36.681,0,183.9,48:16.656,18:18:16.656,0:38.740,1:01.698,0:36.681,290.5,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,38.740,61.698,36.681,
