NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,1,1,4:54.810,0,,3:01.738,0,1:12.594,0,40.478,0,84.0,4:54.810,11:04:54.810,3:01.738,1:12.594,0:40.478,195.2,Antonio SERRAVALLE,0:02:19.899,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,181.738,72.594,40.478,
11,1,2,2:16.153,0,,38.911,0,1:03.355,0,33.887,0,185.2,7:10.963,11:07:10.963,0:38.911,1:03.355,0:33.887,248.5,Antonio SERRAVALLE,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,38.911,63.355,33.887,
11,1,3,2:14.604,0,,37.253,0,1:03.136,0,34.215,0,187.3,9:25.567,11:09:25.567,0:37.253,1:03.136,0:34.215,255.0,Antonio SERRAVALLE,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,37.253,63.136,34.215,
11,1,4,2:12.948,0,,37.052,0,1:01.695,0,34.201,0,189.7,11:38.515,11:11:38.515,0:37.052,1:01.695,0:34.201,279.3,Antonio SERRAVALLE,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,37.052,61.695,34.201,
11,1,5,2:13.559,0,,37.377,0,1:01.536,0,34.646,0,188.8,13:52.074,11:13:52.074,0:37.377,1:01.536,0:34.646,301.8,Antonio SERRAVALLE,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,37.377,61.536,34.646,
11,1,6,3:12.066,0,,36.535,1,1:08.475,0,1:27.056,0,131.3,17:04.140,11:17:04.140,0:36.535,1:08.475,1:27.056,298.5,Antonio SERRAVALLE,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,FCY,36.535,68.475,87.056,
11,1,7,5:03.667,0,,1:43.056,0,2:08.989,0,1:11.622,0,83.0,22:07.807,11:22:07.807,1:43.056,2:08.989,1:11.622,78.5,Antonio SERRAVALLE,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,103.056,128.989,71.622,
11,1,8,2:14.544,0,,38.287,0,1:02.285,0,33.972,0,187.4,24:22.351,11:24:22.351,0:38.287,1:02.285,0:33.972,272.3,Antonio SERRAVALLE,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,38.287,62.285,33.972,
11,1,9,2:12.091,2,,37.095,0,1:01.257,0,33.739,2,190.9,26:34.442,11:26:34.442,0:37.095,1:01.257,0:33.739,300.2,Antonio SERRAVALLE,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,37.095,61.257,33.739,
11,1,10,3:34.352,0,B,36.738,0,1:01.015,2,1:56.599,0,117.6,30:08.794,11:30:08.794,0:36.738,1:01.015,1:56.599,304.4,Antonio SERRAVALLE,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,36.738,61.015,116.599,
11,2,11,2:37.501,0,,55.332,0,1:04.683,0,37.486,0,160.1,32:46.295,11:32:46.295,0:55.332,1:04.683,0:37.486,263.6,Carl Wattana BENNETT,0:01:37.682,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,55.332,64.683,37.486,
11,2,12,2:15.143,0,,38.131,0,1:02.834,0,34.178,0,186.6,35:01.438,11:35:01.438,0:38.131,1:02.834,0:34.178,266.9,Carl Wattana BENNETT,,HYPERCAR,H,Isotta Fraschini,Isotta Fraschini,GF,38.131,62.834,34.178,
