NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
023,2,18,1:26.710,0,,29.470,0,29.468,0,27.772,0,163.0,34:08.044,09:29:08.044,0:29.470,0:29.468,0:27.772,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,19,1:26.019,0,,29.430,0,29.529,0,27.060,0,164.3,35:34.063,09:30:34.063,0:29.430,0:29.529,0:27.060,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,20,1:25.134,0,,29.123,0,29.273,0,26.738,0,166.0,36:59.197,09:31:59.197,0:29.123,0:29.273,0:26.738,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,21,1:26.767,0,,29.617,0,29.950,0,27.200,0,162.9,38:25.964,09:33:25.964,0:29.617,0:29.950,0:27.200,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,22,1:25.444,0,,29.331,0,29.308,0,26.805,0,165.4,39:51.408,09:34:51.408,0:29.331,0:29.308,0:26.805,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,23,1:28.654,0,,29.735,0,30.997,0,27.922,0,159.4,41:20.062,09:36:20.062,0:29.735,0:30.997,0:27.922,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,24,1:25.855,0,,29.391,0,29.517,0,26.947,0,164.6,42:45.917,09:37:45.917,0:29.391,0:29.517,0:26.947,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,25,1:26.599,0,,29.405,0,29.438,0,27.756,0,163.2,44:12.516,09:39:12.516,0:29.405,0:29.438,0:27.756,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,26,4:15.397,0,B,29.748,0,29.811,0,3:15.838,0,55.3,48:27.913,09:43:27.913,0:29.748,0:29.811,3:15.838,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,27,1:58.252,0,,56.784,0,33.390,0,28.078,0,119.5,50:26.165,09:45:26.165,0:56.784,0:33.390,0:28.078,,Charles Scardina,0:03:20.395,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,28,1:30.643,0,,30.853,0,32.501,0,27.289,0,155.9,51:56.808,09:46:56.808,0:30.853,0:32.501,0:27.289,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,29,1:26.959,0,,29.224,0,30.341,0,27.394,0,162.5,53:23.767,09:48:23.767,0:29.224,0:30.341,0:27.394,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,30,1:25.523,0,,29.674,0,29.197,0,26.652,0,165.2,54:49.290,09:49:49.290,0:29.674,0:29.197,0:26.652,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,31,1:25.567,0,,29.212,0,29.100,0,27.255,0,165.1,56:14.857,09:51:14.857,0:29.212,0:29.100,0:27.255,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,32,1:28.051,0,,30.374,0,29.908,0,27.769,0,160.5,57:42.908,09:52:42.908,0:30.374,0:29.908,0:27.769,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,33,1:24.751,0,,29.131,0,28.979,0,26.641,0,166.7,59:07.659,09:54:07.659,0:29.131,0:28.979,0:26.641,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,34,1:24.534,2,,29.087,0,28.929,1,26.518,1,167.2,1:00:32.193,09:55:32.193,0:29.087,0:28.929,0:26.518,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,35,2:31.725,0,B,28.993,1,29.189,0,1:33.543,0,93.1,1:03:03.918,09:58:03.918,0:28.993,0:29.189,1:33.543,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,36,1:46.375,0,,49.985,0,29.730,0,26.660,0,132.8,1:04:50.293,09:59:50.293,0:49.985,0:29.730,0:26.660,,Onofrio Triarsi,0:01:37.840,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,37,1:25.512,0,,28.892,2,30.042,0,26.578,1,165.2,1:06:15.805,10:01:15.805,0:28.892,0:30.042,0:26.578,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,38,1:24.736,0,,29.008,0,29.084,0,26.644,0,166.8,1:07:40.541,10:02:40.541,0:29.008,0:29.084,0:26.644,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,39,1:25.594,0,,29.151,0,29.524,0,26.919,0,165.1,1:09:06.135,10:04:06.135,0:29.151,0:29.524,0:26.919,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,40,1:25.337,0,,29.096,0,29.126,0,27.115,0,165.6,1:10:31.472,10:05:31.472,0:29.096,0:29.126,0:27.115,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,41,1:24.781,0,,28.913,0,29.042,1,26.826,0,166.7,1:11:56.253,10:06:56.253,0:28.913,0:29.042,0:26.826,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,42,1:25.098,0,,28.961,0,29.231,0,26.906,0,166.1,1:13:21.351,10:08:21.351,0:28.961,0:29.231,0:26.906,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,43,1:24.939,0,,29.007,0,29.060,0,26.872,0,166.4,1:14:46.290,10:09:46.290,0:29.007,0:29.060,0:26.872,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,44,3:17.271,0,B,29.524,0,30.875,0,2:16.872,0,71.6,1:18:03.561,10:13:03.561,0:29.524,0:30.875,2:16.872,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,45,1:46.882,0,,50.514,0,29.127,0,27.241,0,132.2,1:19:50.443,10:14:50.443,0:50.514,0:29.127,0:27.241,,Riccardo Agostini,0:02:21.486,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,46,1:25.354,0,,29.235,0,29.331,0,26.788,0,165.6,1:21:15.797,10:16:15.797,0:29.235,0:29.331,0:26.788,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,47,1:24.679,0,,29.091,0,28.996,0,26.592,0,166.9,1:22:40.476,10:17:40.476,0:29.091,0:28.996,0:26.592,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,48,1:25.323,0,,29.226,0,28.976,0,27.121,0,165.6,1:24:05.799,10:19:05.799,0:29.226,0:28.976,0:27.121,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,49,1:24.685,0,,29.111,0,28.915,0,26.659,0,166.9,1:25:30.484,10:20:30.484,0:29.111,0:28.915,0:26.659,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,50,1:24.720,0,,29.065,0,29.153,0,26.502,2,166.8,1:26:55.204,10:21:55.204,0:29.065,0:29.153,0:26.502,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,51,1:24.651,0,,29.118,0,29.017,0,26.516,0,166.9,1:28:19.855,10:23:19.855,0:29.118,0:29.017,0:26.516,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,52,1:24.547,0,,29.027,0,28.949,0,26.571,0,167.1,1:29:44.402,10:24:44.402,0:29.027,0:28.949,0:26.571,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,53,1:24.568,0,,29.057,0,28.944,0,26.567,0,167.1,1:31:08.970,10:26:08.970,0:29.057,0:28.944,0:26.567,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,FF,
027,1,1,2:56.142,0,B,1:12.146,0,45.354,0,58.642,0,80.2,2:56.142,08:57:56.142,1:12.146,0:45.354,0:58.642,,Mario Farnbacher,0:00:33.519,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,2,3:12.135,0,B,1:39.723,0,39.103,0,53.309,0,73.5,6:08.277,09:01:08.277,1:39.723,0:39.103,0:53.309,,Roman De Angelis,0:01:35.097,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,3,4:28.940,0,,3:29.212,0,32.076,0,27.652,0,52.5,10:37.217,09:05:37.217,3:29.212,0:32.076,0:27.652,,Roman De Angelis,0:03:27.911,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,4,1:59.944,0,B,31.955,0,32.310,0,55.679,0,117.8,12:37.161,09:07:37.161,0:31.955,0:32.310,0:55.679,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,RF,
027,2,5,2:51.468,0,,1:52.404,0,31.082,0,27.982,0,82.4,15:28.629,09:10:28.629,1:52.404,0:31.082,0:27.982,,Roman De Angelis,0:01:52.252,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,6,1:26.836,0,,29.611,0,30.418,0,26.807,0,162.7,16:55.465,09:11:55.465,0:29.611,0:30.418,0:26.807,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,7,1:24.862,0,,29.230,0,29.006,0,26.626,0,166.5,18:20.327,09:13:20.327,0:29.230,0:29.006,0:26.626,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,8,1:24.378,0,,29.070,0,28.877,0,26.431,2,167.5,19:44.705,09:14:44.705,0:29.070,0:28.877,0:26.431,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,9,1:24.412,0,,28.975,0,28.834,0,26.603,0,167.4,21:09.117,09:16:09.117,0:28.975,0:28.834,0:26.603,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,10,1:44.776,0,B,29.045,0,28.958,0,46.773,0,134.9,22:53.893,09:17:53.893,0:29.045,0:28.958,0:46.773,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,11,3:47.125,0,,2:43.777,0,33.612,0,29.736,0,62.2,26:41.018,09:21:41.018,2:43.777,0:33.612,0:29.736,,Roman De Angelis,0:02:38.538,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,12,1:28.485,0,,31.104,0,30.198,0,27.183,0,159.7,28:09.503,09:23:09.503,0:31.104,0:30.198,0:27.183,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,13,1:27.687,0,,30.851,0,30.026,0,26.810,0,161.1,29:37.190,09:24:37.190,0:30.851,0:30.026,0:26.810,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,14,1:24.819,0,,28.970,0,29.394,0,26.455,0,166.6,31:02.009,09:26:02.009,0:28.970,0:29.394,0:26.455,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,15,1:23.833,2,,28.636,2,28.666,2,26.531,0,168.6,32:25.842,09:27:25.842,0:28.636,0:28.666,0:26.531,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,16,1:44.301,0,B,28.817,0,28.915,0,46.569,0,135.5,34:10.143,09:29:10.143,0:28.817,0:28.915,0:46.569,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,17,4:44.479,0,,3:48.534,0,29.436,0,26.509,0,49.7,38:54.622,09:33:54.622,3:48.534,0:29.436,0:26.509,,Roman De Angelis,0:03:51.181,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,18,1:43.991,0,B,28.891,0,28.814,0,46.286,0,135.9,40:38.613,09:35:38.613,0:28.891,0:28.814,0:46.286,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,19,2:27.071,0,,1:27.621,0,29.655,0,29.795,0,96.1,43:05.684,09:38:05.684,1:27.621,0:29.655,0:29.795,,Mario Farnbacher,0:01:28.681,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
