TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1726845340,9/20/2024 3:15:40 PM,83.69996,105.26,55,29.3271100926,1.3,168,-1,
1726845400,9/20/2024 3:16:40 PM,83.80004,105.44,56,29.3261060692,1.3,155,-1,
1726845460,9/20/2024 3:17:40 PM,83.80004,105.8,55,29.3271100926,1.9,134,-1,
1726845520,9/20/2024 3:18:40 PM,83.89994,106.16,55,29.3251315759,1.9,143,-1,
1726845585,9/20/2024 3:19:45 PM,83.80004,106.34,55,29.3261060692,2.6,132,-1,
1726845645,9/20/2024 3:20:45 PM,83.80004,106.52,55,29.3251315759,1.3,147,-1,
1726845705,9/20/2024 3:21:45 PM,83.80004,106.52,56,29.3231235291,1.3,191,-1,
1726845765,9/20/2024 3:22:45 PM,83.89994,106.52,56,29.3221195057,1.9,173,-1,
1726845825,9/20/2024 3:23:45 PM,83.89994,106.52,56,29.3221195057,0.6,161,-1,
1726845890,9/20/2024 3:24:50 PM,84.00002,106.52,56,29.3221195057,0.6,159,-1,
1726845950,9/20/2024 3:25:50 PM,84.09992,106.34,56,29.3221195057,1.9,132,-1,
1726846015,9/20/2024 3:26:55 PM,84.09992,106.16,55,29.3201114589,2.6,138,-1,
1726846075,9/20/2024 3:27:55 PM,84.2,105.98,55,29.3181329422,1.9,218,-1,
1726846135,9/20/2024 3:28:55 PM,84.2,105.98,56,29.3201114589,1.3,188,-1,
1726846195,9/20/2024 3:29:55 PM,84.30008,106.16,56,29.3201114589,1.9,190,-1,
1726846260,9/20/2024 3:31:00 PM,84.39998,106.52,56,29.3201114589,3.2,130,-1,
1726846325,9/20/2024 3:32:05 PM,84.59996,106.7,55,29.3181329422,1.9,167,-1,
1726846390,9/20/2024 3:33:10 PM,84.59996,106.88,55,29.3181329422,1.3,223,-1,
1726846450,9/20/2024 3:34:10 PM,84.59996,107.42,55,29.3181329422,1.3,203,-1,
1726846515,9/20/2024 3:35:15 PM,84.59996,107.6,55,29.3171289188,1.9,186,-1,
1726846575,9/20/2024 3:36:15 PM,84.70004,107.78,55,29.3181329422,2.6,180,-1,
1726846640,9/20/2024 3:37:20 PM,84.70004,108.14,55,29.3161248954,1.9,209,-1,
1726846700,9/20/2024 3:38:20 PM,84.79994,108.14,55,29.3141168486,2.6,203,-1,
1726846760,9/20/2024 3:39:20 PM,84.79994,108.5,55,29.315120872,2.6,205,-1,
1726846820,9/20/2024 3:40:20 PM,84.79994,108.86,54,29.315120872,1.9,148,-1,
1726846880,9/20/2024 3:41:20 PM,84.79994,109.22,54,29.3131128252,1.3,190,-1,
1726846940,9/20/2024 3:42:20 PM,84.90002,109.58,54,29.3141168486,0.6,205,-1,
1726847000,9/20/2024 3:43:20 PM,84.99992,109.58,55,29.3131128252,2.6,162,-1,
1726847060,9/20/2024 3:44:20 PM,85.1,109.94,54,29.3111343085,2.6,159,-1,
1726847125,9/20/2024 3:45:25 PM,85.20008,108.86,54,29.3111343085,0.6,198,-1,
1726847185,9/20/2024 3:46:25 PM,85.29998,108.32,54,29.3101302851,3.2,151,-1,
1726847245,9/20/2024 3:47:25 PM,85.40006,107.96,54,29.3121088018,1.3,185,-1,
1726847310,9/20/2024 3:48:30 PM,85.40006,107.6,54,29.3121088018,2.6,191,-1,
1726847370,9/20/2024 3:49:30 PM,85.49996,107.78,54,29.3121088018,1.3,157,-1,
1726847435,9/20/2024 3:50:35 PM,85.49996,107.96,54,29.3111343085,2.6,167,-1,
1726847500,9/20/2024 3:51:40 PM,85.49996,108.14,54,29.3111343085,2.6,186,-1,
1726847560,9/20/2024 3:52:40 PM,85.49996,107.78,54,29.3081222383,1.9,194,-1,
1726847620,9/20/2024 3:53:40 PM,85.49996,107.6,54,29.3091262617,2.6,203,-1,
1726847680,9/20/2024 3:54:40 PM,85.49996,107.6,54,29.3071182149,3.2,126,-1,
1726847740,9/20/2024 3:55:40 PM,85.49996,107.42,54,29.3081222383,1.3,175,-1,
1726847800,9/20/2024 3:56:40 PM,85.40006,106.88,54,29.3081222383,1.3,178,-1,
1726847865,9/20/2024 3:57:45 PM,85.40006,106.52,54,29.3091262617,1.9,125,-1,
1726847925,9/20/2024 3:58:45 PM,85.49996,105.62,54,29.3071182149,3.2,160,-1,
1726847985,9/20/2024 3:59:45 PM,85.40006,105.62,54,29.3081222383,0.6,151,-1,
1726848050,9/20/2024 4:00:50 PM,85.40006,104.9,54,29.3051101681,0.6,165,-1,
1726848115,9/20/2024 4:01:55 PM,85.40006,104.18,54,29.3061141915,1.9,173,-1,
1726848180,9/20/2024 4:03:00 PM,85.40006,104,54,29.3051101681,2.6,148,-1,
1726848240,9/20/2024 4:04:00 PM,85.40006,103.64,54,29.3061141915,1.9,144,-1,
1726848305,9/20/2024 4:05:05 PM,85.40006,102.92,54,29.3041061447,1.3,142,-1,
1726848365,9/20/2024 4:06:05 PM,85.40006,102.74,54,29.3041061447,1.3,224,-1,
1726848425,9/20/2024 4:07:05 PM,85.49996,102.56,54,29.3031316514,0.6,127,-1,
1726848485,9/20/2024 4:08:05 PM,85.49996,102.38,54,29.3051101681,0.6,147,-1,
1726848545,9/20/2024 4:09:05 PM,85.49996,102.02,54,29.3041061447,0.6,78,-1,
1726848610,9/20/2024 4:10:10 PM,85.49996,101.84,54,29.3041061447,1.9,135,-1,
1726848670,9/20/2024 4:11:10 PM,85.40006,101.48,54,29.3041061447,1.3,210,-1,
1726848730,9/20/2024 4:12:10 PM,85.29998,100.76,54,29.3041061447,1.9,56,-1,
1726848790,9/20/2024 4:13:10 PM,85.20008,100.58,54,29.3031316514,0.6,166,-1,
1726848850,9/20/2024 4:14:10 PM,85.1,100.22,54,29.3041061447,3.2,201,-1,
1726848910,9/20/2024 4:15:10 PM,84.99992,99.86,54,29.3031316514,2.6,214,-1,
1726848975,9/20/2024 4:16:15 PM,84.99992,99.5,55,29.3031316514,1.3,134,-1,
1726849035,9/20/2024 4:17:15 PM,84.99992,99.32,55,29.3031316514,1.3,146,-1,
1726849100,9/20/2024 4:18:20 PM,84.99992,99.14,55,29.3031316514,1.3,140,-1,
1726849160,9/20/2024 4:19:20 PM,84.90002,98.96,55,29.302127628,0.6,142,-1,
1726849220,9/20/2024 4:20:20 PM,84.99992,98.78,55,29.302127628,2.6,87,-1,
1726849285,9/20/2024 4:21:25 PM,84.99992,98.78,55,29.302127628,1.3,136,-1,
1726849350,9/20/2024 4:22:30 PM,84.99992,98.6,55,29.3001195812,1.3,165,-1,
