TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1697224803,13-Oct-23 19:20:03,66.30008,77,85,29.653240517,1.3,320,-1,
1697224864,13-Oct-23 19:21:04,66.30008,77,84,29.653240517,0.6,346,-1,
1697224924,13-Oct-23 19:22:04,66.30008,77,84,29.65117341,0.6,340,-1,
1697224984,13-Oct-23 19:23:04,66.39998,77,85,29.65117341,1.3,351,-1,
1697225044,13-Oct-23 19:24:04,66.30008,77,84,29.65117341,1.3,84,-1,
1697225104,13-Oct-23 19:25:04,66.39998,77,85,29.65412642,0.6,63,-1,
1697225164,13-Oct-23 19:26:04,66.39998,75.99992,84,29.65117341,1.9,346,-1,
1697225224,13-Oct-23 19:27:04,66.30008,75.99992,84,29.653240517,0.6,52,-1,
1697225284,13-Oct-23 19:28:04,66.39998,75.99992,84,29.653240517,0.6,355,-1,
1697225344,13-Oct-23 19:29:04,66.39998,75.99992,84,29.65117341,0.6,322,-1,
1697225404,13-Oct-23 19:30:04,66.39998,75.99992,84,29.65117341,2.6,321,-1,
1697225464,13-Oct-23 19:31:04,66.39998,75.99992,84,29.65412642,0.6,315,-1,
1697225525,13-Oct-23 19:32:05,66.50006,75.99992,85,29.65117341,0,330,-1,
1697225585,13-Oct-23 19:33:05,66.50006,75.99992,85,29.65117341,0,334,-1,
1697225645,13-Oct-23 19:34:05,66.59996,75.99992,84,29.649992206,0.6,9,-1,
1697225705,13-Oct-23 19:35:05,66.50006,75.99992,84,29.65117341,0,44,-1,
1697225765,13-Oct-23 19:36:05,66.59996,75.99992,84,29.649106303,0,22,-1,
1697225825,13-Oct-23 19:37:05,66.70004,75.99992,84,29.649992206,1.9,329,-1,
1697225885,13-Oct-23 19:38:05,66.70004,75.99992,84,29.649106303,1.9,311,-1,
1697225945,13-Oct-23 19:39:05,66.59996,75.99992,84,29.649106303,0.6,332,-1,
1697226020,13-Oct-23 19:40:20,66.59996,75.99992,84,29.649106303,0,9,-1,
1697226080,13-Oct-23 19:41:20,66.59996,75.99992,84,29.649106303,0,9,-1,
1697226141,13-Oct-23 19:42:21,66.70004,75.99992,84,29.649106303,0,9,-1,
1697226201,13-Oct-23 19:43:21,66.70004,75.99992,84,29.649106303,0,22,-1,
1697226261,13-Oct-23 19:44:21,66.70004,75.99992,84,29.649106303,0,327,-1,
1697226321,13-Oct-23 19:45:21,66.70004,75.99992,84,29.649106303,0,336,-1,
1697226381,13-Oct-23 19:46:21,66.70004,75.99992,84,29.649106303,0,349,-1,
1697226441,13-Oct-23 19:47:21,66.70004,75.99992,84,29.6482204,0.6,351,-1,
1697226501,13-Oct-23 19:48:21,66.79994,75.99992,84,29.647039196,1.3,355,-1,
1697226561,13-Oct-23 19:49:21,66.79994,75.99992,84,29.647039196,0.6,337,-1,
1697226621,13-Oct-23 19:50:21,66.79994,75.99992,84,29.647039196,0.6,24,-1,
1697226681,13-Oct-23 19:51:21,66.90002,75.99992,84,29.647039196,0.6,28,-1,
