NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
1,1,6,2:19.636,0,B,13.302,0,1:16.609,0,49.725,0,168.0,36:33.193,16:01:33.193,0:13.302,1:16.609,0:49.725,254.2,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
10,2,1,1:03:28.395,0,,1:01:35.250,0,1:20.147,0,32.998,0,6.2,1:03:28.395,16:28:28.395,1:01:35.250,1:20.147,0:32.998,251.2,Filipe Albuquerque,1:01:21.922,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,2,1:56.651,0,,12.247,0,1:11.804,0,32.600,0,201.0,1:05:25.046,16:30:25.046,0:12.247,1:11.804,0:32.600,294.5,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,3,1:51.921,0,,11.868,0,1:09.335,0,30.718,0,209.5,1:07:16.967,16:32:16.967,0:11.868,1:09.335,0:30.718,298.5,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,4,1:50.879,0,,11.715,0,1:08.547,0,30.617,0,211.5,1:09:07.846,16:34:07.846,0:11.715,1:08.547,0:30.617,301.3,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,5,1:50.381,2,,11.532,2,1:08.356,2,30.493,2,212.5,1:10:58.227,16:35:58.227,0:11.532,1:08.356,0:30.493,302.0,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,6,1:50.552,0,,11.593,0,1:08.440,0,30.519,0,212.1,1:12:48.779,16:37:48.779,0:11.593,1:08.440,0:30.519,302.0,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,7,1:56.930,0,,11.674,0,1:13.377,0,31.879,0,200.6,1:14:45.709,16:39:45.709,0:11.674,1:13.377,0:31.879,263.3,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,8,1:50.845,0,,11.678,0,1:08.533,0,30.634,0,211.6,1:16:36.554,16:41:36.554,0:11.678,1:08.533,0:30.634,301.3,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,FF,
11,1,1,43:30.515,0,,41:30.351,0,1:24.180,0,35.984,0,9.0,43:30.515,16:08:30.515,41:30.351,1:24.180,0:35.984,225.8,Tobi Lutke,0:41:16.520,LMP2,,TDS Racing,Gibson,GF,
11,1,2,2:01.734,0,,13.407,0,1:15.333,0,32.994,0,192.7,45:32.249,16:10:32.249,0:13.407,1:15.333,0:32.994,263.8,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,3,1:58.099,0,,12.599,0,1:12.603,0,32.897,0,198.6,47:30.348,16:12:30.348,0:12.599,1:12.603,0:32.897,266.0,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,4,1:56.674,0,,12.332,0,1:11.857,0,32.485,0,201.0,49:27.022,16:14:27.022,0:12.332,1:11.857,0:32.485,266.5,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,5,1:55.833,2,,12.215,2,1:11.253,0,32.365,2,202.5,51:22.855,16:16:22.855,0:12.215,1:11.253,0:32.365,266.5,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,6,1:58.546,0,,12.294,0,1:11.038,2,35.214,0,197.8,53:21.401,16:18:21.401,0:12.294,1:11.038,0:35.214,266.5,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,7,2:12.749,0,B,12.449,0,1:12.314,0,47.986,0,176.7,55:34.150,16:20:34.150,0:12.449,1:12.314,0:47.986,268.1,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
12,3,1,2:40.345,0,,28.363,0,1:33.238,0,38.744,0,146.3,2:40.345,15:27:40.345,0:28.363,1:33.238,0:38.744,215.5,Frankie Montecalvo,0:00:12.768,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,2,2:11.110,0,,14.262,0,1:20.817,0,36.031,0,178.9,4:51.455,15:29:51.455,0:14.262,1:20.817,0:36.031,249.3,Frankie Montecalvo,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,3,2:07.071,0,,13.594,0,1:18.258,0,35.219,0,184.6,6:58.526,15:31:58.526,0:13.594,1:18.258,0:35.219,252.7,Frankie Montecalvo,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,4,2:06.192,2,,13.477,0,1:17.659,2,35.056,0,185.8,9:04.718,15:34:04.718,0:13.477,1:17.659,0:35.056,253.2,Frankie Montecalvo,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,5,2:06.425,0,,13.375,0,1:17.892,0,35.158,0,185.5,11:11.143,15:36:11.143,0:13.375,1:17.892,0:35.158,253.7,Frankie Montecalvo,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,6,2:06.255,0,,13.426,0,1:17.743,0,35.086,0,185.8,13:17.398,15:38:17.398,0:13.426,1:17.743,0:35.086,253.7,Frankie Montecalvo,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,7,2:06.221,0,,13.419,2,1:17.893,0,34.909,2,185.8,15:23.619,15:40:23.619,0:13.419,1:17.893,0:34.909,253.2,Frankie Montecalvo,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,3,8,2:46.046,0,B,15.323,0,1:33.199,0,57.524,0,141.2,18:09.665,15:43:09.665,0:15.323,1:33.199,0:57.524,194.8,Frankie Montecalvo,,GTD,,Vasser Sullivan Racing,Lexus,GF,
120,1,1,2:52.015,0,,40.761,0,1:31.912,0,39.342,0,136.3,2:52.015,15:27:52.015,0:40.761,1:31.912,0:39.342,227.4,Adam Adelson,0:00:25.735,GTD,,Wright Motorsports,Porsche,GF,
120,1,2,2:35.548,0,B,14.904,0,1:24.957,0,55.687,0,150.8,5:27.563,15:30:27.563,0:14.904,1:24.957,0:55.687,225.4,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,3,4:05.484,0,,2:08.133,0,1:21.587,0,35.764,2,95.5,9:33.047,15:34:33.047,2:08.133,1:21.587,0:35.764,236.4,Adam Adelson,0:02:10.083,GTD,,Wright Motorsports,Porsche,GF,
120,1,4,2:23.879,0,B,13.596,2,1:18.561,2,51.722,0,163.0,11:56.926,15:36:56.926,0:13.596,1:18.561,0:51.722,252.7,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
13,1,1,2:55.730,0,,43.701,0,1:32.460,0,39.569,0,133.5,2:55.730,15:27:55.730,0:43.701,1:32.460,0:39.569,202.5,Orey Fidani,0:00:28.890,GTD,B,13 Autosport,Chevrolet,GF,
13,1,2,2:16.546,0,,14.259,0,1:22.691,0,39.596,0,171.8,5:12.276,15:30:12.276,0:14.259,1:22.691,0:39.596,238.5,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,3,2:07.790,0,,13.694,0,1:18.704,0,35.392,0,183.5,7:20.066,15:32:20.066,0:13.694,1:18.704,0:35.392,257.6,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,4,2:06.865,2,,13.455,2,1:18.069,2,35.341,2,184.9,9:26.931,15:34:26.931,0:13.455,1:18.069,0:35.341,258.1,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,5,2:07.087,0,,13.463,0,1:18.165,0,35.459,0,184.5,11:34.018,15:36:34.018,0:13.463,1:18.165,0:35.459,257.6,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,6,2:07.432,0,,13.532,0,1:18.375,0,35.525,0,184.0,13:41.450,15:38:41.450,0:13.532,1:18.375,0:35.525,256.6,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,7,2:07.694,0,,13.535,0,1:18.298,0,35.861,0,183.7,15:49.144,15:40:49.144,0:13.535,1:18.298,0:35.861,257.1,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,8,2:32.181,0,B,14.144,0,1:22.679,0,55.358,0,154.1,18:21.325,15:43:21.325,0:14.144,1:22.679,0:55.358,247.9,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
14,1,1,22:47.553,0,B,20:27.850,0,1:28.551,0,51.152,0,17.1,22:47.553,15:47:47.553,20:27.850,1:28.551,0:51.152,239.4,Jack Hawksworth,0:20:12.551,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,2,5:17.259,0,,3:11.757,0,1:26.355,0,39.147,0,73.9,28:04.812,15:53:04.812,3:11.757,1:26.355,0:39.147,243.3,Jack Hawksworth,0:03:15.145,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,3,2:23.490,0,B,13.549,0,1:19.645,0,50.296,0,163.4,30:28.302,15:55:28.302,0:13.549,1:19.645,0:50.296,253.7,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
16,1,1,2:55.171,0,,47.698,0,1:29.490,0,37.983,0,133.9,2:55.171,15:27:55.171,0:47.698,1:29.490,0:37.983,235.9,Sheena Monk,0:00:32.433,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,2,2:14.919,0,,13.964,0,1:21.503,0,39.452,0,173.8,5:10.090,15:30:10.090,0:13.964,1:21.503,0:39.452,253.7,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,3,2:08.233,2,,13.598,0,1:19.115,2,35.520,2,182.9,7:18.323,15:32:18.323,0:13.598,1:19.115,0:35.520,257.1,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,4,2:08.157,0,,13.519,0,1:19.007,0,35.631,0,183.0,9:26.480,15:34:26.480,0:13.519,1:19.007,0:35.631,254.6,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,5,2:17.501,0,,13.590,2,1:27.136,0,36.775,0,170.6,11:43.981,15:36:43.981,0:13.590,1:27.136,0:36.775,191.6,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,6,2:13.013,0,,13.600,0,1:22.252,0,37.161,0,176.3,13:56.994,15:38:56.994,0:13.600,1:22.252,0:37.161,255.1,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,7,2:09.136,0,,13.637,0,1:19.603,0,35.896,0,181.6,16:06.130,15:41:06.130,0:13.637,1:19.603,0:35.896,255.1,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,8,2:31.192,0,B,13.718,0,1:22.131,0,55.343,0,155.1,18:37.322,15:43:37.322,0:13.718,1:22.131,0:55.343,255.1,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
18,1,1,43:19.394,0,,41:20.623,0,1:23.231,0,35.540,0,9.0,43:19.394,16:08:19.394,41:20.623,1:23.231,0:35.540,234.7,Naveen Rao,0:41:06.323,LMP2,,Era Motorsport,Gibson,GF,
18,1,2,2:00.435,0,,13.081,0,1:14.462,0,32.892,0,194.7,45:19.829,16:10:19.829,0:13.081,1:14.462,0:32.892,264.9,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,3,1:57.688,0,,12.595,0,1:12.308,0,32.785,0,199.3,47:17.517,16:12:17.517,0:12.595,1:12.308,0:32.785,266.5,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,4,1:56.540,2,,12.431,0,1:11.793,2,32.316,2,201.2,49:14.057,16:14:14.057,0:12.431,1:11.793,0:32.316,267.0,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,5,1:56.806,0,,12.367,2,1:12.071,0,32.368,0,200.8,51:10.863,16:16:10.863,0:12.367,1:12.071,0:32.368,267.6,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,6,2:08.935,0,,13.623,0,1:21.437,0,33.875,0,181.9,53:19.798,16:18:19.798,0:13.623,1:21.437,0:33.875,246.1,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,7,1:57.216,0,,12.524,0,1:12.366,0,32.326,0,200.1,55:17.014,16:20:17.014,0:12.524,1:12.366,0:32.326,267.6,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
18,1,8,2:24.835,0,B,12.737,0,1:16.749,0,55.349,0,161.9,57:41.849,16:22:41.849,0:12.737,1:16.749,0:55.349,267.6,Naveen Rao,,LMP2,,Era Motorsport,Gibson,GF,
2,1,1,42:45.564,0,,40:42.555,0,1:26.613,0,36.396,0,9.1,42:45.564,16:07:45.564,40:42.555,1:26.613,0:36.396,219.4,Philip Fayer,0:40:26.341,LMP2,,United Autosports USA,Gibson,GF,
2,1,2,2:05.054,0,,13.503,0,1:17.778,0,33.773,0,187.5,44:50.618,16:09:50.618,0:13.503,1:17.778,0:33.773,259.7,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,3,1:57.901,0,,12.687,0,1:12.719,0,32.495,0,198.9,46:48.519,16:11:48.519,0:12.687,1:12.719,0:32.495,268.1,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,4,1:56.362,0,,12.530,0,1:11.588,0,32.244,0,201.5,48:44.881,16:13:44.881,0:12.530,1:11.588,0:32.244,268.1,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,5,1:56.057,0,,12.256,2,1:11.405,2,32.396,0,202.1,50:40.938,16:15:40.938,0:12.256,1:11.405,0:32.396,267.0,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,6,1:56.681,0,,12.229,0,1:12.122,0,32.330,0,201.0,52:37.619,16:17:37.619,0:12.229,1:12.122,0:32.330,266.5,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,7,1:56.767,0,,12.422,0,1:11.939,0,32.406,0,200.8,54:34.386,16:19:34.386,0:12.422,1:11.939,0:32.406,265.4,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,8,1:55.962,2,,12.315,0,1:11.627,0,32.020,2,202.2,56:30.348,16:21:30.348,0:12.315,1:11.627,0:32.020,266.5,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,9,2:31.354,0,B,13.634,0,1:24.317,0,53.403,0,155.0,59:01.702,16:24:01.702,0:13.634,1:24.317,0:53.403,190.5,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
21,2,1,2:54.298,0,,49.727,0,1:26.390,0,38.181,0,134.6,2:54.298,15:27:54.298,0:49.727,1:26.390,0:38.181,242.9,Lilou Wadoux Ducellier,0:00:35.097,GTD,,Af Corse Usa,Ferrari,GF,
21,2,2,2:15.350,0,,13.795,0,1:22.215,0,39.340,0,173.3,5:09.648,15:30:09.648,0:13.795,1:22.215,0:39.340,225.4,Lilou Wadoux Ducellier,,GTD,,Af Corse Usa,Ferrari,GF,
21,2,3,2:05.451,0,,13.582,0,1:17.198,0,34.671,0,186.9,7:15.099,15:32:15.099,0:13.582,1:17.198,0:34.671,255.6,Lilou Wadoux Ducellier,,GTD,,Af Corse Usa,Ferrari,GF,
21,2,4,2:05.095,0,,13.375,2,1:16.915,0,34.805,0,187.5,9:20.194,15:34:20.194,0:13.375,1:16.915,0:34.805,256.1,Lilou Wadoux Ducellier,,GTD,,Af Corse Usa,Ferrari,GF,
21,2,5,2:04.688,2,,13.398,0,1:16.669,2,34.621,2,188.1,11:24.882,15:36:24.882,0:13.398,1:16.669,0:34.621,255.6,Lilou Wadoux Ducellier,,GTD,,Af Corse Usa,Ferrari,GF,
21,2,6,2:08.648,0,,13.488,0,1:19.201,0,35.959,0,182.3,13:33.530,15:38:33.530,0:13.488,1:19.201,0:35.959,242.0,Lilou Wadoux Ducellier,,GTD,,Af Corse Usa,Ferrari,GF,
21,2,7,3:02.627,0,B,13.504,0,1:22.394,0,1:26.729,0,128.4,16:36.157,15:41:36.157,0:13.504,1:22.394,1:26.729,255.1,Lilou Wadoux Ducellier,,GTD,,Af Corse Usa,Ferrari,GF,
22,1,1,42:44.882,0,,40:42.068,0,1:26.271,0,36.543,0,9.1,42:44.882,16:07:44.882,40:42.068,1:26.271,0:36.543,233.8,Daniel Goldburg,0:40:25.139,LMP2,,United Autosports USA,Gibson,GF,
22,1,2,2:04.601,0,,13.241,0,1:17.754,0,33.606,0,188.2,44:49.483,16:09:49.483,0:13.241,1:17.754,0:33.606,264.4,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,3,1:57.481,0,,12.899,0,1:12.519,0,32.063,0,199.6,46:46.964,16:11:46.964,0:12.899,1:12.519,0:32.063,267.0,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,4,1:54.602,0,,12.268,0,1:10.473,0,31.861,0,204.6,48:41.566,16:13:41.566,0:12.268,1:10.473,0:31.861,267.6,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,5,1:54.212,2,,12.127,0,1:10.373,2,31.712,2,205.3,50:35.778,16:15:35.778,0:12.127,1:10.373,0:31.712,268.1,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,6,1:54.562,0,,12.064,2,1:10.693,0,31.805,0,204.7,52:30.340,16:17:30.340,0:12.064,1:10.693,0:31.805,267.0,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,7,2:11.169,0,B,12.068,0,1:10.812,0,48.289,0,178.8,54:41.509,16:19:41.509,0:12.068,1:10.812,0:48.289,267.0,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
23,1,1,1:02:35.508,0,,1:00:34.658,0,1:25.073,0,35.777,0,6.2,1:02:35.508,16:27:35.508,1:00:34.658,1:25.073,0:35.777,239.8,Ross Gunn,1:00:17.863,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,2,2:08.423,0,,13.586,0,1:21.437,0,33.400,0,182.6,1:04:43.931,16:29:43.931,0:13.586,1:21.437,0:33.400,202.2,Ross Gunn,,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,3,2:01.717,0,,12.566,0,1:14.747,0,34.404,0,192.7,1:06:45.648,16:31:45.648,0:12.566,1:14.747,0:34.404,277.2,Ross Gunn,,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,4,1:58.559,0,,12.098,0,1:12.320,0,34.141,0,197.8,1:08:44.207,16:33:44.207,0:12.098,1:12.320,0:34.141,279.5,Ross Gunn,,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,5,1:51.383,0,,11.768,0,1:08.916,0,30.699,0,210.6,1:10:35.590,16:35:35.590,0:11.768,1:08.916,0:30.699,297.9,Ross Gunn,,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
23,1,6,1:58.279,0,,11.645,2,1:08.823,0,37.811,0,198.3,1:12:33.869,16:37:33.869,0:11.645,1:08.823,0:37.811,298.5,Ross Gunn,,GTP,,ASTON MARTIN THOR Team,Aston Martin,GF,
