NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
023,2,1,18:52.192,0,B,15:47.152,0,1:52.406,2,1:12.634,0,20.7,18:52.192,10:08:52.192,15:47.152,1:52.406,1:12.634,183.6,Kenton Koch,0:15:30.817,GTD,,Triarsi Competizione,Ferrari,GF,
033,2,1,18:00.234,0,,15:43.932,0,1:33.768,0,42.534,0,21.7,18:00.234,10:08:00.234,15:43.932,1:33.768,0:42.534,193.6,Riccardo Agostini,0:15:28.295,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,2,2:25.206,0,,15.277,0,1:29.533,0,40.396,0,161.5,20:25.440,10:10:25.440,0:15.277,1:29.533,0:40.396,245.2,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,3,2:28.552,0,,15.145,0,1:30.338,0,43.069,0,157.9,22:53.992,10:12:53.992,0:15.145,1:30.338,0:43.069,246.5,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,4,2:26.424,0,,15.076,0,1:30.969,0,40.379,0,160.2,25:20.416,10:15:20.416,0:15.076,1:30.969,0:40.379,248.9,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,5,2:25.312,0,,15.102,0,1:29.444,0,40.766,0,161.4,27:45.728,10:17:45.728,0:15.102,1:29.444,0:40.766,247.9,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,6,2:25.381,0,,15.675,0,1:29.646,0,40.060,0,161.3,30:11.109,10:20:11.109,0:15.675,1:29.646,0:40.060,238.5,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,7,2:38.667,0,B,15.178,0,1:28.910,0,54.579,0,147.8,32:49.776,10:22:49.776,0:15.178,1:28.910,0:54.579,248.4,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,8,6:12.867,0,,4:00.888,0,1:32.033,0,39.946,0,62.9,39:02.643,10:29:02.643,4:00.888,1:32.033,0:39.946,224.7,Riccardo Agostini,0:04:04.231,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,9,2:23.499,0,,15.008,0,1:28.613,0,39.878,0,163.4,41:26.142,10:31:26.142,0:15.008,1:28.613,0:39.878,248.9,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,10,2:24.238,0,,14.909,2,1:29.341,0,39.988,0,162.6,43:50.380,10:33:50.380,0:14.909,1:29.341,0:39.988,248.9,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,11,2:22.467,2,,15.121,0,1:27.844,2,39.502,1,164.6,46:12.847,10:36:12.847,0:15.121,1:27.844,0:39.502,248.4,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,12,2:51.164,0,B,14.936,0,1:36.660,0,59.568,0,137.0,49:04.011,10:39:04.011,0:14.936,1:36.660,0:59.568,197.7,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,RF,
033,1,13,8:41.071,0,,6:28.569,0,1:31.759,0,40.743,0,45.0,57:45.082,10:47:45.082,6:28.569,1:31.759,0:40.743,216.2,James Calado,0:06:32.659,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,14,2:44.675,0,B,15.553,0,1:32.698,0,56.424,0,142.4,1:00:29.757,10:50:29.757,0:15.553,1:32.698,0:56.424,248.9,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,RF,
033,1,15,4:36.316,0,,2:25.817,0,1:30.064,0,40.435,0,84.9,1:05:06.073,10:55:06.073,2:25.817,1:30.064,0:40.435,247.0,James Calado,0:02:30.040,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,16,2:40.331,0,B,15.370,0,1:29.735,0,55.226,0,146.3,1:07:46.404,10:57:46.404,0:15.370,1:29.735,0:55.226,250.8,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,17,2:43.000,0,,34.268,0,1:28.997,0,39.735,0,143.9,1:10:29.404,11:00:29.404,0:34.268,1:28.997,0:39.735,249.8,James Calado,0:00:38.543,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,18,2:23.847,0,,15.434,0,1:28.820,0,39.593,0,163.0,1:12:53.251,11:02:53.251,0:15.434,1:28.820,0:39.593,249.8,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,19,2:23.878,0,,15.252,0,1:28.865,0,39.761,0,163.0,1:15:17.129,11:05:17.129,0:15.252,1:28.865,0:39.761,251.7,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,20,2:23.229,0,,15.193,0,1:28.490,0,39.546,0,163.7,1:17:40.358,11:07:40.358,0:15.193,1:28.490,0:39.546,250.8,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,21,2:23.266,0,,15.215,0,1:28.526,0,39.525,0,163.7,1:20:03.624,11:10:03.624,0:15.215,1:28.526,0:39.525,251.2,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,22,2:40.365,0,B,15.007,0,1:28.662,0,56.696,0,146.2,1:22:43.989,11:12:43.989,0:15.007,1:28.662,0:56.696,250.8,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,RF,
033,1,23,5:13.122,0,,3:04.814,0,1:28.654,0,39.654,0,74.9,1:27:57.111,11:17:57.111,3:04.814,1:28.654,0:39.654,248.9,James Calado,0:03:09.263,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,24,2:24.040,0,,15.026,0,1:29.381,0,39.633,0,162.8,1:30:21.151,11:20:21.151,0:15.026,1:29.381,0:39.633,248.4,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,25,2:22.778,0,,15.019,0,1:28.320,1,39.439,0,164.3,1:32:43.929,11:22:43.929,0:15.019,1:28.320,0:39.439,250.3,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,26,2:22.714,0,,14.986,0,1:28.355,0,39.373,2,164.3,1:35:06.643,11:25:06.643,0:14.986,1:28.355,0:39.373,249.8,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,27,2:29.081,0,,14.974,0,1:28.952,0,45.155,0,157.3,1:37:35.724,11:27:35.724,0:14.974,1:28.952,0:45.155,250.3,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,28,2:23.191,0,,14.969,1,1:28.762,0,39.460,0,163.8,1:39:58.915,11:29:58.915,0:14.969,1:28.762,0:39.460,249.8,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,29,2:32.581,0,,15.017,0,1:32.049,0,45.515,0,153.7,1:42:31.496,11:32:31.496,0:15.017,1:32.049,0:45.515,250.8,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,30,2:49.141,0,B,15.015,0,1:35.684,0,58.442,0,138.7,1:45:20.637,11:35:20.637,0:15.015,1:35.684,0:58.442,248.9,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,FF,
04,1,1,3:15.355,0,,39.970,0,1:50.119,0,45.266,0,120.1,3:15.355,09:53:15.355,0:39.970,1:50.119,0:45.266,185.4,George Kurtz,0:00:22.862,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,2,2:54.900,0,B,16.085,0,1:38.634,0,1:00.181,0,134.1,6:10.255,09:56:10.255,0:16.085,1:38.634,1:00.181,173.5,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,RF,
04,1,3,3:46.231,0,,1:29.251,0,1:35.544,0,41.436,0,103.7,9:56.486,09:59:56.486,1:29.251,1:35.544,0:41.436,221.6,George Kurtz,0:01:31.701,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,4,2:25.982,0,,15.195,0,1:31.219,0,39.568,0,160.7,12:22.468,10:02:22.468,0:15.195,1:31.219,0:39.568,223.1,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,5,2:25.398,0,,15.162,0,1:30.392,0,39.844,0,161.3,14:47.866,10:04:47.866,0:15.162,1:30.392,0:39.844,229.0,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,6,2:41.026,0,B,15.266,0,1:30.483,0,55.277,0,145.6,17:28.892,10:07:28.892,0:15.266,1:30.483,0:55.277,248.4,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,7,4:22.382,0,,2:15.763,0,1:28.498,0,38.121,0,89.4,21:51.274,10:11:51.274,2:15.763,1:28.498,0:38.121,193.6,Toby Sowery,0:02:19.263,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,8,2:17.172,0,,14.952,0,1:24.499,0,37.721,0,171.0,24:08.446,10:14:08.446,0:14.952,1:24.499,0:37.721,239.8,Toby Sowery,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,9,2:17.540,0,,14.191,0,1:25.719,0,37.630,0,170.5,26:25.986,10:16:25.986,0:14.191,1:25.719,0:37.630,260.2,Toby Sowery,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,10,2:16.124,0,,14.308,0,1:24.146,0,37.670,0,172.3,28:42.110,10:18:42.110,0:14.308,1:24.146,0:37.670,259.7,Toby Sowery,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,11,2:18.101,0,,14.290,0,1:25.747,0,38.064,0,169.8,31:00.211,10:21:00.211,0:14.290,1:25.747,0:38.064,251.2,Toby Sowery,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,12,2:17.980,0,,14.087,0,1:26.212,0,37.681,0,170.0,33:18.191,10:23:18.191,0:14.087,1:26.212,0:37.681,259.7,Toby Sowery,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,13,2:15.604,0,,14.079,0,1:24.201,0,37.324,0,172.9,35:33.795,10:25:33.795,0:14.079,1:24.201,0:37.324,261.2,Toby Sowery,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,14,2:15.738,0,,13.903,2,1:24.583,0,37.252,0,172.8,37:49.533,10:27:49.533,0:13.903,1:24.583,0:37.252,261.7,Toby Sowery,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,15,2:14.805,2,,13.949,0,1:23.695,2,37.161,2,174.0,40:04.338,10:30:04.338,0:13.949,1:23.695,0:37.161,261.7,Toby Sowery,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,3,16,2:45.101,0,B,14.124,0,1:36.633,0,54.344,0,142.0,42:49.439,10:32:49.439,0:14.124,1:36.633,0:54.344,223.5,Toby Sowery,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,17,14:41.254,0,,12:29.961,0,1:31.347,0,39.946,0,26.6,57:30.693,10:47:30.693,12:29.961,1:31.347,0:39.946,229.0,George Kurtz,0:12:33.051,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,18,3:57.364,0,B,15.007,0,2:45.124,0,57.233,0,98.8,1:01:28.057,10:51:28.057,0:15.007,2:45.124,0:57.233,243.3,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,RF,
04,1,19,5:18.555,0,,3:07.414,0,1:32.128,0,39.013,0,73.6,1:06:46.612,10:56:46.612,3:07.414,1:32.128,0:39.013,245.2,George Kurtz,0:03:10.726,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,20,2:21.923,0,,14.929,0,1:28.467,0,38.527,0,165.2,1:09:08.535,10:59:08.535,0:14.929,1:28.467,0:38.527,247.9,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,21,2:20.719,0,,14.831,0,1:27.194,0,38.694,0,166.7,1:11:29.254,11:01:29.254,0:14.831,1:27.194,0:38.694,259.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,22,2:19.851,0,,14.536,0,1:26.937,0,38.378,0,167.7,1:13:49.105,11:03:49.105,0:14.536,1:26.937,0:38.378,259.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,23,2:19.842,0,,14.594,0,1:27.350,0,37.898,1,167.7,1:16:08.947,11:06:08.947,0:14.594,1:27.350,0:37.898,260.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,24,2:19.278,0,,14.579,0,1:26.719,0,37.980,0,168.4,1:18:28.225,11:08:28.225,0:14.579,1:26.719,0:37.980,260.7,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,25,2:20.659,0,,14.557,0,1:28.049,0,38.053,0,166.7,1:20:48.884,11:10:48.884,0:14.557,1:28.049,0:38.053,232.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,26,2:41.899,0,B,14.794,0,1:28.115,0,58.990,0,144.9,1:23:30.783,11:13:30.783,0:14.794,1:28.115,0:58.990,249.3,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,RF,
04,1,27,6:07.174,0,,4:00.874,0,1:28.191,0,38.109,0,63.9,1:29:37.957,11:19:37.957,4:00.874,1:28.191,0:38.109,255.1,George Kurtz,0:04:04.192,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,28,2:19.309,0,,15.063,0,1:26.084,0,38.162,0,168.3,1:31:57.266,11:21:57.266,0:15.063,1:26.084,0:38.162,258.6,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,29,2:19.757,0,,14.553,0,1:25.718,0,39.486,0,167.8,1:34:17.023,11:24:17.023,0:14.553,1:25.718,0:39.486,261.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,30,2:21.040,0,,14.454,0,1:25.063,1,41.523,0,166.3,1:36:38.063,11:26:38.063,0:14.454,1:25.063,0:41.523,260.7,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,31,2:17.723,0,,14.559,0,1:25.145,0,38.019,0,170.3,1:38:55.786,11:28:55.786,0:14.559,1:25.145,0:38.019,260.7,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
