NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,6:38.429,0,,1:19.741,0,1:53.989,0,3:24.699,0,121.8,6:38.429,10:11:38.429,1:19.741,1:53.989,3:24.699,182.7,Tanner FOUST,0:00:28.736,DHS,,Spark Performance,,GF,79.741,113.989,204.699,
1,1,2,4:41.221,0,,45.725,0,1:45.305,0,2:10.191,0,174.4,11:19.650,10:16:19.650,0:45.725,1:45.305,2:10.191,232.1,Tanner FOUST,,DHS,,Spark Performance,,GF,45.725,105.305,130.191,
1,1,3,4:31.551,0,,43.652,0,1:42.900,0,2:04.999,0,180.6,15:51.201,10:20:51.201,0:43.652,1:42.900,2:04.999,267.8,Tanner FOUST,,DHS,,Spark Performance,,GF,43.652,102.900,124.999,
1,1,4,4:30.243,0,,43.111,0,1:42.835,0,2:04.297,0,181.5,20:21.444,10:25:21.444,0:43.111,1:42.835,2:04.297,267.1,Tanner FOUST,,DHS,,Spark Performance,,GF,43.111,102.835,124.297,
1,1,5,4:31.016,0,,43.500,0,1:41.937,0,2:05.579,0,181.0,24:52.460,10:29:52.460,0:43.500,1:41.937,2:05.579,265.1,Tanner FOUST,,DHS,,Spark Performance,,GF,43.500,101.937,125.579,
1,1,6,4:27.847,2,,42.756,2,1:41.553,0,2:03.538,2,183.1,29:20.307,10:34:20.307,0:42.756,1:41.553,2:03.538,265.1,Tanner FOUST,,DHS,,Spark Performance,,GF,42.756,101.553,123.538,
1,1,7,4:34.869,0,,42.926,0,1:43.968,0,2:07.975,0,178.5,33:55.176,10:38:55.176,0:42.926,1:43.968,2:07.975,242.0,Tanner FOUST,,DHS,,Spark Performance,,GF,42.926,103.968,127.975,
1,1,8,4:28.434,0,,42.963,0,1:41.519,2,2:03.952,0,182.7,38:23.610,10:43:23.610,0:42.963,1:41.519,2:03.952,269.8,Tanner FOUST,,DHS,,Spark Performance,,GF,42.963,101.519,123.952,
10,1,1,7:13.344,0,,1:47.227,0,2:02.165,0,3:23.952,0,112.0,7:13.344,10:12:13.344,1:47.227,2:02.165,3:23.952,187.8,Stephen VAJDA,0:00:54.395,DHL,,NV Autosport - Gradient,,GF,107.227,122.165,203.952,
10,1,2,4:48.328,0,,47.980,0,1:47.422,0,2:12.926,0,170.1,12:01.672,10:17:01.672,0:47.980,1:47.422,2:12.926,215.5,Stephen VAJDA,,DHL,,NV Autosport - Gradient,,GF,47.980,107.422,132.926,
