NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,5:57.331,0,B,1:10.394,0,2:05.555,0,2:41.382,0,135.8,5:57.331,17:35:57.331,1:10.394,2:05.555,2:41.382,181.8,Tanner FOUST,0:00:24.258,DHS,,Spark Performance,,GF,70.394,125.555,161.382,
1,1,2,10:27.114,0,B,3:48.685,0,2:37.930,0,4:00.499,0,78.2,16:24.445,17:46:24.445,3:48.685,2:37.930,4:00.499,102.8,Tanner FOUST,0:03:22.621,DHS,,Spark Performance,,RF,228.685,157.930,240.499,
1,1,3,18:32.008,0,,14:40.380,0,1:42.970,0,2:08.658,0,44.1,34:56.453,18:04:56.453,14:40.380,1:42.970,2:08.658,259.4,Tanner FOUST,0:14:11.152,DHS,,Spark Performance,,GF,880.380,102.970,128.658,
1,1,4,4:29.258,2,,43.769,2,1:40.840,2,2:04.649,2,182.2,39:25.711,18:09:25.711,0:43.769,1:40.840,2:04.649,267.8,Tanner FOUST,,DHS,,Spark Performance,,GF,43.769,100.840,124.649,
1,1,5,4:39.347,0,B,43.903,0,1:41.226,0,2:14.218,0,175.6,44:05.058,18:14:05.058,0:43.903,1:41.226,2:14.218,265.1,Tanner FOUST,,DHS,,Spark Performance,,GF,43.903,101.226,134.218,
10,1,1,6:17.349,0,B,1:34.728,0,2:08.461,0,2:34.160,0,128.6,6:17.349,17:36:17.349,1:34.728,2:08.461,2:34.160,174.8,Stephen VAJDA,0:00:45.806,DHL,,NV Autosport - Gradient,,GF,94.728,128.461,154.160,
10,1,2,8:23.926,0,B,3:07.500,0,2:03.542,0,3:12.884,0,97.3,14:41.275,17:44:41.275,3:07.500,2:03.542,3:12.884,250.4,Stephen VAJDA,0:02:33.639,DHL,,NV Autosport - Gradient,,RF,187.500,123.542,192.884,
10,1,3,20:36.658,0,,16:42.838,0,1:44.427,2,2:09.393,2,39.7,35:17.933,18:05:17.933,16:42.838,1:44.427,2:09.393,230.2,Stephen VAJDA,0:16:10.065,DHL,,NV Autosport - Gradient,,GF,1002.838,104.427,129.393,
10,1,4,5:29.099,0,B,45.772,2,1:57.600,0,2:45.727,0,149.1,40:47.032,18:10:47.032,0:45.772,1:57.600,2:45.727,213.4,Stephen VAJDA,,DHL,,NV Autosport - Gradient,,GF,45.772,117.600,165.727,
10,1,5,7:09.902,0,,3:11.529,0,1:48.060,0,2:10.313,0,114.1,47:56.934,18:17:56.934,3:11.529,1:48.060,2:10.313,230.7,Stephen VAJDA,0:02:36.191,DHL,,NV Autosport - Gradient,,FF,191.529,108.060,130.313,
101,1,1,8:03.954,0,,3:21.138,0,2:10.306,0,2:32.510,2,100.3,8:03.954,17:38:03.954,3:21.138,2:10.306,2:32.510,182.4,Anthony QUINN,0:02:31.391,DHL,,Keltic Racing,,GF,201.138,130.306,152.510,
101,1,2,6:20.975,0,B,49.759,2,2:14.910,0,3:16.306,0,128.8,14:24.929,17:44:24.929,0:49.759,2:14.910,3:16.306,182.4,Anthony QUINN,,DHL,,Keltic Racing,,RF,49.759,134.910,196.306,
11,1,1,5:42.774,0,B,59.082,0,2:06.386,0,2:37.306,0,141.6,5:42.774,17:35:42.774,0:59.082,2:06.386,2:37.306,177.3,Josh HANSEN,0:00:13.701,DH,,MotorCity Dark Horse Racing,,GF,59.082,126.386,157.306,
11,1,2,10:39.848,0,B,3:52.618,0,2:47.329,0,3:59.901,0,76.7,16:22.622,17:46:22.622,3:52.618,2:47.329,3:59.901,100.6,Josh HANSEN,0:03:20.381,DH,,MotorCity Dark Horse Racing,,RF,232.618,167.329,239.901,
11,1,3,18:36.808,0,,14:38.750,0,1:45.175,0,2:12.883,0,43.9,34:59.430,18:04:59.430,14:38.750,1:45.175,2:12.883,260.7,Josh HANSEN,0:14:07.535,DH,,MotorCity Dark Horse Racing,,GF,878.750,105.175,132.883,
11,1,4,4:32.534,2,,43.609,0,1:42.622,0,2:06.303,2,180.0,39:31.964,18:09:31.964,0:43.609,1:42.622,2:06.303,253.9,Josh HANSEN,,DH,,MotorCity Dark Horse Racing,,GF,43.609,102.622,126.303,
11,1,5,4:34.691,0,,43.170,0,1:41.095,2,2:10.426,0,178.6,44:06.655,18:14:06.655,0:43.170,1:41.095,2:10.426,260.0,Josh HANSEN,,DH,,MotorCity Dark Horse Racing,,GF,43.170,101.095,130.426,
11,1,6,4:33.058,0,,43.075,2,1:41.849,0,2:08.134,0,179.6,48:39.713,18:18:39.713,0:43.075,1:41.849,2:08.134,259.4,Josh HANSEN,,DH,,MotorCity Dark Horse Racing,,FF,43.075,101.849,128.134,
13,1,1,5:21.237,0,B,52.657,0,2:04.531,0,2:24.049,0,151.1,5:21.237,17:35:21.237,0:52.657,2:04.531,2:24.049,181.2,Robert NOAKER,0:00:08.630,DH,,Robert Noaker Racing,,GF,52.657,124.531,144.049,
13,1,2,29:08.566,0,,25:26.425,0,1:41.553,0,2:00.588,0,28.1,34:29.803,18:04:29.803,25:26.425,1:41.553,2:00.588,211.7,Robert NOAKER,0:24:55.493,DH,,Robert Noaker Racing,,GF,1526.425,101.553,120.588,
13,1,3,4:21.271,3,,41.519,3,1:39.626,0,2:00.126,3,187.7,38:51.074,18:08:51.074,0:41.519,1:39.626,2:00.126,260.7,Robert NOAKER,,DH,,Robert Noaker Racing,,GF,41.519,99.626,120.126,
13,1,4,4:21.805,0,,41.707,0,1:39.560,2,2:00.538,0,187.4,43:12.879,18:13:12.879,0:41.707,1:39.560,2:00.538,260.7,Robert NOAKER,,DH,,Robert Noaker Racing,,GF,41.707,99.560,120.538,
13,1,5,4:22.823,0,,42.029,0,1:39.907,0,2:00.887,0,186.6,47:35.702,18:17:35.702,0:42.029,1:39.907,2:00.887,259.4,Robert NOAKER,,DH,,Robert Noaker Racing,,FF,42.029,99.907,120.887,
133,1,1,5:34.382,0,,1:06.722,0,2:06.256,0,2:21.404,0,145.1,5:34.382,17:35:34.382,1:06.722,2:06.256,2:21.404,178.2,Frankie MUNIZ,0:00:20.573,DHS,,TechSport Racing,,GF,66.722,126.256,141.404,
