NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,5:10.399,0,,1:07.768,0,1:49.723,0,2:12.908,0,156.4,5:10.399,10:35:10.399,1:07.768,1:49.723,2:12.908,199.6,Tanner FOUST,0:00:19.251,DHS,,Spark Performance,,GF,67.768,109.723,132.908,
1,1,2,4:31.768,0,,43.903,0,1:43.007,0,2:04.858,0,180.5,9:42.167,10:39:42.167,0:43.903,1:43.007,2:04.858,252.2,Tanner FOUST,,DHS,,Spark Performance,,GF,43.903,103.007,124.858,
1,1,3,4:30.849,0,,45.466,0,1:41.820,0,2:03.563,0,181.1,14:13.016,10:44:13.016,0:45.466,1:41.820,2:03.563,252.2,Tanner FOUST,,DHS,,Spark Performance,,GF,45.466,101.820,123.563,
1,1,4,4:26.838,0,,42.268,0,1:41.751,0,2:02.819,2,183.8,18:39.854,10:48:39.854,0:42.268,1:41.751,2:02.819,252.2,Tanner FOUST,,DHS,,Spark Performance,,GF,42.268,101.751,122.819,
1,1,5,4:33.722,0,,47.667,0,1:42.042,0,2:04.013,0,179.2,23:13.576,10:53:13.576,0:47.667,1:42.042,2:04.013,252.2,Tanner FOUST,,DHS,,Spark Performance,,GF,47.667,102.042,124.013,
1,1,6,4:26.368,2,,41.996,2,1:41.543,2,2:02.829,0,184.2,27:39.944,10:57:39.944,0:41.996,1:41.543,2:02.829,251.6,Tanner FOUST,,DHS,,Spark Performance,,GF,41.996,101.543,122.829,
1,1,7,6:49.929,0,B,46.947,0,2:25.186,0,3:37.796,0,119.7,34:29.873,11:04:29.873,0:46.947,2:25.186,3:37.796,134.1,Tanner FOUST,,DHS,,Spark Performance,,RF,46.947,145.186,217.796,
10,1,1,7:26.796,0,,3:05.031,0,2:01.537,0,2:20.228,0,108.6,7:26.796,10:37:26.796,3:05.031,2:01.537,2:20.228,181.5,Stephen VAJDA,0:02:08.681,DHL,,NV Autosport - Gradient,,GF,185.031,121.537,140.228,
10,1,2,4:42.641,0,,45.861,0,1:46.032,0,2:10.748,0,173.6,12:09.437,10:42:09.437,0:45.861,1:46.032,2:10.748,251.0,Stephen VAJDA,,DHL,,NV Autosport - Gradient,,GF,45.861,106.032,130.748,
10,1,3,4:36.371,0,,44.694,0,1:44.239,0,2:07.438,0,177.5,16:45.808,10:46:45.808,0:44.694,1:44.239,2:07.438,251.6,Stephen VAJDA,,DHL,,NV Autosport - Gradient,,GF,44.694,104.239,127.438,
10,1,4,4:36.611,0,,44.781,0,1:45.424,0,2:06.406,2,177.3,21:22.419,10:51:22.419,0:44.781,1:45.424,2:06.406,229.7,Stephen VAJDA,,DHL,,NV Autosport - Gradient,,GF,44.781,105.424,126.406,
10,1,5,4:35.278,2,,44.570,2,1:43.365,2,2:07.343,0,178.2,25:57.697,10:55:57.697,0:44.570,1:43.365,2:07.343,252.2,Stephen VAJDA,,DHL,,NV Autosport - Gradient,,GF,44.570,103.365,127.343,
10,1,6,6:15.479,0,B,44.691,0,1:44.252,0,3:46.536,0,130.6,32:13.176,11:02:13.176,0:44.691,1:44.252,3:46.536,251.6,Stephen VAJDA,,DHL,,NV Autosport - Gradient,,RF,44.691,104.252,226.536,
101,1,1,6:56.586,0,,2:32.062,0,2:00.615,0,2:23.909,0,116.5,6:56.586,10:36:56.586,2:32.062,2:00.615,2:23.909,205.3,Anthony QUINN,0:01:35.601,DHL,,Keltic Racing,,GF,152.062,120.615,143.909,
101,1,2,4:54.705,0,,47.512,0,1:48.689,0,2:18.504,0,166.4,11:51.291,10:41:51.291,0:47.512,1:48.689,2:18.504,240.9,Anthony QUINN,,DHL,,Keltic Racing,,GF,47.512,108.689,138.504,
101,1,3,4:51.536,2,,46.488,2,1:47.889,2,2:17.159,2,168.3,16:42.827,10:46:42.827,0:46.488,1:47.889,2:17.159,244.8,Anthony QUINN,,DHL,,Keltic Racing,,GF,46.488,107.889,137.159,
101,1,4,6:48.087,0,B,47.372,0,2:33.067,0,3:27.648,0,120.2,23:30.914,10:53:30.914,0:47.372,2:33.067,3:27.648,146.0,Anthony QUINN,,DHL,,Keltic Racing,,GF,47.372,153.067,207.648,
101,1,5,8:32.477,0,B,2:16.979,0,2:10.319,0,4:05.179,0,95.7,32:03.391,11:02:03.391,2:16.979,2:10.319,4:05.179,185.2,Anthony QUINN,0:01:40.422,DHL,,Keltic Racing,,RF,136.979,130.319,245.179,
11,1,1,5:01.629,0,,1:01.850,0,1:50.609,0,2:09.170,0,160.9,5:01.629,10:35:01.629,1:01.850,1:50.609,2:09.170,190.8,Josh HANSEN,0:00:12.011,DH,,MotorCity Dark Horse Racing,,GF,61.850,110.609,129.170,
11,1,2,4:31.140,0,,43.125,0,1:42.983,0,2:05.032,0,180.9,9:32.769,10:39:32.769,0:43.125,1:42.983,2:05.032,251.0,Josh HANSEN,,DH,,MotorCity Dark Horse Racing,,GF,43.125,102.983,125.032,
11,1,3,4:29.658,0,,44.473,0,1:41.888,0,2:03.297,0,181.9,14:02.427,10:44:02.427,0:44.473,1:41.888,2:03.297,251.6,Josh HANSEN,,DH,,MotorCity Dark Horse Racing,,GF,44.473,101.888,123.297,
11,1,4,4:27.341,0,,42.755,0,1:41.724,0,2:02.862,2,183.5,18:29.768,10:48:29.768,0:42.755,1:41.724,2:02.862,252.2,Josh HANSEN,,DH,,MotorCity Dark Horse Racing,,GF,42.755,101.724,122.862,
11,1,5,4:26.737,0,,41.971,0,1:41.452,0,2:03.314,0,183.9,22:56.505,10:52:56.505,0:41.971,1:41.452,2:03.314,251.6,Josh HANSEN,,DH,,MotorCity Dark Horse Racing,,GF,41.971,101.452,123.314,
11,1,6,4:26.313,2,,42.135,0,1:41.280,2,2:02.898,0,184.2,27:22.818,10:57:22.818,0:42.135,1:41.280,2:02.898,251.6,Josh HANSEN,,DH,,MotorCity Dark Horse Racing,,GF,42.135,101.280,122.898,
11,1,7,6:51.794,0,B,41.868,2,2:25.456,0,3:44.470,0,119.1,34:14.612,11:04:14.612,0:41.868,2:25.456,3:44.470,238.8,Josh HANSEN,,DH,,MotorCity Dark Horse Racing,,RF,41.868,145.456,224.470,
13,1,1,4:48.432,0,,55.688,0,1:46.627,0,2:06.117,0,168.3,4:48.432,10:34:48.432,0:55.688,1:46.627,2:06.117,219.4,Robert NOAKER,0:00:07.840,DH,,Robert Noaker Racing,,GF,55.688,106.627,126.117,
13,1,2,4:23.717,0,,41.658,0,1:40.840,0,2:01.219,0,186.0,9:12.149,10:39:12.149,0:41.658,1:40.840,2:01.219,251.6,Robert NOAKER,,DH,,Robert Noaker Racing,,GF,41.658,100.840,121.219,
13,1,3,4:22.682,0,,41.201,3,1:40.968,0,2:00.513,0,186.7,13:34.831,10:43:34.831,0:41.201,1:40.968,2:00.513,251.0,Robert NOAKER,,DH,,Robert Noaker Racing,,GF,41.201,100.968,120.513,
13,1,4,4:21.958,3,,41.279,0,1:40.303,2,2:00.376,3,187.3,17:56.789,10:47:56.789,0:41.279,1:40.303,2:00.376,251.6,Robert NOAKER,,DH,,Robert Noaker Racing,,GF,41.279,100.303,120.376,
13,1,5,4:25.138,0,,41.518,0,1:42.241,0,2:01.379,0,185.0,22:21.927,10:52:21.927,0:41.518,1:42.241,2:01.379,224.4,Robert NOAKER,,DH,,Robert Noaker Racing,,GF,41.518,102.241,121.379,
13,1,6,4:49.114,0,,53.160,0,1:53.480,0,2:02.474,0,169.7,27:11.041,10:57:11.041,0:53.160,1:53.480,2:02.474,244.8,Robert NOAKER,,DH,,Robert Noaker Racing,,GF,53.160,113.480,122.474,
13,1,7,6:47.066,0,B,41.418,0,2:04.647,0,4:01.001,0,120.5,33:58.107,11:03:58.107,0:41.418,2:04.647,4:01.001,251.6,Robert NOAKER,,DH,,Robert Noaker Racing,,RF,41.418,124.647,241.001,
133,1,1,5:19.431,0,,1:11.423,0,1:53.726,0,2:14.282,0,151.9,5:19.431,10:35:19.431,1:11.423,1:53.726,2:14.282,200.7,Frankie MUNIZ,0:00:17.863,DHS,,TechSport Racing,,GF,71.423,113.726,134.282,
133,1,2,4:39.213,0,,44.346,0,1:44.661,0,2:10.206,0,175.7,9:58.644,10:39:58.644,0:44.346,1:44.661,2:10.206,251.6,Frankie MUNIZ,,DHS,,TechSport Racing,,GF,44.346,104.661,130.206,
133,1,3,4:31.698,0,,43.931,0,1:43.370,0,2:04.397,0,180.5,14:30.342,10:44:30.342,0:43.931,1:43.370,2:04.397,252.2,Frankie MUNIZ,,DHS,,TechSport Racing,,GF,43.931,103.370,124.397,
133,1,4,4:30.308,0,,42.512,0,1:42.741,0,2:05.055,0,181.5,19:00.650,10:49:00.650,0:42.512,1:42.741,2:05.055,251.6,Frankie MUNIZ,,DHS,,TechSport Racing,,GF,42.512,102.741,125.055,
133,1,5,4:29.062,0,,42.701,0,1:42.549,0,2:03.812,0,182.3,23:29.712,10:53:29.712,0:42.701,1:42.549,2:03.812,251.6,Frankie MUNIZ,,DHS,,TechSport Racing,,GF,42.701,102.549,123.812,
133,1,6,4:27.597,2,,42.358,2,1:42.047,2,2:03.192,2,183.3,27:57.309,10:57:57.309,0:42.358,1:42.047,2:03.192,252.2,Frankie MUNIZ,,DHS,,TechSport Racing,,GF,42.358,102.047,123.192,
133,1,7,6:39.181,0,B,43.610,0,2:19.457,0,3:36.114,0,122.9,34:36.490,11:04:36.490,0:43.610,2:19.457,3:36.114,144.0,Frankie MUNIZ,,DHS,,TechSport Racing,,RF,43.610,139.457,216.114,
15,1,1,5:10.128,0,,1:06.810,0,1:49.957,0,2:13.361,0,156.5,5:10.128,10:35:10.128,1:06.810,1:49.957,2:13.361,206.5,Alfonso DIAZ,0:00:15.413,DHL,,TechSport Racing,,GF,66.810,109.957,133.361,
15,1,2,4:31.254,2,,43.619,2,1:42.294,2,2:05.341,2,180.8,9:41.382,10:39:41.382,0:43.619,1:42.294,2:05.341,252.2,Alfonso DIAZ,,DHL,,TechSport Racing,,GF,43.619,102.294,125.341,
