TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1749883642,6/14/2025 6:47:22 AM,19.7,22,84,1011.2,11,246,0,
1749883702,6/14/2025 6:48:22 AM,19.8,22.1,83,1011,7,216,0,
1749883763,6/14/2025 6:49:23 AM,19.9,22.1,83,1011.2,8,241,0,
1749883823,6/14/2025 6:50:23 AM,19.9,22.1,83,1011.2,8,241,0,
1749883883,6/14/2025 6:51:23 AM,19.9,22.1,82,1011.3,6,279,0,
1749883943,6/14/2025 6:52:23 AM,19.9,22.1,82,1011.3,6,279,0,
1749884003,6/14/2025 6:53:23 AM,19.9,22.2,82,1011.3,8,240,0,
1749884063,6/14/2025 6:54:23 AM,19.9,22.2,82,1011.4,7,262,0,
1749884123,6/14/2025 6:55:23 AM,20.3,22.2,83,1011.3,8,238,0,
1749884188,6/14/2025 6:56:28 AM,20.3,22.3,81,1011.4,8,199,0,
1749884248,6/14/2025 6:57:28 AM,20.4,22.3,81,1011.4,6,205,0,
1749884308,6/14/2025 6:58:28 AM,20.4,22.3,81,1011.4,6,205,0,
1749884369,6/14/2025 6:59:29 AM,20,22.3,82,1011.4,7,257,0,
1749884429,6/14/2025 7:00:29 AM,20,22.3,82,1011.4,7,257,0,
1749884489,6/14/2025 7:01:29 AM,19.9,22.3,82,1011.5,10,214,0,
1749884549,6/14/2025 7:02:29 AM,19.6,22.3,82,1011.5,11,236,0,
1749884609,6/14/2025 7:03:29 AM,19.6,22.3,83,1011.5,10,233,0,
1749884674,6/14/2025 7:04:34 AM,19.6,22.5,83,1011.5,7,255,0,
1749884734,6/14/2025 7:05:34 AM,20.3,22.5,81,1011.6,10,208,0,
1749884794,6/14/2025 7:06:34 AM,20.3,22.5,81,1011.6,10,208,0,
1749884854,6/14/2025 7:07:34 AM,20.1,22.5,81,1011.5,7,234,0,
1749884914,6/14/2025 7:08:34 AM,20,22.5,81,1011.6,11,217,0,
1749884974,6/14/2025 7:09:34 AM,20,22.5,81,1011.5,10,223,0,
1749885034,6/14/2025 7:10:34 AM,20,22.5,80,1011.5,10,296,0,
1749885095,6/14/2025 7:11:35 AM,20.1,22.6,81,1011.6,6,274,0,
1749885155,6/14/2025 7:12:35 AM,20.1,22.6,81,1011.6,6,274,0,
1749885215,6/14/2025 7:13:35 AM,20,22.6,81,1011.7,8,266,0,
1749885280,6/14/2025 7:14:40 AM,20.2,22.6,80,1011.7,10,220,0,
1749885340,6/14/2025 7:15:40 AM,20,22.6,81,1011.7,10,248,0,
1749885400,6/14/2025 7:16:40 AM,20,22.6,80,1011.7,7,257,0,
1749885460,6/14/2025 7:17:40 AM,19.9,22.7,80,1011.8,11,250,0,
1749885520,6/14/2025 7:18:40 AM,19.9,22.7,80,1011.8,8,243,0,
1749885580,6/14/2025 7:19:40 AM,20.3,22.7,80,1011.8,8,216,0,
1749885640,6/14/2025 7:20:40 AM,20,22.8,80,1011.7,10,219,0,
1749885701,6/14/2025 7:21:41 AM,20,22.8,80,1011.7,10,219,0,
1749885761,6/14/2025 7:22:41 AM,19.8,22.7,81,1011.8,8,240,0,
1749885821,6/14/2025 7:23:41 AM,19.8,22.7,81,1011.8,8,240,0,
1749885881,6/14/2025 7:24:41 AM,20,22.8,80,1011.8,6,214,0,
1749885941,6/14/2025 7:25:41 AM,20.1,22.8,81,1011.8,8,226,0,
1749886001,6/14/2025 7:26:41 AM,20,22.8,81,1011.8,8,240,0,
1749886061,6/14/2025 7:27:41 AM,19.8,22.8,80,1011.9,13,221,0,
1749886121,6/14/2025 7:28:41 AM,19.8,22.8,80,1011.9,13,221,0,
1749886181,6/14/2025 7:29:41 AM,20.1,22.8,81,1011.9,8,236,0,
1749886241,6/14/2025 7:30:41 AM,20.2,22.8,81,1011.8,8,227,0,
1749886301,6/14/2025 7:31:41 AM,20.2,22.8,81,1011.9,7,222,0,
1749886362,6/14/2025 7:32:42 AM,20.1,23,81,1011.9,11,232,0,
1749886422,6/14/2025 7:33:42 AM,20.1,23,81,1011.9,11,232,0,
1749886482,6/14/2025 7:34:42 AM,20,23,81,1011.9,11,222,0,
