TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1749755165,6/12/2025 7:06:05 PM,26.5,33.3,47,1007.8,3,216,0,
1749755225,6/12/2025 7:07:05 PM,26.5,33.3,47,1007.8,3,216,0,
1749755285,6/12/2025 7:08:05 PM,26.5,33.3,47,1007.8,3,216,0,
1749755345,6/12/2025 7:09:05 PM,26.5,33.3,47,1007.8,3,216,0,
1749755405,6/12/2025 7:10:05 PM,26.5,33.3,47,1007.8,3,216,0,
1749755465,6/12/2025 7:11:05 PM,26.5,33.3,47,1007.8,3,216,0,
1749755525,6/12/2025 7:12:05 PM,26.5,33.3,47,1007.8,3,216,0,
1749755585,6/12/2025 7:13:05 PM,26.5,33.3,47,1007.8,3,216,0,
1749755645,6/12/2025 7:14:05 PM,26.5,33.3,47,1007.8,3,216,0,
1749755706,6/12/2025 7:15:06 PM,26.5,33.3,47,1007.8,3,216,0,
1749755766,6/12/2025 7:16:06 PM,26.4,32.5,48,1008,5,213,0,
1749755826,6/12/2025 7:17:06 PM,26.4,32.5,48,1008,5,213,0,
1749755886,6/12/2025 7:18:06 PM,26.4,32.5,48,1008,5,213,0,
1749755946,6/12/2025 7:19:06 PM,26.3,32.3,48,1008,3,218,0,
1749756006,6/12/2025 7:20:06 PM,26.2,32.3,48,1008.1,3,229,0,
1749756066,6/12/2025 7:21:06 PM,26.2,32.3,48,1008.1,3,229,0,
1749756126,6/12/2025 7:22:06 PM,26.2,32.3,48,1008.1,3,229,0,
1749756186,6/12/2025 7:23:06 PM,26.2,32.3,48,1008.1,3,229,0,
1749756246,6/12/2025 7:24:06 PM,26.2,32.2,49,1008.1,3,231,0,
1749756307,6/12/2025 7:25:07 PM,26.2,32.2,49,1008.1,3,231,0,
