NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,3,1,14:23.326,0,B,1:23.087,0,56.871,0,12:03.368,0,23.9,14:23.326,10:19:23.326,1:23.087,0:56.871,12:03.368,,Sebastien Bourdais,0:01:02.439,GTP,,Cadillac Racing,Cadillac,GF,
01,3,2,2:11.681,0,,51.335,0,50.959,0,29.387,0,156.6,16:35.007,10:21:35.007,0:51.335,0:50.959,0:29.387,,Sebastien Bourdais,0:12:03.291,GTP,,Cadillac Racing,Cadillac,GF,
01,3,3,1:38.563,0,,24.428,0,45.834,0,28.301,0,209.3,18:13.570,10:23:13.570,0:24.428,0:45.834,0:28.301,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,4,1:38.841,0,,24.531,0,45.937,0,28.373,0,208.7,19:52.411,10:24:52.411,0:24.531,0:45.937,0:28.373,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,5,1:36.845,0,,23.549,0,45.125,0,28.171,0,213.0,21:29.256,10:26:29.256,0:23.549,0:45.125,0:28.171,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,6,1:37.023,0,,23.911,0,45.119,0,27.993,0,212.6,23:06.279,10:28:06.279,0:23.911,0:45.119,0:27.993,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,7,1:40.059,0,,23.773,0,46.870,0,29.416,0,206.1,24:46.338,10:29:46.338,0:23.773,0:46.870,0:29.416,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,8,13:58.719,0,B,23.930,0,46.079,0,12:48.710,0,24.6,38:45.057,10:43:45.057,0:23.930,0:46.079,12:48.710,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,9,2:13.716,0,,48.562,0,47.899,0,37.255,0,154.2,40:58.773,10:45:58.773,0:48.562,0:47.899,0:37.255,,Sebastien Bourdais,0:12:52.102,GTP,,Cadillac Racing,Cadillac,GF,
01,3,10,1:37.995,0,,23.944,0,46.015,0,28.036,0,210.5,42:36.768,10:47:36.768,0:23.944,0:46.015,0:28.036,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,11,1:36.511,0,,23.384,0,45.216,0,27.911,0,213.7,44:13.279,10:49:13.279,0:23.384,0:45.216,0:27.911,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,12,1:36.255,0,,23.380,0,45.069,1,27.806,2,214.3,45:49.534,10:50:49.534,0:23.380,0:45.069,0:27.806,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,13,10:43.555,0,B,23.344,0,45.138,0,9:35.073,0,32.0,56:33.089,11:01:33.089,0:23.344,0:45.138,9:35.073,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,14,2:02.209,0,,47.445,0,46.905,0,27.859,0,168.8,58:35.298,11:03:35.298,0:47.445,0:46.905,0:27.859,,Sebastien Bourdais,0:09:38.655,GTP,,Cadillac Racing,Cadillac,GF,
01,3,15,1:37.535,0,,23.214,1,45.626,0,28.695,0,211.5,1:00:12.833,11:05:12.833,0:23.214,0:45.626,0:28.695,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,16,1:38.827,0,,24.723,0,45.545,0,28.559,0,208.7,1:01:51.660,11:06:51.660,0:24.723,0:45.545,0:28.559,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,3,17,7:58.918,0,B,23.660,0,45.195,0,6:50.063,0,43.1,1:09:50.578,11:14:50.578,0:23.660,0:45.195,6:50.063,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,4,18,2:04.779,0,,48.743,0,46.862,0,29.174,0,165.3,1:11:55.357,11:16:55.357,0:48.743,0:46.862,0:29.174,,Scott Dixon,0:06:53.004,GTP,,Cadillac Racing,Cadillac,GF,
01,4,19,1:38.089,0,,24.013,0,45.600,0,28.476,0,210.3,1:13:33.446,11:18:33.446,0:24.013,0:45.600,0:28.476,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,4,20,4:30.433,0,B,23.730,0,45.296,0,3:21.407,0,76.3,1:18:03.879,11:23:03.879,0:23.730,0:45.296,3:21.407,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,4,21,2:10.951,0,,50.092,0,51.128,0,29.731,0,157.5,1:20:14.830,11:25:14.830,0:50.092,0:51.128,0:29.731,,Scott Dixon,0:03:23.751,GTP,,Cadillac Racing,Cadillac,GF,
01,4,22,1:38.463,0,,24.402,0,45.595,0,28.466,0,209.5,1:21:53.293,11:26:53.293,0:24.402,0:45.595,0:28.466,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,4,23,1:36.862,0,,23.406,0,45.435,0,28.021,0,212.9,1:23:30.155,11:28:30.155,0:23.406,0:45.435,0:28.021,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,4,24,1:38.001,0,,23.835,0,45.465,0,28.701,0,210.5,1:25:08.156,11:30:08.156,0:23.835,0:45.465,0:28.701,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,4,25,1:36.279,0,,23.314,0,44.916,4,28.049,0,214.2,1:26:44.435,11:31:44.435,0:23.314,0:44.916,0:28.049,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,4,26,1:36.012,4,,23.178,4,44.999,0,27.835,1,214.8,1:28:20.447,11:33:20.447,0:23.178,0:44.999,0:27.835,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,4,27,1:38.644,0,,23.960,0,45.834,0,28.850,0,209.1,1:29:59.091,11:34:59.091,0:23.960,0:45.834,0:28.850,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,GF,
01,4,28,1:36.329,0,,23.275,0,45.112,0,27.942,0,214.1,1:31:35.420,11:36:35.420,0:23.275,0:45.112,0:27.942,,Scott Dixon,,GTP,,Cadillac Racing,Cadillac,FF,
023,4,1,3:44.224,0,,2:13.768,0,56.411,0,34.045,0,92.0,3:44.224,10:08:44.224,2:13.768,0:56.411,0:34.045,,Alessio Rovera,0:01:53.748,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,2,1:51.914,0,,27.075,0,51.797,0,33.042,0,184.3,5:36.138,10:10:36.138,0:27.075,0:51.797,0:33.042,,Alessio Rovera,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,3,1:49.285,0,,25.172,0,51.774,0,32.339,0,188.7,7:25.423,10:12:25.423,0:25.172,0:51.774,0:32.339,,Alessio Rovera,,GTD,,Triarsi Competizione,Ferrari,GF,
