NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
1,1,4,1:15.096,0,,22.201,0,34.818,0,18.077,0,189.7,30:22.152,16:30:22.152,0:22.201,0:34.818,0:18.077,253.3,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,5,1:15.120,0,,22.059,0,34.884,0,18.177,0,189.7,31:37.272,16:31:37.272,0:22.059,0:34.884,0:18.177,253.3,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,6,1:26.892,0,B,22.928,0,35.655,0,28.309,0,164.0,33:04.164,16:33:04.164,0:22.928,0:35.655,0:28.309,250.9,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,7,2:10.600,0,,1:13.002,0,38.033,0,19.565,0,109.1,35:14.764,16:35:14.764,1:13.002,0:38.033,0:19.565,201.9,Neil Verhagen,0:01:01.668,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,8,1:16.808,0,,23.035,0,35.287,0,18.486,0,185.5,36:31.572,16:36:31.572,0:23.035,0:35.287,0:18.486,250.9,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,9,1:14.382,2,,21.947,2,34.513,2,17.922,2,191.5,37:45.954,16:37:45.954,0:21.947,0:34.513,0:17.922,253.9,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,10,1:14.704,0,,22.109,0,34.550,0,18.045,0,190.7,39:00.658,16:39:00.658,0:22.109,0:34.550,0:18.045,254.5,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,11,1:33.610,0,B,22.342,0,37.587,0,33.681,0,152.2,40:34.268,16:40:34.268,0:22.342,0:37.587,0:33.681,238.8,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
11,1,1,52:22.999,0,,51:26.430,0,37.298,0,19.271,0,4.5,52:22.999,16:52:22.999,51:26.430,0:37.298,0:19.271,230.9,Tobi Lutke,0:51:01.343,LMP2,,TDS Racing,Gibson,GF,
11,1,2,1:12.334,0,,21.654,0,33.917,0,16.763,0,197.0,53:35.333,16:53:35.333,0:21.654,0:33.917,0:16.763,260.9,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,3,1:09.754,2,,19.930,2,33.294,0,16.530,0,204.2,54:45.087,16:54:45.087,0:19.930,0:33.294,0:16.530,262.2,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,4,1:09.574,0,,19.897,0,33.212,0,16.465,0,204.8,55:54.661,16:55:54.661,0:19.897,0:33.212,0:16.465,262.2,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,5,1:09.769,0,,19.896,0,33.355,0,16.518,0,204.2,57:04.430,16:57:04.430,0:19.896,0:33.355,0:16.518,262.2,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,6,1:10.144,0,,20.023,0,33.520,0,16.601,0,203.1,58:14.574,16:58:14.574,0:20.023,0:33.520,0:16.601,261.5,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,7,1:09.827,0,,20.088,0,33.329,0,16.410,2,204.0,59:24.401,16:59:24.401,0:20.088,0:33.329,0:16.410,262.2,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,8,1:09.970,0,,19.995,0,33.386,0,16.589,0,203.6,1:00:34.371,17:00:34.371,0:19.995,0:33.386,0:16.589,261.5,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,9,1:10.074,0,,20.145,0,33.266,2,16.663,0,203.3,1:01:44.445,17:01:44.445,0:20.145,0:33.266,0:16.663,262.2,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,10,1:10.171,0,,19.948,0,33.422,0,16.801,0,203.0,1:02:54.616,17:02:54.616,0:19.948,0:33.422,0:16.801,260.9,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,11,1:09.750,0,,19.808,0,33.277,0,16.665,0,204.3,1:04:04.366,17:04:04.366,0:19.808,0:33.277,0:16.665,261.5,Tobi Lutke,,LMP2,,TDS Racing,Gibson,GF,
11,1,12,1:09.894,0,,19.932,0,33.299,0,16.663,0,203.8,1:05:14.260,17:05:14.260,0:19.932,0:33.299,0:16.663,261.5,Tobi Lutke,,LMP2,,TDS Racing,Gibson,FF,
12,2,1,1:37.062,0,,39.222,0,37.758,0,20.082,0,146.8,1:37.062,16:01:37.062,0:39.222,0:37.758,0:20.082,245.6,Benjamin Pedersen,0:00:12.850,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,2,1:28.113,0,B,24.422,0,35.987,0,27.704,0,161.7,3:05.175,16:03:05.175,0:24.422,0:35.987,0:27.704,249.1,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,3,2:16.536,0,,1:20.384,0,36.630,0,19.522,0,104.3,5:21.711,16:05:21.711,1:20.384,0:36.630,0:19.522,247.9,Benjamin Pedersen,0:01:08.450,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,4,1:17.868,0,,23.457,0,35.753,0,18.658,0,183.0,6:39.579,16:06:39.579,0:23.457,0:35.753,0:18.658,247.9,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,5,1:15.382,2,,22.352,0,34.942,2,18.088,2,189.0,7:54.961,16:07:54.961,0:22.352,0:34.942,0:18.088,250.9,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,6,1:15.504,0,,22.272,2,35.090,0,18.142,0,188.7,9:10.465,16:09:10.465,0:22.272,0:35.090,0:18.142,251.5,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,7,1:16.782,0,,22.350,0,35.150,0,19.282,0,185.5,10:27.247,16:10:27.247,0:22.350,0:35.150,0:19.282,235.1,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,8,1:15.561,0,,22.363,0,34.963,0,18.235,0,188.5,11:42.808,16:11:42.808,0:22.363,0:34.963,0:18.235,252.1,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
12,2,9,1:26.034,0,B,22.350,0,35.001,0,28.683,0,165.6,13:08.842,16:13:08.842,0:22.350,0:35.001,0:28.683,252.1,Benjamin Pedersen,,GTD,,Vasser Sullivan Racing,Lexus,GF,
120,1,1,1:46.562,0,,45.425,0,39.237,0,21.900,0,133.7,1:46.562,16:01:46.562,0:45.425,0:39.237,0:21.900,221.2,Adam Adelson,0:00:17.929,GTD,,Wright Motorsports,Porsche,GF,
120,1,2,1:24.864,0,,26.461,0,37.778,0,20.625,0,167.9,3:11.426,16:03:11.426,0:26.461,0:37.778,0:20.625,242.7,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,3,1:21.938,0,,24.659,0,36.740,0,20.539,0,173.9,4:33.364,16:04:33.364,0:24.659,0:36.740,0:20.539,246.7,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,4,1:17.408,0,,23.184,0,35.550,0,18.674,0,184.0,5:50.772,16:05:50.772,0:23.184,0:35.550,0:18.674,246.7,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,5,1:16.515,2,,22.649,2,35.411,0,18.455,0,186.2,7:07.287,16:07:07.287,0:22.649,0:35.411,0:18.455,247.3,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,6,1:16.428,0,,22.777,0,35.325,0,18.326,0,186.4,8:23.715,16:08:23.715,0:22.777,0:35.325,0:18.326,247.3,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,7,1:16.806,0,,22.689,0,35.575,0,18.542,0,185.5,9:40.521,16:09:40.521,0:22.689,0:35.575,0:18.542,247.3,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,8,1:16.638,0,,22.813,0,35.379,2,18.446,2,185.9,10:57.159,16:10:57.159,0:22.813,0:35.379,0:18.446,247.9,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,9,1:20.577,0,,22.900,0,36.843,0,20.834,0,176.8,12:17.736,16:12:17.736,0:22.900,0:36.843,0:20.834,198.5,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,10,1:16.899,0,,22.780,0,35.641,0,18.478,0,185.3,13:34.635,16:13:34.635,0:22.780,0:35.641,0:18.478,247.9,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
120,1,11,1:44.521,0,B,23.153,0,37.221,0,44.147,0,136.3,15:19.156,16:15:19.156,0:23.153,0:37.221,0:44.147,237.2,Adam Adelson,,GTD,,Wright Motorsports,Porsche,GF,
13,1,1,1:47.285,0,,46.504,0,38.930,0,21.851,0,132.8,1:47.285,16:01:47.285,0:46.504,0:38.930,0:21.851,210.5,Orey Fidani,0:00:20.057,GTD,B,13 Autosport,Chevrolet,GF,
13,1,2,1:25.696,0,,26.267,0,38.061,0,21.368,0,166.2,3:12.981,16:03:12.981,0:26.267,0:38.061,0:21.368,233.5,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,3,1:21.806,0,,25.353,0,35.674,0,20.779,0,174.2,4:34.787,16:04:34.787,0:25.353,0:35.674,0:20.779,250.3,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,4,1:18.416,0,,24.040,0,35.475,0,18.901,2,181.7,5:53.203,16:05:53.203,0:24.040,0:35.475,0:18.901,249.7,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,5,1:17.764,0,,23.478,0,35.376,2,18.910,0,183.2,7:10.967,16:07:10.967,0:23.478,0:35.376,0:18.910,249.1,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,6,1:17.638,2,,23.295,2,35.441,0,18.902,0,183.5,8:28.605,16:08:28.605,0:23.295,0:35.441,0:18.902,249.7,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,7,1:18.059,0,,23.718,0,35.393,0,18.948,0,182.5,9:46.664,16:09:46.664,0:23.718,0:35.393,0:18.948,249.7,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,8,1:18.278,0,,23.635,0,35.538,0,19.105,0,182.0,11:04.942,16:11:04.942,0:23.635,0:35.538,0:19.105,249.1,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,9,1:18.285,0,,23.591,0,35.598,0,19.096,0,182.0,12:23.227,16:12:23.227,0:23.591,0:35.598,0:19.096,249.1,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,10,1:18.811,0,,24.026,0,35.753,0,19.032,0,180.8,13:42.038,16:13:42.038,0:24.026,0:35.753,0:19.032,248.5,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,11,1:19.078,0,,23.837,0,35.869,0,19.372,0,180.2,15:01.116,16:15:01.116,0:23.837,0:35.869,0:19.372,249.1,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
13,1,12,1:32.764,0,B,24.110,0,37.089,0,31.565,0,153.6,16:33.880,16:16:33.880,0:24.110,0:37.089,0:31.565,248.5,Orey Fidani,,GTD,B,13 Autosport,Chevrolet,GF,
14,1,1,26:33.984,0,,25:37.208,0,36.905,0,19.871,0,8.9,26:33.984,16:26:33.984,25:37.208,0:36.905,0:19.871,247.3,Jack Hawksworth,0:25:12.568,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,2,1:29.335,0,B,23.705,0,36.225,0,29.405,0,159.5,28:03.319,16:28:03.319,0:23.705,0:36.225,0:29.405,252.1,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,3,2:45.695,0,,1:44.918,0,40.558,0,20.219,0,86.0,30:49.014,16:30:49.014,1:44.918,0:40.558,0:20.219,239.9,Jack Hawksworth,0:01:30.893,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,4,1:22.075,0,,24.989,0,37.384,0,19.702,0,173.6,32:11.089,16:32:11.089,0:24.989,0:37.384,0:19.702,247.3,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,5,1:18.956,0,,24.195,0,36.407,0,18.354,0,180.4,33:30.045,16:33:30.045,0:24.195,0:36.407,0:18.354,245.6,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,6,1:14.895,0,,22.119,0,34.801,0,17.975,0,190.2,34:44.940,16:34:44.940,0:22.119,0:34.801,0:17.975,251.5,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,7,1:14.865,2,,22.154,0,34.757,2,17.954,2,190.3,35:59.805,16:35:59.805,0:22.154,0:34.757,0:17.954,252.7,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,8,1:14.884,0,,22.054,2,34.781,0,18.049,0,190.2,37:14.689,16:37:14.689,0:22.054,0:34.781,0:18.049,253.3,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
14,1,9,1:31.146,0,B,22.283,0,37.597,0,31.266,0,156.3,38:45.835,16:38:45.835,0:22.283,0:37.597,0:31.266,195.9,Jack Hawksworth,,GTDPRO,,Vasser Sullivan Racing,Lexus,GF,
16,1,1,1:52.142,0,,52.203,0,39.169,0,20.770,0,127.0,1:52.142,16:01:52.142,0:52.203,0:39.169,0:20.770,247.9,Sheena Monk,0:00:23.250,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,2,1:21.016,0,,25.122,0,36.206,0,19.688,0,175.8,3:13.158,16:03:13.158,0:25.122,0:36.206,0:19.688,250.9,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,3,1:20.654,0,,24.506,0,35.826,0,20.322,0,176.6,4:33.812,16:04:33.812,0:24.506,0:35.826,0:20.322,252.1,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,4,1:29.437,0,,24.452,0,45.608,0,19.377,0,159.3,6:03.249,16:06:03.249,0:24.452,0:45.608,0:19.377,233.0,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,5,1:17.938,0,,23.532,0,35.588,0,18.818,0,182.8,7:21.187,16:07:21.187,0:23.532,0:35.588,0:18.818,248.5,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,6,1:17.159,2,,23.273,0,35.253,2,18.633,2,184.6,8:38.346,16:08:38.346,0:23.273,0:35.253,0:18.633,249.1,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,7,1:17.649,0,,23.223,2,35.462,0,18.964,0,183.5,9:55.995,16:09:55.995,0:23.223,0:35.462,0:18.964,249.1,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,8,1:17.649,0,,23.318,0,35.486,0,18.845,0,183.5,11:13.644,16:11:13.644,0:23.318,0:35.486,0:18.845,249.1,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,9,1:17.685,0,,23.316,0,35.474,0,18.895,0,183.4,12:31.329,16:12:31.329,0:23.316,0:35.474,0:18.895,248.5,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,10,1:17.663,0,,23.435,0,35.270,0,18.958,0,183.4,13:48.992,16:13:48.992,0:23.435,0:35.270,0:18.958,250.3,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,11,1:17.879,0,,23.449,0,35.596,0,18.834,0,182.9,15:06.871,16:15:06.871,0:23.449,0:35.596,0:18.834,250.3,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
16,1,12,1:52.139,0,B,29.419,0,43.819,0,38.901,0,127.0,16:59.010,16:16:59.010,0:29.419,0:43.819,0:38.901,189.2,Sheena Monk,,GTD,B,Myers Riley Motorsports,Ford,GF,
2,1,1,51:43.029,0,,50:48.341,0,36.463,0,18.225,0,4.6,51:43.029,16:51:43.029,50:48.341,0:36.463,0:18.225,255.8,Philip Fayer,0:50:19.017,LMP2,,United Autosports USA,Gibson,GF,
2,1,2,1:15.849,0,,21.762,0,35.777,0,18.310,0,187.8,52:58.878,16:52:58.878,0:21.762,0:35.777,0:18.310,227.4,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,3,1:09.677,0,,20.292,0,33.072,0,16.313,0,204.5,54:08.555,16:54:08.555,0:20.292,0:33.072,0:16.313,263.5,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,4,1:09.805,0,,20.486,0,33.075,0,16.244,0,204.1,55:18.360,16:55:18.360,0:20.486,0:33.075,0:16.244,263.5,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,5,1:09.359,0,,20.079,0,33.034,2,16.246,0,205.4,56:27.719,16:56:27.719,0:20.079,0:33.034,0:16.246,262.2,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,6,1:09.475,0,,20.000,2,33.218,0,16.257,0,205.1,57:37.194,16:57:37.194,0:20.000,0:33.218,0:16.257,261.5,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,7,1:20.343,0,B,20.022,0,33.117,0,27.204,0,177.3,58:57.537,16:58:57.537,0:20.022,0:33.117,0:27.204,261.5,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,8,1:56.537,0,,1:04.132,0,34.725,0,17.680,0,122.2,1:00:54.074,17:00:54.074,1:04.132,0:34.725,0:17.680,258.9,Philip Fayer,0:00:53.388,LMP2,,United Autosports USA,Gibson,GF,
2,1,9,1:13.167,0,,22.011,0,34.337,0,16.819,0,194.7,1:02:07.241,17:02:07.241,0:22.011,0:34.337,0:16.819,260.9,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,10,1:12.790,0,,20.541,0,34.606,0,17.643,0,195.7,1:03:20.031,17:03:20.031,0:20.541,0:34.606,0:17.643,256.4,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,11,1:09.548,0,,20.128,0,33.116,0,16.304,0,204.8,1:04:29.579,17:04:29.579,0:20.128,0:33.116,0:16.304,261.5,Philip Fayer,,LMP2,,United Autosports USA,Gibson,GF,
2,1,12,1:09.341,2,,20.016,0,33.184,0,16.141,2,205.5,1:05:38.920,17:05:38.920,0:20.016,0:33.184,0:16.141,261.5,Philip Fayer,,LMP2,,United Autosports USA,Gibson,FF,
22,1,1,51:40.477,0,,50:45.663,0,36.604,0,18.210,0,4.6,51:40.477,16:51:40.477,50:45.663,0:36.604,0:18.210,233.5,Daniel Goldburg,0:50:16.892,LMP2,,United Autosports USA,Gibson,GF,
22,1,2,1:14.080,0,,21.742,0,35.554,0,16.784,0,192.3,52:54.557,16:52:54.557,0:21.742,0:35.554,0:16.784,258.9,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,3,1:10.120,0,,20.392,0,33.326,0,16.402,0,203.2,54:04.677,16:54:04.677,0:20.392,0:33.326,0:16.402,260.2,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,4,1:09.563,0,,20.331,0,33.111,0,16.121,0,204.8,55:14.240,16:55:14.240,0:20.331,0:33.111,0:16.121,263.5,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,5,1:08.799,0,,19.803,0,33.040,0,15.956,0,207.1,56:23.039,16:56:23.039,0:19.803,0:33.040,0:15.956,262.8,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,6,1:08.662,0,,19.726,0,32.919,0,16.017,0,207.5,57:31.701,16:57:31.701,0:19.726,0:32.919,0:16.017,263.5,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,7,1:19.492,0,B,19.678,0,32.864,0,26.950,0,179.2,58:51.193,16:58:51.193,0:19.678,0:32.864,0:26.950,261.5,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,8,1:53.643,0,,1:02.776,0,34.080,0,16.787,0,125.4,1:00:44.836,17:00:44.836,1:02.776,0:34.080,0:16.787,260.9,Daniel Goldburg,0:00:53.753,LMP2,,United Autosports USA,Gibson,GF,
22,1,9,1:10.292,0,,20.386,0,33.374,0,16.532,0,202.7,1:01:55.128,17:01:55.128,0:20.386,0:33.374,0:16.532,258.3,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,10,1:08.397,0,,19.701,0,32.770,2,15.926,2,208.3,1:03:03.525,17:03:03.525,0:19.701,0:32.770,0:15.926,262.2,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,11,1:08.660,0,,19.716,0,32.936,0,16.008,0,207.5,1:04:12.185,17:04:12.185,0:19.716,0:32.936,0:16.008,262.2,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,GF,
22,1,12,1:08.297,2,,19.558,2,32.809,0,15.930,0,208.6,1:05:20.482,17:05:20.482,0:19.558,0:32.809,0:15.930,262.8,Daniel Goldburg,,LMP2,,United Autosports USA,Gibson,FF,
27,1,1,6:41.545,0,,5:46.091,0,36.560,0,18.894,0,35.5,6:41.545,16:06:41.545,5:46.091,0:36.560,0:18.894,246.1,Dudu Barrichello,0:05:19.315,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,2,1:16.111,0,,22.866,0,35.081,0,18.164,0,187.2,7:57.656,16:07:57.656,0:22.866,0:35.081,0:18.164,249.7,Dudu Barrichello,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,3,1:15.130,2,,22.293,2,34.766,2,18.071,2,189.6,9:12.786,16:09:12.786,0:22.293,0:34.766,0:18.071,250.9,Dudu Barrichello,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,4,1:16.475,0,,22.365,0,34.847,0,19.263,0,186.3,10:29.261,16:10:29.261,0:22.365,0:34.847,0:19.263,250.9,Dudu Barrichello,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,1,5,6:08.743,0,B,22.420,0,34.860,0,5:11.463,0,38.6,16:38.004,16:16:38.004,0:22.420,0:34.860,5:11.463,250.9,Dudu Barrichello,,GTD,,Heart of Racing Team,Aston Martin,GF,
3,2,1,26:43.582,0,B,25:33.244,0,39.723,0,30.615,0,8.9,26:43.582,16:26:43.582,25:33.244,0:39.723,0:30.615,125.6,Alexander Sims,0:25:07.671,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,2,1:57.232,0,,1:02.140,0,36.477,0,18.615,0,121.5,28:40.814,16:28:40.814,1:02.140,0:36.477,0:18.615,247.9,Alexander Sims,0:00:50.925,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,3,1:15.813,0,,22.663,0,35.072,0,18.078,0,187.9,29:56.627,16:29:56.627,0:22.663,0:35.072,0:18.078,249.7,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
3,2,4,1:15.092,0,,22.197,0,34.943,0,17.952,0,189.7,31:11.719,16:31:11.719,0:22.197,0:34.943,0:17.952,249.7,Alexander Sims,,GTDPRO,,Corvette Racing by Pratt Miller Motorsports,Chevrolet,GF,
