NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
04,2,1,1:38.355,0,,42.867,0,36.038,0,19.450,0,144.8,1:38.355,13:56:38.355,0:42.867,0:36.038,0:19.450,255.8,Alexander Quinn,0:00:17.751,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,2,1:13.757,0,,22.496,0,34.189,0,17.072,0,193.2,2:52.112,13:57:52.112,0:22.496,0:34.189,0:17.072,260.2,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,3,1:11.725,0,,21.610,0,33.607,0,16.508,0,198.6,4:03.837,13:59:03.837,0:21.610,0:33.607,0:16.508,260.2,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,4,1:10.322,0,,20.637,0,33.710,0,15.975,0,202.6,5:14.159,14:00:14.159,0:20.637,0:33.710,0:15.975,258.9,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,5,1:09.473,0,,19.984,0,33.245,0,16.244,0,205.1,6:23.632,14:01:23.632,0:19.984,0:33.245,0:16.244,260.9,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,6,1:09.202,0,,19.652,0,33.120,0,16.430,0,205.9,7:32.834,14:02:32.834,0:19.652,0:33.120,0:16.430,262.2,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,7,1:09.560,0,,20.179,0,33.068,0,16.313,0,204.8,8:42.394,14:03:42.394,0:20.179,0:33.068,0:16.313,264.2,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,8,1:09.891,0,,19.671,0,33.867,0,16.353,0,203.8,9:52.285,14:04:52.285,0:19.671,0:33.867,0:16.353,265.5,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,9,1:09.502,0,,20.153,0,33.250,0,16.099,0,205.0,11:01.787,14:06:01.787,0:20.153,0:33.250,0:16.099,263.5,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,10,1:20.467,0,B,20.477,0,32.946,0,27.044,0,177.0,12:22.254,14:07:22.254,0:20.477,0:32.946,0:27.044,265.5,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,11,3:46.085,0,,2:56.514,0,33.303,0,16.268,0,63.0,16:08.339,14:11:08.339,2:56.514,0:33.303,0:16.268,262.8,Alexander Quinn,0:02:48.790,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,12,1:12.371,0,,20.981,0,33.636,0,17.754,0,196.9,17:20.710,14:12:20.710,0:20.981,0:33.636,0:17.754,264.2,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,13,1:09.071,0,,19.833,0,33.258,0,15.980,0,206.3,18:29.781,14:13:29.781,0:19.833,0:33.258,0:15.980,260.9,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,14,1:08.490,0,,19.476,0,33.109,0,15.905,0,208.0,19:38.271,14:14:38.271,0:19.476,0:33.109,0:15.905,261.5,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,15,1:09.182,0,,19.556,0,33.227,0,16.399,0,205.9,20:47.453,14:15:47.453,0:19.556,0:33.227,0:16.399,264.2,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,16,1:09.010,0,,19.436,0,33.175,0,16.399,0,206.4,21:56.463,14:16:56.463,0:19.436,0:33.175,0:16.399,263.5,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,17,1:10.790,0,,19.817,0,33.294,0,17.679,0,201.3,23:07.253,14:18:07.253,0:19.817,0:33.294,0:17.679,250.9,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,18,1:08.287,2,,19.471,0,33.049,0,15.767,4,208.6,24:15.540,14:19:15.540,0:19.471,0:33.049,0:15.767,263.5,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,19,1:09.178,0,,19.366,2,33.076,0,16.736,0,205.9,25:24.718,14:20:24.718,0:19.366,0:33.076,0:16.736,265.5,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,20,1:08.422,0,,19.410,0,33.083,0,15.929,0,208.2,26:33.140,14:21:33.140,0:19.410,0:33.083,0:15.929,264.2,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,21,1:08.673,0,,19.710,0,32.888,2,16.075,0,207.5,27:41.813,14:22:41.813,0:19.710,0:32.888,0:16.075,264.2,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,22,1:20.442,0,B,20.780,0,33.201,0,26.461,0,177.1,29:02.255,14:24:02.255,0:20.780,0:33.201,0:26.461,264.2,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,23,4:50.146,0,,3:56.683,0,35.410,0,18.053,0,49.1,33:52.401,14:28:52.401,3:56.683,0:35.410,0:18.053,260.9,George Kurtz,0:03:45.240,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,24,1:14.982,0,,21.893,0,35.108,0,17.981,0,190.0,35:07.383,14:30:07.383,0:21.893,0:35.108,0:17.981,258.9,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,25,1:13.635,0,,21.142,0,34.256,0,18.237,0,193.5,36:21.018,14:31:21.018,0:21.142,0:34.256,0:18.237,260.9,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,26,1:13.069,0,,21.561,0,33.953,0,17.555,0,195.0,37:34.087,14:32:34.087,0:21.561,0:33.953,0:17.555,261.5,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
