NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
023,3,1,4:00.778,0,B,2:05.263,0,1:02.544,0,52.971,0,85.7,4:00.778,11:04:00.778,2:05.263,1:02.544,0:52.971,,Kenton Koch,0:01:42.594,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,2,3:50.281,0,,2:22.127,0,54.393,0,33.761,0,89.6,7:51.059,11:07:51.059,2:22.127,0:54.393,0:33.761,267.0,Kenton Koch,0:02:17.336,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,3,1:49.344,0,,25.635,0,50.761,0,32.948,1,188.6,9:40.403,11:09:40.403,0:25.635,0:50.761,0:32.948,267.6,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,4,1:49.348,0,,25.706,0,50.545,2,33.097,0,188.6,11:29.751,11:11:29.751,0:25.706,0:50.545,0:33.097,271.4,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,5,1:49.445,0,,25.352,0,50.598,0,33.495,0,188.5,13:19.196,11:13:19.196,0:25.352,0:50.598,0:33.495,271.4,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,6,1:50.628,0,,25.342,0,52.179,0,33.107,0,186.4,15:09.824,11:15:09.824,0:25.342,0:52.179,0:33.107,267.6,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,7,1:50.284,0,,25.613,0,51.546,0,33.125,0,187.0,17:00.108,11:17:00.108,0:25.613,0:51.546,0:33.125,268.1,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,8,1:49.059,0,,25.315,0,50.687,0,33.057,0,189.1,18:49.167,11:18:49.167,0:25.315,0:50.687,0:33.057,267.6,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,9,2:01.939,0,B,25.198,1,50.732,0,46.009,0,169.1,20:51.106,11:20:51.106,0:25.198,0:50.732,0:46.009,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,10,3:53.676,0,,2:28.379,0,51.875,0,33.422,0,88.3,24:44.782,11:24:44.782,2:28.379,0:51.875,0:33.422,265.4,Onofrio Triarsi,0:02:24.713,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,11,1:49.090,0,,25.243,0,50.740,0,33.107,0,189.1,26:33.872,11:26:33.872,0:25.243,0:50.740,0:33.107,266.0,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,12,1:48.677,2,,25.128,2,50.683,1,32.866,1,189.8,28:22.549,11:28:22.549,0:25.128,0:50.683,0:32.866,267.0,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,13,1:49.190,0,,25.339,0,50.906,0,32.945,0,188.9,30:11.739,11:30:11.739,0:25.339,0:50.906,0:32.945,268.1,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,14,1:49.037,0,,25.327,0,50.835,0,32.875,0,189.2,32:00.776,11:32:00.776,0:25.327,0:50.835,0:32.875,267.6,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,15,1:49.501,0,,25.832,0,50.776,0,32.893,0,188.4,33:50.277,11:33:50.277,0:25.832,0:50.776,0:32.893,268.1,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,16,1:48.838,0,,25.239,0,50.718,0,32.881,0,189.5,35:39.115,11:35:39.115,0:25.239,0:50.718,0:32.881,266.5,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,17,2:01.651,0,B,25.291,0,50.905,0,45.455,0,169.5,37:40.766,11:37:40.766,0:25.291,0:50.905,0:45.455,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,18,3:25.360,0,,1:58.793,0,52.534,0,34.033,0,100.4,41:06.126,11:41:06.126,1:58.793,0:52.534,0:34.033,266.0,Robert Megennis,0:01:53.930,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,19,1:51.471,0,,26.526,0,51.213,0,33.732,0,185.0,42:57.597,11:42:57.597,0:26.526,0:51.213,0:33.732,265.4,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,20,1:51.361,0,,26.846,0,50.925,0,33.590,0,185.2,44:48.958,11:44:48.958,0:26.846,0:50.925,0:33.590,265.4,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,21,1:49.845,0,,25.777,0,50.805,0,33.263,0,187.8,46:38.803,11:46:38.803,0:25.777,0:50.805,0:33.263,265.4,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,22,1:49.908,0,,25.895,0,50.774,1,33.239,1,187.7,48:28.711,11:48:28.711,0:25.895,0:50.774,0:33.239,266.0,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,23,1:49.968,0,,25.772,0,50.900,0,33.296,0,187.6,50:18.679,11:50:18.679,0:25.772,0:50.900,0:33.296,264.9,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,24,1:49.873,0,,25.822,0,50.788,0,33.263,0,187.7,52:08.552,11:52:08.552,0:25.822,0:50.788,0:33.263,265.4,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,25,2:02.754,0,B,25.649,1,50.813,0,46.292,0,168.0,54:11.306,11:54:11.306,0:25.649,0:50.813,0:46.292,,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,26,3:49.586,0,,2:23.590,0,52.752,0,33.244,0,89.8,58:00.892,11:58:00.892,2:23.590,0:52.752,0:33.244,268.1,Yifei Ye,0:02:19.989,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,27,1:54.219,0,,27.036,0,53.950,0,33.233,0,180.6,59:55.111,11:59:55.111,0:27.036,0:53.950,0:33.233,266.5,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,28,1:51.119,0,,26.312,0,51.617,0,33.190,0,185.6,1:01:46.230,12:01:46.230,0:26.312,0:51.617,0:33.190,266.5,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,29,2:13.022,0,B,26.284,0,51.637,0,55.101,0,155.1,1:03:59.252,12:03:59.252,0:26.284,0:51.637,0:55.101,,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,RF,
023,1,30,3:59.335,0,,2:34.633,0,51.495,0,33.207,0,86.2,1:07:58.587,12:07:58.587,2:34.633,0:51.495,0:33.207,266.5,Yifei Ye,0:02:33.676,GTD,,Triarsi Competizione,Ferrari,GF,
