NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
023,3,1,2:47.506,0,,1:15.444,0,57.881,0,34.181,0,123.1,2:47.506,16:02:47.506,1:15.444,0:57.881,0:34.181,266.0,Kenton Koch,0:00:53.147,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,2,1:51.828,0,,26.586,0,52.174,0,33.068,0,184.4,4:39.334,16:04:39.334,0:26.586,0:52.174,0:33.068,267.6,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,3,1:50.618,0,,26.309,0,51.370,0,32.939,0,186.5,6:29.952,16:06:29.952,0:26.309,0:51.370,0:32.939,269.8,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,4,1:49.873,0,,25.855,0,51.241,0,32.777,0,187.7,8:19.825,16:08:19.825,0:25.855,0:51.241,0:32.777,267.6,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,5,2:02.825,0,B,25.941,0,51.266,0,45.618,0,167.9,10:22.650,16:10:22.650,0:25.941,0:51.266,0:45.618,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,6,3:59.524,0,,2:27.689,0,57.024,0,34.811,0,86.1,14:22.174,16:14:22.174,2:27.689,0:57.024,0:34.811,266.5,Kenton Koch,0:02:19.922,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,7,2:27.128,0,B,28.156,0,55.110,0,1:03.862,0,140.2,16:49.302,16:16:49.302,0:28.156,0:55.110,1:03.862,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,RF,
023,3,8,9:02.114,0,,7:35.218,0,53.633,0,33.263,0,38.0,25:51.416,16:25:51.416,7:35.218,0:53.633,0:33.263,267.6,Kenton Koch,0:07:32.693,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,9,1:48.711,0,,25.309,0,50.543,0,32.859,0,189.7,27:40.127,16:27:40.127,0:25.309,0:50.543,0:32.859,266.5,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,10,1:49.111,0,,25.612,0,50.428,2,33.071,0,189.0,29:29.238,16:29:29.238,0:25.612,0:50.428,0:33.071,266.5,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,RF,
023,3,11,2:13.633,0,B,25.063,0,57.076,0,51.494,0,154.3,31:42.871,16:31:42.871,0:25.063,0:57.076,0:51.494,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,RF,
023,3,12,8:20.549,0,,6:56.614,0,51.164,0,32.771,0,41.2,40:03.420,16:40:03.420,6:56.614,0:51.164,0:32.771,267.6,Kenton Koch,0:06:52.200,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,13,2:00.791,0,B,24.947,2,50.586,0,45.258,0,170.8,42:04.211,16:42:04.211,0:24.947,0:50.586,0:45.258,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,14,5:49.556,0,,4:26.403,0,50.536,0,32.617,0,59.0,47:53.767,16:47:53.767,4:26.403,0:50.536,0:32.617,269.2,Kenton Koch,0:04:23.574,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,15,1:48.011,2,,25.071,0,50.542,0,32.398,1,191.0,49:41.778,16:49:41.778,0:25.071,0:50.542,0:32.398,269.2,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,16,2:02.255,0,B,25.580,0,50.840,0,45.835,0,168.7,51:44.033,16:51:44.033,0:25.580,0:50.840,0:45.835,,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,17,3:09.594,0,,1:44.954,0,51.620,0,33.020,0,108.8,54:53.627,16:54:53.627,1:44.954,0:51.620,0:33.020,269.2,Robert Megennis,0:01:40.947,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,18,1:48.732,0,,25.420,0,50.716,0,32.596,1,189.7,56:42.359,16:56:42.359,0:25.420,0:50.716,0:32.596,269.2,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,19,1:48.898,0,,25.439,0,50.735,0,32.724,0,189.4,58:31.257,16:58:31.257,0:25.439,0:50.735,0:32.724,268.7,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,20,1:49.487,0,,25.519,0,51.156,0,32.812,0,188.4,1:00:20.744,17:00:20.744,0:25.519,0:51.156,0:32.812,267.6,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,21,1:49.431,0,,25.454,0,50.639,0,33.338,0,188.5,1:02:10.175,17:02:10.175,0:25.454,0:50.639,0:33.338,268.7,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,22,2:02.512,0,B,25.907,0,50.655,0,45.950,0,168.4,1:04:12.687,17:04:12.687,0:25.907,0:50.655,0:45.950,,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,23,5:45.189,0,,4:20.216,0,51.875,0,33.098,0,59.8,1:09:57.876,17:09:57.876,4:20.216,0:51.875,0:33.098,266.5,Robert Megennis,0:04:16.874,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,24,1:48.638,0,,25.452,0,50.548,1,32.638,0,189.9,1:11:46.514,17:11:46.514,0:25.452,0:50.548,0:32.638,268.7,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,25,2:01.776,0,B,25.308,1,50.573,0,45.895,0,169.4,1:13:48.290,17:13:48.290,0:25.308,0:50.573,0:45.895,,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,26,5:05.168,0,,3:40.186,0,51.486,0,33.496,0,67.6,1:18:53.458,17:18:53.458,3:40.186,0:51.486,0:33.496,268.1,Yifei Ye,0:03:37.358,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,27,1:49.346,0,,25.828,0,50.795,0,32.723,0,188.6,1:20:42.804,17:20:42.804,0:25.828,0:50.795,0:32.723,267.0,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,28,1:48.710,0,,25.489,0,50.689,0,32.532,0,189.7,1:22:31.514,17:22:31.514,0:25.489,0:50.689,0:32.532,268.1,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,29,1:48.668,0,,25.520,0,50.657,0,32.491,0,189.8,1:24:20.182,17:24:20.182,0:25.520,0:50.657,0:32.491,268.7,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,30,1:49.102,0,,25.387,1,50.736,0,32.979,0,189.0,1:26:09.284,17:26:09.284,0:25.387,0:50.736,0:32.979,269.2,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,31,1:48.641,0,,25.445,0,50.604,1,32.592,0,189.8,1:27:57.925,17:27:57.925,0:25.445,0:50.604,0:32.592,267.6,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,32,1:49.860,0,,26.162,0,50.670,0,33.028,0,187.7,1:29:47.785,17:29:47.785,0:26.162,0:50.670,0:33.028,267.0,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,33,1:48.989,0,,25.702,0,50.725,0,32.562,0,189.2,1:31:36.774,17:31:36.774,0:25.702,0:50.725,0:32.562,268.1,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,34,1:49.049,0,,25.621,0,50.631,0,32.797,0,189.1,1:33:25.823,17:33:25.823,0:25.621,0:50.631,0:32.797,269.8,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,35,1:48.750,0,,25.578,0,50.717,0,32.455,1,189.7,1:35:14.573,17:35:14.573,0:25.578,0:50.717,0:32.455,268.1,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,36,2:04.202,0,B,26.113,0,51.402,0,46.687,0,166.1,1:37:18.775,17:37:18.775,0:26.113,0:51.402,0:46.687,,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,37,4:02.673,0,,2:38.766,0,51.074,0,32.833,0,85.0,1:41:21.448,17:41:21.448,2:38.766,0:51.074,0:32.833,268.7,Onofrio Triarsi,0:02:35.997,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,38,1:49.102,0,,25.663,0,50.751,0,32.688,0,189.0,1:43:10.550,17:43:10.550,0:25.663,0:50.751,0:32.688,269.2,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,39,1:48.748,0,,25.541,0,50.682,0,32.525,0,189.7,1:44:59.298,17:44:59.298,0:25.541,0:50.682,0:32.525,268.7,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,40,1:48.934,0,,25.558,0,50.816,0,32.560,0,189.3,1:46:48.232,17:46:48.232,0:25.558,0:50.816,0:32.560,268.1,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,41,1:48.847,0,,25.526,0,50.850,0,32.471,0,189.5,1:48:37.079,17:48:37.079,0:25.526,0:50.850,0:32.471,267.6,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,42,1:48.768,0,,25.808,0,50.599,1,32.361,2,189.6,1:50:25.847,17:50:25.847,0:25.808,0:50.599,0:32.361,269.8,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,43,1:49.968,0,,25.983,0,51.365,0,32.620,0,187.6,1:52:15.815,17:52:15.815,0:25.983,0:51.365,0:32.620,269.8,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,44,1:48.596,0,,25.455,1,50.748,0,32.393,0,189.9,1:54:04.411,17:54:04.411,0:25.455,0:50.748,0:32.393,270.9,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,45,1:48.752,0,,25.637,0,50.696,0,32.419,0,189.7,1:55:53.163,17:55:53.163,0:25.637,0:50.696,0:32.419,268.1,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,46,2:01.486,0,B,25.856,0,50.936,0,44.694,0,169.8,1:57:54.649,17:57:54.649,0:25.856,0:50.936,0:44.694,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
033,1,1,2:42.716,0,,1:13.055,0,55.535,0,34.126,0,126.8,2:42.716,16:02:42.716,1:13.055,0:55.535,0:34.126,269.8,James Calado,0:00:51.347,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,2,1:52.346,0,,27.184,0,52.341,0,32.821,0,183.6,4:35.062,16:04:35.062,0:27.184,0:52.341,0:32.821,270.9,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,3,1:48.543,0,,25.415,1,50.678,1,32.450,0,190.0,6:23.605,16:06:23.605,0:25.415,0:50.678,0:32.450,272.6,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,4,1:48.597,0,,25.460,0,50.759,0,32.378,0,189.9,8:12.202,16:08:12.202,0:25.460,0:50.759,0:32.378,273.7,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,5,1:50.281,0,,25.534,0,52.144,0,32.603,0,187.0,10:02.483,16:10:02.483,0:25.534,0:52.144,0:32.603,271.4,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,6,1:48.488,0,,25.418,0,50.747,0,32.323,1,190.1,11:50.971,16:11:50.971,0:25.418,0:50.747,0:32.323,270.9,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,7,1:48.760,0,,25.600,0,50.681,0,32.479,0,189.6,13:39.731,16:13:39.731,0:25.600,0:50.681,0:32.479,270.9,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,8,1:48.916,0,,25.611,0,50.846,0,32.459,0,189.4,15:28.647,16:15:28.647,0:25.611,0:50.846,0:32.459,270.3,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,9,2:09.230,0,B,25.461,0,54.055,0,49.714,0,159.6,17:37.877,16:17:37.877,0:25.461,0:54.055,0:49.714,,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,RF,
033,3,10,9:20.585,0,,7:55.392,0,51.775,0,33.418,0,36.8,26:58.462,16:26:58.462,7:55.392,0:51.775,0:33.418,268.1,Miguel Molina,0:07:52.658,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,3,11,1:50.450,0,,26.437,0,50.883,0,33.130,0,186.7,28:48.912,16:28:48.912,0:26.437,0:50.883,0:33.130,270.9,Miguel Molina,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,3,12,2:14.042,0,B,25.639,0,53.914,0,54.489,0,153.9,31:02.954,16:31:02.954,0:25.639,0:53.914,0:54.489,,Miguel Molina,,GTDPRO,,Triarsi Competizione,Ferrari,RF,
033,3,13,8:44.159,0,,7:18.663,0,52.126,0,33.370,0,39.3,39:47.113,16:39:47.113,7:18.663,0:52.126,0:33.370,269.8,Miguel Molina,0:07:15.643,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,3,14,1:48.968,0,,25.755,0,50.648,0,32.565,0,189.3,41:36.081,16:41:36.081,0:25.755,0:50.648,0:32.565,270.9,Miguel Molina,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
