NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
023,1,1,2:35.464,0,,1:06.914,0,55.393,0,33.157,0,132.7,2:35.464,15:12:35.464,1:06.914,0:55.393,0:33.157,271.4,Yifei Ye,0:00:47.875,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,2,1:49.492,0,,25.993,0,50.526,0,32.973,0,188.4,4:24.956,15:14:24.956,0:25.993,0:50.526,0:32.973,273.7,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,3,1:47.933,2,,25.041,2,50.529,0,32.363,0,191.1,6:12.889,15:16:12.889,0:25.041,0:50.529,0:32.363,271.4,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,4,1:48.093,0,,25.051,0,50.041,2,33.001,0,190.8,8:00.982,15:18:00.982,0:25.051,0:50.041,0:33.001,269.8,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,5,1:48.181,0,,25.103,0,50.501,0,32.577,0,190.7,9:49.163,15:19:49.163,0:25.103,0:50.501,0:32.577,272.0,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,6,1:48.816,0,,25.710,0,50.791,0,32.315,1,189.5,11:37.979,15:21:37.979,0:25.710,0:50.791,0:32.315,271.4,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,7,2:01.857,0,B,25.359,0,50.700,0,45.798,0,169.3,13:39.836,15:23:39.836,0:25.359,0:50.700,0:45.798,,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,8,3:27.933,0,,2:02.027,0,53.114,0,32.792,0,99.2,17:07.769,15:27:07.769,2:02.027,0:53.114,0:32.792,270.9,Onofrio Triarsi,0:01:57.610,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,9,1:48.217,0,,25.277,1,50.639,0,32.301,0,190.6,18:55.986,15:28:55.986,0:25.277,0:50.639,0:32.301,274.3,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,10,1:48.591,0,,25.729,0,50.646,0,32.216,0,189.9,20:44.577,15:30:44.577,0:25.729,0:50.646,0:32.216,274.3,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
