NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
023,2,1,4:00.434,0,,2:23.271,0,1:01.543,0,35.620,0,85.8,4:00.434,11:19:00.434,2:23.271,1:01.543,0:35.620,268.1,Robert Megennis,0:02:00.330,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,2,1:53.761,0,,28.147,0,52.507,0,33.107,0,181.3,5:54.195,11:20:54.195,0:28.147,0:52.507,0:33.107,269.8,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,3,1:49.828,0,,25.256,0,51.172,0,33.400,0,187.8,7:44.023,11:22:44.023,0:25.256,0:51.172,0:33.400,270.3,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,4,1:48.538,0,,25.024,2,50.724,0,32.790,0,190.0,9:32.561,11:24:32.561,0:25.024,0:50.724,0:32.790,269.8,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,5,1:48.524,0,,25.266,0,50.444,0,32.814,0,190.1,11:21.085,11:26:21.085,0:25.266,0:50.444,0:32.814,270.9,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,6,1:48.460,0,,25.136,0,50.373,0,32.951,0,190.2,13:09.545,11:28:09.545,0:25.136,0:50.373,0:32.951,269.8,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,7,1:48.246,2,,25.223,0,50.333,2,32.690,1,190.5,14:57.791,11:29:57.791,0:25.223,0:50.333,0:32.690,269.8,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,8,2:01.963,0,B,25.317,0,50.471,0,46.175,0,169.1,16:59.754,11:31:59.754,0:25.317,0:50.471,0:46.175,,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,9,3:20.179,0,,1:53.680,0,52.491,0,34.008,0,103.0,20:19.933,11:35:19.933,1:53.680,0:52.491,0:34.008,271.4,Kenton Koch,0:01:50.650,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,10,1:48.639,0,,25.438,0,50.665,0,32.536,0,189.9,22:08.572,11:37:08.572,0:25.438,0:50.665,0:32.536,269.2,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
