TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1754170833,8/2/2025 9:40:33 PM,79.39994,91.00004,57,30.219037233,1.9,107,-1,
1754170898,8/2/2025 9:41:38 PM,79.10006,91.00004,57,30.219037233,1.9,111,-1,
1754170963,8/2/2025 9:42:43 PM,78.8,89.99996,58,30.220218437,1.3,111,-1,
1754171023,8/2/2025 9:43:43 PM,78.69992,89.99996,59,30.21815133,2.6,42,-1,
1754171088,8/2/2025 9:44:48 PM,78.49994,89.99996,59,30.217265427,1.9,174,-1,
1754171148,8/2/2025 9:45:48 PM,78.29996,89.99996,59,30.220218437,1.9,60,-1,
1754171213,8/2/2025 9:46:53 PM,78.20006,89.99996,60,30.220218437,1.3,131,-1,
1754171278,8/2/2025 9:47:58 PM,78.09998,89.99996,61,30.21815133,1.3,153,-1,
1754171338,8/2/2025 9:48:58 PM,78.00008,89.99996,60,30.21815133,2.6,134,-1,
1754171403,8/2/2025 9:50:03 PM,78.00008,89.00006,60,30.220218437,1.9,153,-1,
1754171468,8/2/2025 9:51:08 PM,77.9,89.99996,60,30.220218437,1.3,94,-1,
1754171533,8/2/2025 9:52:13 PM,77.9,89.99996,60,30.220218437,1.9,123,-1,
1754171593,8/2/2025 9:53:13 PM,77.79992,89.00006,59,30.22110434,1.9,44,-1,
1754171658,8/2/2025 9:54:18 PM,77.70002,87.99998,60,30.21815133,0.6,69,-1,
1754171723,8/2/2025 9:55:23 PM,77.59994,89.00006,60,30.21815133,3.2,143,-1,
1754171783,8/2/2025 9:56:23 PM,77.59994,87.99998,60,30.219037233,1.3,139,-1,
1754171843,8/2/2025 9:57:23 PM,77.50004,87.99998,60,30.219037233,3.9,96,-1,
1754171903,8/2/2025 9:58:23 PM,77.39996,87.99998,60,30.219037233,1.9,106,-1,
1754171963,8/2/2025 9:59:23 PM,77.30006,87.99998,60,30.219037233,1.3,136,-1,
1754172028,8/2/2025 10:00:28 PM,77.19998,87.99998,60,30.220218437,2.6,144,-1,
