NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
007,1,1,19:18.319,0,B,1:17.967,0,59.488,0,17:00.864,0,17.8,19:18.319,19:04:18.319,1:17.967,0:59.488,17:00.864,,Marco Sorensen,0:00:56.219,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,1,2,2:24.988,0,,51.300,0,58.174,0,35.514,0,142.3,21:43.307,19:06:43.307,0:51.300,0:58.174,0:35.514,,Marco Sorensen,0:16:55.557,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,1,3,1:58.017,2,,28.530,0,55.063,0,34.424,2,174.8,23:41.324,19:08:41.324,0:28.530,0:55.063,0:34.424,,Marco Sorensen,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,1,4,1:06:07.783,0,B,27.813,2,53.841,2,1:04:46.129,0,5.2,1:29:49.107,20:14:49.107,0:27.813,0:53.841,1:04:46.129,,Marco Sorensen,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,2,5,2:31.155,0,,55.797,0,59.778,1,35.580,1,136.5,1:32:20.262,20:17:20.262,0:55.797,0:59.778,0:35.580,,Roman De Angelis,1:04:44.045,GTDPRO,,Heart of Racing Team,Aston Martin,FF,
021,4,1,2:55.995,0,,1:13.900,0,1:04.132,0,37.963,0,117.2,2:55.995,18:47:55.995,1:13.900,1:04.132,0:37.963,,Sheena Monk,0:00:51.805,GTD,B,Triarsi Competizione,Ferrari,GF,
021,4,2,2:00.794,0,,29.505,0,55.366,0,35.923,0,170.7,4:56.789,18:49:56.789,0:29.505,0:55.366,0:35.923,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,4,3,1:59.007,0,,28.473,0,55.139,1,35.395,0,173.3,6:55.796,18:51:55.796,0:28.473,0:55.139,0:35.395,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,4,4,2:02.504,0,,28.419,1,58.832,0,35.253,1,168.4,8:58.300,18:53:58.300,0:28.419,0:58.832,0:35.253,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,4,5,2:01.099,0,,28.948,0,56.400,0,35.751,0,170.3,10:59.399,18:55:59.399,0:28.948,0:56.400,0:35.751,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
