TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1737659453,1/23/2025 7:10:53 PM,48.999992,64.04,61,30.136057652,1.3,128,-1,
1737659513,1/23/2025 7:11:53 PM,48.900002,64.04,61,30.136057652,4.6,141,-1,
1737659578,1/23/2025 7:12:58 PM,48.900002,64.04,61,30.138124759,5.9,118,-1,
1737659643,1/23/2025 7:14:03 PM,48.799994,64.04,61,30.137238856,1.9,107,-1,
1737659708,1/23/2025 7:15:08 PM,48.900002,63.86,62,30.136057652,0.6,81,-1,
1737659768,1/23/2025 7:16:08 PM,48.900002,64.04,61,30.137238856,1.3,199,-1,
1737659833,1/23/2025 7:17:13 PM,48.900002,63.86,61,30.136057652,3.9,158,-1,
1737659893,1/23/2025 7:18:13 PM,48.900002,63.86,61,30.133104642,3.2,125,-1,
1737659953,1/23/2025 7:19:13 PM,48.900002,63.86,60,30.135171749,4.6,120,-1,
1737660018,1/23/2025 7:20:18 PM,48.900002,64.04,59,30.131037535,4.6,86,-1,
1737660078,1/23/2025 7:21:18 PM,48.799994,64.04,59,30.133104642,3.2,51,-1,
1737660138,1/23/2025 7:22:18 PM,48.799994,64.04,58,30.130151632,1.3,24,-1,
1737660203,1/23/2025 7:23:23 PM,48.700004,64.04,58,30.128084525,7.2,125,-1,
1737660263,1/23/2025 7:24:23 PM,48.700004,64.04,57,30.129265729,3.2,119,-1,
1737660328,1/23/2025 7:25:28 PM,48.599996,64.04,57,30.133104642,0.6,65,-1,
1737660388,1/23/2025 7:26:28 PM,48.700004,64.04,57,30.130151632,5.9,101,-1,
1737660453,1/23/2025 7:27:33 PM,48.599996,64.04,58,30.131037535,1.3,140,-1,
1737660518,1/23/2025 7:28:38 PM,48.700004,64.04,58,30.131037535,1.9,151,-1,
1737660578,1/23/2025 7:29:38 PM,48.700004,64.22,59,30.133990545,2.6,99,-1,
1737660643,1/23/2025 7:30:43 PM,48.799994,64.22,60,30.132218739,1.3,344,-1,
1737660708,1/23/2025 7:31:48 PM,48.900002,64.22,60,30.131037535,1.3,194,-1,
1737660768,1/23/2025 7:32:48 PM,48.900002,64.22,60,30.131037535,0.6,28,-1,
1737660833,1/23/2025 7:33:53 PM,49.1,64.04,61,30.129265729,3.2,136,-1,
1737660893,1/23/2025 7:34:53 PM,48.999992,64.04,60,30.126017418,5.2,115,-1,
1737660958,1/23/2025 7:35:58 PM,48.999992,64.04,60,30.127198622,1.3,146,-1,
1737661018,1/23/2025 7:36:58 PM,48.799994,64.04,59,30.129265729,6.5,138,-1,
1737661083,1/23/2025 7:38:03 PM,48.799994,64.04,58,30.129265729,2.6,150,-1,
1737661143,1/23/2025 7:39:03 PM,48.700004,63.86,59,30.127198622,3.2,81,-1,
1737661203,1/23/2025 7:40:03 PM,48.700004,63.86,60,30.128084525,4.6,105,-1,
1737661268,1/23/2025 7:41:08 PM,48.700004,63.86,60,30.128084525,1.9,111,-1,
1737661328,1/23/2025 7:42:08 PM,48.700004,63.86,61,30.127198622,5.9,77,-1,
1737661393,1/23/2025 7:43:13 PM,48.700004,64.04,61,30.126017418,6.5,107,-1,
1737661453,1/23/2025 7:44:13 PM,48.599996,63.86,62,30.126017418,1.9,84,-1,
1737661518,1/23/2025 7:45:18 PM,48.700004,63.86,63,30.124245612,1.3,319,-1,
1737661583,1/23/2025 7:46:23 PM,48.599996,63.86,63,30.127198622,1.9,93,-1,
1737661648,1/23/2025 7:47:28 PM,48.500006,63.5,63,30.126017418,3.2,131,-1,
1737661713,1/23/2025 7:48:33 PM,48.500006,63.5,64,30.129265729,0,118,-1,
1737661773,1/23/2025 7:49:33 PM,48.500006,63.5,64,30.126017418,3.2,128,-1,
1737661838,1/23/2025 7:50:38 PM,48.500006,63.5,64,30.129265729,1.3,63,-1,
1737661898,1/23/2025 7:51:38 PM,48.500006,63.5,65,30.127198622,2.6,134,-1,
1737661963,1/23/2025 7:52:43 PM,48.399998,63.5,65,30.123064408,1.3,142,-1,
1737662023,1/23/2025 7:53:43 PM,48.300008,63.32,65,30.125131515,0.6,73,-1,
1737662088,1/23/2025 7:54:48 PM,48.300008,63.5,66,30.122178505,1.3,85,-1,
1737662148,1/23/2025 7:55:48 PM,48.2,63.5,66,30.120997301,2.6,43,-1,
1737662213,1/23/2025 7:56:53 PM,48.2,63.5,66,30.120997301,1.9,76,-1,
1737662273,1/23/2025 7:57:53 PM,48.2,63.5,67,30.119225495,5.2,123,-1,
1737662333,1/23/2025 7:58:53 PM,48.099992,63.32,67,30.120111398,2.6,85,-1,
1737662393,1/23/2025 7:59:53 PM,48.099992,63.32,67,30.120111398,1.3,120,-1,
1737662453,1/23/2025 8:00:53 PM,48.099992,63.14,67,30.118044291,2.6,92,-1,
1737662518,1/23/2025 8:01:58 PM,48.099992,63.14,67,30.118044291,3.2,125,-1,
1737662583,1/23/2025 8:03:03 PM,48.099992,63.14,67,30.120111398,3.9,113,-1,
