NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
007,1,1,4:05.577,0,,2:25.316,0,1:03.600,0,36.661,0,84.0,4:05.577,10:09:05.577,2:25.316,1:03.600,0:36.661,,Marco Sorensen,0:02:02.147,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,1,2,1:55.572,0,,28.039,0,53.141,0,34.392,0,178.5,6:01.149,10:11:01.149,0:28.039,0:53.141,0:34.392,,Marco Sorensen,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,1,3,1:54.349,0,,27.219,0,53.653,0,33.477,0,180.4,7:55.498,10:12:55.498,0:27.219,0:53.653,0:33.477,,Marco Sorensen,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,1,4,1:50.530,0,,25.504,0,51.715,0,33.311,0,186.6,9:46.028,10:14:46.028,0:25.504,0:51.715,0:33.311,,Marco Sorensen,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,1,5,1:52.157,0,,26.163,0,51.004,0,34.990,0,183.9,11:38.185,10:16:38.185,0:26.163,0:51.004,0:34.990,,Marco Sorensen,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,1,6,1:49.476,0,,26.017,0,50.526,2,32.933,0,188.4,13:27.661,10:18:27.661,0:26.017,0:50.526,0:32.933,,Marco Sorensen,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,1,7,1:50.273,0,,25.487,0,50.966,0,33.820,0,187.0,15:17.934,10:20:17.934,0:25.487,0:50.966,0:33.820,,Marco Sorensen,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,1,8,5:45.100,0,B,25.046,2,50.685,0,4:29.369,0,59.8,21:03.034,10:26:03.034,0:25.046,0:50.685,4:29.369,,Marco Sorensen,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,1,9,2:12.429,0,,48.514,0,51.086,0,32.829,0,155.7,23:15.463,10:28:15.463,0:48.514,0:51.086,0:32.829,,Marco Sorensen,0:04:28.837,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
007,1,10,1:49.105,0,,25.073,0,51.360,0,32.672,1,189.0,25:04.568,10:30:04.568,0:25.073,0:51.360,0:32.672,,Marco Sorensen,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
