NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,2,1,17:18.529,0,,16:00.403,0,48.918,0,29.208,0,19.9,17:18.529,15:37:18.529,16:00.403,0:48.918,0:29.208,,Kevin Magnussen,0:15:42.505,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,2,1:38.102,0,,23.491,0,45.028,0,29.583,0,210.2,18:56.631,15:38:56.631,0:23.491,0:45.028,0:29.583,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,3,1:36.323,0,,22.754,1,44.751,0,28.818,0,214.1,20:32.954,15:40:32.954,0:22.754,0:44.751,0:28.818,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,4,1:35.905,0,,23.019,0,44.573,0,28.313,0,215.1,22:08.859,15:42:08.859,0:23.019,0:44.573,0:28.313,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,5,1:35.711,0,,23.277,0,44.530,1,27.904,1,215.5,23:44.570,15:43:44.570,0:23.277,0:44.530,0:27.904,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,6,1:36.416,0,,22.829,0,44.649,0,28.938,0,213.9,25:20.986,15:45:20.986,0:22.829,0:44.649,0:28.938,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,7,1:36.425,0,,22.912,0,44.860,0,28.653,0,213.9,26:57.411,15:46:57.411,0:22.912,0:44.860,0:28.653,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,8,1:36.609,0,,22.902,0,45.744,0,27.963,0,213.5,28:34.020,15:48:34.020,0:22.902,0:45.744,0:27.963,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,9,1:49.676,0,B,23.456,0,44.858,0,41.362,0,188.1,30:23.696,15:50:23.696,0:23.456,0:44.858,0:41.362,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,3,10,6:59.360,0,,5:39.718,0,50.053,0,29.589,0,49.2,37:23.056,15:57:23.056,5:39.718,0:50.053,0:29.589,,Scott Dixon,0:05:33.570,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,3,11,1:36.874,0,,23.447,0,45.063,0,28.364,0,212.9,38:59.930,15:58:59.930,0:23.447,0:45.063,0:28.364,,Scott Dixon,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,3,12,1:35.755,0,,22.889,0,44.707,0,28.159,0,215.4,40:35.685,16:00:35.685,0:22.889,0:44.707,0:28.159,,Scott Dixon,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,3,13,1:35.029,0,,22.560,0,44.426,0,28.043,0,217.0,42:10.714,16:02:10.714,0:22.560,0:44.426,0:28.043,,Scott Dixon,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,3,14,1:50.140,0,B,22.613,0,45.212,0,42.315,0,187.3,44:00.854,16:04:00.854,0:22.613,0:45.212,0:42.315,,Scott Dixon,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,3,15,6:52.063,0,,5:38.255,0,44.796,0,29.012,0,50.1,50:52.917,16:10:52.917,5:38.255,0:44.796,0:29.012,,Scott Dixon,0:05:35.820,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
