NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
021,1,1,4:10.684,0,B,1:44.284,0,42.250,0,1:44.150,0,51.7,4:10.684,14:24:10.684,1:44.284,0:42.250,1:44.150,,Stevan McAleer,0:00:57.806,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,2,1:32.769,0,,37.135,0,37.001,0,18.633,0,139.8,5:43.453,14:25:43.453,0:37.135,0:37.001,0:18.633,,Stevan McAleer,0:01:35.552,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,3,1:26.372,0,,30.445,0,36.863,0,19.064,0,150.1,7:09.825,14:27:09.825,0:30.445,0:36.863,0:19.064,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,4,1:26.637,0,,31.215,0,37.026,0,18.396,0,149.7,8:36.462,14:28:36.462,0:31.215,0:37.026,0:18.396,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,5,1:29.130,0,,31.202,0,38.327,0,19.601,0,145.5,10:05.592,14:30:05.592,0:31.202,0:38.327,0:19.601,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,6,1:25.688,0,,30.180,0,35.426,0,20.082,0,151.3,11:31.280,14:31:31.280,0:30.180,0:35.426,0:20.082,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,7,1:22.889,0,,30.061,0,34.751,0,18.077,0,156.4,12:54.169,14:32:54.169,0:30.061,0:34.751,0:18.077,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,8,1:32.459,0,,32.189,0,39.361,0,20.909,0,140.2,14:26.628,14:34:26.628,0:32.189,0:39.361,0:20.909,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,9,8:17.755,0,B,31.028,0,35.941,0,7:10.786,0,26.0,22:44.383,14:42:44.383,0:31.028,0:35.941,7:10.786,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,10,1:31.012,0,,37.105,0,35.425,0,18.482,0,142.5,24:15.395,14:44:15.395,0:37.105,0:35.425,0:18.482,,Stevan McAleer,0:07:04.242,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,11,1:22.896,0,,30.257,0,34.524,0,18.115,0,156.4,25:38.291,14:45:38.291,0:30.257,0:34.524,0:18.115,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,12,1:23.062,0,,30.003,0,34.817,0,18.242,0,156.1,27:01.353,14:47:01.353,0:30.003,0:34.817,0:18.242,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,13,1:22.496,2,,29.933,2,34.492,2,18.071,2,157.2,28:23.849,14:48:23.849,0:29.933,0:34.492,0:18.071,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,14,7:52.006,0,B,30.235,0,35.443,0,6:46.328,0,27.5,36:15.855,14:56:15.855,0:30.235,0:35.443,6:46.328,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,15,1:35.999,0,,37.578,0,37.391,0,21.030,0,135.1,37:51.854,14:57:51.854,0:37.578,0:37.391,0:21.030,,Stevan McAleer,0:06:39.094,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,16,1:25.625,0,,30.551,0,35.276,0,19.798,0,151.4,39:17.479,14:59:17.479,0:30.551,0:35.276,0:19.798,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,17,7:08.917,0,B,30.348,0,35.229,0,6:03.340,0,30.2,46:26.396,15:06:26.396,0:30.348,0:35.229,6:03.340,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,18,1:32.007,0,,37.050,0,36.009,0,18.948,0,140.9,47:58.403,15:07:58.403,0:37.050,0:36.009,0:18.948,,Stevan McAleer,0:05:56.695,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,19,1:24.031,0,,30.775,0,35.024,0,18.232,0,154.3,49:22.434,15:09:22.434,0:30.775,0:35.024,0:18.232,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,20,1:24.363,0,,30.404,0,35.580,0,18.379,0,153.7,50:46.797,15:10:46.797,0:30.404,0:35.580,0:18.379,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,21,1:24.154,0,,30.236,0,35.535,0,18.383,0,154.1,52:10.951,15:12:10.951,0:30.236,0:35.535,0:18.383,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,22,1:23.537,0,,30.294,0,34.759,0,18.484,0,155.2,53:34.488,15:13:34.488,0:30.294,0:34.759,0:18.484,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,1,23,11:19.715,0,B,30.596,0,35.556,0,10:13.563,0,19.1,1:04:54.203,15:24:54.203,0:30.596,0:35.556,10:13.563,,Stevan McAleer,,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,24,1:39.134,0,,40.171,0,38.392,0,20.571,0,130.8,1:06:33.337,15:26:33.337,0:40.171,0:38.392,0:20.571,,Sheena Monk,0:10:06.716,GTD,B,Triarsi Competizione,Ferrari,GF,
021,2,25,1:28.613,0,,31.380,0,37.921,0,19.312,0,146.3,1:08:01.950,15:28:01.950,0:31.380,0:37.921,0:19.312,,Sheena Monk,,GTD,B,Triarsi Competizione,Ferrari,GF,
