NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,2:07.099,0,,46.690,0,47.449,0,32.960,0,152.7,2:07.099,16:47:42.602,0:46.690,0:47.449,0:32.960,243.8,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,46.690,47.449,32.960,
1,1,2,1:58.000,0,,39.261,0,46.268,0,32.471,0,164.4,4:05.099,16:49:40.602,0:39.261,0:46.268,0:32.471,252.3,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,39.261,46.268,32.471,
1,1,3,1:58.356,0,,39.220,0,46.757,0,32.379,0,163.9,6:03.455,16:51:38.958,0:39.220,0:46.757,0:32.379,250.6,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,39.220,46.757,32.379,
1,1,4,1:57.383,0,,38.802,0,46.339,0,32.242,1,165.3,8:00.838,16:53:36.341,0:38.802,0:46.339,0:32.242,255.3,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,38.802,46.339,32.242,
1,1,5,1:57.724,0,,38.948,0,46.296,0,32.480,0,164.8,9:58.562,16:55:34.065,0:38.948,0:46.296,0:32.480,252.9,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,38.948,46.296,32.480,
1,1,6,1:57.261,0,,38.672,1,46.220,1,32.369,0,165.5,11:55.823,16:57:31.326,0:38.672,0:46.220,0:32.369,257.8,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,38.672,46.220,32.369,
1,1,7,1:57.345,0,,38.803,0,46.230,0,32.312,0,165.4,13:53.168,16:59:28.671,0:38.803,0:46.230,0:32.312,255.9,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,38.803,46.230,32.312,
1,1,8,1:58.000,0,,38.865,0,46.644,0,32.491,0,164.4,15:51.168,17:01:26.671,0:38.865,0:46.644,0:32.491,255.9,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,38.865,46.644,32.491,
1,1,9,1:57.458,0,,38.783,0,46.340,0,32.335,0,165.2,17:48.626,17:03:24.129,0:38.783,0:46.340,0:32.335,255.9,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,38.783,46.340,32.335,
1,1,10,1:57.717,0,,38.840,0,46.515,0,32.362,0,164.8,19:46.343,17:05:21.846,0:38.840,0:46.515,0:32.362,255.3,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,38.840,46.515,32.362,
