NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,3,1,2:34.909,0,,1:10.631,0,49.262,0,35.016,0,125.3,2:34.909,10:47:34.909,1:10.631,0:49.262,0:35.016,204.5,Valdemar Eriksen,0:00:23.486,LMP3,,CD Sport,Ligier,GF,70.631,49.262,35.016,
1,3,2,2:00.277,0,,40.872,0,47.296,0,32.109,0,161.3,4:35.186,10:49:35.186,0:40.872,0:47.296,0:32.109,254.1,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,40.872,47.296,32.109,
1,3,3,1:59.398,0,,39.983,0,47.138,0,32.277,0,162.5,6:34.584,10:51:34.584,0:39.983,0:47.138,0:32.277,249.4,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,39.983,47.138,32.277,
1,3,4,1:55.844,0,,38.270,0,45.650,0,31.924,0,167.5,8:30.428,10:53:30.428,0:38.270,0:45.650,0:31.924,256.5,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,38.270,45.650,31.924,
1,3,5,1:59.620,0,,39.721,0,46.947,0,32.952,0,162.2,10:30.048,10:55:30.048,0:39.721,0:46.947,0:32.952,248.3,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,39.721,46.947,32.952,
1,3,6,1:54.748,2,,37.855,2,45.243,2,31.650,2,169.1,12:24.796,10:57:24.796,0:37.855,0:45.243,0:31.650,257.8,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,37.855,45.243,31.650,
1,3,7,1:56.484,0,,38.768,0,45.935,0,31.781,0,166.6,14:21.280,10:59:21.280,0:38.768,0:45.935,0:31.781,255.3,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,38.768,45.935,31.781,
1,3,8,1:56.400,0,,38.646,0,45.880,0,31.874,0,166.7,16:17.680,11:01:17.680,0:38.646,0:45.880,0:31.874,259.0,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,FF,38.646,45.880,31.874,
10,2,1,3:25.370,0,B,1:39.066,0,1:01.662,0,44.642,0,94.5,3:25.370,10:48:25.370,1:39.066,1:01.662,0:44.642,164.9,Fabian Schiller,0:00:42.009,GT,,Getspeed,Mercedes,GF,99.066,61.662,44.642,
10,2,2,3:47.829,0,,2:24.775,0,49.255,0,33.799,0,85.2,7:13.199,10:52:13.199,2:24.775,0:49.255,0:33.799,245.5,Fabian Schiller,0:01:40.173,GT,,Getspeed,Mercedes,GF,144.775,49.255,33.799,
10,2,3,2:01.869,0,,40.732,0,48.035,0,33.102,0,159.2,9:15.068,10:54:15.068,0:40.732,0:48.035,0:33.102,250.6,Fabian Schiller,,GT,,Getspeed,Mercedes,GF,40.732,48.035,33.102,
10,2,4,2:00.506,2,,40.188,0,47.512,0,32.806,2,161.0,11:15.574,10:56:15.574,0:40.188,0:47.512,0:32.806,252.9,Fabian Schiller,,GT,,Getspeed,Mercedes,GF,40.188,47.512,32.806,
10,2,5,2:12.519,0,,50.597,0,48.609,0,33.313,0,146.4,13:28.093,10:58:28.093,0:50.597,0:48.609,0:33.313,242.2,Fabian Schiller,,GT,,Getspeed,Mercedes,GF,50.597,48.609,33.313,
10,2,6,2:04.141,0,B,40.004,2,47.344,2,36.793,0,156.3,15:32.234,11:00:32.234,0:40.004,0:47.344,0:36.793,255.3,Fabian Schiller,,GT,,Getspeed,Mercedes,FF,40.004,47.344,36.793,
11,2,1,3:16.702,0,,1:39.926,0,1:00.423,0,36.353,0,98.6,3:16.702,10:48:16.702,1:39.926,1:00.423,0:36.353,168.5,Leonard Weiss,0:00:50.090,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,99.926,60.423,36.353,
11,2,2,2:08.147,0,,45.536,0,50.035,0,32.576,0,151.4,5:24.849,10:50:24.849,0:45.536,0:50.035,0:32.576,201.1,Leonard Weiss,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,45.536,50.035,32.576,
11,2,3,1:57.590,0,,39.303,0,46.029,0,32.258,0,165.0,7:22.439,10:52:22.439,0:39.303,0:46.029,0:32.258,252.3,Leonard Weiss,,LMP3,,WTM by Rinaldi Racing,Duqueine,GF,39.303,46.029,32.258,
