NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,2,1,25:37.943,0,,24:05.564,0,56.804,0,35.575,0,12.6,25:37.943,18:10:37.943,24:05.564,0:56.804,0:35.575,197.1,Nicholas Adcock,0:22:57.800,LMP3,,CD Sport,Ligier,GF,1445.564,56.804,35.575,
1,2,2,2:05.201,0,,41.884,0,49.010,0,34.307,0,155.0,27:43.144,18:12:43.144,0:41.884,0:49.010,0:34.307,231.3,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,41.884,49.010,34.307,
1,2,3,2:01.252,0,,40.072,0,47.895,0,33.285,0,160.0,29:44.396,18:14:44.396,0:40.072,0:47.895,0:33.285,251.7,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,40.072,47.895,33.285,
1,2,4,1:59.223,0,,39.705,0,46.943,0,32.575,0,162.8,31:43.619,18:16:43.619,0:39.705,0:46.943,0:32.575,257.8,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,39.705,46.943,32.575,
1,2,5,1:57.627,0,,38.814,0,46.497,1,32.316,1,165.0,33:41.246,18:18:41.246,0:38.814,0:46.497,0:32.316,257.1,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,38.814,46.497,32.316,
1,2,6,2:04.294,0,B,38.652,1,47.601,0,38.041,0,156.1,35:45.540,18:20:45.540,0:38.652,0:47.601,0:38.041,254.1,Nicholas Adcock,,LMP3,,CD Sport,Ligier,GF,38.652,47.601,38.041,
1,1,7,4:35.976,0,,3:11.226,0,49.593,0,35.157,0,70.3,40:21.516,18:25:21.516,3:11.226,0:49.593,0:35.157,242.2,Michael Jensen,0:02:27.535,LMP3,,CD Sport,Ligier,GF,191.226,49.593,35.157,
1,1,8,2:02.475,0,,40.762,0,48.230,0,33.483,0,158.4,42:23.991,18:27:23.991,0:40.762,0:48.230,0:33.483,247.1,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,40.762,48.230,33.483,
1,1,9,2:01.173,0,,39.961,0,48.130,0,33.082,1,160.1,44:25.164,18:29:25.164,0:39.961,0:48.130,0:33.082,254.7,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,39.961,48.130,33.082,
1,1,10,2:01.092,0,,39.810,1,47.927,1,33.355,0,160.2,46:26.256,18:31:26.256,0:39.810,0:47.927,0:33.355,256.5,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,39.810,47.927,33.355,
1,1,11,2:05.051,0,,42.761,0,48.762,0,33.528,0,155.2,48:31.307,18:33:31.307,0:42.761,0:48.762,0:33.528,250.6,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,42.761,48.762,33.528,
1,1,12,2:09.241,0,B,42.212,0,48.788,0,38.241,0,150.1,50:40.548,18:35:40.548,0:42.212,0:48.788,0:38.241,245.5,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,42.212,48.788,38.241,
1,3,13,3:59.983,0,,2:39.649,0,47.705,0,32.629,0,80.9,54:40.531,18:39:40.531,2:39.649,0:47.705,0:32.629,235.3,Valdemar Eriksen,0:02:01.432,LMP3,,CD Sport,Ligier,GF,159.649,47.705,32.629,
1,3,14,1:58.752,0,,39.595,0,46.622,0,32.535,0,163.4,56:39.283,18:41:39.283,0:39.595,0:46.622,0:32.535,240.5,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,39.595,46.622,32.535,
1,3,15,2:01.023,0,,39.884,0,48.428,0,32.711,0,160.3,58:40.306,18:43:40.306,0:39.884,0:48.428,0:32.711,235.3,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,39.884,48.428,32.711,
1,3,16,2:00.498,0,,39.933,0,47.892,0,32.673,0,161.0,1:00:40.804,18:45:40.804,0:39.933,0:47.892,0:32.673,206.5,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,39.933,47.892,32.673,
1,3,17,2:00.794,0,,39.751,0,47.304,0,33.739,0,160.6,1:02:41.598,18:47:41.598,0:39.751,0:47.304,0:33.739,234.3,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,39.751,47.304,33.739,
1,3,18,1:58.774,0,,39.364,0,46.613,0,32.797,0,163.4,1:04:40.372,18:49:40.372,0:39.364,0:46.613,0:32.797,251.2,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,39.364,46.613,32.797,
1,3,19,2:07.578,0,,40.416,0,52.271,0,34.891,0,152.1,1:06:47.950,18:51:47.950,0:40.416,0:52.271,0:34.891,205.3,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,40.416,52.271,34.891,
1,3,20,1:58.877,0,,39.452,0,47.063,0,32.362,0,163.2,1:08:46.827,18:53:46.827,0:39.452,0:47.063,0:32.362,247.1,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,39.452,47.063,32.362,
1,3,21,1:57.765,0,,38.882,0,46.802,0,32.081,0,164.8,1:10:44.592,18:55:44.592,0:38.882,0:46.802,0:32.081,252.3,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,38.882,46.802,32.081,
1,3,22,1:59.542,0,,39.244,0,47.093,0,33.205,0,162.3,1:12:44.134,18:57:44.134,0:39.244,0:47.093,0:33.205,244.9,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,39.244,47.093,33.205,
1,3,23,1:58.579,0,,39.393,0,46.863,0,32.323,0,163.6,1:14:42.713,18:59:42.713,0:39.393,0:46.863,0:32.323,251.2,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,39.393,46.863,32.323,
1,3,24,1:59.028,0,,38.698,0,47.832,0,32.498,0,163.0,1:16:41.741,19:01:41.741,0:38.698,0:47.832,0:32.498,250.6,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,38.698,47.832,32.498,
1,3,25,1:59.947,0,,40.364,0,47.326,0,32.257,0,161.8,1:18:41.688,19:03:41.688,0:40.364,0:47.326,0:32.257,249.4,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,40.364,47.326,32.257,
1,3,26,1:57.366,0,,38.712,0,46.265,0,32.389,0,165.3,1:20:39.054,19:05:39.054,0:38.712,0:46.265,0:32.389,254.7,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,38.712,46.265,32.389,
1,3,27,2:00.968,0,,40.705,0,46.926,0,33.337,0,160.4,1:22:40.022,19:07:40.022,0:40.705,0:46.926,0:33.337,247.1,Valdemar Eriksen,,LMP3,,CD Sport,Ligier,GF,40.705,46.926,33.337,
