NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,2:11.488,0,,49.936,0,48.306,0,33.246,0,147.6,2:11.488,15:02:44.904,0:49.936,0:48.306,0:33.246,235.8,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,49.936,48.306,33.246,
1,1,2,1:59.671,0,,39.615,0,47.227,0,32.829,0,162.1,4:11.159,15:04:44.575,0:39.615,0:47.227,0:32.829,243.2,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,39.615,47.227,32.829,
1,1,3,1:59.289,0,,39.432,0,47.069,0,32.788,0,162.7,6:10.448,15:06:43.864,0:39.432,0:47.069,0:32.788,254.1,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,39.432,47.069,32.788,
1,1,4,1:58.479,0,,39.108,0,46.822,0,32.549,0,163.8,8:08.927,15:08:42.343,0:39.108,0:46.822,0:32.549,252.9,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,39.108,46.822,32.549,
1,1,5,1:58.532,0,,38.979,0,46.801,0,32.752,0,163.7,10:07.459,15:10:40.875,0:38.979,0:46.801,0:32.752,254.1,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,38.979,46.801,32.752,
1,1,6,1:58.200,0,,38.932,1,46.790,0,32.478,1,164.2,12:05.659,15:12:39.075,0:38.932,0:46.790,0:32.478,254.1,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,38.932,46.790,32.478,
1,1,7,2:00.313,0,,39.728,0,48.097,0,32.488,0,161.3,14:05.972,15:14:39.388,0:39.728,0:48.097,0:32.488,242.2,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,39.728,48.097,32.488,
1,1,8,1:59.841,0,,40.317,0,46.993,0,32.531,0,161.9,16:05.813,15:16:39.229,0:40.317,0:46.993,0:32.531,255.9,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,40.317,46.993,32.531,
1,1,9,1:59.452,0,,39.863,0,47.003,0,32.586,0,162.4,18:05.265,15:18:38.681,0:39.863,0:47.003,0:32.586,246.6,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,39.863,47.003,32.586,
1,1,10,1:58.893,0,,39.365,0,46.667,1,32.861,0,163.2,20:04.158,15:20:37.574,0:39.365,0:46.667,0:32.861,257.1,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,39.365,46.667,32.861,
1,1,11,1:59.012,0,,39.462,0,46.725,0,32.825,0,163.0,22:03.170,15:22:36.586,0:39.462,0:46.725,0:32.825,256.5,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,39.462,46.725,32.825,
1,1,12,1:58.902,0,,39.655,0,46.713,0,32.534,0,163.2,24:02.072,15:24:35.488,0:39.655,0:46.713,0:32.534,254.1,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,39.655,46.713,32.534,
1,1,13,1:58.932,0,,39.453,0,46.732,0,32.747,0,163.2,26:01.004,15:26:34.420,0:39.453,0:46.732,0:32.747,254.1,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,39.453,46.732,32.747,
1,1,14,2:02.048,0,,41.246,0,47.903,0,32.899,0,159.0,28:03.052,15:28:36.468,0:41.246,0:47.903,0:32.899,251.2,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,41.246,47.903,32.899,
1,1,15,1:59.271,0,,39.345,0,46.730,0,33.196,0,162.7,30:02.323,15:30:35.739,0:39.345,0:46.730,0:33.196,257.1,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,39.345,46.730,33.196,
1,1,16,2:00.518,0,,40.045,0,47.640,0,32.833,0,161.0,32:02.841,15:32:36.257,0:40.045,0:47.640,0:32.833,247.7,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,40.045,47.640,32.833,
1,1,17,1:59.936,0,,39.562,0,47.041,0,33.333,0,161.8,34:02.777,15:34:36.193,0:39.562,0:47.041,0:33.333,258.4,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,39.562,47.041,33.333,
1,1,18,2:00.006,0,,39.930,0,47.311,0,32.765,0,161.7,36:02.783,15:36:36.199,0:39.930,0:47.311,0:32.765,253.5,Michael Jensen,,LMP3,,CD Sport,Ligier,GF,39.930,47.311,32.765,
