TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1681575266,4/15/2023 4:14:26 PM,77.18,96.8,41,1007,7.92,161,0,
1681575326,4/15/2023 4:15:26 PM,76.82,96.8,42,1007.1,7.2,130,0,
1681575386,4/15/2023 4:16:26 PM,76.46,96.26,42,1007,4.68,66,0,
1681575446,4/15/2023 4:17:26 PM,76.46,94.28,43,1007,5.76,49,0,
1681575506,4/15/2023 4:18:26 PM,76.46,94.28,43,1007.1,5.4,25,0,
1681575566,4/15/2023 4:19:26 PM,76.28,94.28,43,1007,4.68,122,0,
1681575626,4/15/2023 4:20:26 PM,76.1,93.74,43,1006.9,5.04,135,0,
1681575686,4/15/2023 4:21:26 PM,76.1,93.56,43,1007,5.04,107,0,
1681575746,4/15/2023 4:22:26 PM,76.46,93.92,43,1007,6.84,53,0,
1681575806,4/15/2023 4:23:26 PM,76.46,93.92,43,1007,5.4,55,0,
1681575867,4/15/2023 4:24:27 PM,76.46,93.92,43,1007.1,5.04,334,0,
1681575927,4/15/2023 4:25:27 PM,76.64,93.92,42,1007,3.24,255,0,
1681575987,4/15/2023 4:26:27 PM,76.82,93.92,42,1007,2.52,33,0,
1681576047,4/15/2023 4:27:27 PM,76.46,93.38,42,1007.1,10.8,15,0,
1681576107,4/15/2023 4:28:27 PM,76.46,92.66,43,1007.1,5.76,2,0,
1681576167,4/15/2023 4:29:27 PM,76.1,92.3,43,1007,5.04,352,0,
1681576227,4/15/2023 4:30:27 PM,75.92,92.12,43,1007.1,2.88,335,0,
1681576287,4/15/2023 4:31:27 PM,75.92,92.12,43,1007,2.16,62,0,
1681576347,4/15/2023 4:32:27 PM,75.74,92.12,43,1007.1,3.6,324,0,
1681576407,4/15/2023 4:33:27 PM,75.74,92.3,43,1007,2.52,30,0,
1681576467,4/15/2023 4:34:27 PM,75.56,91.76,43,1007,5.4,96,0,
1681576528,4/15/2023 4:35:28 PM,75.56,91.76,44,1007.1,4.68,135,0,
1681576588,4/15/2023 4:36:28 PM,75.02,91.76,44,1007,5.76,76,0,
1681576648,4/15/2023 4:37:28 PM,74.84,91.4,44,1007.1,10.44,43,0,
1681576708,4/15/2023 4:38:28 PM,74.66,91.04,45,1007.1,4.32,175,0,
1681576768,4/15/2023 4:39:28 PM,74.66,91.04,45,1007.1,5.76,24,0,
1681576828,4/15/2023 4:40:28 PM,74.48,91.04,45,1007.1,8.28,134,0,
1681576888,4/15/2023 4:41:28 PM,74.3,91.22,45,1007.1,10.44,77,0,
1681576948,4/15/2023 4:42:28 PM,73.94,90.5,45,1007,8.28,97,0,
1681577008,4/15/2023 4:43:28 PM,74.12,90.5,45,1007.2,3.6,159,0,
1681577068,4/15/2023 4:44:28 PM,74.3,90.68,45,1007,5.4,140,0,
