NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:20.567,0,,1:08.088,0,34.798,0,37.681,0,112.3,2:20.567,15:32:20.567,1:08.088,0:34.798,0:37.681,,Gabriel AUBRY,0:00:32.670,LMP2,,Vector Sport,Oreca,GF,68.088,34.798,37.681,
10,3,2,1:41.674,0,,32.469,0,32.496,0,36.709,0,164.8,4:02.241,15:34:02.241,0:32.469,0:32.496,0:36.709,272.0,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,32.469,32.496,36.709,
10,3,3,1:36.456,0,,30.270,0,30.721,0,35.465,0,173.7,5:38.697,15:35:38.697,0:30.270,0:30.721,0:35.465,278.4,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,30.270,30.721,35.465,
10,3,4,1:35.647,0,,29.780,0,30.635,0,35.232,0,175.1,7:14.344,15:37:14.344,0:29.780,0:30.635,0:35.232,281.2,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,29.780,30.635,35.232,
10,3,5,1:36.401,0,,29.901,0,30.804,0,35.696,0,173.8,8:50.745,15:38:50.745,0:29.901,0:30.804,0:35.696,283.5,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,29.901,30.804,35.696,
10,3,6,1:37.671,0,,30.073,0,31.306,0,36.292,0,171.5,10:28.416,15:40:28.416,0:30.073,0:31.306,0:36.292,282.0,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,30.073,31.306,36.292,
10,3,7,1:43.970,0,B,30.676,0,30.886,0,42.408,0,161.1,12:12.386,15:42:12.386,0:30.676,0:30.886,0:42.408,276.9,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,30.676,30.886,42.408,
10,3,8,4:21.982,0,,3:07.955,0,35.466,0,38.561,0,63.9,16:34.368,15:46:34.368,3:07.955,0:35.466,0:38.561,,Gabriel AUBRY,0:02:38.565,LMP2,,Vector Sport,Oreca,GF,187.955,35.466,38.561,
10,3,9,1:39.320,0,,31.080,0,31.736,0,36.504,0,168.7,18:13.688,15:48:13.688,0:31.080,0:31.736,0:36.504,273.4,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,31.080,31.736,36.504,
10,3,10,1:35.486,0,,29.883,0,30.786,0,34.817,0,175.4,19:49.174,15:49:49.174,0:29.883,0:30.786,0:34.817,278.4,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,29.883,30.786,34.817,
10,3,11,1:34.609,2,,29.430,2,30.373,2,34.806,2,177.1,21:23.783,15:51:23.783,0:29.430,0:30.373,0:34.806,282.0,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,29.430,30.373,34.806,
10,3,12,1:34.798,0,,29.433,0,30.463,0,34.902,0,176.7,22:58.581,15:52:58.581,0:29.433,0:30.463,0:34.902,284.2,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,29.433,30.463,34.902,
10,3,13,1:34.790,0,,29.537,0,30.402,0,34.851,0,176.7,24:33.371,15:54:33.371,0:29.537,0:30.402,0:34.851,282.0,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,29.537,30.402,34.851,
10,3,14,1:37.358,0,,30.096,0,30.987,0,36.275,0,172.1,26:10.729,15:56:10.729,0:30.096,0:30.987,0:36.275,286.5,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,30.096,30.987,36.275,
10,3,15,1:51.150,0,,33.306,0,39.221,0,38.623,0,150.7,28:01.879,15:58:01.879,0:33.306,0:39.221,0:38.623,284.2,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,33.306,39.221,38.623,
10,3,16,1:36.065,0,,30.101,0,30.523,0,35.441,0,174.4,29:37.944,15:59:37.944,0:30.101,0:30.523,0:35.441,282.0,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,30.101,30.523,35.441,
10,3,17,1:44.293,0,B,29.635,0,30.522,0,44.136,0,160.6,31:22.237,16:01:22.237,0:29.635,0:30.522,0:44.136,282.0,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,29.635,30.522,44.136,
10,3,18,3:04.183,0,,1:57.266,0,31.440,0,35.477,0,90.9,34:26.420,16:04:26.420,1:57.266,0:31.440,0:35.477,,Gabriel AUBRY,0:01:32.376,LMP2,,Vector Sport,Oreca,GF,117.266,31.440,35.477,
10,3,19,1:36.135,0,,30.022,0,30.722,0,35.391,0,174.2,36:02.555,16:06:02.555,0:30.022,0:30.722,0:35.391,281.2,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,30.022,30.722,35.391,
10,3,20,1:37.150,0,,29.763,0,31.432,0,35.955,0,172.4,37:39.705,16:07:39.705,0:29.763,0:31.432,0:35.955,282.7,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,29.763,31.432,35.955,
10,3,21,1:36.488,0,,30.092,0,30.840,0,35.556,0,173.6,39:16.193,16:09:16.193,0:30.092,0:30.840,0:35.556,281.2,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,30.092,30.840,35.556,
10,3,22,1:36.118,0,,29.900,0,30.815,0,35.403,0,174.3,40:52.311,16:10:52.311,0:29.900,0:30.815,0:35.403,280.5,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,29.900,30.815,35.403,
10,3,23,1:36.326,0,,29.834,0,30.892,0,35.600,0,173.9,42:28.637,16:12:28.637,0:29.834,0:30.892,0:35.600,282.7,Gabriel AUBRY,,LMP2,,Vector Sport,Oreca,GF,29.834,30.892,35.600,
