TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1681553757,4/15/2023 10:15:57 AM,72.14,94.1,47,1010.5,3.96,28,0,
1681553817,4/15/2023 10:16:57 AM,72.14,93.92,47,1010.5,6.48,97,0,
1681553878,4/15/2023 10:17:58 AM,71.96,93.92,48,1010.6,4.68,47,0,
1681553938,4/15/2023 10:18:58 AM,72.14,93.92,47,1010.5,1.8,54,0,
1681553998,4/15/2023 10:19:58 AM,72.32,94.1,47,1010.6,3.96,76,0,
1681554058,4/15/2023 10:20:58 AM,72.32,94.46,47,1010.5,5.4,68,0,
1681554118,4/15/2023 10:21:58 AM,72.5,94.64,47,1010.6,2.88,17,0,
1681554178,4/15/2023 10:22:58 AM,72.68,95.36,46,1010.5,4.68,0,0,
1681554238,4/15/2023 10:23:58 AM,72.68,95.0,47,1010.6,3.24,233,0,
1681554298,4/15/2023 10:24:58 AM,72.68,94.46,47,1010.6,3.96,43,0,
1681554358,4/15/2023 10:25:58 AM,72.68,94.46,46,1010.5,2.88,188,0,
1681554418,4/15/2023 10:26:58 AM,73.04,95.0,46,1010.5,3.6,0,0,
1681554478,4/15/2023 10:27:58 AM,73.4,95.0,45,1010.5,1.44,5,0,
1681554539,4/15/2023 10:28:59 AM,73.76,96.08,45,1010.4,3.24,65,0,
1681554599,4/15/2023 10:29:59 AM,73.94,96.26,44,1010.5,2.88,355,0,
1681554659,4/15/2023 10:30:59 AM,74.12,96.98,43,1010.5,6.12,30,0,
1681554719,4/15/2023 10:31:59 AM,73.94,96.62,43,1010.4,9.72,19,0,
1681554779,4/15/2023 10:32:59 AM,73.76,96.08,44,1010.5,8.28,5,0,
1681554839,4/15/2023 10:33:59 AM,73.58,96.08,44,1010.4,5.04,13,0,
1681554899,4/15/2023 10:34:59 AM,73.76,96.08,43,1010.5,7.2,358,0,
1681554959,4/15/2023 10:35:59 AM,73.76,96.44,43,1010.4,9,3,0,
1681555019,4/15/2023 10:36:59 AM,73.76,96.44,43,1010.4,6.84,28,0,
1681555079,4/15/2023 10:37:59 AM,73.94,96.44,42,1010.3,6.84,13,0,
1681555140,4/15/2023 10:39:00 AM,74.12,97.52,41,1010.4,9.36,2,0,
1681555200,4/15/2023 10:40:00 AM,74.12,97.52,40,1010.4,11.52,7,0,
1681555260,4/15/2023 10:41:00 AM,73.94,97.52,40,1010.4,8.64,4,0,
1681555320,4/15/2023 10:42:00 AM,73.94,97.16,40,1010.4,7.92,9,0,
1681555380,4/15/2023 10:43:00 AM,73.94,96.8,40,1010.4,6.84,5,0,
1681555440,4/15/2023 10:44:00 AM,73.94,97.16,40,1010.3,7.2,6,0,
1681555500,4/15/2023 10:45:00 AM,74.12,97.16,40,1010.3,5.04,5,0,
1681555560,4/15/2023 10:46:00 AM,74.3,98.06,39,1010.3,8.28,6,0,
1681555620,4/15/2023 10:47:00 AM,74.3,97.7,40,1010.3,9,22,0,
1681555680,4/15/2023 10:48:00 AM,74.3,97.7,39,1010.3,9.36,14,0,
1681555740,4/15/2023 10:49:00 AM,74.3,97.88,40,1010.3,6.48,8,0,
1681555801,4/15/2023 10:50:01 AM,74.48,98.42,39,1010.3,11.16,2,0,
1681555861,4/15/2023 10:51:01 AM,74.48,98.6,39,1010.3,10.08,13,0,
1681555921,4/15/2023 10:52:01 AM,74.48,98.78,39,1010.4,6.12,8,0,
1681555981,4/15/2023 10:53:01 AM,74.48,98.42,39,1010.3,10.08,353,0,
1681556041,4/15/2023 10:54:01 AM,74.12,98.24,41,1010.2,7.56,19,0,
1681556101,4/15/2023 10:55:01 AM,74.12,98.6,41,1010.3,5.76,21,0,
1681556161,4/15/2023 10:56:01 AM,73.94,98.6,42,1010.3,6.48,354,0,
1681556221,4/15/2023 10:57:01 AM,73.94,98.78,41,1010.3,7.92,352,0,
1681556281,4/15/2023 10:58:01 AM,74.12,98.96,40,1010.4,7.56,5,0,
1681556341,4/15/2023 10:59:01 AM,74.48,99.86,38,1010.3,11.16,1,0,
1681556401,4/15/2023 11:00:01 AM,74.3,100.04,38,1010.3,9.36,3,0,
1681556462,4/15/2023 11:01:02 AM,74.3,100.04,39,1010.3,5.04,359,0,
1681556522,4/15/2023 11:02:02 AM,74.3,99.32,37,1010.2,5.4,40,0,
1681556582,4/15/2023 11:03:02 AM,74.3,100.4,38,1010.2,8.64,0,0,
1681556642,4/15/2023 11:04:02 AM,74.66,100.94,38,1010.2,10.08,23,0,
1681556702,4/15/2023 11:05:02 AM,75.2,101.48,34,1010.3,6.12,182,0,
1681556762,4/15/2023 11:06:02 AM,75.2,102.2,33,1010.2,6.12,0,0,
1681556822,4/15/2023 11:07:02 AM,75.38,102.2,34,1010.2,3.6,295,0,
1681556882,4/15/2023 11:08:02 AM,75.56,102.2,34,1010.2,5.4,44,0,
1681556942,4/15/2023 11:09:02 AM,75.74,102.2,37,1010.1,5.04,6,0,
1681557002,4/15/2023 11:10:02 AM,75.92,102.02,37,1010.1,4.68,348,0,
1681557062,4/15/2023 11:11:02 AM,75.74,102.2,36,1010.1,10.44,356,0,
1681557123,4/15/2023 11:12:03 AM,75.56,102.02,38,1010.1,10.8,9,0,
1681557183,4/15/2023 11:13:03 AM,75.56,102.2,37,1010.1,8.28,19,0,
1681557243,4/15/2023 11:14:03 AM,75.2,101.84,37,1010.1,7.2,26,0,
