TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1705767301,20-Jan-24 16:15:01,50.59994,75.92,60,30.22701036,0.6,127,-1,
1705767366,20-Jan-24 16:16:06,50.59994,75.92,59,30.22701036,1.9,228,-1,
1705767426,20-Jan-24 16:17:06,50.70002,75.74,60,30.226124457,0.6,82,-1,
1705767491,20-Jan-24 16:18:11,50.59994,75.74,60,30.226124457,1.3,104,-1,
1705767556,20-Jan-24 16:19:16,50.59994,75.92,60,30.225238554,2.6,126,-1,
1705767621,20-Jan-24 16:20:21,50.50004,76.28,60,30.223171447,1.9,103,-1,
1705767681,20-Jan-24 16:21:21,50.70002,76.46,61,30.22405735,1.3,262,-1,
1705767741,20-Jan-24 16:22:21,50.79992,76.64,60,30.223171447,2.6,295,-1,
1705767806,20-Jan-24 16:23:26,51.00008,76.64,60,30.223171447,0.6,241,-1,
1705767871,20-Jan-24 16:24:31,51.09998,76.82,59,30.223171447,2.6,132,-1,
1705767936,20-Jan-24 16:25:36,51.40004,77,60,30.221990243,4.6,76,-1,
1705767996,20-Jan-24 16:26:36,51.29996,77.36,59,30.221990243,0.6,130,-1,
1705768056,20-Jan-24 16:27:36,51.29996,77.54,59,30.221990243,0.6,115,-1,
1705768116,20-Jan-24 16:28:36,51.40004,77.72,59,30.223171447,0.6,156,-1,
1705768181,20-Jan-24 16:29:41,51.49994,77.9,59,30.22110434,1.3,96,-1,
1705768241,20-Jan-24 16:30:41,51.69992,78.08,59,30.22110434,0,97,-1,
1705768306,20-Jan-24 16:31:46,51.99998,77.9,58,30.220218437,1.9,99,-1,
1705768366,20-Jan-24 16:32:46,52.19996,78.26,58,30.22110434,4.6,20,-1,
1705768431,20-Jan-24 16:33:51,52.30004,78.26,57,30.221990243,0.6,283,-1,
1705768496,20-Jan-24 16:34:56,52.19996,78.26,57,30.22110434,2.6,91,-1,
1705768561,20-Jan-24 16:36:01,51.90008,78.44,57,30.219037233,1.9,19,-1,
1705768626,20-Jan-24 16:37:06,51.8,78.8,57,30.219037233,1.9,93,-1,
1705768686,20-Jan-24 16:38:06,51.90008,78.8,57,30.219037233,0.6,234,-1,
1705768746,20-Jan-24 16:39:06,51.99998,78.98,57,30.21815133,1.9,64,-1,
1705768811,20-Jan-24 16:40:11,52.19996,78.8,56,30.217265427,3.9,106,-1,
1705768871,20-Jan-24 16:41:11,51.99998,78.8,56,30.217265427,2.6,123,-1,
1705768931,20-Jan-24 16:42:11,51.8,78.98,56,30.217265427,1.3,138,-1,
1705768991,20-Jan-24 16:43:11,51.8,78.98,57,30.217265427,4.6,90,-1,
1705769056,20-Jan-24 16:44:16,51.69992,79.16,57,30.217265427,1.3,111,-1,
1705769116,20-Jan-24 16:45:16,51.49994,79.34,57,30.21815133,2.6,121,-1,
1705769181,20-Jan-24 16:46:21,51.49994,79.52,57,30.217265427,3.9,103,-1,
