NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,2,1,2:33.368,0,,1:10.924,0,52.807,0,29.637,0,134.5,2:33.368,15:12:33.368,1:10.924,0:52.807,0:29.637,,Sebastien Bourdais,0:00:51.910,GTP,,Cadillac Racing,Cadillac,GF,
01,2,2,1:42.922,0,,24.821,0,49.256,0,28.845,0,200.4,4:16.290,15:14:16.290,0:24.821,0:49.256,0:28.845,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,3,1:38.592,0,,23.523,0,45.085,0,29.984,0,209.2,5:54.882,15:15:54.882,0:23.523,0:45.085,0:29.984,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,4,1:41.596,0,,24.616,0,48.111,0,28.869,0,203.0,7:36.478,15:17:36.478,0:24.616,0:48.111,0:28.869,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,5,1:36.022,0,,23.250,0,45.036,0,27.736,0,214.8,9:12.500,15:19:12.500,0:23.250,0:45.036,0:27.736,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,6,1:37.488,0,,23.250,0,46.210,0,28.028,0,211.6,10:49.988,15:20:49.988,0:23.250,0:46.210,0:28.028,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,7,1:48.606,0,,33.199,0,47.001,0,28.406,0,189.9,12:38.594,15:22:38.594,0:33.199,0:47.001,0:28.406,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,8,11:05.625,0,B,23.372,0,45.596,0,9:56.657,0,31.0,23:44.219,15:33:44.219,0:23.372,0:45.596,9:56.657,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,9,2:04.286,0,,48.157,0,47.620,0,28.509,0,166.0,25:48.505,15:35:48.505,0:48.157,0:47.620,0:28.509,,Sebastien Bourdais,0:09:59.736,GTP,,Cadillac Racing,Cadillac,GF,
01,2,10,1:38.406,0,,24.085,0,45.932,0,28.389,0,209.6,27:26.911,15:37:26.911,0:24.085,0:45.932,0:28.389,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,11,1:35.879,0,,23.209,2,44.992,0,27.678,0,215.1,29:02.790,15:39:02.790,0:23.209,0:44.992,0:27.678,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,12,1:45.618,0,,23.621,0,52.586,0,29.411,0,195.3,30:48.408,15:40:48.408,0:23.621,0:52.586,0:29.411,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,13,1:37.584,0,,23.256,0,45.477,0,28.851,0,211.4,32:25.992,15:42:25.992,0:23.256,0:45.477,0:28.851,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,14,8:28.077,0,B,24.035,0,45.989,0,7:18.053,0,40.6,40:54.069,15:50:54.069,0:24.035,0:45.989,7:18.053,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,15,2:06.669,0,,50.058,0,48.314,0,28.297,0,162.8,43:00.738,15:53:00.738,0:50.058,0:48.314,0:28.297,,Sebastien Bourdais,0:07:20.175,GTP,,Cadillac Racing,Cadillac,GF,
01,2,16,1:38.467,0,,23.435,0,46.701,0,28.331,0,209.5,44:39.205,15:54:39.205,0:23.435,0:46.701,0:28.331,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,17,1:36.528,0,,23.247,0,45.219,0,28.062,0,213.7,46:15.733,15:56:15.733,0:23.247,0:45.219,0:28.062,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,18,4:47.309,0,B,24.429,0,46.667,0,3:36.213,0,71.8,51:03.042,16:01:03.042,0:24.429,0:46.667,3:36.213,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,19,2:01.134,0,,46.771,0,45.599,0,28.764,0,170.3,53:04.176,16:03:04.176,0:46.771,0:45.599,0:28.764,,Sebastien Bourdais,0:03:39.405,GTP,,Cadillac Racing,Cadillac,GF,
01,2,20,1:36.597,0,,23.488,0,45.247,0,27.862,0,213.5,54:40.773,16:04:40.773,0:23.488,0:45.247,0:27.862,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,21,1:37.292,0,,23.579,0,45.761,0,27.952,0,212.0,56:18.065,16:06:18.065,0:23.579,0:45.761,0:27.952,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,22,1:35.488,2,,23.291,0,44.752,2,27.445,3,216.0,57:53.553,16:07:53.553,0:23.291,0:44.752,0:27.445,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,23,1:36.438,0,,23.581,0,45.234,0,27.623,0,213.9,59:29.991,16:09:29.991,0:23.581,0:45.234,0:27.623,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,24,1:37.768,0,,24.362,0,45.340,0,28.066,0,211.0,1:01:07.759,16:11:07.759,0:24.362,0:45.340,0:28.066,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FF,
