NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:28.216,0,,41.844,0,30.382,0,1:15.990,0,134.6,2:28.216,14:03:04.062,0:41.844,0:30.382,1:15.990,,Antares AU,,GT,,Manthey,Porsche,GF,41.844,30.382,75.990,
10,1,2,2:11.190,0,,27.956,0,29.428,0,1:13.806,0,152.1,4:39.406,14:05:15.252,0:27.956,0:29.428,1:13.806,,Antares AU,,GT,,Manthey,Porsche,GF,27.956,29.428,73.806,
10,1,3,2:18.168,0,,27.639,0,31.054,0,1:19.475,0,144.4,6:57.574,14:07:33.420,0:27.639,0:31.054,1:19.475,235.3,Antares AU,,GT,,Manthey,Porsche,SF,27.639,31.054,79.475,
10,1,4,3:09.604,0,,35.762,0,30.989,0,2:02.853,0,105.2,10:07.178,14:10:43.024,0:35.762,0:30.989,2:02.853,187.2,Antares AU,,GT,,Manthey,Porsche,SF,35.762,30.989,122.853,
10,1,5,3:46.061,0,,46.407,0,54.707,0,2:04.947,0,88.3,13:53.239,14:14:29.085,0:46.407,0:54.707,2:04.947,,Antares AU,,GT,,Manthey,Porsche,SF,46.407,54.707,124.947,
10,1,6,2:31.427,0,,34.452,0,31.838,0,1:25.137,0,131.8,16:24.666,14:17:00.512,0:34.452,0:31.838,1:25.137,,Antares AU,,GT,,Manthey,Porsche,GF,34.452,31.838,85.137,
10,1,7,2:10.953,0,,27.938,0,28.829,0,1:14.186,0,152.4,18:35.619,14:19:11.465,0:27.938,0:28.829,1:14.186,234.3,Antares AU,,GT,,Manthey,Porsche,GF,27.938,28.829,74.186,
10,1,8,2:10.982,0,,27.649,0,29.548,0,1:13.785,0,152.3,20:46.601,14:21:22.447,0:27.649,0:29.548,1:13.785,235.8,Antares AU,,GT,,Manthey,Porsche,GF,27.649,29.548,73.785,
10,1,9,2:10.229,0,,27.800,0,28.918,0,1:13.511,0,153.2,22:56.830,14:23:32.676,0:27.800,0:28.918,1:13.511,235.8,Antares AU,,GT,,Manthey,Porsche,GF,27.800,28.918,73.511,
10,1,10,2:10.304,0,,27.608,0,29.340,0,1:13.356,2,153.1,25:07.134,14:25:42.980,0:27.608,0:29.340,1:13.356,236.3,Antares AU,,GT,,Manthey,Porsche,GF,27.608,29.340,73.356,
10,1,11,2:09.326,2,,27.336,2,28.452,2,1:13.538,0,154.3,27:16.460,14:27:52.306,0:27.336,0:28.452,1:13.538,233.8,Antares AU,,GT,,Manthey,Porsche,GF,27.336,28.452,73.538,
10,1,12,3:28.868,0,,27.358,0,46.230,0,2:15.280,0,95.5,30:45.328,14:31:21.174,0:27.358,0:46.230,2:15.280,235.3,Antares AU,,GT,,Manthey,Porsche,GF,27.358,46.230,135.280,
10,1,13,4:12.287,0,B,52.867,0,57.546,0,2:21.874,0,79.1,34:57.615,14:35:33.461,0:52.867,0:57.546,2:21.874,,Antares AU,,GT,,Manthey,Porsche,GF,52.867,57.546,141.874,
10,1,14,3:53.889,0,,1:50.683,0,43.710,0,1:19.496,0,85.3,38:51.504,14:39:27.350,1:50.683,0:43.710,1:19.496,,Antares AU,0:01:27.663,GT,,Manthey,Porsche,SF,110.683,43.710,79.496,
10,1,15,2:12.095,0,,28.108,0,29.280,0,1:14.707,0,151.1,41:03.599,14:41:39.445,0:28.108,0:29.280,1:14.707,230.8,Antares AU,,GT,,Manthey,Porsche,SF,28.108,29.280,74.707,
10,1,16,2:55.260,0,,27.549,0,29.000,0,1:58.711,0,113.9,43:58.859,14:44:34.705,0:27.549,0:29.000,1:58.711,233.8,Antares AU,,GT,,Manthey,Porsche,SF,27.549,29.000,118.711,
10,1,17,4:05.373,0,,48.100,0,1:04.912,0,2:12.361,0,81.3,48:04.232,14:48:40.078,0:48.100,1:04.912,2:12.361,,Antares AU,,GT,,Manthey,Porsche,SF,48.100,64.912,132.361,
10,1,18,2:53.676,0,,47.976,0,39.190,0,1:26.510,0,114.9,50:57.908,14:51:33.754,0:47.976,0:39.190,1:26.510,,Antares AU,,GT,,Manthey,Porsche,GF,47.976,39.190,86.510,
10,1,19,2:11.933,0,,28.050,0,29.384,0,1:14.499,0,151.2,53:09.841,14:53:45.687,0:28.050,0:29.384,1:14.499,234.3,Antares AU,,GT,,Manthey,Porsche,GF,28.050,29.384,74.499,
10,1,20,2:10.993,0,,27.815,0,28.908,0,1:14.270,0,152.3,55:20.834,14:55:56.680,0:27.815,0:28.908,1:14.270,235.3,Antares AU,,GT,,Manthey,Porsche,GF,27.815,28.908,74.270,
10,1,21,2:15.578,0,,27.946,0,29.698,0,1:17.934,0,147.2,57:36.412,14:58:12.258,0:27.946,0:29.698,1:17.934,235.8,Antares AU,,GT,,Manthey,Porsche,GF,27.946,29.698,77.934,
10,1,22,2:53.004,0,,27.638,0,29.038,0,1:56.328,0,115.3,1:00:29.416,15:01:05.262,0:27.638,0:29.038,1:56.328,234.8,Antares AU,,GT,,Manthey,Porsche,GF,27.638,29.038,116.328,
10,1,23,4:14.635,0,B,55.737,0,57.648,0,2:21.250,0,78.4,1:04:44.051,15:05:19.897,0:55.737,0:57.648,2:21.250,,Antares AU,,GT,,Manthey,Porsche,GF,55.737,57.648,141.250,
10,1,24,3:54.629,0,,1:15.139,0,57.658,0,1:41.832,0,85.0,1:08:38.680,15:09:14.526,1:15.139,0:57.658,1:41.832,,Antares AU,0:00:42.605,GT,,Manthey,Porsche,SF,75.139,57.658,101.832,
10,1,25,2:52.540,0,,28.820,0,29.218,0,1:54.502,0,115.7,1:11:31.220,15:12:07.066,0:28.820,0:29.218,1:54.502,198.5,Antares AU,,GT,,Manthey,Porsche,SF,28.820,29.218,114.502,
10,1,26,3:48.264,0,,40.917,0,47.227,0,2:20.120,0,87.4,1:15:19.484,15:15:55.330,0:40.917,0:47.227,2:20.120,,Antares AU,,GT,,Manthey,Porsche,SF,40.917,47.227,140.120,
10,1,27,3:21.416,0,,44.298,0,50.090,0,1:47.028,0,99.1,1:18:40.900,15:19:16.746,0:44.298,0:50.090,1:47.028,,Antares AU,,GT,,Manthey,Porsche,SF,44.298,50.090,107.028,
10,1,28,3:00.347,0,,37.791,0,40.030,0,1:42.526,0,110.6,1:21:41.247,15:22:17.093,0:37.791,0:40.030,1:42.526,,Antares AU,,GT,,Manthey,Porsche,GF,37.791,40.030,102.526,
10,1,29,2:11.582,0,,27.665,0,28.754,0,1:15.163,0,151.7,1:23:52.829,15:24:28.675,0:27.665,0:28.754,1:15.163,235.3,Antares AU,,GT,,Manthey,Porsche,GF,27.665,28.754,75.163,
10,1,30,2:11.771,0,,27.493,0,28.585,0,1:15.693,0,151.4,1:26:04.600,15:26:40.446,0:27.493,0:28.585,1:15.693,234.3,Antares AU,,GT,,Manthey,Porsche,GF,27.493,28.585,75.693,
