NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:25.580,0,,41.035,0,29.825,0,1:14.720,0,137.1,2:25.580,14:03:16.480,0:41.035,0:29.825,1:14.720,,Antares AU,,GT,,Manthey,Porsche,GF,41.035,29.825,74.720,
10,1,2,2:10.029,0,,27.567,0,28.706,0,1:13.756,0,153.5,4:35.609,14:05:26.509,0:27.567,0:28.706,1:13.756,238.4,Antares AU,,GT,,Manthey,Porsche,GF,27.567,28.706,73.756,
10,1,3,2:10.203,0,,27.455,0,28.591,0,1:14.157,0,153.3,6:45.812,14:07:36.712,0:27.455,0:28.591,1:14.157,236.3,Antares AU,,GT,,Manthey,Porsche,GF,27.455,28.591,74.157,
10,1,4,2:09.460,0,,27.616,0,28.584,0,1:13.260,0,154.1,8:55.272,14:09:46.172,0:27.616,0:28.584,1:13.260,236.8,Antares AU,,GT,,Manthey,Porsche,GF,27.616,28.584,73.260,
10,1,5,2:09.456,0,,27.356,0,28.681,0,1:13.419,0,154.1,11:04.728,14:11:55.628,0:27.356,0:28.681,1:13.419,237.4,Antares AU,,GT,,Manthey,Porsche,GF,27.356,28.681,73.419,
10,1,6,2:09.501,0,,27.281,2,28.841,0,1:13.379,0,154.1,13:14.229,14:14:05.129,0:27.281,0:28.841,1:13.379,237.4,Antares AU,,GT,,Manthey,Porsche,GF,27.281,28.841,73.379,
10,1,7,2:10.032,0,,27.535,0,28.966,0,1:13.531,0,153.5,15:24.261,14:16:15.161,0:27.535,0:28.966,1:13.531,235.8,Antares AU,,GT,,Manthey,Porsche,GF,27.535,28.966,73.531,
10,1,8,2:11.925,0,,27.435,0,28.790,0,1:15.700,0,151.3,17:36.186,14:18:27.086,0:27.435,0:28.790,1:15.700,234.3,Antares AU,,GT,,Manthey,Porsche,GF,27.435,28.790,75.700,
10,1,9,2:12.114,0,,28.270,0,29.549,0,1:14.295,0,151.0,19:48.300,14:20:39.200,0:28.270,0:29.549,1:14.295,234.3,Antares AU,,GT,,Manthey,Porsche,GF,28.270,29.549,74.295,
10,1,10,2:10.767,0,,27.493,0,28.722,0,1:14.552,0,152.6,21:59.067,14:22:49.967,0:27.493,0:28.722,1:14.552,233.3,Antares AU,,GT,,Manthey,Porsche,GF,27.493,28.722,74.552,
