TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1733537734,07/12/2024 2:15:34,87.8,102.2,"67,6","1005,4","1,3",260,-999,
1733537795,07/12/2024 2:16:35,87.8,104.0,"67,6","1005,4",1,246,-999,
1733537856,07/12/2024 2:17:36,86.0,104.0,"67,75","1005,5","0,4",218,-999,
1733537917,07/12/2024 2:18:37,87.8,104.0,"67,63","1005,4","0,7",266,-999,
1733537978,07/12/2024 2:19:38,87.8,104.0,"67,42","1005,5","0,7",316,-999,
1733538039,07/12/2024 2:20:39,87.8,104.0,"67,33","1005,4","0,5",232,-999,
1733538100,07/12/2024 2:21:40,87.8,104.0,"67,14","1005,4","1,4",181,-999,
1733538161,07/12/2024 2:22:41,87.8,104.0,"67,02","1005,4","0,2",227,-999,
1733538222,07/12/2024 2:23:42,87.8,104.0,"66,91","1005,4","0,9",92,-999,
1733538283,07/12/2024 2:24:43,87.8,104.0,"66,79","1005,4",1,102,-999,
1733538344,07/12/2024 2:25:44,87.8,104.0,"66,45","1005,4","0,5",5,-999,
1733538405,07/12/2024 2:26:45,87.8,105.8,"66,33","1005,3","1,5",99,-999,
1733538466,07/12/2024 2:27:46,87.8,105.8,"65,77","1005,5","1,2",133,-999,
1733538527,07/12/2024 2:28:47,87.8,105.8,"65,95","1005,3","1,5",106,-999,
1733538588,07/12/2024 2:29:48,87.8,105.8,"66,41","1005,4","1,9",115,-999,
