POS,NUMBER,LAP,TIME,GAP_FIRST,GAP_PREVIOUS,KPH, LAPS,TEAM,CLASS,GROUP,DIVISION,VEHICLE,TIRES,ECM Participant Id,ECM Team Id,ECM Category Id,ECM Car Id,ECM Brand Id,ECM Country Id,*Extra 7,*Extra 8,*Extra 9,Sort Key,DRIVER1_FIRSTNAME,DRIVER1_SECONDNAME,DRIVER1_LICENSE,DRIVER1_HOMETOWN,DRIVER1_COUNTRY,DRIVER1_SHORTNAME,DRIVER1_ECM Driver Id,DRIVER1_ECM Country Id,DRIVER1_*Extra 3,DRIVER1_*Extra 4,DRIVER1_*Extra 5,DRIVER2_FIRSTNAME,DRIVER2_SECONDNAME,DRIVER2_LICENSE,DRIVER2_HOMETOWN,DRIVER2_COUNTRY,DRIVER2_SHORTNAME,DRIVER2_ECM Driver Id,DRIVER2_ECM Country Id,DRIVER2_*Extra 3,DRIVER2_*Extra 4,DRIVER2_*Extra 5,DRIVER3_FIRSTNAME,DRIVER3_SECONDNAME,DRIVER3_LICENSE,DRIVER3_HOMETOWN,DRIVER3_COUNTRY,DRIVER3_SHORTNAME,DRIVER3_ECM Driver Id,DRIVER3_ECM Country Id,DRIVER3_*Extra 3,DRIVER3_*Extra 4,DRIVER3_*Extra 5,DRIVER4_FIRSTNAME,DRIVER4_SECONDNAME,DRIVER4_LICENSE,DRIVER4_HOMETOWN,DRIVER4_COUNTRY,DRIVER4_SHORTNAME,DRIVER4_ECM Driver Id,DRIVER4_ECM Country Id,DRIVER4_*Extra 3,DRIVER4_*Extra 4,DRIVER4_*Extra 5,DRIVER5_FIRSTNAME,DRIVER5_SECONDNAME,DRIVER5_LICENSE,DRIVER5_HOMETOWN,DRIVER5_COUNTRY,DRIVER5_SHORTNAME,DRIVER5_ECM Driver Id,DRIVER5_ECM Country Id,DRIVER5_*Extra 3,DRIVER5_*Extra 4,DRIVER5_*Extra 5,DRIVER6_FIRSTNAME,DRIVER6_SECONDNAME,DRIVER6_LICENSE,DRIVER6_HOMETOWN,DRIVER6_COUNTRY,DRIVER6_SHORTNAME,DRIVER6_ECM Driver Id,DRIVER6_ECM Country Id,DRIVER6_*Extra 3,DRIVER6_*Extra 4,DRIVER6_*Extra 5,
11,26,12,2:02.011,+9.085,+6.375,163.5,39,Bretton Racing,LMP3,,,Ligier JS P320 - Nissan,M,91820,6354,6,6102,,193,,,BRETTON RACING,,Jens,Reno Moeller,B,,DNK,,10316,,,,,Daniel,Skocdopole,S,,CZE,,11054,193,,,,Theodor,Jensen,S,,DNK,,11626,57,,,,,,,,,,,,,,,,,,,,,,
12,49,32,2:02.239,+9.313,+0.228,163.2,36,High Class Racing,LMP3,,,Ligier JS P320 - Nissan,M,91828,5578,6,6102,,57,,,HIGH CLASS,,Mark,Patterson,B,,USA,,246,66,,,,Anders,Fjordbach,S,,DNK,,8420,57,,,,Seth,Lucas,S,,USA,,11279,66,,,,,,,,,,,,,,,,,,,,,,
13,15,7,2:02.525,+9.599,+0.286,162.9,31,RLR M Sport,LMP3,,,Ligier JS P320 - Nissan,M,91811,6403,6,6102,,188,,,RLR M SPORT,,Nicholas,Adcock,B,,GBR,,9627,188,,,,Ian,Aguilera,S,,MEX,,11035,151,,,,James,Davison,B,,CAN,,8852,40,,,,,,,,,,,,,,,,,,,,,,
14,43,21,2:02.714,+9.788,+0.189,162.6,35,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,91827,402,6,6102,,181,,,INTER EUROPOL,,Steve,Brooks,B,,NZL,,9766,70,,,,Kevin,Rabin,S,,CHE,,11685,219,,,,Mikkel,Kristensen,S,,DNK,,11769,57,,,,,,,,,,,,,,,,,,,,,,
15,34,22,2:03.339,+10.413,+0.625,161.8,33,Inter Europol Competition,LMP3,,,Ligier JS P320 - Nissan,M,91824,402,6,6102,,181,,,INTER EUROPOL,,Tim,Creswick,B,,GBR,,11766,188,,,,Daniel,ALI,S,,CAN,,10863,40,,,,Douwe,Dedecker,S,,BEL,,11767,23,,,,,,,,,,,,,,,,,,,,,,
16,35,17,2:03.591,+10.665,+0.252,161.5,33,Ultimate,LMP3,,,Ligier JS P320 - Nissan,M,91825,390,6,6102,,70,,,ULTIMATE,,Stephane,Lemeret,B,,BEL,,4186,23,,,,Matteo,Quintarelli,S,,ITA,,11638,119,,,,Bence,Valint,S,,HUN,,11768,93,,,,,,,,,,,,,,,,,,,,,,
17,7,24,2:03.740,+10.814,+0.149,161.3,31,Graff Racing,LMP3,,,Ligier JS P320 - Nissan,M,91805,4378,6,6102,,219,,,GRAFF RACING,,Danial,Frost,S,,SGP,,11237,212,,,,James,Winslow,S,,GBR,,320,188,,,,Alexander,Bukhantsov,B,,KNA,,10453,61,,,,,,,,,,,,,,,,,,,,,,
18,16,4,2:05.666,+12.740,+1.926,158.8,34,Winward Racing,GT,,,Mercedes-AMG GT3 EVO,M,91812,6313,4083,6230,4393,5,,,WINWARD RACING,,Maro,Engel,P,,DEU,,11619,5,,,,Viktor,Shaytar,S,,_,,295,254,,,,Sergey,Stolyarov,B,,_,,11776,189,,,,,,,,,,,,,,,,,,,,,,
19,10,4,2:05.892,+12.966,+0.226,158.5,34,Manthey,GT,,,Porsche 911 GT3 R,M,91807,6362,4083,4343,4368,5,,,MANTHEY,,Antares,AU,B,,HKG,,10412,92,,,,Klaus,Bachler,P,,AUT,,291,17,,,,Joel,Sturm,S,,DEU,,11276,5,,,,,,,,,,,,,,,,,,,,,,
20,51,8,2:06.017,+13.091,+0.125,158.4,33,AF Corse,GT,,,Ferrari 296 GT3,M,91830,16,4083,6195,3,119,,,AF CORSE,,Custodio,Toledo,B,,BRA,,11256,32,,,,Cedric,Sbirrazzuoli,S,,MCO,,11781,154,,,,Riccardo,Agostini,G,,ITA,,11366,119,,,,,,,,,,,,,,,,,,,,,,
21,81,34,2:06.131,+13.205,+0.114,158.2,36,Winward Racing,GT,,,Mercedes-AMG GT3 EVO,M,91836,6313,4171,6230,4393,5,,,WINWARD RACING,,Jules,Gounon,P,,FRA,,9500,70,,,,Gabriele,Piana,S,,ITA,,11772,119,,,,Rinat,Salikhov,B,,_,,11784,189,,,,,,,,,,,,,,,,,,,,,,
22,57,19,2:06.263,+13.337,+0.132,158.0,37,Car Guy,GT,,,Ferrari 296 GT3,M,91831,6307,4083,6195,3,121,,,CAR GUY,,Yudai,Uchida,B,,JPN,,11666,121,,,,Esteban,Masson,S,,FRA,,11272,70,,,,Daniel,Serra,P,,BRA,,500,32,,,,,,,,,,,,,,,,,,,,,,
23,28,4,2:06.359,+13.433,+0.096,157.9,5,AF Corse,GT,,,Ferrari 296 GT3,M,91822,16,4083,6195,3,119,,,AF CORSE,,Massimiliano,Wiser,B,,ITA,,11778,119,,,,Manuel,Franco,S,,USA,,11629,66,,,,Davide,Rigon,P,,ITA,,266,119,,,,,,,,,,,,,,,,,,,,,,
24,89,21,2:06.392,+13.466,+0.033,157.9,33,EBM,GT,,,Aston Martin Vantage AMR GT3,M,91841,6346,4083,6085,260,168,,,EBM,,Anderson,Tanoto,B,,IDN,,11771,113,,,,Brendon,Leitch,S,,NZL,,10859,168,,,,Marco,Sorensen,P,,DNK,,11446,57,,,,,,,,,,,,,,,,,,,,,,
25,23,3,2:06.424,+13.498,+0.032,157.8,35,Absolute Racing,GT,,,Ferrari 296 GT3,M,91817,6082,4083,6195,3,92,,,ABSOLUTE RACING,,Carl,Wattana Bennett,S,,THA,,11300,232,,,,Gregory,Bennett,B,,USA,,11779,66,,,,Christopher,van der Drift,G,,NZL,,11782,168,,,,,,,,,,,,,,,,,,,,,,
26,21,3,2:06.498,+13.572,+0.074,157.7,38,Car Collection Motorsport,GT,,,Porsche 911 GT3 R,M,91815,6415,4083,4343,4368,5,,,CAR COLLECTION,,,HASH,B,,CHE,,11777,219,,,,Alexander,Fontana,G,,CHE,,9290,219,,,,Yannick,Mettler,S,,CHE,,9409,219,,,,,,,,,,,,,,,,,,,,,,
27,60,4,2:06.522,+13.596,+0.024,157.7,32,Proton Competition,GT,,,Porsche 911 GT3 R,M,91832,45,4083,4343,4368,5,,,PROTON,,Claudio,Schiavoni,B,,ITA,,8812,119,,,,Matteo,Cressoni,S,,ITA,,338,119,,,,Alessio,Picariello,G,,BEL,,9740,23,,,,,,,,,,,,,,,,,,,,,,
28,9,28,2:06.668,+13.742,+0.146,157.5,35,GetSpeed,GT,,,Mercedes-AMG GT3 EVO,M,91806,6304,4083,6230,4393,5,,,GETSPEED,,Anthony,Bartone,S,,USA,,11289,66,,,,Steve,Jans,B,,LUX,,11293,138,,,,Fabian,Schiller,G,,DEU,,10920,5,,,,,,,,,,,,,,,,,,,,,,
29,92,15,2:06.687,+13.761,+0.019,157.5,24,Manthey EMA,GT,,,Porsche 911 GT3 R,M,91843,6372,4083,4343,4368,5,,,MANTHEY EMA,,Ryan,Hardwick,B,,USA,,10846,66,,,,Riccardo,Pera,S,,ITA,,9187,119,,,,Richard,Lietz,P,,AUT,,66,17,,,,,,,,,,,,,,,,,,,,,,
30,74,10,2:06.725,+13.799,+0.038,157.5,19,Kessel Racing,GT,,,Ferrari 296 GT3,M,91833,120,4083,6195,3,219,,,KESSEL RACING,,Dustin,Scott Blattner,B,,USA,,11628,66,,,,Benjamin,Tuck,S,,GBR,,10972,188,,,,Dennis,Marschall,G,,DEU,,11288,5,,,,,,,,,,,,,,,,,,,,,,
31,87,9,2:06.898,+13.972,+0.173,157.3,34,Origine Motorsport,GT,,,Porsche 911 GT3 R,M,91840,6417,4083,4343,4368,43,,,ORIGINE,,Bo,Yuan,B,,CHN,,11614,43,,,,Hongli,YE,S,,CHN,,11615,43,,,,Laurin,Heinrich,G,,DEU,,11381,5,,,,,,,,,,,,,,,,,,,,,,
32,96,32,2:06.974,+14.048,+0.076,157.2,35,2Seas Motorsport,GT,,,Mercedes-AMG GT3 EVO,M,91844,6423,4083,6230,4393,20,,,2 SEAS,,Anthony,McIntosh,B,,USA,,11538,66,,,,Parker,Thompson,S,,CAN,,11770,40,,,,Benjamin,Barnicoat,P,,GBR,,9429,188,,,,,,,,,,,,,,,,,,,,,,
33,2,35,2:07.090,+14.164,+0.116,157.0,36,Climax Racing,GT,,,Mercedes-AMG GT3 EVO,M,91803,6412,4083,6230,4393,43,,,CLIMAX RACING,,Bihuang,Zhou,B,,CHN,,10922,43,,,,Elias,Seppanen,S,,FIN,,11775,69,,,,Ralf,Aron,G,,EST,,11667,,,,,,,,,,,,,,,,,,,,,,,
34,12,21,2:07.200,+14.274,+0.110,156.9,33,Car Collection Motorsport,GT,,,Porsche 911 GT3 R,M,91809,6415,4083,4343,4368,5,,,CAR COLLECTION,,Bashar,Mardini,B,,CAN,,10401,40,,,,James,Kell,S,,GBR,,11684,188,,,,Nicolas,Menzel,G,,DEU,,11608,5,,,,,,,,,,,,,,,,,,,,,,
35,14,3,2:07.238,+14.312,+0.038,156.8,35,Climax Racing,GT,,,Mercedes-AMG GT3 EVO,M,91810,6412,4083,6230,4393,43,,,CLIMAX RACING,,Lu,WEI,B,,CAN,,11596,40,,,,Ling,Kang,S,,CHN,,11774,43,,,,Lucas,Auer,P,,AUT,,280,17,,,,,,,,,,,,,,,,,,,,,,
36,82,22,2:07.262,+14.336,+0.024,156.8,35,AF Corse,GT,,,Ferrari 296 GT3,M,91837,16,4083,6195,3,119,,,AF CORSE,,Charles-Henri,Samani,B,,FRA,,10158,70,,,,Conrad,Laursen,S,,DNK,,10866,57,,,,Nicolas,Varrone,G,,ARG,,11773,13,,,,,,,,,,,,,,,,,,,,,,
37,77,30,2:07.310,+14.384,+0.048,156.7,36,Optimum Motorsport,GT,,,McLaren 720S GT3,M,91834,5576,4083,6044,60,188,,,OPTIMUM,,Morgan,Tillbrook,B,,GBR,,11630,188,,,,Thomas,Ikin,S,,GBR,,11663,188,,,,Thomas,Gamble,G,,GBR,,9549,188,,,,,,,,,,,,,,,,,,,,,,
38,85,31,2:07.388,+14.462,+0.078,156.6,35,Iron Dames,GT,,,Porsche 911 GT3 R,M,91839,6158,4083,4343,4368,119,,,IRON DAMES,,Celia,Martin,B,,FRA,,11357,70,,,,Sarah,Bovy,S,,BEL,,1191,23,,,,Michelle,Gatting,G,,DNK,,9343,57,,,,,,,,,,,,,,,,,,,,,,
39,19,4,2:07.473,+14.547,+0.085,156.5,33,Blackthorn,GT,,,Aston Martin Vantage AMR GT3,M,91813,6356,4083,6085,260,188,,,BLACKTHORN,,Claude,Bovet,B,,CHE,,11265,219,,,,Jason,Ambrose,B,,GBR,,11682,188,,,,David,McDonald,S,,GBR,,11266,188,,,,,,,,,,,,,,,,,,,,,,
40,42,4,2:07.835,+14.909,+0.362,156.1,32,Prime Speed Sport,GT,,,Lamborghini Huracan GT3 EVO2,M,91826,6416,4083,6193,4366,168,,,PRIME SPEED,,Rene,Heremana Malmezac,S,,NZL,,11627,,,,,Nicholas,Foster,G,,AUS,,8484,16,,,,Jono,Lester,S,,USA,,10395,66,,,,,,,,,,,,,,,,,,,,,,
41,79,3,2:08.169,+15.243,+0.334,155.7,36,Tsunami RT,GT,,,Porsche 911 GT3 R,M,91835,6414,4083,4343,4368,207,,,TSUNAMI RT,,Johannes,Zelger,B,,ITA,,11597,119,,,,Fabio,Babini,G,,ITA,,558,119,,,,Daniel,Gaunt,S,,NZL,,9713,168,,,,,,,,,,,,,,,,,,,,,,
42,27,5,2:08.524,+15.598,+0.355,155.3,30,Optimum Motorsport,GT,,,McLaren 720S GT3,M,91821,5576,4083,6044,60,188,,,OPTIMUM,,Andrew,Gilbert,B,,GBR,,11060,188,,,,Fran,Rueda,S,,ESP,,11780,64,,,,Benji,Goethe,G,,DEU,,11783,5,,,,,,,,,,,,,,,,,,,,,,
