TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1733387414,05/12/2024 8:30:14,"33,9","49,2","51,74","1001,4","1,3",269,-999,
1733387475,05/12/2024 8:31:15,"33,91","49,2","51,68","1001,3","1,3",265,-999,
1733387536,05/12/2024 8:32:16,"33,92","49,2","51,61","1001,4","1,4",259,-999,
1733387597,05/12/2024 8:33:17,"33,9","48,9","52,19","1001,4","0,7",236,-999,
1733387658,05/12/2024 8:34:18,"33,96","48,7","52,35","1001,4","0,5",232,-999,
1733387719,05/12/2024 8:35:19,34,"48,7","52,64","1001,4","0,5",232,-999,
1733387780,05/12/2024 8:36:20,"34,12","48,8","52,82","1001,4","0,3",126,-999,
1733387841,05/12/2024 8:37:21,"34,21","48,7","51,51","1001,3","0,7",341,-999,
1733387902,05/12/2024 8:38:22,"34,19","48,6","50,98","1001,3","2,3",294,-999,
1733387963,05/12/2024 8:39:23,"34,17","48,6","51,15","1001,3","0,8",288,-999,
1733388024,05/12/2024 8:40:24,"34,2","48,4","51,62","1001,4","0,4",151,-999,
1733388085,05/12/2024 8:41:25,"34,19","48,3","51,42","1001,3","1,1",162,-999,
1733388146,05/12/2024 8:42:26,"34,21","48,3","51,47","1001,3","0,4",104,-999,
1733388207,05/12/2024 8:43:27,"34,29","48,1","51,22","1001,3","0,7",309,-999,
1733388268,05/12/2024 8:44:28,"34,35",48,"50,94","1001,4","1,4",282,-999,
1733388329,05/12/2024 8:45:29,"34,28","47,9","51,35","1001,3","1,7",303,-999,
1733388390,05/12/2024 8:46:30,"34,22","47,8","51,54","1001,3","1,1",280,-999,
1733388451,05/12/2024 8:47:31,"34,2","47,7","51,76","1001,3",1,322,-999,
1733388512,05/12/2024 8:48:32,"34,11","47,6","51,98","1001,3",0,350,-999,
1733388573,05/12/2024 8:49:33,"34,04","47,6","51,84","1001,3","0,3",311,-999,
1733388634,05/12/2024 8:50:34,"33,95","47,5","52,5","1001,2","1,5",316,-999,
1733388695,05/12/2024 8:51:35,"33,75","47,5","53,04","1001,2","0,9",337,-999,
1733388756,05/12/2024 8:52:36,"33,7","47,3","53,34","1001,2","1,3",311,-999,
1733388817,05/12/2024 8:53:37,"33,65","47,3","51,33","1001,2","3,1",307,-999,
1733388878,05/12/2024 8:54:38,"33,65","47,1","50,77","1001,1","2,5",302,-999,
1733388939,05/12/2024 8:55:39,"33,59","47,1","51,5","1001,2","1,8",301,-999,
1733389000,05/12/2024 8:56:40,"33,64",47,"45,95","1001,1",2,300,-999,
1733389061,05/12/2024 8:57:41,"33,57","46,8","46,98","1001,1","1,4",309,-999,
1733389122,05/12/2024 8:58:42,"33,61","46,7","46,58","1001,1","1,4",275,-999,
