TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1733461225,06/12/2024 5:00:25,"32,88","48,5","58,17","1003,8",1,107,-999,
1733461286,06/12/2024 5:01:26,"32,85","48,1","58,22","1003,9",1,128,-999,
1733461347,06/12/2024 5:02:27,"32,75","48,1","58,61","1003,9","0,7",138,-999,
1733461408,06/12/2024 5:03:28,"32,66","47,7","58,97","1003,8","0,9",103,-999,
1733461469,06/12/2024 5:04:29,"32,68","47,5","58,49","1003,7","1,2",311,-999,
1733461530,06/12/2024 5:05:30,"32,71","47,4","58,08","1003,8","0,2",334,-999,
1733461591,06/12/2024 5:06:31,"32,7","47,3","58,24","1003,8","0,3",334,-999,
1733461652,06/12/2024 5:07:32,"32,72","47,2","58,34","1003,6","0,8",87,-999,
1733461713,06/12/2024 5:08:33,"32,66","47,1","58,53","1003,6","0,6",303,-999,
1733461774,06/12/2024 5:09:34,"32,67",47,"59,06","1003,7","1,6",276,-999,
1733461835,06/12/2024 5:10:35,"32,72","46,8","59,31","1003,7","0,9",271,-999,
1733461896,06/12/2024 5:11:36,"32,83",47,"59,12","1003,7","0,8",269,-999,
1733461957,06/12/2024 5:12:37,"32,96","47,2","59,28","1003,6","1,1",75,-999,
1733462018,06/12/2024 5:13:38,"33,25","47,1","58,08","1003,6","0,8",312,-999,
1733462079,06/12/2024 5:14:39,"33,43",47,"57,99","1003,5","1,5",184,-999,
1733462140,06/12/2024 5:15:40,"33,61","46,6","57,45","1003,6",1,152,-999,
1733462201,06/12/2024 5:16:41,"33,73","46,4","57,16","1003,6","0,4",287,-999,
1733462262,06/12/2024 5:17:42,"33,77","46,2","56,85","1003,6","0,7",178,-999,
1733462323,06/12/2024 5:18:43,"33,7","45,8","56,39","1003,6","1,2",264,-999,
1733462384,06/12/2024 5:19:44,"33,67","45,6","56,1","1003,6","0,8",249,-999,
1733462445,06/12/2024 5:20:45,"33,59","45,5","56,09","1003,6","0,4",273,-999,
