NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,1,1,4:58.368,0,B,1:08.566,0,39.938,0,3:09.864,0,43.5,4:58.368,16:34:58.368,1:08.566,0:39.938,3:09.864,,Renger van der Zande,0:00:25.028,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,2,1:31.351,0,,38.314,0,33.938,0,19.099,0,141.9,6:29.719,16:36:29.719,0:38.314,0:33.938,0:19.099,,Renger van der Zande,0:02:58.712,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,3,1:21.361,0,,29.609,0,32.750,0,19.002,0,159.4,7:51.080,16:37:51.080,0:29.609,0:32.750,0:19.002,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,4,1:16.753,0,,28.843,0,30.111,0,17.799,2,168.9,9:07.833,16:39:07.833,0:28.843,0:30.111,0:17.799,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,5,1:17.081,0,,29.097,0,29.958,0,18.026,0,168.2,10:24.914,16:40:24.914,0:29.097,0:29.958,0:18.026,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,6,1:20.410,0,,28.716,0,32.014,0,19.680,0,161.3,11:45.324,16:41:45.324,0:28.716,0:32.014,0:19.680,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,7,1:15.661,0,,28.424,0,29.366,0,17.871,0,171.4,13:00.985,16:43:00.985,0:28.424,0:29.366,0:17.871,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,8,1:15.812,0,,28.508,0,29.301,1,18.003,0,171.0,14:16.797,16:44:16.797,0:28.508,0:29.301,0:18.003,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,9,1:15.695,0,,28.491,0,29.325,0,17.879,0,171.3,15:32.492,16:45:32.492,0:28.491,0:29.325,0:17.879,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,10,4:26.888,0,B,28.880,0,31.376,0,3:26.632,0,48.6,19:59.380,16:49:59.380,0:28.880,0:31.376,3:26.632,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,11,1:33.197,0,,34.682,0,36.701,0,21.814,0,139.1,21:32.577,16:51:32.577,0:34.682,0:36.701,0:21.814,,Renger van der Zande,0:03:18.603,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,12,1:15.955,0,,28.334,1,29.547,0,18.074,0,170.7,22:48.532,16:52:48.532,0:28.334,0:29.547,0:18.074,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,1,13,4:57.027,0,B,28.718,0,30.905,0,3:57.404,0,43.7,27:45.559,16:57:45.559,0:28.718,0:30.905,3:57.404,,Renger van der Zande,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,14,1:28.251,0,,37.269,0,32.278,0,18.704,0,146.9,29:13.810,16:59:13.810,0:37.269,0:32.278,0:18.704,,Kevin Magnussen,0:03:48.941,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,15,1:23.634,0,,29.571,0,35.387,0,18.676,0,155.0,30:37.444,17:00:37.444,0:29.571,0:35.387,0:18.676,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,16,1:19.206,0,,29.530,0,31.367,0,18.309,0,163.7,31:56.650,17:01:56.650,0:29.530,0:31.367,0:18.309,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,17,1:21.021,0,,29.270,0,30.680,0,21.071,0,160.0,33:17.671,17:03:17.671,0:29.270,0:30.680,0:21.071,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,18,1:18.087,0,,29.162,0,30.609,0,18.316,0,166.0,34:35.758,17:04:35.758,0:29.162,0:30.609,0:18.316,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,19,1:18.551,0,,29.754,0,30.546,0,18.251,0,165.1,35:54.309,17:05:54.309,0:29.754,0:30.546,0:18.251,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,20,1:17.576,0,,29.123,0,30.247,0,18.206,0,167.1,37:11.885,17:07:11.885,0:29.123,0:30.247,0:18.206,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,21,1:17.182,0,,29.098,0,30.039,0,18.045,0,168.0,38:29.067,17:08:29.067,0:29.098,0:30.039,0:18.045,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,22,1:17.661,0,,29.418,0,29.977,0,18.266,0,167.0,39:46.728,17:09:46.728,0:29.418,0:29.977,0:18.266,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,23,1:19.386,0,,28.979,0,31.488,0,18.919,0,163.3,41:06.114,17:11:06.114,0:28.979,0:31.488,0:18.919,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,24,3:42.819,0,B,29.720,0,30.770,0,2:42.329,0,58.2,44:48.933,17:14:48.933,0:29.720,0:30.770,2:42.329,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,25,1:30.445,0,,39.325,0,32.442,0,18.678,0,143.4,46:19.378,17:16:19.378,0:39.325,0:32.442,0:18.678,,Kevin Magnussen,0:02:34.107,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,26,1:17.999,0,,29.578,0,30.420,0,18.001,0,166.2,47:37.377,17:17:37.377,0:29.578,0:30.420,0:18.001,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,27,1:17.272,0,,28.834,0,30.086,0,18.352,0,167.8,48:54.649,17:18:54.649,0:28.834,0:30.086,0:18.352,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,28,1:16.032,0,,28.496,0,29.478,0,18.058,0,170.5,50:10.681,17:20:10.681,0:28.496,0:29.478,0:18.058,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,29,1:15.603,0,,28.368,0,29.364,0,17.871,1,171.5,51:26.284,17:21:26.284,0:28.368,0:29.364,0:17.871,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,30,1:17.727,0,,29.175,0,30.309,0,18.243,0,166.8,52:44.011,17:22:44.011,0:29.175,0:30.309,0:18.243,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,31,1:19.577,0,,29.150,0,31.230,0,19.197,0,162.9,54:03.588,17:24:03.588,0:29.150,0:31.230,0:19.197,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,32,1:15.874,0,,28.677,0,29.260,0,17.937,0,170.9,55:19.462,17:25:19.462,0:28.677,0:29.260,0:17.937,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,33,1:16.076,0,,28.470,0,29.061,2,18.545,0,170.4,56:35.538,17:26:35.538,0:28.470,0:29.061,0:18.545,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,34,1:15.343,2,,28.291,2,29.065,0,17.987,0,172.1,57:50.881,17:27:50.881,0:28.291,0:29.065,0:17.987,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,35,1:15.407,0,,28.297,0,29.063,0,18.047,0,171.9,59:06.288,17:29:06.288,0:28.297,0:29.063,0:18.047,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,GF,
01,2,36,1:16.602,0,,28.593,0,29.927,0,18.082,0,169.3,1:00:22.890,17:30:22.890,0:28.593,0:29.927,0:18.082,,Kevin Magnussen,,DPi,,Cadillac Chip Ganassi Racing,Cadillac,FF,
1,1,1,3:05.531,0,B,1:03.595,0,36.921,0,1:25.015,0,69.9,3:05.531,16:33:05.531,1:03.595,0:36.921,1:25.015,,Bryan Sellers,0:00:23.005,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,2,1:36.171,0,,40.810,0,34.755,0,20.606,0,134.8,4:41.702,16:34:41.702,0:40.810,0:34.755,0:20.606,,Bryan Sellers,0:01:16.080,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,3,1:26.435,0,,32.317,0,33.647,0,20.471,0,150.0,6:08.137,16:36:08.137,0:32.317,0:33.647,0:20.471,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,4,1:25.610,0,,32.244,0,33.344,0,20.022,2,151.5,7:33.747,16:37:33.747,0:32.244,0:33.344,0:20.022,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,5,1:25.246,0,,31.969,2,33.149,0,20.128,0,152.1,8:58.993,16:38:58.993,0:31.969,0:33.149,0:20.128,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,6,1:25.179,0,,32.046,0,33.065,0,20.068,0,152.2,10:24.172,16:40:24.172,0:32.046,0:33.065,0:20.068,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,7,1:25.158,2,,32.090,0,33.009,2,20.059,0,152.3,11:49.330,16:41:49.330,0:32.090,0:33.009,0:20.059,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,8,5:39.326,0,B,32.271,0,33.965,0,4:33.090,0,38.2,17:28.656,16:47:28.656,0:32.271,0:33.965,4:33.090,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,9,1:32.199,0,,36.879,0,34.862,0,20.458,0,140.6,19:00.855,16:49:00.855,0:36.879,0:34.862,0:20.458,,Bryan Sellers,0:04:24.940,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,10,1:25.563,0,,32.159,0,33.165,0,20.239,0,151.5,20:26.418,16:50:26.418,0:32.159,0:33.165,0:20.239,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,11,4:14.825,0,B,32.660,0,33.380,0,3:08.785,0,50.9,24:41.243,16:54:41.243,0:32.660,0:33.380,3:08.785,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,12,1:30.767,0,,37.143,0,33.502,0,20.122,0,142.9,26:12.010,16:56:12.010,0:37.143,0:33.502,0:20.122,,Bryan Sellers,0:03:00.082,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,13,1:25.435,0,,32.330,0,33.061,0,20.044,0,151.8,27:37.445,16:57:37.445,0:32.330,0:33.061,0:20.044,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,14,1:25.325,0,,32.216,0,33.045,0,20.064,0,152.0,29:02.770,16:59:02.770,0:32.216,0:33.045,0:20.064,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,1,15,4:44.920,0,B,32.489,0,33.497,0,3:38.934,0,45.5,33:47.690,17:03:47.690,0:32.489,0:33.497,3:38.934,,Bryan Sellers,,GTD,,Paul Miller Racing,Lamborghini,GF,
1,2,16,1:36.990,0,,40.542,0,34.942,0,21.506,0,133.7,35:24.680,17:05:24.680,0:40.542,0:34.942,0:21.506,,Madison Snow,0:03:30.379,GTD,,Paul Miller Racing,Lamborghini,GF,
