NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
11,3,1,3:14.802,0,,1:38.717,0,58.514,0,37.571,0,99.6,3:14.802,10:13:14.802,1:38.717,0:58.514,0:37.571,160.2,Ilya Gorbatsky,0:00:40.529,GT,,Attempto Racing,Audi,GF,98.717,58.514,37.571,
11,3,2,2:13.826,0,,45.931,0,51.932,0,35.963,0,145.0,5:28.628,10:15:28.628,0:45.931,0:51.932,0:35.963,196.0,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,45.931,51.932,35.963,
11,3,3,2:02.486,0,,41.081,0,48.222,0,33.183,0,158.4,7:31.114,10:17:31.114,0:41.081,0:48.222,0:33.183,248.8,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,41.081,48.222,33.183,
11,3,4,3:19.353,0,,43.672,0,1:32.558,0,1:03.123,0,97.3,10:50.467,10:20:50.467,0:43.672,1:32.558,1:03.123,81.4,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,FCY,43.672,92.558,63.123,
11,3,5,2:45.246,0,,1:21.710,0,49.407,0,34.129,0,117.4,13:35.713,10:23:35.713,1:21.710,0:49.407,0:34.129,248.8,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,81.710,49.407,34.129,
11,3,6,2:01.660,0,,40.564,0,47.645,0,33.451,0,159.5,15:37.373,10:25:37.373,0:40.564,0:47.645,0:33.451,252.9,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,40.564,47.645,33.451,
11,3,7,2:01.922,0,,40.388,0,48.290,0,33.244,0,159.2,17:39.295,10:27:39.295,0:40.388,0:48.290,0:33.244,248.8,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,40.388,48.290,33.244,
11,3,8,2:00.891,0,,40.085,1,47.548,1,33.258,1,160.5,19:40.186,10:29:40.186,0:40.085,0:47.548,0:33.258,254.1,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,40.085,47.548,33.258,
11,3,9,2:03.174,0,,40.567,0,48.128,0,34.479,0,157.5,21:43.360,10:31:43.360,0:40.567,0:48.128,0:34.479,254.1,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,40.567,48.128,34.479,
11,3,10,2:09.513,0,B,40.907,0,47.650,0,40.956,0,149.8,23:52.873,10:33:52.873,0:40.907,0:47.650,0:40.956,257.1,Ilya Gorbatsky,,GT,,Attempto Racing,Audi,GF,40.907,47.650,40.956,
