NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,2,24,1:17.375,0,,26.960,0,26.438,0,23.977,0,182.6,48:51.044,12:03:51.044,0:26.960,0:26.438,0:23.977,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,25,1:46.058,0,B,26.513,0,27.333,0,52.212,0,133.2,50:37.102,12:05:37.102,0:26.513,0:27.333,0:52.212,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,RF,
01,1,26,5:03.864,0,,4:10.969,0,28.017,0,24.878,0,46.5,55:40.966,12:10:40.966,4:10.969,0:28.017,0:24.878,,Sebastien Bourdais,0:04:12.967,GTP,,Cadillac Racing,Cadillac,GF,
01,1,27,1:18.839,0,,27.063,0,27.471,0,24.305,0,179.2,56:59.805,12:11:59.805,0:27.063,0:27.471,0:24.305,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,28,1:18.958,0,,26.785,0,27.144,0,25.029,0,179.0,58:18.763,12:13:18.763,0:26.785,0:27.144,0:25.029,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,29,1:19.944,0,,27.797,0,27.056,0,25.091,0,176.8,59:38.707,12:14:38.707,0:27.797,0:27.056,0:25.091,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,30,1:18.786,0,,27.017,0,27.137,0,24.632,0,179.4,1:00:57.493,12:15:57.493,0:27.017,0:27.137,0:24.632,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,31,1:19.082,0,,26.757,0,27.380,0,24.945,0,178.7,1:02:16.575,12:17:16.575,0:26.757,0:27.380,0:24.945,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,32,1:17.329,0,,26.465,0,26.379,0,24.485,0,182.7,1:03:33.904,12:18:33.904,0:26.465,0:26.379,0:24.485,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,33,1:16.880,0,,26.387,0,26.338,0,24.155,0,183.8,1:04:50.784,12:19:50.784,0:26.387,0:26.338,0:24.155,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,34,1:22.015,0,,27.987,0,28.517,0,25.511,0,172.3,1:06:12.799,12:21:12.799,0:27.987,0:28.517,0:25.511,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,35,1:39.248,0,B,27.338,0,26.948,0,44.962,0,142.4,1:07:52.047,12:22:52.047,0:27.338,0:26.948,0:44.962,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,36,5:42.995,0,,4:47.783,0,29.085,0,26.127,0,41.2,1:13:35.042,12:28:35.042,4:47.783,0:29.085,0:26.127,,Sebastien Bourdais,0:04:48.560,GTP,,Cadillac Racing,Cadillac,GF,
01,1,37,1:22.630,0,,30.049,0,28.083,0,24.498,0,171.0,1:14:57.672,12:29:57.672,0:30.049,0:28.083,0:24.498,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,38,1:19.904,0,,27.428,0,27.666,0,24.810,0,176.8,1:16:17.576,12:31:17.576,0:27.428,0:27.666,0:24.810,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,39,1:19.168,0,,27.522,0,27.356,0,24.290,0,178.5,1:17:36.744,12:32:36.744,0:27.522,0:27.356,0:24.290,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,40,1:17.067,0,,26.359,0,26.754,0,23.954,0,183.4,1:18:53.811,12:33:53.811,0:26.359,0:26.754,0:23.954,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,41,1:16.283,0,,26.328,0,26.188,0,23.767,1,185.2,1:20:10.094,12:35:10.094,0:26.328,0:26.188,0:23.767,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,42,1:23.206,0,,31.651,0,27.291,0,24.264,0,169.8,1:21:33.300,12:36:33.300,0:31.651,0:27.291,0:24.264,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,43,1:18.525,0,,26.289,0,27.463,0,24.773,0,180.0,1:22:51.825,12:37:51.825,0:26.289,0:27.463,0:24.773,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,44,1:16.524,0,,26.250,0,26.111,4,24.163,0,184.7,1:24:08.349,12:39:08.349,0:26.250,0:26.111,0:24.163,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,45,1:21.125,0,,29.409,0,27.099,0,24.617,0,174.2,1:25:29.474,12:40:29.474,0:29.409,0:27.099,0:24.617,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,46,1:16.486,0,,26.087,4,26.267,0,24.132,0,184.7,1:26:45.960,12:41:45.960,0:26.087,0:26.267,0:24.132,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,47,1:17.428,0,,26.176,0,27.360,0,23.892,0,182.5,1:28:03.388,12:43:03.388,0:26.176,0:27.360,0:23.892,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,48,1:17.748,0,,26.440,0,26.805,0,24.503,0,181.7,1:29:21.136,12:44:21.136,0:26.440,0:26.805,0:24.503,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,49,1:17.381,0,,26.512,0,26.273,0,24.596,0,182.6,1:30:38.517,12:45:38.517,0:26.512,0:26.273,0:24.596,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,FF,
023,1,1,6:14.478,0,B,2:19.440,0,35.054,0,3:19.984,0,37.7,6:14.478,11:21:14.478,2:19.440,0:35.054,3:19.984,,Riccardo Agostini,0:01:46.466,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,2,1:51.687,0,,52.759,0,31.312,0,27.616,0,126.5,8:06.165,11:23:06.165,0:52.759,0:31.312,0:27.616,,Riccardo Agostini,0:03:19.646,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,3,1:24.507,0,,28.889,0,29.116,0,26.502,0,167.2,9:30.672,11:24:30.672,0:28.889,0:29.116,0:26.502,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,4,1:28.550,0,,29.184,0,30.923,0,28.443,0,159.6,10:59.222,11:25:59.222,0:29.184,0:30.923,0:28.443,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,5,1:23.855,2,,28.816,2,28.766,2,26.273,2,168.5,12:23.077,11:27:23.077,0:28.816,0:28.766,0:26.273,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,6,1:25.773,0,,28.981,0,29.876,0,26.916,0,164.7,13:48.850,11:28:48.850,0:28.981,0:29.876,0:26.916,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,7,6:42.662,0,B,28.943,0,29.105,0,5:44.614,0,35.1,20:31.512,11:35:31.512,0:28.943,0:29.105,5:44.614,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,8,1:46.098,0,,49.551,0,29.275,0,27.272,0,133.2,22:17.610,11:37:17.610,0:49.551,0:29.275,0:27.272,,Riccardo Agostini,0:05:48.542,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,9,1:24.705,0,,28.821,0,29.042,0,26.842,0,166.8,23:42.315,11:38:42.315,0:28.821,0:29.042,0:26.842,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,10,1:24.504,0,,28.929,0,29.004,0,26.571,0,167.2,25:06.819,11:40:06.819,0:28.929,0:29.004,0:26.571,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,11,3:44.264,0,B,29.638,0,29.707,0,2:44.919,0,63.0,28:51.083,11:43:51.083,0:29.638,0:29.707,2:44.919,,Riccardo Agostini,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,12,1:47.101,0,,50.037,0,29.587,0,27.477,0,131.9,30:38.184,11:45:38.184,0:50.037,0:29.587,0:27.477,,Onofrio Triarsi,0:02:48.485,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,13,1:26.078,0,,29.243,0,29.416,0,27.419,0,164.2,32:04.262,11:47:04.262,0:29.243,0:29.416,0:27.419,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,14,1:27.427,0,,29.466,0,30.828,0,27.133,0,161.6,33:31.689,11:48:31.689,0:29.466,0:30.828,0:27.133,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,15,5:51.283,0,B,29.801,0,30.262,0,4:51.220,0,40.2,39:22.972,11:54:22.972,0:29.801,0:30.262,4:51.220,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,16,1:51.778,0,,53.008,0,30.298,0,28.472,0,126.4,41:14.750,11:56:14.750,0:53.008,0:30.298,0:28.472,,Charles Scardina,0:04:50.027,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,17,1:28.186,0,,29.885,0,31.160,0,27.141,0,160.2,42:42.936,11:57:42.936,0:29.885,0:31.160,0:27.141,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,18,1:28.193,0,,29.939,0,30.571,0,27.683,0,160.2,44:11.129,11:59:11.129,0:29.939,0:30.571,0:27.683,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,19,1:26.325,0,,29.847,0,29.477,0,27.001,0,163.7,45:37.454,12:00:37.454,0:29.847,0:29.477,0:27.001,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,20,1:26.098,0,,29.280,0,29.442,0,27.376,0,164.1,47:03.552,12:02:03.552,0:29.280,0:29.442,0:27.376,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,21,1:26.171,0,,29.524,0,29.792,0,26.855,0,164.0,48:29.723,12:03:29.723,0:29.524,0:29.792,0:26.855,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,22,4:53.366,0,B,29.564,0,31.111,0,3:52.691,0,48.2,53:23.089,12:08:23.089,0:29.564,0:31.111,3:52.691,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,23,1:46.185,0,,49.898,0,29.522,0,26.765,0,133.1,55:09.274,12:10:09.274,0:49.898,0:29.522,0:26.765,,Onofrio Triarsi,0:03:51.854,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,24,1:26.392,0,,29.911,0,29.543,0,26.938,0,163.6,56:35.666,12:11:35.666,0:29.911,0:29.543,0:26.938,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,25,1:25.077,0,,29.103,1,29.308,0,26.666,1,166.1,58:00.743,12:13:00.743,0:29.103,0:29.308,0:26.666,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,26,1:25.953,0,,29.501,0,29.328,0,27.124,0,164.4,59:26.696,12:14:26.696,0:29.501,0:29.328,0:27.124,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,27,1:25.778,0,,29.290,0,29.467,0,27.021,0,164.7,1:00:52.474,12:15:52.474,0:29.290,0:29.467,0:27.021,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,28,4:22.630,0,B,29.549,0,29.407,0,3:23.674,0,53.8,1:05:15.104,12:20:15.104,0:29.549,0:29.407,3:23.674,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,29,1:50.656,0,,52.717,0,30.616,0,27.323,0,127.7,1:07:05.760,12:22:05.760,0:52.717,0:30.616,0:27.323,,Charles Scardina,0:03:27.991,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,30,1:26.439,0,,29.474,0,29.856,0,27.109,0,163.5,1:08:32.199,12:23:32.199,0:29.474,0:29.856,0:27.109,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,31,1:25.950,0,,29.426,0,29.730,0,26.794,0,164.4,1:09:58.149,12:24:58.149,0:29.426,0:29.730,0:26.794,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,32,1:26.277,0,,29.440,0,29.431,0,27.406,0,163.8,1:11:24.426,12:26:24.426,0:29.440,0:29.431,0:27.406,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,33,2:22.960,0,B,29.376,0,29.731,0,1:23.853,0,98.8,1:13:47.386,12:28:47.386,0:29.376,0:29.731,1:23.853,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,34,1:45.717,0,,49.392,0,29.512,0,26.813,0,133.7,1:15:33.103,12:30:33.103,0:49.392,0:29.512,0:26.813,,Onofrio Triarsi,0:01:28.210,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,35,1:25.244,0,,29.239,0,29.139,1,26.866,0,165.8,1:16:58.347,12:31:58.347,0:29.239,0:29.139,0:26.866,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,36,1:26.878,0,,29.640,0,30.344,0,26.894,0,162.6,1:18:25.225,12:33:25.225,0:29.640,0:30.344,0:26.894,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,37,2:33.992,0,B,29.255,0,29.380,0,1:35.357,0,91.8,1:20:59.217,12:35:59.217,0:29.255,0:29.380,1:35.357,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,38,1:56.683,0,,55.335,0,33.277,0,28.071,0,121.1,1:22:55.900,12:37:55.900,0:55.335,0:33.277,0:28.071,,Charles Scardina,0:01:40.814,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,39,1:27.397,0,,29.866,0,30.704,0,26.827,0,161.7,1:24:23.297,12:39:23.297,0:29.866,0:30.704,0:26.827,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,40,1:26.154,0,,29.275,0,30.241,0,26.638,1,164.0,1:25:49.451,12:40:49.451,0:29.275,0:30.241,0:26.638,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,41,1:26.455,0,,28.869,1,29.052,0,28.534,0,163.4,1:27:15.906,12:42:15.906,0:28.869,0:29.052,0:28.534,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,42,1:24.791,0,,29.065,0,29.003,1,26.723,0,166.7,1:28:40.697,12:43:40.697,0:29.065,0:29.003,0:26.723,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,43,1:26.854,0,,29.459,0,29.946,0,27.449,0,162.7,1:30:07.551,12:45:07.551,0:29.459,0:29.946,0:27.449,,Charles Scardina,,GTD,,Triarsi Competizione,Ferrari,FF,
027,2,1,2:49.997,0,B,1:09.739,0,43.034,0,57.224,0,83.1,2:49.997,11:17:49.997,1:09.739,0:43.034,0:57.224,,Roman De Angelis,0:00:32.719,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,2,2:46.466,0,B,1:25.533,0,32.513,0,48.420,0,84.9,5:36.463,11:20:36.463,1:25.533,0:32.513,0:48.420,,Roman De Angelis,0:01:25.485,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,3,22:51.581,0,,21:52.640,0,31.660,0,27.281,0,10.3,28:28.044,11:43:28.044,21:52.640,0:31.660,0:27.281,,Roman De Angelis,0:21:52.717,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,4,1:25.459,0,,29.113,0,29.590,0,26.756,0,165.4,29:53.503,11:44:53.503,0:29.113,0:29.590,0:26.756,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,5,1:25.542,0,,29.119,0,29.809,0,26.614,2,165.2,31:19.045,11:46:19.045,0:29.119,0:29.809,0:26.614,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,6,1:24.353,2,,28.863,2,28.842,2,26.648,0,167.5,32:43.398,11:47:43.398,0:28.863,0:28.842,0:26.648,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,7,1:24.659,0,,29.020,0,29.009,0,26.630,0,166.9,34:08.057,11:49:08.057,0:29.020,0:29.009,0:26.630,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,RF,
027,2,8,1:55.952,0,B,29.178,0,31.467,0,55.307,0,121.9,36:04.009,11:51:04.009,0:29.178,0:31.467,0:55.307,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,RF,
027,2,9,7:17.119,0,,6:20.447,0,29.776,0,26.896,0,32.3,43:21.128,11:58:21.128,6:20.447,0:29.776,0:26.896,,Roman De Angelis,0:06:28.838,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,10,1:25.543,0,,29.504,0,29.158,0,26.881,0,165.2,44:46.671,11:59:46.671,0:29.504,0:29.158,0:26.881,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,11,1:25.020,0,,29.153,0,29.069,0,26.798,0,166.2,46:11.691,12:01:11.691,0:29.153,0:29.069,0:26.798,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,12,1:25.005,0,,29.176,0,28.993,0,26.836,0,166.2,47:36.696,12:02:36.696,0:29.176,0:28.993,0:26.836,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,2,13,1:45.396,0,B,29.116,0,29.296,0,46.984,0,134.1,49:22.092,12:04:22.092,0:29.116,0:29.296,0:46.984,,Roman De Angelis,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,14,6:20.253,0,,5:22.000,0,31.023,0,27.230,0,37.2,55:42.345,12:10:42.345,5:22.000,0:31.023,0:27.230,,Mario Farnbacher,0:05:23.171,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,15,1:27.305,0,,30.525,0,29.879,0,26.901,0,161.9,57:09.650,12:12:09.650,0:30.525,0:29.879,0:26.901,,Mario Farnbacher,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,16,1:26.046,0,,29.457,0,29.544,0,27.045,0,164.2,58:35.696,12:13:35.696,0:29.457,0:29.544,0:27.045,,Mario Farnbacher,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,17,1:25.966,0,,29.395,0,29.561,0,27.010,0,164.4,1:00:01.662,12:15:01.662,0:29.395,0:29.561,0:27.010,,Mario Farnbacher,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,18,1:25.796,0,,29.237,0,29.455,0,27.104,0,164.7,1:01:27.458,12:16:27.458,0:29.237,0:29.455,0:27.104,,Mario Farnbacher,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,19,1:45.209,0,B,29.410,0,29.301,0,46.498,0,134.3,1:03:12.667,12:18:12.667,0:29.410,0:29.301,0:46.498,,Mario Farnbacher,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,20,3:25.532,0,,2:28.689,0,29.422,0,27.421,0,68.8,1:06:38.199,12:21:38.199,2:28.689,0:29.422,0:27.421,,Mario Farnbacher,0:02:30.359,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,21,1:25.717,0,,29.339,0,29.471,0,26.907,0,164.9,1:08:03.916,12:23:03.916,0:29.339,0:29.471,0:26.907,,Mario Farnbacher,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,22,1:26.817,0,,29.368,0,30.145,0,27.304,0,162.8,1:09:30.733,12:24:30.733,0:29.368,0:30.145,0:27.304,,Mario Farnbacher,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,23,1:25.602,0,,29.181,1,29.542,0,26.879,0,165.1,1:10:56.335,12:25:56.335,0:29.181,0:29.542,0:26.879,,Mario Farnbacher,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,24,1:30.038,0,,29.571,0,30.533,0,29.934,0,156.9,1:12:26.373,12:27:26.373,0:29.571,0:30.533,0:29.934,,Mario Farnbacher,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,25,1:28.269,0,,29.418,0,30.047,0,28.804,0,160.1,1:13:54.642,12:28:54.642,0:29.418,0:30.047,0:28.804,,Mario Farnbacher,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,26,1:25.794,0,,29.492,0,29.439,0,26.863,0,164.7,1:15:20.436,12:30:20.436,0:29.492,0:29.439,0:26.863,,Mario Farnbacher,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,27,1:26.749,0,,29.826,0,30.132,0,26.791,0,162.9,1:16:47.185,12:31:47.185,0:29.826,0:30.132,0:26.791,,Mario Farnbacher,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,28,1:25.311,0,,29.259,0,29.385,0,26.667,1,165.6,1:18:12.496,12:33:12.496,0:29.259,0:29.385,0:26.667,,Mario Farnbacher,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,29,1:25.530,0,,29.406,0,29.306,0,26.818,0,165.2,1:19:38.026,12:34:38.026,0:29.406,0:29.306,0:26.818,,Mario Farnbacher,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,30,1:26.487,0,,29.270,0,29.452,0,27.765,0,163.4,1:21:04.513,12:36:04.513,0:29.270,0:29.452,0:27.765,,Mario Farnbacher,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,31,1:26.113,0,,29.699,0,29.497,0,26.917,0,164.1,1:22:30.626,12:37:30.626,0:29.699,0:29.497,0:26.917,,Mario Farnbacher,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
027,1,32,1:25.582,0,,29.362,0,29.276,1,26.944,0,165.1,1:23:56.208,12:38:56.208,0:29.362,0:29.276,0:26.944,,Mario Farnbacher,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
