NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
04,2,14,7:37.674,0,,6:45.316,0,27.299,0,25.059,0,30.9,39:46.277,16:04:46.277,6:45.316,0:27.299,0:25.059,248.9,Alexander Quinn,0:06:49.056,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,15,1:19.395,0,,26.885,0,26.960,0,25.550,0,178.0,41:05.672,16:06:05.672,0:26.885,0:26.960,0:25.550,261.3,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,16,1:18.021,0,,26.956,0,26.664,0,24.401,0,181.1,42:23.693,16:07:23.693,0:26.956,0:26.664,0:24.401,262.3,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,17,1:17.629,0,,26.238,0,26.848,0,24.543,0,182.0,43:41.322,16:08:41.322,0:26.238,0:26.848,0:24.543,263.9,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,18,1:18.297,0,,26.821,0,26.988,0,24.488,0,180.5,44:59.619,16:09:59.619,0:26.821,0:26.988,0:24.488,264.4,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,19,1:16.833,2,,26.364,0,26.238,2,24.231,2,183.9,46:16.452,16:11:16.452,0:26.364,0:26.238,0:24.231,263.9,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,20,5:22.626,0,B,26.191,2,26.682,0,4:29.753,0,43.8,51:39.078,16:16:39.078,0:26.191,0:26.682,4:29.753,264.9,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,21,1:46.229,0,,51.779,0,28.885,0,25.565,0,133.0,53:25.307,16:18:25.307,0:51.779,0:28.885,0:25.565,248.4,George Kurtz,0:04:36.508,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,22,1:20.277,0,,27.649,0,27.631,0,24.997,0,176.0,54:45.584,16:19:45.584,0:27.649,0:27.631,0:24.997,261.3,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,23,1:20.120,0,,27.772,0,27.347,0,25.001,0,176.4,56:05.704,16:21:05.704,0:27.772,0:27.347,0:25.001,260.7,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,24,1:18.986,0,,26.983,0,27.241,0,24.762,1,178.9,57:24.690,16:22:24.690,0:26.983,0:27.241,0:24.762,260.7,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,25,1:20.543,0,,28.083,0,27.189,0,25.271,0,175.4,58:45.233,16:23:45.233,0:28.083,0:27.189,0:25.271,262.8,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,26,1:19.957,0,,27.545,0,27.395,0,25.017,0,176.7,1:00:05.190,16:25:05.190,0:27.545,0:27.395,0:25.017,261.8,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,27,1:20.543,0,,27.734,0,27.260,0,25.549,0,175.4,1:01:25.733,16:26:25.733,0:27.734,0:27.260,0:25.549,261.8,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,28,1:20.689,0,,27.228,0,28.107,0,25.354,0,175.1,1:02:46.422,16:27:46.422,0:27.228,0:28.107,0:25.354,254.7,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,29,1:20.952,0,,28.068,0,27.441,0,25.443,0,174.6,1:04:07.374,16:29:07.374,0:28.068,0:27.441,0:25.443,261.8,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,30,1:20.187,0,,27.093,0,27.473,0,25.621,0,176.2,1:05:27.561,16:30:27.561,0:27.093,0:27.473,0:25.621,261.3,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,31,1:19.382,0,,26.884,1,27.420,0,25.078,0,178.0,1:06:46.943,16:31:46.943,0:26.884,0:27.420,0:25.078,261.8,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,32,1:19.689,0,,27.011,0,27.630,0,25.048,0,177.3,1:08:06.632,16:33:06.632,0:27.011,0:27.630,0:25.048,261.8,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,33,1:19.924,0,,27.356,0,27.569,0,24.999,0,176.8,1:09:26.556,16:34:26.556,0:27.356,0:27.569,0:24.999,262.8,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,34,1:21.108,0,,27.725,0,27.930,0,25.453,0,174.2,1:10:47.664,16:35:47.664,0:27.725,0:27.930,0:25.453,260.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,35,1:21.039,0,,27.481,0,28.072,0,25.486,0,174.4,1:12:08.703,16:37:08.703,0:27.481,0:28.072,0:25.486,261.3,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,36,1:21.238,0,,27.622,0,28.371,0,25.245,0,173.9,1:13:29.941,16:38:29.941,0:27.622,0:28.371,0:25.245,250.3,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,37,1:19.366,0,,27.217,0,27.279,0,24.870,0,178.0,1:14:49.307,16:39:49.307,0:27.217,0:27.279,0:24.870,260.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,38,1:23.027,0,,27.786,0,30.112,0,25.129,0,170.2,1:16:12.334,16:41:12.334,0:27.786,0:30.112,0:25.129,263.3,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,39,1:20.944,0,,28.300,0,27.596,0,25.048,0,174.6,1:17:33.278,16:42:33.278,0:28.300,0:27.596,0:25.048,262.3,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,40,1:20.497,0,,27.085,0,27.112,1,26.300,0,175.5,1:18:53.775,16:43:53.775,0:27.085,0:27.112,0:26.300,260.7,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,41,1:20.333,0,,27.469,0,27.719,0,25.145,0,175.9,1:20:14.108,16:45:14.108,0:27.469,0:27.719,0:25.145,260.7,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,42,3:53.101,0,B,27.730,0,27.451,0,2:57.920,0,60.6,1:24:07.209,16:49:07.209,0:27.730,0:27.451,2:57.920,261.3,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,43,1:41.723,0,,48.689,0,27.774,0,25.260,0,138.9,1:25:48.932,16:50:48.932,0:48.689,0:27.774,0:25.260,260.7,George Kurtz,0:03:03.546,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,44,1:19.990,0,,27.540,0,27.410,0,25.040,0,176.7,1:27:08.922,16:52:08.922,0:27.540,0:27.410,0:25.040,259.7,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,45,1:21.701,0,,27.596,0,28.842,0,25.263,0,173.0,1:28:30.623,16:53:30.623,0:27.596,0:28.842,0:25.263,255.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,46,1:19.770,0,,27.420,0,27.430,0,24.920,0,177.1,1:29:50.393,16:54:50.393,0:27.420,0:27.430,0:24.920,259.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,47,1:21.891,0,,27.141,0,28.241,0,26.509,0,172.6,1:31:12.284,16:56:12.284,0:27.141,0:28.241,0:26.509,259.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,FF,
1,1,1,2:30.800,0,B,59.804,0,38.973,0,52.023,0,93.7,2:30.800,15:27:30.800,0:59.804,0:38.973,0:52.023,161.6,Neil Verhagen,0:00:25.537,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,2,6:57.648,0,B,5:22.986,0,40.622,0,54.040,0,33.8,9:28.448,15:34:28.448,5:22.986,0:40.622,0:54.040,151.2,Neil Verhagen,0:05:21.377,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,3,3:25.811,0,,2:16.839,0,36.861,0,32.111,0,68.7,12:54.259,15:37:54.259,2:16.839,0:36.861,0:32.111,162.6,Neil Verhagen,0:02:15.145,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,4,1:26.712,0,,30.188,0,29.837,0,26.687,0,163.0,14:20.971,15:39:20.971,0:30.188,0:29.837,0:26.687,242.5,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,5,1:25.273,0,,29.349,0,29.335,0,26.589,0,165.7,15:46.244,15:40:46.244,0:29.349,0:29.335,0:26.589,243.8,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,6,1:24.827,0,,29.092,0,29.174,0,26.561,0,166.6,17:11.071,15:42:11.071,0:29.092,0:29.174,0:26.561,244.3,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,7,1:24.649,0,,29.008,0,29.043,0,26.598,0,166.9,18:35.720,15:43:35.720,0:29.008,0:29.043,0:26.598,244.7,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,8,1:24.682,0,,29.034,0,29.057,0,26.591,0,166.9,20:00.402,15:45:00.402,0:29.034,0:29.057,0:26.591,245.2,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,9,1:45.376,0,B,29.565,0,29.339,0,46.472,0,134.1,21:45.778,15:46:45.778,0:29.565,0:29.339,0:46.472,246.1,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,10,18:29.207,0,,17:27.935,0,31.349,0,29.923,0,12.7,40:14.985,16:05:14.985,17:27.935,0:31.349,0:29.923,232.6,Neil Verhagen,0:17:27.755,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,11,1:25.456,0,,29.082,0,29.417,0,26.957,0,165.4,41:40.441,16:06:40.441,0:29.082,0:29.417,0:26.957,244.7,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,12,1:24.978,0,,28.859,2,29.100,0,27.019,0,166.3,43:05.419,16:08:05.419,0:28.859,0:29.100,0:27.019,246.1,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,13,1:24.437,2,,28.863,0,28.967,0,26.607,0,167.4,44:29.856,16:09:29.856,0:28.863,0:28.967,0:26.607,246.6,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,14,1:25.152,0,,28.888,0,29.155,0,27.109,0,165.9,45:55.008,16:10:55.008,0:28.888,0:29.155,0:27.109,247.5,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,15,1:24.723,0,,29.116,0,29.083,0,26.524,2,166.8,47:19.731,16:12:19.731,0:29.116,0:29.083,0:26.524,247.0,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,16,1:24.768,0,,29.031,0,28.911,2,26.826,0,166.7,48:44.499,16:13:44.499,0:29.031,0:28.911,0:26.826,245.7,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,17,1:24.583,0,,28.944,0,28.985,0,26.654,0,167.1,50:09.082,16:15:09.082,0:28.944,0:28.985,0:26.654,245.2,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,1,18,1:44.512,0,B,29.000,0,29.332,0,46.180,0,135.2,51:53.594,16:16:53.594,0:29.000,0:29.332,0:46.180,246.1,Neil Verhagen,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,19,3:05.379,0,,2:05.982,0,30.756,0,28.641,0,76.2,54:58.973,16:19:58.973,2:05.982,0:30.756,0:28.641,222.4,Connor de Phillippi,0:02:05.050,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,20,1:26.203,0,,29.945,0,29.346,0,26.912,0,163.9,56:25.176,16:21:25.176,0:29.945,0:29.346,0:26.912,244.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,21,1:26.181,0,,29.773,0,29.467,0,26.941,0,164.0,57:51.357,16:22:51.357,0:29.773,0:29.467,0:26.941,244.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,22,1:25.473,0,,29.491,0,29.111,0,26.871,0,165.3,59:16.830,16:24:16.830,0:29.491,0:29.111,0:26.871,245.2,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,23,1:24.982,0,,29.095,0,29.194,0,26.693,0,166.3,1:00:41.812,16:25:41.812,0:29.095,0:29.194,0:26.693,245.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,24,1:24.669,0,,28.932,0,29.014,0,26.723,0,166.9,1:02:06.481,16:27:06.481,0:28.932,0:29.014,0:26.723,244.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,25,1:27.028,0,,29.382,0,29.627,0,28.019,0,162.4,1:03:33.509,16:28:33.509,0:29.382,0:29.627,0:28.019,246.6,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,26,1:45.829,0,B,29.004,0,29.698,0,47.127,0,133.5,1:05:19.338,16:30:19.338,0:29.004,0:29.698,0:47.127,246.6,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,27,4:51.518,0,,3:53.672,0,29.673,0,28.173,0,48.5,1:10:10.856,16:35:10.856,3:53.672,0:29.673,0:28.173,244.7,Connor de Phillippi,0:03:54.440,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,28,1:25.773,0,,29.164,0,29.615,0,26.994,0,164.7,1:11:36.629,16:36:36.629,0:29.164,0:29.615,0:26.994,246.1,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,29,1:25.081,0,,28.924,0,29.413,0,26.744,0,166.1,1:13:01.710,16:38:01.710,0:28.924,0:29.413,0:26.744,245.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,30,1:25.278,0,,28.931,0,29.160,0,27.187,0,165.7,1:14:26.988,16:39:26.988,0:28.931,0:29.160,0:27.187,245.2,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,31,1:24.612,0,,28.889,0,28.995,1,26.728,0,167.0,1:15:51.600,16:40:51.600,0:28.889,0:28.995,0:26.728,245.2,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,32,1:24.606,0,,28.879,1,29.007,0,26.720,0,167.0,1:17:16.206,16:42:16.206,0:28.879,0:29.007,0:26.720,246.6,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,33,1:26.218,0,,28.953,0,30.317,0,26.948,0,163.9,1:18:42.424,16:43:42.424,0:28.953,0:30.317,0:26.948,245.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,34,1:24.753,0,,29.009,0,29.104,0,26.640,1,166.7,1:20:07.177,16:45:07.177,0:29.009,0:29.104,0:26.640,244.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,35,1:24.905,0,,28.955,0,29.244,0,26.706,0,166.4,1:21:32.082,16:46:32.082,0:28.955,0:29.244,0:26.706,245.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,36,1:25.079,0,,29.020,0,29.016,0,27.043,0,166.1,1:22:57.161,16:47:57.161,0:29.020,0:29.016,0:27.043,245.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,37,1:25.299,0,,29.161,0,29.384,0,26.754,0,165.7,1:24:22.460,16:49:22.460,0:29.161,0:29.384,0:26.754,246.1,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,38,1:24.805,0,,28.880,0,29.171,0,26.754,0,166.6,1:25:47.265,16:50:47.265,0:28.880,0:29.171,0:26.754,246.6,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,39,1:25.262,0,,28.942,0,29.323,0,26.997,0,165.7,1:27:12.527,16:52:12.527,0:28.942,0:29.323,0:26.997,245.2,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,40,1:25.701,0,,29.024,0,29.592,0,27.085,0,164.9,1:28:38.228,16:53:38.228,0:29.024,0:29.592,0:27.085,245.7,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,GF,
1,2,41,1:25.326,0,,29.305,0,29.210,0,26.811,0,165.6,1:30:03.554,16:55:03.554,0:29.305,0:29.210,0:26.811,233.9,Connor de Phillippi,,GTDPRO,,Paul Miller Racing,BMW,FF,
10,2,1,2:31.265,0,B,1:08.828,0,33.018,0,49.419,0,93.4,2:31.265,15:27:31.265,1:08.828,0:33.018,0:49.419,201.3,Filipe Albuquerque,0:00:36.452,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,2,3:40.853,0,,2:42.725,0,31.170,0,26.958,0,64.0,6:12.118,15:31:12.118,2:42.725,0:31.170,0:26.958,206.4,Ricky Taylor,0:02:39.506,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,3,1:23.637,0,,28.918,0,29.706,0,25.013,0,169.0,7:35.755,15:32:35.755,0:28.918,0:29.706,0:25.013,228.6,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,4,1:19.740,0,,27.276,0,27.631,0,24.833,0,177.2,8:55.495,15:33:55.495,0:27.276,0:27.631,0:24.833,264.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,5,1:17.843,0,,26.534,0,27.223,0,24.086,0,181.5,10:13.338,15:35:13.338,0:26.534,0:27.223,0:24.086,287.5,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,6,1:17.593,0,,26.297,0,26.664,0,24.632,0,182.1,11:30.931,15:36:30.931,0:26.297,0:26.664,0:24.632,276.6,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,7,1:20.515,0,,27.247,0,26.522,0,26.746,0,175.5,12:51.446,15:37:51.446,0:27.247,0:26.522,0:26.746,286.9,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,8,1:17.063,0,,26.764,0,26.305,1,23.994,1,183.4,14:08.509,15:39:08.509,0:26.764,0:26.305,0:23.994,279.6,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,9,1:17.276,0,,26.355,0,26.663,0,24.258,0,182.9,15:25.785,15:40:25.785,0:26.355,0:26.663,0:24.258,277.2,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,10,1:17.323,0,,26.053,1,26.626,0,24.644,0,182.7,16:43.108,15:41:43.108,0:26.053,0:26.626,0:24.644,287.5,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,11,1:20.039,0,,26.916,0,27.107,0,26.016,0,176.5,18:03.147,15:43:03.147,0:26.916,0:27.107,0:26.016,276.0,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,12,1:39.593,0,B,26.178,0,26.670,0,46.745,0,141.9,19:42.740,15:44:42.740,0:26.178,0:26.670,0:46.745,278.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,13,8:29.788,0,,7:34.845,0,28.077,0,26.866,0,27.7,28:12.528,15:53:12.528,7:34.845,0:28.077,0:26.866,258.7,Ricky Taylor,0:07:36.307,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,14,1:16.919,0,,26.139,0,26.572,0,24.208,0,183.7,29:29.447,15:54:29.447,0:26.139,0:26.572,0:24.208,279.0,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,15,1:18.010,0,,26.148,0,27.384,0,24.478,0,181.1,30:47.457,15:55:47.457,0:26.148,0:27.384,0:24.478,276.0,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,16,1:43.551,0,B,26.949,0,27.608,0,48.994,0,136.5,32:31.008,15:57:31.008,0:26.949,0:27.608,0:48.994,239.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,RF,
10,1,17,7:17.940,0,,6:25.781,0,27.777,0,24.382,0,32.3,39:48.948,16:04:48.948,6:25.781,0:27.777,0:24.382,265.5,Ricky Taylor,0:06:28.354,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,18,1:19.997,0,,26.776,0,27.391,0,25.830,0,176.6,41:08.945,16:06:08.945,0:26.776,0:27.391,0:25.830,281.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,19,1:18.005,0,,26.602,0,27.248,0,24.155,0,181.2,42:26.950,16:07:26.950,0:26.602,0:27.248,0:24.155,279.6,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,20,1:19.470,0,,26.522,0,26.643,0,26.305,0,177.8,43:46.420,16:08:46.420,0:26.522,0:26.643,0:26.305,278.4,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,21,1:16.790,0,,26.194,0,26.584,0,24.012,0,184.0,45:03.210,16:10:03.210,0:26.194,0:26.584,0:24.012,286.9,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,1,22,1:38.893,0,B,26.390,0,26.880,0,45.623,0,142.9,46:42.103,16:11:42.103,0:26.390,0:26.880,0:45.623,279.6,Ricky Taylor,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,23,4:48.384,0,,3:56.919,0,26.977,0,24.488,0,49.0,51:30.487,16:16:30.487,3:56.919,0:26.977,0:24.488,271.5,Filipe Albuquerque,0:04:00.461,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,24,1:18.424,0,,27.000,0,26.810,0,24.614,0,180.2,52:48.911,16:17:48.911,0:27.000,0:26.810,0:24.614,272.1,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,25,1:17.133,0,,26.536,0,26.565,0,24.032,0,183.2,54:06.044,16:19:06.044,0:26.536,0:26.565,0:24.032,274.3,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,26,1:18.490,0,,26.372,0,26.575,0,25.543,0,180.0,55:24.534,16:20:24.534,0:26.372,0:26.575,0:25.543,273.7,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,27,1:18.419,0,,26.491,0,26.570,0,25.358,0,180.2,56:42.953,16:21:42.953,0:26.491,0:26.570,0:25.358,275.5,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,28,1:17.689,0,,26.206,0,26.560,0,24.923,0,181.9,58:00.642,16:23:00.642,0:26.206,0:26.560,0:24.923,272.1,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,29,1:18.682,0,,26.994,0,27.105,0,24.583,0,179.6,59:19.324,16:24:19.324,0:26.994,0:27.105,0:24.583,277.2,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,30,1:18.437,0,,26.823,0,27.298,0,24.316,0,180.2,1:00:37.761,16:25:37.761,0:26.823,0:27.298,0:24.316,263.3,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
10,2,31,1:17.021,0,,26.578,0,26.433,0,24.010,0,183.5,1:01:54.782,16:26:54.782,0:26.578,0:26.433,0:24.010,288.1,Filipe Albuquerque,,GTP,,Cadillac Wayne Taylor Racing,Cadillac,GF,
