NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
04,1,1,2:58.013,0,B,50.142,0,42.877,0,1:24.994,0,79.4,2:58.013,15:13:30.354,0:50.142,0:42.877,1:24.994,129.1,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,FCY,
04,1,2,14:13.628,0,B,53.576,0,35.950,0,12:44.102,0,16.6,17:11.641,15:27:43.982,0:53.576,0:35.950,12:44.102,130.6,George Kurtz,0:01:28.149,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,3,1:44.015,0,,49.643,0,28.528,0,25.844,0,135.9,18:55.656,15:29:27.997,0:49.643,0:28.528,0:25.844,252.7,George Kurtz,0:12:44.503,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,4,1:22.196,0,,28.630,0,27.786,0,25.780,0,171.9,20:17.852,15:30:50.193,0:28.630,0:27.786,0:25.780,257.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,5,1:21.857,0,,27.786,0,27.771,0,26.300,0,172.6,21:39.709,15:32:12.050,0:27.786,0:27.771,0:26.300,259.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,6,1:20.528,0,,27.510,0,27.594,0,25.424,0,175.5,23:00.237,15:33:32.578,0:27.510,0:27.594,0:25.424,257.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,7,1:20.102,0,,27.432,1,27.445,1,25.225,1,176.4,24:20.339,15:34:52.680,0:27.432,0:27.445,0:25.225,257.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,8,29:58.559,0,B,39.603,0,45.341,0,28:33.615,0,7.9,54:18.898,16:04:51.239,0:39.603,0:45.341,28:33.615,122.3,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,9,2:07.441,0,B,50.825,0,29.334,0,47.282,0,110.9,56:26.339,16:06:58.680,0:50.825,0:29.334,0:47.282,246.1,George Kurtz,0:28:31.069,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,10,1:44.580,0,,50.152,0,28.877,0,25.551,0,135.1,58:10.919,16:08:43.260,0:50.152,0:28.877,0:25.551,249.9,George Kurtz,0:00:51.809,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
