NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
04,1,1,2:27.136,0,,1:25.071,0,32.000,0,30.065,0,96.0,2:27.136,10:47:27.136,1:25.071,0:32.000,0:30.065,211.4,George Kurtz,0:00:55.777,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,2,1:25.174,0,,30.408,0,28.759,0,26.007,0,165.9,3:52.310,10:48:52.310,0:30.408,0:28.759,0:26.007,251.3,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,3,1:22.196,0,,28.247,0,27.697,0,26.252,0,171.9,5:14.506,10:50:14.506,0:28.247,0:27.697,0:26.252,258.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,4,1:22.369,0,,28.047,0,28.257,0,26.065,0,171.6,6:36.875,10:51:36.875,0:28.047,0:28.257,0:26.065,258.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,5,1:20.363,0,,27.597,0,27.472,0,25.294,0,175.8,7:57.238,10:52:57.238,0:27.597,0:27.472,0:25.294,257.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,6,1:20.782,0,,27.454,0,27.705,0,25.623,0,174.9,9:18.020,10:54:18.020,0:27.454,0:27.705,0:25.623,254.7,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,7,3:57.035,0,B,28.336,0,30.413,0,2:58.286,0,59.6,13:15.055,10:58:15.055,0:28.336,0:30.413,2:58.286,208.3,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,8,1:41.903,0,,48.444,0,28.088,0,25.371,0,138.7,14:56.958,10:59:56.958,0:48.444,0:28.088,0:25.371,255.2,George Kurtz,0:03:02.475,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,9,1:19.262,0,,27.114,0,27.091,0,25.057,0,178.3,16:16.220,11:01:16.220,0:27.114,0:27.091,0:25.057,256.7,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,10,1:21.213,0,,27.073,1,28.244,0,25.896,0,174.0,17:37.433,11:02:37.433,0:27.073,0:28.244,0:25.896,239.4,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,11,1:21.762,0,,28.076,0,28.511,0,25.175,0,172.8,18:59.195,11:03:59.195,0:28.076,0:28.511,0:25.175,252.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
