NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,4,1,7:35.098,0,,6:13.584,0,51.390,0,30.124,0,45.3,7:35.098,19:07:35.098,6:13.584,0:51.390,0:30.124,,Alex Palou,0:05:54.266,DPi,,Cadillac Racing,Cadillac,GF,
01,4,2,1:38.124,0,,23.838,0,45.323,0,28.963,0,210.2,9:13.222,19:09:13.222,0:23.838,0:45.323,0:28.963,,Alex Palou,,DPi,,Cadillac Racing,Cadillac,GF,
01,4,3,1:38.619,0,,24.329,0,45.926,0,28.364,0,209.1,10:51.841,19:10:51.841,0:24.329,0:45.926,0:28.364,,Alex Palou,,DPi,,Cadillac Racing,Cadillac,GF,
01,4,4,4:45.600,0,B,23.027,0,44.338,0,3:38.235,0,72.2,15:37.441,19:15:37.441,0:23.027,0:44.338,3:38.235,,Alex Palou,,DPi,,Cadillac Racing,Cadillac,GF,
01,4,5,2:09.017,0,,50.534,0,49.253,0,29.230,0,159.9,17:46.458,19:17:46.458,0:50.534,0:49.253,0:29.230,,Alex Palou,0:03:42.879,DPi,,Cadillac Racing,Cadillac,GF,
01,4,6,1:39.616,0,,24.062,0,47.087,0,28.467,0,207.0,19:26.074,19:19:26.074,0:24.062,0:47.087,0:28.467,,Alex Palou,,DPi,,Cadillac Racing,Cadillac,GF,
01,4,7,1:36.846,0,,22.887,0,45.505,0,28.454,0,213.0,21:02.920,19:21:02.920,0:22.887,0:45.505,0:28.454,,Alex Palou,,DPi,,Cadillac Racing,Cadillac,GF,
01,4,8,1:35.635,0,,22.586,0,44.563,0,28.486,0,215.7,22:38.555,19:22:38.555,0:22.586,0:44.563,0:28.486,,Alex Palou,,DPi,,Cadillac Racing,Cadillac,GF,
01,4,9,1:35.137,0,,22.555,0,44.593,0,27.989,0,216.8,24:13.692,19:24:13.692,0:22.555,0:44.593,0:27.989,,Alex Palou,,DPi,,Cadillac Racing,Cadillac,GF,
01,4,10,1:34.883,0,,22.463,1,44.515,0,27.905,0,217.4,25:48.575,19:25:48.575,0:22.463,0:44.515,0:27.905,,Alex Palou,,DPi,,Cadillac Racing,Cadillac,GF,
