TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1642950059,23-Jan-22 15:00:59,44.6,64.76,81,30.122178505,0,74,-1,
1642950119,23-Jan-22 15:01:59,44.700008,64.76,81,30.122178505,3.9,217,-1,
1642950179,23-Jan-22 15:02:59,44.799998,64.76,81,30.125131515,3.2,164,-1,
1642950239,23-Jan-22 15:03:59,44.900006,64.94,80,30.124245612,1.9,236,-1,
1642950299,23-Jan-22 15:04:59,44.900006,65.12,80,30.125131515,1.9,248,-1,
1642950359,23-Jan-22 15:05:59,44.900006,65.3,80,30.123064408,1.3,159,-1,
1642950419,23-Jan-22 15:06:59,44.900006,65.3,80,30.122178505,4.6,139,-1,
1642950479,23-Jan-22 15:07:59,44.999996,65.3,80,30.120997301,3.9,286,-1,
1642950544,23-Jan-22 15:09:04,44.999996,65.48,80,30.122178505,3.2,199,-1,
1642950604,23-Jan-22 15:10:04,44.900006,65.48,80,30.122178505,1.3,81,-1,
1642950665,23-Jan-22 15:11:05,44.999996,65.66,80,30.120111398,1.3,188,-1,
1642950725,23-Jan-22 15:12:05,44.900006,65.84,80,30.119225495,1.9,225,-1,
1642950785,23-Jan-22 15:13:05,44.900006,66.02,80,30.120111398,1.3,178,-1,
1642950845,23-Jan-22 15:14:05,44.900006,66.02,80,30.120111398,4.6,154,-1,
1642950905,23-Jan-22 15:15:05,44.900006,66.2,80,30.117158388,0.6,167,-1,
1642950965,23-Jan-22 15:16:05,44.900006,66.38,80,30.117158388,1.3,171,-1,
1642951025,23-Jan-22 15:17:05,44.999996,66.38,80,30.117158388,1.3,172,-1,
1642951085,23-Jan-22 15:18:05,45.100004,66.56,80,30.119225495,1.9,221,-1,
1642951145,23-Jan-22 15:19:05,45.100004,66.92,80,30.120111398,1.9,186,-1,
