TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1642964796,23-Jan-22 19:06:36,49.800002,92.84,71,30.001105095,0.6,303,-1,
1642964856,23-Jan-22 19:07:36,49.800002,92.84,71,29.998152085,2.6,159,-1,
1642964916,23-Jan-22 19:08:36,49.90001,92.84,71,29.998152085,2.6,134,-1,
1642964976,23-Jan-22 19:09:36,49.800002,93.02,71,29.997266182,2.6,208,-1,
1642965036,23-Jan-22 19:10:36,49.90001,92.84,71,29.996084978,3.9,55,-1,
1642965097,23-Jan-22 19:11:37,49.90001,92.84,71,29.997266182,1.3,96,-1,
1642965157,23-Jan-22 19:12:37,49.90001,92.84,71,30.000219192,1.3,320,-1,
1642965217,23-Jan-22 19:13:37,50,92.66,71,29.997266182,1.3,123,-1,
1642965277,23-Jan-22 19:14:37,50,92.66,71,29.996084978,2.6,145,-1,
1642965337,23-Jan-22 19:15:37,50,92.66,71,29.996084978,2.6,135,-1,
1642965397,23-Jan-22 19:16:37,50,92.48,71,29.995199075,2.6,163,-1,
1642965457,23-Jan-22 19:17:37,50,92.48,71,29.995199075,1.9,211,-1,
1642965517,23-Jan-22 19:18:37,50.10008,92.48,71,29.996084978,1.3,75,-1,
1642965577,23-Jan-22 19:19:37,50.19998,92.48,71,29.995199075,2.6,242,-1,
1642965637,23-Jan-22 19:20:37,50.39996,92.66,71,29.998152085,1.9,262,-1,
1642965697,23-Jan-22 19:21:37,50.50004,92.48,69,29.995199075,3.2,194,-1,
1642965757,23-Jan-22 19:22:37,50.50004,92.48,69,29.994017871,1.9,273,-1,
1642965818,23-Jan-22 19:23:38,50.59994,92.48,69,29.995199075,0.6,173,-1,
1642965878,23-Jan-22 19:24:38,50.59994,92.48,69,29.995199075,0.6,167,-1,
1642965938,23-Jan-22 19:25:38,50.70002,92.3,69,29.992246065,3.2,17,-1,
1642965998,23-Jan-22 19:26:38,50.79992,92.12,70,29.993131968,1.3,235,-1,
1642966058,23-Jan-22 19:27:38,50.9,92.12,69,29.992246065,2.6,355,-1,
1642966118,23-Jan-22 19:28:38,50.9,92.12,69,29.991064861,0,252,-1,
1642966178,23-Jan-22 19:29:38,51.00008,91.94,69,29.992246065,0,306,-1,
1642966238,23-Jan-22 19:30:38,51.00008,91.94,69,29.993131968,1.9,242,-1,
1642966298,23-Jan-22 19:31:38,51.09998,92.12,69,29.993131968,0,13,-1,
1642966358,23-Jan-22 19:32:38,51.09998,91.94,69,29.992246065,1.9,131,-1,
1642966418,23-Jan-22 19:33:38,51.09998,92.12,68,29.991064861,2.6,133,-1,
1642966479,23-Jan-22 19:34:39,51.09998,92.12,68,29.994017871,0,258,-1,
1642966539,23-Jan-22 19:35:39,51.09998,92.12,68,29.991064861,3.2,194,-1,
1642966599,23-Jan-22 19:36:39,51.00008,92.12,68,29.992246065,1.3,170,-1,
1642966659,23-Jan-22 19:37:39,51.00008,92.12,68,29.991064861,0.6,167,-1,
1642966719,23-Jan-22 19:38:39,51.00008,92.12,69,29.992246065,1.3,173,-1,
1642966779,23-Jan-22 19:39:39,51.09998,92.12,69,29.992246065,0.6,245,-1,
1642966839,23-Jan-22 19:40:39,51.09998,92.12,68,29.990178958,0.6,146,-1,
1642966899,23-Jan-22 19:41:39,51.20006,91.94,68,29.991064861,4.6,76,-1,
1642966959,23-Jan-22 19:42:39,51.20006,91.94,68,29.992246065,1.9,98,-1,
1642967019,23-Jan-22 19:43:39,51.20006,91.94,68,29.990178958,2.6,138,-1,
1642967079,23-Jan-22 19:44:39,51.09998,91.76,67,29.994017871,1.3,51,-1,
1642967140,23-Jan-22 19:45:40,51.00008,91.76,67,29.995199075,1.9,69,-1,
1642967200,23-Jan-22 19:46:40,50.9,91.58,67,29.993131968,3.2,125,-1,
1642967265,23-Jan-22 19:47:45,50.79992,91.58,68,29.993131968,1.9,59,-1,
1642967325,23-Jan-22 19:48:45,50.70002,91.4,68,29.996084978,0,188,-1,
1642967385,23-Jan-22 19:49:45,50.59994,91.4,68,29.995199075,1.9,64,-1,
1642967445,23-Jan-22 19:50:45,50.59994,91.4,68,29.993131968,1.3,120,-1,
1642967505,23-Jan-22 19:51:45,50.59994,91.4,68,29.993131968,4.6,79,-1,
1642967565,23-Jan-22 19:52:45,50.70002,91.22,68,29.994017871,0.6,121,-1,
1642967625,23-Jan-22 19:53:45,50.79992,91.04,68,29.993131968,3.9,191,-1,
1642967685,23-Jan-22 19:54:45,50.70002,91.22,68,29.993131968,1.9,99,-1,
1642967746,23-Jan-22 19:55:46,50.79992,91.04,68,29.992246065,3.2,199,-1,
1642967821,23-Jan-22 19:57:01,50.9,91.04,67,29.990178958,3.2,186,-1,
1642967881,23-Jan-22 19:58:01,51.00008,90.86,67,29.991064861,1.3,187,-1,
1642967941,23-Jan-22 19:59:01,51.09998,90.86,67,29.991064861,1.3,298,-1,
1642968001,23-Jan-22 20:00:01,51.09998,90.68,67,29.990178958,0,114,-1,
1642968061,23-Jan-22 20:01:01,51.09998,90.68,67,29.990178958,0,105,-1,
1642968126,23-Jan-22 20:02:06,51.20006,90.68,68,29.991064861,1.3,42,-1,
1642968186,23-Jan-22 20:03:06,51.29996,90.5,67,29.988997754,3.2,217,-1,
1642968246,23-Jan-22 20:04:06,51.40004,90.5,67,29.988997754,0.6,163,-1,
1642968306,23-Jan-22 20:05:06,51.40004,90.5,66,29.987225948,1.3,350,-1,
1642968366,23-Jan-22 20:06:06,51.40004,90.5,67,29.985158841,0.6,62,-1,
1642968427,23-Jan-22 20:07:07,51.40004,90.5,67,29.986044744,1.3,100,-1,
1642968487,23-Jan-22 20:08:07,51.49994,90.32,67,29.985158841,1.9,315,-1,
1642968547,23-Jan-22 20:09:07,51.49994,90.14,67,29.987225948,1.9,179,-1,
1642968607,23-Jan-22 20:10:07,51.49994,90.14,66,29.985158841,3.9,188,-1,
1642968667,23-Jan-22 20:11:07,51.49994,90.14,66,29.985158841,1.3,154,-1,
1642968727,23-Jan-22 20:12:07,51.40004,89.96,66,29.983091734,0.6,59,-1,
1642968787,23-Jan-22 20:13:07,51.40004,89.96,66,29.981024627,0,97,-1,
1642968847,23-Jan-22 20:14:07,51.49994,89.96,66,29.982205831,0,73,-1,
1642968907,23-Jan-22 20:15:07,51.49994,89.96,66,29.980138724,0.6,89,-1,
1642968967,23-Jan-22 20:16:07,51.60002,89.96,66,29.979252821,1.3,186,-1,
1642969027,23-Jan-22 20:17:07,51.69992,89.96,66,29.979252821,0,225,-1,
1642969087,23-Jan-22 20:18:07,51.8,89.78,66,29.977185714,0,269,-1,
1642969148,23-Jan-22 20:19:08,51.90008,89.6,66,29.978071617,0.6,328,-1,
1642969208,23-Jan-22 20:20:08,52.19996,89.6,66,29.979252821,1.3,57,-1,
1642969268,23-Jan-22 20:21:08,52.39994,89.6,65,29.979252821,2.6,109,-1,
1642969328,23-Jan-22 20:22:08,52.39994,89.42,64,29.980138724,0.6,71,-1,
1642969388,23-Jan-22 20:23:08,52.39994,89.24,64,29.980138724,1.3,86,-1,
1642969448,23-Jan-22 20:24:08,52.39994,89.06,64,29.981024627,1.3,80,-1,
1642969508,23-Jan-22 20:25:08,52.30004,89.06,64,29.979252821,1.3,283,-1,
1642969568,23-Jan-22 20:26:08,52.30004,89.06,64,29.981024627,1.3,11,-1,
1642969628,23-Jan-22 20:27:08,52.19996,88.88,65,29.979252821,3.2,173,-1,
1642969688,23-Jan-22 20:28:08,52.10006,88.88,65,29.979252821,0,107,-1,
1642969749,23-Jan-22 20:29:09,51.90008,88.88,65,29.978071617,3.2,44,-1,
