NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
10,2,1,3:47.976,0,,2:22.566,0,53.322,0,32.088,0,90.5,3:47.976,10:03:47.976,2:22.566,0:53.322,0:32.088,,Filipe Albuquerque,0:02:03.515,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,2,1:39.841,0,,24.141,0,46.218,0,29.482,0,206.6,5:27.817,10:05:27.817,0:24.141,0:46.218,0:29.482,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,3,1:46.717,0,,24.040,0,52.332,0,30.345,0,193.3,7:14.534,10:07:14.534,0:24.040,0:52.332,0:30.345,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,4,1:35.206,2,,22.925,0,44.498,2,27.783,0,216.6,8:49.740,10:08:49.740,0:22.925,0:44.498,0:27.783,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,5,1:35.585,0,,22.855,2,45.175,0,27.555,2,215.8,10:25.325,10:10:25.325,0:22.855,0:45.175,0:27.555,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,6,1:37.949,0,,23.338,0,46.746,0,27.865,0,210.6,12:03.274,10:12:03.274,0:23.338,0:46.746,0:27.865,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,7,1:39.685,0,,23.004,0,47.899,0,28.782,0,206.9,13:42.959,10:13:42.959,0:23.004,0:47.899,0:28.782,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,8,1:43.184,0,,22.984,0,50.379,0,29.821,0,199.9,15:26.143,10:15:26.143,0:22.984,0:50.379,0:29.821,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
10,2,9,2:24.400,0,B,22.936,0,44.769,0,1:16.695,0,142.8,17:50.543,10:17:50.543,0:22.936,0:44.769,1:16.695,,Filipe Albuquerque,,DPi,,Konica Minolta Acura ARX-05,Acura,GF,
11,1,1,3:07.613,0,,1:35.821,0,1:00.160,0,31.632,0,109.9,3:07.613,10:03:07.613,1:35.821,1:00.160,0:31.632,,Steven Thomas,0:01:15.870,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,2,1:43.410,0,,25.633,0,48.125,0,29.652,1,199.5,4:51.023,10:04:51.023,0:25.633,0:48.125,0:29.652,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,3,1:42.203,0,,23.969,0,48.340,0,29.894,0,201.8,6:33.226,10:06:33.226,0:23.969,0:48.340,0:29.894,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,4,1:41.560,0,,23.924,0,47.927,0,29.709,0,203.1,8:14.786,10:08:14.786,0:23.924,0:47.927,0:29.709,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,1,5,2:24.255,0,B,23.803,1,46.539,1,1:13.913,0,143.0,10:39.041,10:10:39.041,0:23.803,0:46.539,1:13.913,,Steven Thomas,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,2,6,2:03.396,0,,48.170,0,46.272,0,28.954,0,167.1,12:42.437,10:12:42.437,0:48.170,0:46.272,0:28.954,,Jonathan Bomarito,0:01:16.898,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,2,7,1:38.258,0,,23.259,0,45.715,0,29.284,0,209.9,14:20.695,10:14:20.695,0:23.259,0:45.715,0:29.284,,Jonathan Bomarito,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,2,8,1:41.528,0,,23.627,0,48.913,0,28.988,0,203.1,16:02.223,10:16:02.223,0:23.627,0:48.913,0:28.988,,Jonathan Bomarito,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,2,9,1:37.970,2,,23.777,0,45.438,2,28.755,0,210.5,17:40.193,10:17:40.193,0:23.777,0:45.438,0:28.755,,Jonathan Bomarito,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,2,10,1:38.813,0,,23.809,0,46.626,0,28.378,2,208.7,19:19.006,10:19:19.006,0:23.809,0:46.626,0:28.378,,Jonathan Bomarito,,LMP2,,PR1 Mathiasen Motorsports,ORECA,GF,
11,2,11,1:38.409,0,,23.151,2,45.808,0,29.450,0,209.6,20:57.415,10:20:57.415,0:23.151,0:45.808,0:29.450,,Jonathan Bomarito,,LMP2,,PR1 Mathiasen Motorsports,ORECA,FF,
12,1,1,3:34.123,0,,1:57.334,0,59.782,0,37.007,0,96.3,3:34.123,10:03:34.123,1:57.334,0:59.782,0:37.007,,Frankie Montecalvo,0:01:35.585,GTD,,VasserSullivan,Lexus,GF,
12,1,2,1:57.328,0,,28.180,0,54.258,0,34.890,0,175.8,5:31.451,10:05:31.451,0:28.180,0:54.258,0:34.890,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,3,1:51.538,0,,26.148,0,51.143,0,34.247,0,184.9,7:22.989,10:07:22.989,0:26.148,0:51.143,0:34.247,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,4,1:47.854,0,,25.495,0,50.170,1,32.189,0,191.2,9:10.843,10:09:10.843,0:25.495,0:50.170,0:32.189,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,5,1:47.833,0,,25.538,0,50.182,0,32.113,2,191.3,10:58.676,10:10:58.676,0:25.538,0:50.182,0:32.113,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,1,6,2:29.756,0,B,25.304,2,50.524,0,1:13.928,0,137.7,13:28.432,10:13:28.432,0:25.304,0:50.524,1:13.928,,Frankie Montecalvo,,GTD,,VasserSullivan,Lexus,GF,
12,2,7,3:35.172,0,B,57.279,0,1:18.667,0,1:19.226,0,95.9,17:03.604,10:17:03.604,0:57.279,1:18.667,1:19.226,,Townsend Bell,0:01:12.365,GTD,,VasserSullivan,Lexus,GF,
12,2,8,2:17.685,0,,51.519,0,53.383,0,32.783,0,149.8,19:21.289,10:19:21.289,0:51.519,0:53.383,0:32.783,,Townsend Bell,0:01:09.788,GTD,,VasserSullivan,Lexus,GF,
12,2,9,1:47.802,2,,25.508,1,50.148,2,32.146,1,191.3,21:09.091,10:21:09.091,0:25.508,0:50.148,0:32.146,,Townsend Bell,,GTD,,VasserSullivan,Lexus,FF,
13,1,1,2:40.330,0,,1:05.345,0,59.330,0,35.655,0,128.6,2:40.330,10:02:40.330,1:05.345,0:59.330,0:35.655,,Orey Fidani,0:00:43.323,LMP3,,AWA,Duqueine,GF,
13,1,2,1:55.740,0,,28.964,0,53.433,0,33.343,0,178.2,4:36.070,10:04:36.070,0:28.964,0:53.433,0:33.343,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,3,1:51.393,0,,27.051,0,51.540,0,32.802,0,185.2,6:27.463,10:06:27.463,0:27.051,0:51.540,0:32.802,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,4,1:47.818,2,,25.802,2,49.991,2,32.025,2,191.3,8:15.281,10:08:15.281,0:25.802,0:49.991,0:32.025,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,5,2:04.020,0,,28.072,0,57.176,0,38.772,0,166.3,10:19.301,10:10:19.301,0:28.072,0:57.176,0:38.772,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,6,2:14.635,0,B,30.242,0,55.200,0,49.193,0,153.2,12:33.936,10:12:33.936,0:30.242,0:55.200,0:49.193,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
13,1,7,4:13.631,0,,2:01.141,0,1:34.621,0,37.869,0,81.3,16:47.567,10:16:47.567,2:01.141,1:34.621,0:37.869,,Orey Fidani,0:01:52.903,LMP3,,AWA,Duqueine,GF,
13,1,8,2:20.326,0,B,32.228,0,56.452,0,51.646,0,147.0,19:07.893,10:19:07.893,0:32.228,0:56.452,0:51.646,,Orey Fidani,,LMP3,,AWA,Duqueine,GF,
14,2,1,3:33.013,0,,1:55.066,0,1:01.345,0,36.602,0,96.8,3:33.013,10:03:33.013,1:55.066,1:01.345,0:36.602,,Kyle Kirkwood,0:01:34.077,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,2,2:42.538,0,B,28.265,0,54.579,0,1:19.694,0,126.9,6:15.551,10:06:15.551,0:28.265,0:54.579,1:19.694,,Kyle Kirkwood,,GTDPRO,,VasserSullivan,Lexus,GF,
14,1,3,2:17.707,0,,51.185,0,53.926,0,32.596,0,149.8,8:33.258,10:08:33.258,0:51.185,0:53.926,0:32.596,,Ben Barnicoat,0:01:17.904,GTDPRO,,VasserSullivan,Lexus,GF,
14,1,4,1:47.662,0,,25.432,0,50.354,0,31.876,0,191.6,10:20.920,10:10:20.920,0:25.432,0:50.354,0:31.876,,Ben Barnicoat,,GTDPRO,,VasserSullivan,Lexus,GF,
14,1,5,1:46.950,2,,25.130,0,50.053,2,31.767,2,192.9,12:07.870,10:12:07.870,0:25.130,0:50.053,0:31.767,,Ben Barnicoat,,GTDPRO,,VasserSullivan,Lexus,GF,
14,1,6,2:25.880,0,B,25.091,2,50.203,0,1:10.586,0,141.4,14:33.750,10:14:33.750,0:25.091,0:50.203,1:10.586,,Ben Barnicoat,,GTDPRO,,VasserSullivan,Lexus,GF,
14,2,7,2:18.475,0,,52.171,0,53.531,0,32.773,1,148.9,16:52.225,10:16:52.225,0:52.171,0:53.531,0:32.773,,Kyle Kirkwood,0:01:10.989,GTDPRO,,VasserSullivan,Lexus,GF,
15,1,1,3:58.648,0,B,1:31.893,0,1:04.964,1,1:21.791,0,86.4,3:58.648,10:03:58.648,1:31.893,1:04.964,1:21.791,,Dirk Mueller,0:01:10.292,GTDPRO,,Proton USA,Mercedes-AMG,GF,
15,2,2,2:24.025,0,,54.579,0,56.336,0,33.110,0,143.2,6:22.673,10:06:22.673,0:54.579,0:56.336,0:33.110,,Austin Cindric,0:01:18.854,GTDPRO,,Proton USA,Mercedes-AMG,GF,
15,2,3,1:50.163,0,,26.272,0,51.841,0,32.050,0,187.2,8:12.836,10:08:12.836,0:26.272,0:51.841,0:32.050,,Austin Cindric,,GTDPRO,,Proton USA,Mercedes-AMG,GF,
15,2,4,1:47.429,0,,25.526,0,50.293,0,31.610,0,192.0,10:00.265,10:10:00.265,0:25.526,0:50.293,0:31.610,,Austin Cindric,,GTDPRO,,Proton USA,Mercedes-AMG,GF,
15,2,5,1:46.189,2,,25.273,0,49.524,0,31.392,2,194.2,11:46.454,10:11:46.454,0:25.273,0:49.524,0:31.392,,Austin Cindric,,GTDPRO,,Proton USA,Mercedes-AMG,GF,
15,2,6,1:46.399,0,,25.195,0,49.444,2,31.760,0,193.8,13:32.853,10:13:32.853,0:25.195,0:49.444,0:31.760,,Austin Cindric,,GTDPRO,,Proton USA,Mercedes-AMG,GF,
15,2,7,1:49.669,0,,25.307,0,50.850,0,33.512,0,188.1,15:22.522,10:15:22.522,0:25.307,0:50.850,0:33.512,,Austin Cindric,,GTDPRO,,Proton USA,Mercedes-AMG,GF,
15,2,8,2:34.974,0,B,25.082,2,49.490,0,1:20.402,0,133.1,17:57.496,10:17:57.496,0:25.082,0:49.490,1:20.402,,Austin Cindric,,GTDPRO,,Proton USA,Mercedes-AMG,GF,
16,2,1,4:02.828,0,B,2:16.385,0,58.123,1,48.320,0,84.9,4:02.828,10:04:02.828,2:16.385,0:58.123,0:48.320,,Jan Heylen,0:01:55.355,GTD,,Wright Motorsports,Porsche,GF,
16,1,2,3:19.984,0,,1:40.860,0,1:04.221,0,34.903,0,103.1,7:22.812,10:07:22.812,1:40.860,1:04.221,0:34.903,,Ryan Hardwick,0:01:30.438,GTD,,Wright Motorsports,Porsche,GF,
16,1,3,2:00.154,0,,28.694,0,52.355,0,39.105,0,171.7,9:22.966,10:09:22.966,0:28.694,0:52.355,0:39.105,,Ryan Hardwick,,GTD,,Wright Motorsports,Porsche,GF,
16,1,4,1:50.650,0,,27.231,0,50.923,0,32.496,0,186.4,11:13.616,10:11:13.616,0:27.231,0:50.923,0:32.496,,Ryan Hardwick,,GTD,,Wright Motorsports,Porsche,GF,
16,1,5,1:48.539,0,,25.460,2,50.976,0,32.103,0,190.0,13:02.155,10:13:02.155,0:25.460,0:50.976,0:32.103,,Ryan Hardwick,,GTD,,Wright Motorsports,Porsche,GF,
16,1,6,1:48.836,0,,26.032,0,50.643,0,32.161,0,189.5,14:50.991,10:14:50.991,0:26.032,0:50.643,0:32.161,,Ryan Hardwick,,GTD,,Wright Motorsports,Porsche,GF,
16,1,7,1:47.890,2,,25.762,0,50.175,2,31.953,2,191.2,16:38.881,10:16:38.881,0:25.762,0:50.175,0:31.953,,Ryan Hardwick,,GTD,,Wright Motorsports,Porsche,GF,
16,1,8,1:50.447,0,,25.637,0,52.644,0,32.166,0,186.7,18:29.328,10:18:29.328,0:25.637,0:52.644,0:32.166,,Ryan Hardwick,,GTD,,Wright Motorsports,Porsche,GF,
16,1,9,1:48.118,0,,25.591,0,50.373,0,32.154,0,190.8,20:17.446,10:20:17.446,0:25.591,0:50.373,0:32.154,,Ryan Hardwick,,GTD,,Wright Motorsports,Porsche,FF,
18,2,1,3:03.557,0,,1:32.329,0,59.643,0,31.585,0,112.4,3:03.557,10:03:03.557,1:32.329,0:59.643,0:31.585,,Paul-Loup Chatin,0:01:11.307,LMP2,,Era Motorsport,ORECA,GF,
18,2,2,1:41.271,0,,24.833,0,47.021,0,29.417,1,203.7,4:44.828,10:04:44.828,0:24.833,0:47.021,0:29.417,,Paul-Loup Chatin,,LMP2,,Era Motorsport,ORECA,GF,
18,2,3,1:40.965,0,,23.754,0,46.628,0,30.583,0,204.3,6:25.793,10:06:25.793,0:23.754,0:46.628,0:30.583,,Paul-Loup Chatin,,LMP2,,Era Motorsport,ORECA,GF,
18,2,4,1:42.391,0,,23.748,2,48.208,0,30.435,0,201.4,8:08.184,10:08:08.184,0:23.748,0:48.208,0:30.435,,Paul-Loup Chatin,,LMP2,,Era Motorsport,ORECA,GF,
18,2,5,2:37.818,0,B,24.209,0,45.815,2,1:27.794,0,130.7,10:46.002,10:10:46.002,0:24.209,0:45.815,1:27.794,,Paul-Loup Chatin,,LMP2,,Era Motorsport,ORECA,GF,
18,1,6,2:07.786,0,,50.061,0,47.796,0,29.929,0,161.4,12:53.788,10:12:53.788,0:50.061,0:47.796,0:29.929,,Dwight Merriman,0:01:31.854,LMP2,,Era Motorsport,ORECA,GF,
18,1,7,1:41.697,0,,24.509,0,47.510,0,29.678,0,202.8,14:35.485,10:14:35.485,0:24.509,0:47.510,0:29.678,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,8,1:41.821,0,,24.301,0,47.140,0,30.380,0,202.6,16:17.306,10:16:17.306,0:24.301,0:47.140,0:30.380,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,9,1:40.856,0,,24.716,0,46.500,1,29.640,0,204.5,17:58.162,10:17:58.162,0:24.716,0:46.500,0:29.640,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,10,1:41.671,0,,23.945,1,48.106,0,29.620,0,202.9,19:39.833,10:19:39.833,0:23.945,0:48.106,0:29.620,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,GF,
18,1,11,1:40.530,2,,24.425,0,46.765,0,29.340,2,205.2,21:20.363,10:21:20.363,0:24.425,0:46.765,0:29.340,,Dwight Merriman,,LMP2,,Era Motorsport,ORECA,FF,
19,1,1,3:53.034,0,,2:14.294,0,1:02.677,0,36.063,0,88.5,3:53.034,10:03:53.034,2:14.294,1:02.677,0:36.063,,John Megrue,0:01:42.558,GTD,,TR3 Racing,Lamborghini,GF,
19,1,2,1:55.788,0,,29.053,0,52.836,0,33.899,0,178.1,5:48.822,10:05:48.822,0:29.053,0:52.836,0:33.899,,John Megrue,,GTD,,TR3 Racing,Lamborghini,GF,
19,1,3,1:50.148,0,,26.102,0,51.203,0,32.843,0,187.3,7:38.970,10:07:38.970,0:26.102,0:51.203,0:32.843,,John Megrue,,GTD,,TR3 Racing,Lamborghini,GF,
19,1,4,1:48.836,0,,25.625,0,50.563,0,32.648,0,189.5,9:27.806,10:09:27.806,0:25.625,0:50.563,0:32.648,,John Megrue,,GTD,,TR3 Racing,Lamborghini,GF,
19,1,5,1:48.514,0,,25.526,2,50.481,0,32.507,0,190.1,11:16.320,10:11:16.320,0:25.526,0:50.481,0:32.507,,John Megrue,,GTD,,TR3 Racing,Lamborghini,GF,
19,1,6,1:49.202,0,,25.972,0,50.679,0,32.551,0,188.9,13:05.522,10:13:05.522,0:25.972,0:50.679,0:32.551,,John Megrue,,GTD,,TR3 Racing,Lamborghini,GF,
19,1,7,1:48.479,2,,25.758,0,50.421,2,32.300,2,190.1,14:54.001,10:14:54.001,0:25.758,0:50.421,0:32.300,,John Megrue,,GTD,,TR3 Racing,Lamborghini,GF,
19,1,8,1:51.134,0,,25.790,0,51.329,0,34.015,0,185.6,16:45.135,10:16:45.135,0:25.790,0:51.329,0:34.015,,John Megrue,,GTD,,TR3 Racing,Lamborghini,GF,
19,1,9,1:50.253,0,,26.106,0,50.518,0,33.629,0,187.1,18:35.388,10:18:35.388,0:26.106,0:50.518,0:33.629,,John Megrue,,GTD,,TR3 Racing,Lamborghini,GF,
19,1,10,2:07.129,0,B,26.201,0,50.754,0,50.174,0,162.2,20:42.517,10:20:42.517,0:26.201,0:50.754,0:50.174,,John Megrue,,GTD,,TR3 Racing,Lamborghini,FF,
2,2,1,3:37.367,0,,2:08.526,0,55.596,0,33.245,0,94.9,3:37.367,10:03:37.367,2:08.526,0:55.596,0:33.245,,Alexandre Imperatori,0:01:48.798,GTDPRO,,KCMG,Porsche,GF,
2,2,2,1:49.515,0,,26.329,0,51.011,0,32.175,1,188.3,5:26.882,10:05:26.882,0:26.329,0:51.011,0:32.175,,Alexandre Imperatori,,GTDPRO,,KCMG,Porsche,GF,
2,2,3,1:50.062,0,,26.123,0,50.895,0,33.044,0,187.4,7:16.944,10:07:16.944,0:26.123,0:50.895,0:33.044,,Alexandre Imperatori,,GTDPRO,,KCMG,Porsche,GF,
2,2,4,1:46.921,0,,25.070,2,49.374,2,32.477,0,192.9,9:03.865,10:09:03.865,0:25.070,0:49.374,0:32.477,,Alexandre Imperatori,,GTDPRO,,KCMG,Porsche,GF,
2,2,5,3:01.680,0,B,25.163,0,49.574,0,1:46.943,0,113.5,12:05.545,10:12:05.545,0:25.163,0:49.574,1:46.943,,Alexandre Imperatori,,GTDPRO,,KCMG,Porsche,GF,
2,1,6,2:10.279,0,,47.857,0,50.571,0,31.851,2,158.3,14:15.824,10:14:15.824,0:47.857,0:50.571,0:31.851,,Patrick Pilet,0:01:40.929,GTDPRO,,KCMG,Porsche,GF,
2,1,7,1:46.885,2,,25.077,1,49.864,0,31.944,0,193.0,16:02.709,10:16:02.709,0:25.077,0:49.864,0:31.944,,Patrick Pilet,,GTDPRO,,KCMG,Porsche,GF,
2,1,8,2:25.114,0,B,25.138,0,49.568,1,1:10.408,0,142.1,18:27.823,10:18:27.823,0:25.138,0:49.568,1:10.408,,Patrick Pilet,,GTDPRO,,KCMG,Porsche,GF,
2,1,9,2:30.985,0,,54.683,0,1:01.351,0,34.951,0,136.6,20:58.808,10:20:58.808,0:54.683,1:01.351,0:34.951,,Patrick Pilet,0:01:11.759,GTDPRO,,KCMG,Porsche,FF,
20,1,1,2:52.485,0,,1:26.025,0,54.589,0,31.871,0,119.6,2:52.485,10:02:52.485,1:26.025,0:54.589,0:31.871,,Dennis Andersen,0:01:04.458,LMP2,,High Class Racing,ORECA,GF,
20,1,2,1:44.103,0,,25.855,0,47.763,0,30.485,0,198.1,4:36.588,10:04:36.588,0:25.855,0:47.763,0:30.485,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,3,1:39.926,2,,24.513,0,46.089,2,29.324,0,206.4,6:16.514,10:06:16.514,0:24.513,0:46.089,0:29.324,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,4,1:40.641,0,,24.402,0,46.290,0,29.949,0,204.9,7:57.155,10:07:57.155,0:24.402,0:46.290,0:29.949,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,5,1:40.111,0,,23.747,2,47.245,0,29.119,2,206.0,9:37.266,10:09:37.266,0:23.747,0:47.245,0:29.119,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,6,1:54.951,0,B,24.046,0,46.105,0,44.800,0,179.4,11:32.217,10:11:32.217,0:24.046,0:46.105,0:44.800,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,2,7,4:12.729,0,B,2:00.559,0,1:24.049,1,48.121,0,81.6,15:44.946,10:15:44.946,2:00.559,1:24.049,0:48.121,,Fabio Scherer,0:01:53.845,LMP2,,High Class Racing,ORECA,GF,
21,2,1,2:27.540,0,,55.091,0,58.146,0,34.303,0,139.8,2:27.540,10:02:27.540,0:55.091,0:58.146,0:34.303,,Toni Vilander,0:00:33.482,GTD,,AF CORSE,Ferrari,GF,
21,2,2,1:50.776,0,,26.381,0,51.254,0,33.141,0,186.2,4:18.316,10:04:18.316,0:26.381,0:51.254,0:33.141,,Toni Vilander,,GTD,,AF CORSE,Ferrari,GF,
21,2,3,1:49.054,0,,25.612,0,50.828,0,32.614,0,189.1,6:07.370,10:06:07.370,0:25.612,0:50.828,0:32.614,,Toni Vilander,,GTD,,AF CORSE,Ferrari,GF,
21,2,4,1:49.732,0,,26.830,0,50.407,0,32.495,0,188.0,7:57.102,10:07:57.102,0:26.830,0:50.407,0:32.495,,Toni Vilander,,GTD,,AF CORSE,Ferrari,GF,
21,2,5,1:49.005,0,,25.798,0,50.543,0,32.664,0,189.2,9:46.107,10:09:46.107,0:25.798,0:50.543,0:32.664,,Toni Vilander,,GTD,,AF CORSE,Ferrari,GF,
21,2,6,2:01.395,0,B,25.180,2,50.247,0,45.968,0,169.9,11:47.502,10:11:47.502,0:25.180,0:50.247,0:45.968,,Toni Vilander,,GTD,,AF CORSE,Ferrari,GF,
