TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1731695435,11/15/2024 6:30:35 PM,69.00008,82.99994,69,29.893024929,2.6,48,-1,
1731695495,11/15/2024 6:31:35 PM,68.9,82.00004,68,29.895092036,3.9,29,-1,
1731695560,11/15/2024 6:32:40 PM,68.9,82.00004,68,29.891253123,7.2,78,-1,
1731695620,11/15/2024 6:33:40 PM,68.79992,82.00004,68,29.893024929,5.9,47,-1,
1731695685,11/15/2024 6:34:45 PM,68.59994,82.00004,68,29.892139026,2.6,34,-1,
1731695745,11/15/2024 6:35:45 PM,68.50004,82.00004,69,29.892139026,6.5,57,-1,
1731695810,11/15/2024 6:36:50 PM,68.50004,82.00004,70,29.891253123,7.2,76,-1,
1731695875,11/15/2024 6:37:55 PM,68.39996,82.00004,70,29.888004812,5.9,57,-1,
1731695940,11/15/2024 6:39:00 PM,68.30006,82.00004,70,29.892139026,6.5,42,-1,
1731696000,11/15/2024 6:40:00 PM,68.19998,80.99996,70,29.890071919,1.9,68,-1,
1731696060,11/15/2024 6:41:00 PM,68.19998,80.99996,70,29.894206133,6.5,40,-1,
1731696120,11/15/2024 6:42:00 PM,68.19998,80.99996,70,29.891253123,3.2,16,-1,
1731696185,11/15/2024 6:43:05 PM,68.19998,80.99996,70,29.892139026,3.9,26,-1,
1731696245,11/15/2024 6:44:05 PM,68.30006,82.99994,70,29.891253123,1.3,102,-1,
1731696305,11/15/2024 6:45:05 PM,68.30006,86,70,29.889186016,5.2,77,-1,
1731696370,11/15/2024 6:46:10 PM,68.50004,87.00008,69,29.890071919,4.6,46,-1,
1731696430,11/15/2024 6:47:10 PM,68.59994,89.00006,69,29.888004812,3.2,51,-1,
1731696495,11/15/2024 6:48:15 PM,68.70002,89.00006,69,29.889186016,1.9,65,-1,
1731696555,11/15/2024 6:49:15 PM,68.79992,87.00008,69,29.888004812,3.9,55,-1,
1731696615,11/15/2024 6:50:15 PM,68.9,86,69,29.889186016,7.9,70,-1,
1731696680,11/15/2024 6:51:20 PM,68.9,84.99992,69,29.888004812,2.6,92,-1,
1731696745,11/15/2024 6:52:25 PM,68.9,84.00002,68,29.890071919,6.5,64,-1,
1731696805,11/15/2024 6:53:25 PM,69.00008,84.00002,68,29.889186016,1.9,346,-1,
1731696870,11/15/2024 6:54:30 PM,68.9,84.00002,67,29.887118909,5.9,17,-1,
