TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1618659619,4/17/2021 11:40:19 AM,54.2,87.26,47,1001.25,2.12187,317,-1,
1618659684,4/17/2021 11:41:24 AM,54.5,86.36,46,1001.22,4.24374,327,-1,
1618659749,4/17/2021 11:42:29 AM,54.6,86.0,45,1001.22,8.48747,319,-1,
1618659814,4/17/2021 11:43:34 AM,54.7,85.64,44,1001.29,1.06093,173,-1,
1618659874,4/17/2021 11:44:34 AM,54.8,85.46,44,1001.22,3.1828,26,-1,
1618659939,4/17/2021 11:45:39 AM,54.9,86.18,43,1001.25,2.12187,235,-1,
1618660005,4/17/2021 11:46:45 AM,55.0,86.54,41,1001.29,8.48747,344,-1,
1618660070,4/17/2021 11:47:50 AM,54.9,86.36,39,1001.36,4.24374,19,-1,
1618660134,4/17/2021 11:48:54 AM,54.9,86.0,39,1001.22,0,360,-1,
1618660195,4/17/2021 11:49:55 AM,54.9,86.0,41,1001.19,3.1828,238,-1,
