NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
2,2,13,1:53.276,0,,33.587,0,29.398,2,50.291,0,183.4,26:12.658,16:56:12.658,0:33.587,0:29.398,0:50.291,275.5,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,14,1:52.839,0,,33.282,0,29.599,0,49.958,0,184.1,28:05.497,16:58:05.497,0:33.282,0:29.599,0:49.958,274.1,Robert WHELDON,,LMP3,,United Autosports,Ligier,
2,2,15,1:52.834,0,,32.995,0,29.457,0,50.382,0,184.1,29:58.331,16:59:58.331,0:32.995,0:29.457,0:50.382,274.1,Robert WHELDON,,LMP3,,United Autosports,Ligier,
20,3,1,16:57.869,0,,15:29.961,0,33.794,0,54.114,0,20.0,16:57.869,16:46:57.869,15:29.961,0:33.794,0:54.114,232.3,Charles CREWS,0:14:50.913,LMP3,,Team Virage,Ligier,
20,3,2,2:06.295,0,B,36.471,0,31.004,0,58.820,0,164.5,19:04.164,16:49:04.164,0:36.471,0:31.004,0:58.820,264.1,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,3,5:05.253,0,,3:46.097,0,29.350,0,49.806,0,68.1,24:09.417,16:54:09.417,3:46.097,0:29.350,0:49.806,277.6,Charles CREWS,0:03:17.208,LMP3,,Team Virage,Ligier,
20,3,4,1:51.089,0,,32.688,0,29.181,2,49.220,0,187.0,26:00.506,16:56:00.506,0:32.688,0:29.181,0:49.220,282.7,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,5,1:50.713,2,,32.268,2,29.194,0,49.251,0,187.7,27:51.219,16:57:51.219,0:32.268,0:29.194,0:49.251,279.8,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,6,2:01.469,0,,32.840,0,34.380,0,54.249,0,171.0,29:52.688,16:59:52.688,0:32.840,0:34.380,0:54.249,201.9,Charles CREWS,,LMP3,,Team Virage,Ligier,
20,3,7,1:50.817,0,,32.391,0,29.372,0,49.054,2,187.5,31:43.505,17:01:43.505,0:32.391,0:29.372,0:49.054,278.4,Charles CREWS,,LMP3,,Team Virage,Ligier,
25,1,1,2:12.407,0,,46.253,0,37.062,0,49.092,0,153.9,2:12.407,16:32:12.407,0:46.253,0:37.062,0:49.092,262.1,John FALB,0:00:14.233,LMP2,P/A,G-Drive Racing,Aurus,
25,1,2,1:46.075,0,,31.539,0,27.364,0,47.172,0,195.9,3:58.482,16:33:58.482,0:31.539,0:27.364,0:47.172,302.5,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,3,1:45.776,0,,31.570,0,27.600,0,46.606,0,196.4,5:44.258,16:35:44.258,0:31.570,0:27.600,0:46.606,300.8,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,4,1:47.791,0,,32.065,0,27.515,0,48.211,0,192.7,7:32.049,16:37:32.049,0:32.065,0:27.515,0:48.211,301.7,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,5,1:46.261,0,,32.021,0,27.448,0,46.792,0,195.5,9:18.310,16:39:18.310,0:32.021,0:27.448,0:46.792,301.7,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,6,1:45.266,0,,31.291,0,27.319,3,46.656,0,197.4,11:03.576,16:41:03.576,0:31.291,0:27.319,0:46.656,301.7,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,7,1:48.826,0,,31.630,0,28.179,0,49.017,0,190.9,12:52.402,16:42:52.402,0:31.630,0:28.179,0:49.017,300.8,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,8,1:55.861,0,B,31.802,0,27.379,0,56.680,0,179.3,14:48.263,16:44:48.263,0:31.802,0:27.379,0:56.680,300.0,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,9,3:24.006,0,,2:08.245,0,28.163,0,47.598,0,101.8,18:12.269,16:48:12.269,2:08.245,0:28.163,0:47.598,299.2,John FALB,0:01:44.863,LMP2,P/A,G-Drive Racing,Aurus,
25,1,10,1:45.260,0,,31.310,0,27.515,0,46.435,0,197.4,19:57.529,16:49:57.529,0:31.310,0:27.515,0:46.435,300.8,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,11,1:45.808,0,,31.056,3,27.488,0,47.264,0,196.4,21:43.337,16:51:43.337,0:31.056,0:27.488,0:47.264,300.8,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,12,1:49.125,0,,32.493,0,28.517,0,48.115,0,190.4,23:32.462,16:53:32.462,0:32.493,0:28.517,0:48.115,295.9,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,13,1:47.749,0,,31.509,0,27.473,0,48.767,0,192.8,25:20.211,16:55:20.211,0:31.509,0:27.473,0:48.767,300.0,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,14,1:45.865,0,,31.302,0,27.538,0,47.025,0,196.2,27:06.076,16:57:06.076,0:31.302,0:27.538,0:47.025,300.8,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,15,1:44.998,3,,31.177,0,27.464,0,46.357,3,197.9,28:51.074,16:58:51.074,0:31.177,0:27.464,0:46.357,300.0,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
25,1,16,1:45.763,0,,31.166,0,27.684,0,46.913,0,196.4,30:36.837,17:00:36.837,0:31.166,0:27.684,0:46.913,300.0,John FALB,,LMP2,P/A,G-Drive Racing,Aurus,
29,3,1,2:01.382,0,,42.671,0,28.603,0,50.108,0,167.9,2:01.382,16:32:01.382,0:42.671,0:28.603,0:50.108,273.4,François HERIAU,0:00:09.370,LMP2,P/A,Ultimate,Oreca,
29,3,2,1:48.566,0,,32.463,0,27.783,0,48.320,0,191.4,3:49.948,16:33:49.948,0:32.463,0:27.783,0:48.320,296.7,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,3,1:47.930,0,,32.174,0,27.688,0,48.068,0,192.5,5:37.878,16:35:37.878,0:32.174,0:27.688,0:48.068,296.7,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,4,1:47.764,0,,31.971,0,27.607,0,48.186,0,192.8,7:25.642,16:37:25.642,0:31.971,0:27.607,0:48.186,298.3,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,5,1:47.589,0,,31.906,0,27.569,0,48.114,0,193.1,9:13.231,16:39:13.231,0:31.906,0:27.569,0:48.114,300.0,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,6,1:47.368,0,,32.090,0,27.582,0,47.696,0,193.5,11:00.599,16:41:00.599,0:32.090,0:27.582,0:47.696,299.2,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,7,2:39.275,0,B,32.600,0,27.591,0,1:39.084,0,130.4,13:39.874,16:43:39.874,0:32.600,0:27.591,1:39.084,299.2,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,8,2:04.124,0,,48.894,0,27.459,0,47.771,0,167.4,15:43.998,16:45:43.998,0:48.894,0:27.459,0:47.771,300.8,François HERIAU,0:01:06.813,LMP2,P/A,Ultimate,Oreca,
29,3,9,1:45.971,0,,31.400,2,27.403,2,47.168,0,196.0,17:29.969,16:47:29.969,0:31.400,0:27.403,0:47.168,300.0,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,10,1:45.871,0,,31.457,0,27.440,0,46.974,0,196.2,19:15.840,16:49:15.840,0:31.457,0:27.440,0:46.974,302.5,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,11,1:45.852,2,,31.481,0,27.434,0,46.937,2,196.3,21:01.692,16:51:01.692,0:31.481,0:27.434,0:46.937,300.0,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,12,1:47.817,0,,32.276,0,27.670,0,47.871,0,192.7,22:49.509,16:52:49.509,0:32.276,0:27.670,0:47.871,300.0,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,13,1:48.893,0,,33.009,0,27.665,0,48.219,0,190.8,24:38.402,16:54:38.402,0:33.009,0:27.665,0:48.219,296.7,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,14,1:48.415,0,,31.717,0,27.627,0,49.071,0,191.6,26:26.817,16:56:26.817,0:31.717,0:27.627,0:49.071,300.0,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,15,2:03.774,0,,35.155,0,37.957,0,50.662,0,167.9,28:30.591,16:58:30.591,0:35.155,0:37.957,0:50.662,218.2,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
29,3,16,1:47.016,0,,32.035,0,27.492,0,47.489,0,194.1,30:17.607,17:00:17.607,0:32.035,0:27.492,0:47.489,299.2,François HERIAU,,LMP2,P/A,Ultimate,Oreca,
3,1,1,3:18.640,0,,1:56.587,0,30.239,0,51.814,0,102.6,3:18.640,16:33:18.640,1:56.587,0:30.239,0:51.814,269.3,James MCGUIRE,0:01:20.450,LMP3,,United Autosports,Ligier,
3,1,2,1:55.091,0,,33.609,0,30.028,0,51.454,0,180.5,5:13.731,16:35:13.731,0:33.609,0:30.028,0:51.454,272.0,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,3,1:54.865,0,,33.607,1,29.849,0,51.409,0,180.9,7:08.596,16:37:08.596,0:33.607,0:29.849,0:51.409,272.7,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,4,1:56.306,0,,34.057,0,29.790,0,52.459,0,178.6,9:04.902,16:39:04.902,0:34.057,0:29.790,0:52.459,276.2,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,5,1:55.185,0,,34.130,0,29.982,0,51.073,0,180.4,11:00.087,16:41:00.087,0:34.130,0:29.982,0:51.073,272.7,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,6,1:55.474,0,,34.680,0,29.852,0,50.942,1,179.9,12:55.561,16:42:55.561,0:34.680,0:29.852,0:50.942,274.8,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,7,1:55.287,0,,34.438,0,29.740,1,51.109,0,180.2,14:50.848,16:44:50.848,0:34.438,0:29.740,0:51.109,276.2,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,1,8,3:24.458,0,B,34.459,0,29.959,0,2:20.040,0,101.6,18:15.306,16:48:15.306,0:34.459,0:29.959,2:20.040,274.8,James MCGUIRE,,LMP3,,United Autosports,Ligier,
3,3,9,2:09.882,0,,49.610,0,29.810,0,50.462,0,160.0,20:25.188,16:50:25.188,0:49.610,0:29.810,0:50.462,273.4,Andrew BENTLEY,0:01:45.516,LMP3,,United Autosports,Ligier,
3,3,10,1:53.359,0,,33.298,0,29.505,2,50.556,0,183.3,22:18.547,16:52:18.547,0:33.298,0:29.505,0:50.556,274.8,Andrew BENTLEY,,LMP3,,United Autosports,Ligier,
3,3,11,1:53.260,0,,33.425,0,29.615,0,50.220,0,183.4,24:11.807,16:54:11.807,0:33.425,0:29.615,0:50.220,273.4,Andrew BENTLEY,,LMP3,,United Autosports,Ligier,
3,3,12,1:52.718,0,,33.069,0,29.713,0,49.936,0,184.3,26:04.525,16:56:04.525,0:33.069,0:29.713,0:49.936,273.4,Andrew BENTLEY,,LMP3,,United Autosports,Ligier,
3,3,13,1:54.247,0,,33.407,0,30.421,0,50.419,0,181.8,27:58.772,16:57:58.772,0:33.407,0:30.421,0:50.419,273.4,Andrew BENTLEY,,LMP3,,United Autosports,Ligier,
3,3,14,1:54.595,0,,33.388,0,29.880,0,51.327,0,181.3,29:53.367,16:59:53.367,0:33.388,0:29.880,0:51.327,273.4,Andrew BENTLEY,,LMP3,,United Autosports,Ligier,
3,3,15,1:52.169,2,,32.829,2,29.672,0,49.668,2,185.2,31:45.536,17:01:45.536,0:32.829,0:29.672,0:49.668,274.1,Andrew BENTLEY,,LMP3,,United Autosports,Ligier,
34,1,1,2:57.814,0,,1:30.504,0,35.281,0,52.029,0,114.6,2:57.814,16:32:57.814,1:30.504,0:35.281,0:52.029,190.8,Salih YOLUC,0:00:56.494,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,2,1:46.474,0,,31.469,0,27.746,0,47.259,0,195.1,4:44.288,16:34:44.288,0:31.469,0:27.746,0:47.259,295.1,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,3,1:54.195,0,B,31.437,0,27.638,0,55.120,0,181.9,6:38.483,16:36:38.483,0:31.437,0:27.638,0:55.120,295.9,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,4,2:04.459,0,,47.813,0,28.220,0,48.426,0,166.9,8:42.942,16:38:42.942,0:47.813,0:28.220,0:48.426,295.9,Salih YOLUC,0:00:25.006,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,5,1:48.245,0,,31.481,0,28.545,0,48.219,0,191.9,10:31.187,16:40:31.187,0:31.481,0:28.545,0:48.219,295.1,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,6,1:46.074,0,,31.504,0,27.548,2,47.022,0,195.9,12:17.261,16:42:17.261,0:31.504,0:27.548,0:47.022,298.3,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,7,1:45.821,0,,31.059,2,27.766,0,46.996,0,196.3,14:03.082,16:44:03.082,0:31.059,0:27.766,0:46.996,295.9,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,8,1:49.658,0,,32.882,0,27.579,0,49.197,0,189.5,15:52.740,16:45:52.740,0:32.882,0:27.579,0:49.197,295.9,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,9,1:46.293,0,,31.296,0,27.751,0,47.246,0,195.5,17:39.033,16:47:39.033,0:31.296,0:27.751,0:47.246,297.5,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,10,3:20.600,0,B,32.063,0,28.443,0,2:20.094,0,103.6,20:59.633,16:50:59.633,0:32.063,0:28.443,2:20.094,296.7,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,11,2:11.886,0,,48.565,0,28.159,0,55.162,0,157.5,23:11.519,16:53:11.519,0:48.565,0:28.159,0:55.162,293.5,Salih YOLUC,0:01:49.276,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,12,1:46.433,0,,31.274,0,27.716,0,47.443,0,195.2,24:57.952,16:54:57.952,0:31.274,0:27.716,0:47.443,294.3,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,13,1:45.640,2,,31.185,0,27.651,0,46.804,2,196.7,26:43.592,16:56:43.592,0:31.185,0:27.651,0:46.804,295.1,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,14,1:45.966,0,,31.318,0,27.720,0,46.928,0,196.1,28:29.558,16:58:29.558,0:31.318,0:27.720,0:46.928,296.7,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
34,1,15,1:45.688,0,,31.073,0,27.562,0,47.053,0,196.6,30:15.246,17:00:15.246,0:31.073,0:27.562,0:47.053,296.7,Salih YOLUC,,LMP2,P/A,Racing Team Turkey,Oreca,
37,1,1,2:04.937,0,,47.991,0,28.201,0,48.745,0,163.1,2:04.937,16:32:04.937,0:47.991,0:28.201,0:48.745,291.9,Alexandre COIGNY,0:00:15.591,LMP2,P/A,COOL Racing,Oreca,
37,1,2,1:50.094,0,,33.039,0,27.962,0,49.093,0,188.7,3:55.031,16:33:55.031,0:33.039,0:27.962,0:49.093,295.1,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,3,1:48.207,0,,32.262,0,27.879,0,48.066,0,192.0,5:43.238,16:35:43.238,0:32.262,0:27.879,0:48.066,295.1,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,4,1:48.460,0,,32.260,0,27.999,0,48.201,0,191.6,7:31.698,16:37:31.698,0:32.260,0:27.999,0:48.201,296.7,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,5,1:48.614,0,,31.975,0,27.880,0,48.759,0,191.3,9:20.312,16:39:20.312,0:31.975,0:27.880,0:48.759,296.7,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,6,1:48.093,0,,31.808,2,27.810,0,48.475,0,192.2,11:08.405,16:41:08.405,0:31.808,0:27.810,0:48.475,299.2,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,7,1:47.803,0,,32.091,0,27.858,0,47.854,0,192.7,12:56.208,16:42:56.208,0:32.091,0:27.858,0:47.854,296.7,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,8,1:50.314,0,,33.220,0,27.774,0,49.320,0,188.3,14:46.522,16:44:46.522,0:33.220,0:27.774,0:49.320,296.7,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,9,1:48.087,0,,32.033,0,27.843,0,48.211,0,192.2,16:34.609,16:46:34.609,0:32.033,0:27.843,0:48.211,298.3,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,10,1:47.681,0,,31.821,0,27.744,0,48.116,0,192.9,18:22.290,16:48:22.290,0:31.821,0:27.744,0:48.116,297.5,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,11,1:48.443,0,,31.952,0,27.673,2,48.818,0,191.6,20:10.733,16:50:10.733,0:31.952,0:27.673,0:48.818,295.1,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,12,1:49.594,0,,32.601,0,27.851,0,49.142,0,189.6,22:00.327,16:52:00.327,0:32.601,0:27.851,0:49.142,297.5,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,13,1:49.073,0,,33.385,0,27.996,0,47.692,2,190.5,23:49.400,16:53:49.400,0:33.385,0:27.996,0:47.692,293.5,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,14,1:48.549,0,,32.040,0,28.167,0,48.342,0,191.4,25:37.949,16:55:37.949,0:32.040,0:28.167,0:48.342,295.9,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,15,1:47.651,2,,32.020,0,27.934,0,47.697,0,193.0,27:25.600,16:57:25.600,0:32.020,0:27.934,0:47.697,295.1,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,16,1:49.072,0,,32.850,0,27.849,0,48.373,0,190.5,29:14.672,16:59:14.672,0:32.850,0:27.849,0:48.373,297.5,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
37,1,17,1:49.135,0,,32.414,0,28.527,0,48.194,0,190.4,31:03.807,17:01:03.807,0:32.414,0:28.527,0:48.194,295.9,Alexandre COIGNY,,LMP2,P/A,COOL Racing,Oreca,
39,3,1,2:04.374,0,,45.268,0,28.425,0,50.681,0,163.8,2:04.374,16:32:04.374,0:45.268,0:28.425,0:50.681,287.2,Arnold ROBIN,0:00:13.279,LMP2,P/A,Graff,Oreca,
39,3,2,1:47.536,0,,32.063,0,27.830,0,47.643,0,193.2,3:51.910,16:33:51.910,0:32.063,0:27.830,0:47.643,292.7,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,3,1:47.796,0,,32.807,0,27.803,0,47.186,2,192.7,5:39.706,16:35:39.706,0:32.807,0:27.803,0:47.186,293.5,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,4,1:46.554,2,,31.660,0,27.640,2,47.254,0,195.0,7:26.260,16:37:26.260,0:31.660,0:27.640,0:47.254,295.1,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,5,1:47.459,0,,31.967,0,27.765,0,47.727,0,193.3,9:13.719,16:39:13.719,0:31.967,0:27.765,0:47.727,297.5,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,6,1:47.370,0,,32.196,0,27.807,0,47.367,0,193.5,11:01.089,16:41:01.089,0:32.196,0:27.807,0:47.367,296.7,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,7,1:50.048,0,,32.755,0,27.659,0,49.634,0,188.8,12:51.137,16:42:51.137,0:32.755,0:27.659,0:49.634,296.7,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,8,1:47.535,0,,32.040,0,27.702,0,47.793,0,193.2,14:38.672,16:44:38.672,0:32.040,0:27.702,0:47.793,295.9,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,9,1:47.459,0,,31.880,0,27.708,0,47.871,0,193.3,16:26.131,16:46:26.131,0:31.880,0:27.708,0:47.871,295.1,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,10,1:48.602,0,,32.246,0,27.668,0,48.688,0,191.3,18:14.733,16:48:14.733,0:32.246,0:27.668,0:48.688,299.2,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,11,1:48.088,0,,32.338,0,27.773,0,47.977,0,192.2,20:02.821,16:50:02.821,0:32.338,0:27.773,0:47.977,296.7,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,12,1:46.607,0,,31.666,0,27.709,0,47.232,0,194.9,21:49.428,16:51:49.428,0:31.666,0:27.709,0:47.232,295.1,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,13,1:53.292,0,,31.641,2,27.680,0,53.971,0,183.4,23:42.720,16:53:42.720,0:31.641,0:27.680,0:53.971,296.7,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,14,1:50.767,0,,34.036,0,28.985,0,47.746,0,187.6,25:33.487,16:55:33.487,0:34.036,0:28.985,0:47.746,295.1,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,15,1:47.648,0,,31.949,0,27.738,0,47.961,0,193.0,27:21.135,16:57:21.135,0:31.949,0:27.738,0:47.961,294.3,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
39,3,16,1:48.858,0,,32.733,0,27.790,0,48.335,0,190.9,29:09.993,16:59:09.993,0:32.733,0:27.790,0:48.335,297.5,Arnold ROBIN,,LMP2,P/A,Graff,Oreca,
4,2,1,2:59.070,0,,1:36.388,0,30.001,0,52.681,0,113.8,2:59.070,16:32:59.070,1:36.388,0:30.001,0:52.681,273.4,Jean-Philippe DAYRAUT,0:01:01.788,LMP3,,DKR Engineering,Duqueine,
4,2,2,1:52.931,0,,33.386,0,29.530,0,50.015,0,184.0,4:52.001,16:34:52.001,0:33.386,0:29.530,0:50.015,277.6,Jean-Philippe DAYRAUT,,LMP3,,DKR Engineering,Duqueine,
4,2,3,1:51.976,0,,32.951,0,29.481,0,49.544,0,185.5,6:43.977,16:36:43.977,0:32.951,0:29.481,0:49.544,277.6,Jean-Philippe DAYRAUT,,LMP3,,DKR Engineering,Duqueine,
4,2,4,1:53.293,0,,32.998,0,29.264,2,51.031,0,183.4,8:37.270,16:38:37.270,0:32.998,0:29.264,0:51.031,282.0,Jean-Philippe DAYRAUT,,LMP3,,DKR Engineering,Duqueine,
4,2,5,1:54.652,0,,33.074,0,29.274,0,52.304,0,181.2,10:31.922,16:40:31.922,0:33.074,0:29.274,0:52.304,282.0,Jean-Philippe DAYRAUT,,LMP3,,DKR Engineering,Duqueine,
4,2,6,1:57.324,0,,33.207,0,29.384,0,54.733,0,177.1,12:29.246,16:42:29.246,0:33.207,0:29.384,0:54.733,279.8,Jean-Philippe DAYRAUT,,LMP3,,DKR Engineering,Duqueine,
4,2,7,2:04.386,0,,34.923,0,32.678,0,56.785,0,167.0,14:33.632,16:44:33.632,0:34.923,0:32.678,0:56.785,268.0,Jean-Philippe DAYRAUT,,LMP3,,DKR Engineering,Duqueine,
4,2,8,1:52.412,0,,33.322,0,29.389,0,49.701,0,184.8,16:26.044,16:46:26.044,0:33.322,0:29.389,0:49.701,280.5,Jean-Philippe DAYRAUT,,LMP3,,DKR Engineering,Duqueine,
4,2,9,2:01.420,0,,34.598,0,32.534,0,54.288,0,171.1,18:27.464,16:48:27.464,0:34.598,0:32.534,0:54.288,277.6,Jean-Philippe DAYRAUT,,LMP3,,DKR Engineering,Duqueine,
4,2,10,1:52.272,0,,33.296,0,29.385,0,49.591,0,185.0,20:19.736,16:50:19.736,0:33.296,0:29.385,0:49.591,279.8,Jean-Philippe DAYRAUT,,LMP3,,DKR Engineering,Duqueine,
4,2,11,1:51.743,2,,32.902,2,29.358,0,49.483,0,185.9,22:11.479,16:52:11.479,0:32.902,0:29.358,0:49.483,279.8,Jean-Philippe DAYRAUT,,LMP3,,DKR Engineering,Duqueine,
4,2,12,2:02.339,0,,36.081,0,31.997,0,54.261,0,169.8,24:13.818,16:54:13.818,0:36.081,0:31.997,0:54.261,275.5,Jean-Philippe DAYRAUT,,LMP3,,DKR Engineering,Duqueine,
4,2,13,1:51.909,0,,33.147,0,29.349,0,49.413,2,185.6,26:05.727,16:56:05.727,0:33.147,0:29.349,0:49.413,279.8,Jean-Philippe DAYRAUT,,LMP3,,DKR Engineering,Duqueine,
4,2,14,2:03.868,0,B,35.378,0,32.044,0,56.446,0,167.7,28:09.595,16:58:09.595,0:35.378,0:32.044,0:56.446,275.5,Jean-Philippe DAYRAUT,,LMP3,,DKR Engineering,Duqueine,
5,3,1,2:37.534,0,,1:16.147,0,30.253,0,51.134,0,129.3,2:37.534,16:32:37.534,1:16.147,0:30.253,0:51.134,270.7,Adrien CHILA,0:00:41.381,LMP3,,MV2S Racing,Ligier,
5,3,2,1:56.178,0,,34.077,0,29.599,0,52.502,0,178.8,4:33.712,16:34:33.712,0:34.077,0:29.599,0:52.502,279.1,Adrien CHILA,,LMP3,,MV2S Racing,Ligier,
5,3,3,1:55.594,0,,33.750,0,29.589,0,52.255,0,179.7,6:29.306,16:36:29.306,0:33.750,0:29.589,0:52.255,277.6,Adrien CHILA,,LMP3,,MV2S Racing,Ligier,
5,3,4,1:53.073,0,,33.181,0,29.590,0,50.302,0,183.7,8:22.379,16:38:22.379,0:33.181,0:29.590,0:50.302,276.2,Adrien CHILA,,LMP3,,MV2S Racing,Ligier,
5,3,5,1:52.565,0,,33.370,0,29.422,0,49.773,0,184.6,10:14.944,16:40:14.944,0:33.370,0:29.422,0:49.773,276.9,Adrien CHILA,,LMP3,,MV2S Racing,Ligier,
5,3,6,1:52.157,2,,33.012,2,29.459,0,49.686,2,185.2,12:07.101,16:42:07.101,0:33.012,0:29.459,0:49.686,279.1,Adrien CHILA,,LMP3,,MV2S Racing,Ligier,
5,3,7,1:53.267,0,,33.365,0,29.400,0,50.502,0,183.4,14:00.368,16:44:00.368,0:33.365,0:29.400,0:50.502,279.1,Adrien CHILA,,LMP3,,MV2S Racing,Ligier,
5,3,8,1:54.231,0,,33.253,0,29.436,0,51.542,0,181.9,15:54.599,16:45:54.599,0:33.253,0:29.436,0:51.542,279.1,Adrien CHILA,,LMP3,,MV2S Racing,Ligier,
5,3,9,1:52.853,0,,33.316,0,29.468,0,50.069,0,184.1,17:47.452,16:47:47.452,0:33.316,0:29.468,0:50.069,279.8,Adrien CHILA,,LMP3,,MV2S Racing,Ligier,
5,3,10,1:57.121,0,,33.602,0,30.102,0,53.417,0,177.4,19:44.573,16:49:44.573,0:33.602,0:30.102,0:53.417,257.1,Adrien CHILA,,LMP3,,MV2S Racing,Ligier,
5,3,11,1:52.659,0,,33.229,0,29.410,0,50.020,0,184.4,21:37.232,16:51:37.232,0:33.229,0:29.410,0:50.020,278.4,Adrien CHILA,,LMP3,,MV2S Racing,Ligier,
