TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1622817052,6/4/2021 2:30:52 PM,75.7,89.96,44,972.029,8.48747,130,-1,
1622817117,6/4/2021 2:31:57 PM,75.6,89.96,44,972.063,4.24374,124,-1,
1622817182,6/4/2021 2:33:02 PM,75.6,89.96,43,972.097,5.30467,124,-1,
1622817247,6/4/2021 2:34:07 PM,75.7,89.96,43,972.097,6.3656,140,-1,
1622817317,6/4/2021 2:35:17 PM,75.7,89.6,44,972.165,6.3656,159,-1,
1622817387,6/4/2021 2:36:27 PM,75.8,89.6,44,972.198,8.48747,154,-1,
1622817447,6/4/2021 2:37:27 PM,75.8,89.06,44,972.232,5.30467,127,-1,
1622817513,6/4/2021 2:38:33 PM,75.8,89.06,44,972.198,4.24374,148,-1,
1622817577,6/4/2021 2:39:37 PM,75.8,89.6,44,972.3,3.1828,142,-1,
1622817642,6/4/2021 2:40:42 PM,75.9,89.6,44,972.3,3.1828,144,-1,
1622817703,6/4/2021 2:41:43 PM,75.9,89.6,45,972.334,3.1828,143,-1,
1622817768,6/4/2021 2:42:48 PM,75.9,89.6,45,972.368,5.30467,147,-1,
1622817838,6/4/2021 2:43:58 PM,75.8,89.6,45,972.368,4.24374,134,-1,
1622817908,6/4/2021 2:45:08 PM,75.8,88.7,49,972.334,5.30467,134,-1,
1622817973,6/4/2021 2:46:13 PM,75.7,88.7,52,972.368,5.30467,134,-1,
1622818033,6/4/2021 2:47:13 PM,75.6,89.06,51,972.334,4.24374,132,-1,
1622818103,6/4/2021 2:48:23 PM,75.5,89.06,52,972.3,3.1828,161,-1,
1622818168,6/4/2021 2:49:28 PM,75.4,89.06,52,972.368,4.24374,129,-1,
1622818234,6/4/2021 2:50:34 PM,75.3,89.06,52,972.368,6.3656,134,-1,
1622818299,6/4/2021 2:51:39 PM,75.2,88.7,52,972.368,3.1828,136,-1,
1622818364,6/4/2021 2:52:44 PM,75.2,88.7,52,972.368,3.1828,128,-1,
1622818434,6/4/2021 2:53:54 PM,75.1,88.7,53,972.435,4.24374,130,-1,
1622818519,6/4/2021 2:55:19 PM,75.1,88.7,54,972.435,4.24374,115,-1,
1622818589,6/4/2021 2:56:29 PM,75.0,88.7,54,972.435,4.24374,133,-1,
1622818659,6/4/2021 2:57:39 PM,74.9,88.7,54,972.368,5.30467,146,-1,
1622818724,6/4/2021 2:58:44 PM,74.9,88.7,54,972.3,3.1828,123,-1,
1622818789,6/4/2021 2:59:49 PM,74.9,88.16,55,972.334,4.24374,130,-1,
