NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
15,3,100,1:52.879,0,,33.191,0,29.765,0,49.923,0,184.1,3:26:39.085,14:27:17.350,0:33.191,0:29.765,0:49.923,275.5,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,101,1:52.449,0,,32.883,0,29.702,0,49.864,0,184.8,3:28:31.534,14:29:09.799,0:32.883,0:29.702,0:49.864,276.2,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,102,1:53.009,0,,33.154,0,29.575,0,50.280,0,183.8,3:30:24.543,14:31:02.808,0:33.154,0:29.575,0:50.280,277.6,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,103,1:52.529,0,,33.310,0,29.669,0,49.550,0,184.6,3:32:17.072,14:32:55.337,0:33.310,0:29.669,0:49.550,279.1,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,104,1:52.761,0,,32.871,1,29.631,0,50.259,0,184.2,3:34:09.833,14:34:48.098,0:32.871,0:29.631,0:50.259,277.6,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,105,1:53.437,0,,33.163,0,29.715,0,50.559,0,183.1,3:36:03.270,14:36:41.535,0:33.163,0:29.715,0:50.559,276.9,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,106,1:52.280,0,,33.012,0,29.626,0,49.642,0,185.0,3:37:55.550,14:38:33.815,0:33.012,0:29.626,0:49.642,278.4,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,107,1:52.153,0,,32.893,0,29.716,0,49.544,0,185.2,3:39:47.703,14:40:25.968,0:32.893,0:29.716,0:49.544,275.5,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,108,1:52.299,0,,33.110,0,29.507,0,49.682,0,185.0,3:41:40.002,14:42:18.267,0:33.110,0:29.507,0:49.682,280.5,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,109,1:54.157,0,,33.889,0,30.433,0,49.835,0,182.0,3:43:34.159,14:44:12.424,0:33.889,0:30.433,0:49.835,276.9,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,110,1:53.071,0,,33.095,0,29.411,0,50.565,0,183.7,3:45:27.230,14:46:05.495,0:33.095,0:29.411,0:50.565,283.5,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,111,1:52.721,0,,33.543,0,29.514,0,49.664,0,184.3,3:47:19.951,14:47:58.216,0:33.543,0:29.514,0:49.664,279.1,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,112,1:52.148,0,,33.068,0,29.258,2,49.822,0,185.3,3:49:12.099,14:49:50.364,0:33.068,0:29.258,0:49.822,284.2,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,113,1:52.111,0,,33.000,0,29.423,0,49.688,0,185.3,3:51:04.210,14:51:42.475,0:33.000,0:29.423,0:49.688,278.4,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,114,1:52.311,0,,32.932,0,29.469,0,49.910,0,185.0,3:52:56.521,14:53:34.786,0:32.932,0:29.469,0:49.910,280.5,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,115,1:54.959,0,,34.733,0,29.551,0,50.675,0,180.7,3:54:51.480,14:55:29.745,0:34.733,0:29.551,0:50.675,282.7,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,116,1:52.435,0,,33.565,0,29.338,0,49.532,0,184.8,3:56:43.915,14:57:22.180,0:33.565,0:29.338,0:49.532,285.0,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,117,1:51.774,2,,33.060,0,29.266,0,49.448,2,185.9,3:58:35.689,14:59:13.954,0:33.060,0:29.266,0:49.448,280.5,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
15,3,118,1:51.802,0,,32.916,0,29.354,0,49.532,0,185.8,4:00:27.491,15:01:05.756,0:32.916,0:29.354,0:49.532,280.5,Malthe JAKOBSEN,,LMP3,,RLR MSport,Ligier,
17,1,1,1:55.378,0,,37.332,0,28.532,0,49.514,0,176.6,1:55.378,11:02:33.643,0:37.332,0:28.532,0:49.514,299.2,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,2,1:50.191,0,,32.821,0,28.355,0,49.015,0,188.5,3:45.569,11:04:23.834,0:32.821,0:28.355,0:49.015,300.8,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,3,1:48.397,0,,32.322,1,28.047,0,48.028,0,191.7,5:33.966,11:06:12.231,0:32.322,0:28.047,0:48.028,300.0,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,4,1:50.372,0,,32.845,0,28.340,0,49.187,0,188.2,7:24.338,11:08:02.603,0:32.845,0:28.340,0:49.187,300.0,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,5,1:48.277,0,,32.493,0,27.972,0,47.812,1,191.9,9:12.615,11:09:50.880,0:32.493,0:27.972,0:47.812,298.3,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,6,1:49.351,0,,32.442,0,28.225,0,48.684,0,190.0,11:01.966,11:11:40.231,0:32.442,0:28.225,0:48.684,299.2,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,7,1:48.952,0,,32.722,0,27.927,0,48.303,0,190.7,12:50.918,11:13:29.183,0:32.722,0:27.927,0:48.303,298.3,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,8,1:50.145,0,,32.536,0,28.039,0,49.570,0,188.6,14:41.063,11:15:19.328,0:32.536,0:28.039,0:49.570,297.5,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,9,1:49.118,0,,32.329,0,28.262,0,48.527,0,190.4,16:30.181,11:17:08.446,0:32.329,0:28.262,0:48.527,300.0,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,10,2:21.368,0,,1:01.815,0,30.342,0,49.211,0,147.0,18:51.549,11:19:29.814,1:01.815,0:30.342,0:49.211,293.5,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,11,1:49.534,0,,32.862,0,28.190,0,48.482,0,189.7,20:41.083,11:21:19.348,0:32.862,0:28.190,0:48.482,298.3,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,12,1:49.175,0,,32.894,0,27.916,1,48.365,0,190.3,22:30.258,11:23:08.523,0:32.894,0:27.916,0:48.365,298.3,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,13,1:48.977,0,,32.648,0,28.073,0,48.256,0,190.6,24:19.235,11:24:57.500,0:32.648,0:28.073,0:48.256,297.5,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,14,1:49.165,0,,32.634,0,27.968,0,48.563,0,190.3,26:08.400,11:26:46.665,0:32.634,0:27.968,0:48.563,297.5,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,15,1:48.461,0,,32.450,0,27.988,0,48.023,0,191.5,27:56.861,11:28:35.126,0:32.450,0:27.988,0:48.023,299.2,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,16,1:53.751,0,,32.531,0,27.984,0,53.236,0,182.6,29:50.612,11:30:28.877,0:32.531,0:27.984,0:53.236,296.7,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,17,1:49.821,0,,33.077,0,28.379,0,48.365,0,189.2,31:40.433,11:32:18.698,0:33.077,0:28.379,0:48.365,297.5,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,18,1:50.950,0,,33.060,0,28.688,0,49.202,0,187.3,33:31.383,11:34:09.648,0:33.060,0:28.688,0:49.202,298.3,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,19,1:50.297,0,,32.833,0,28.339,0,49.125,0,188.4,35:21.680,11:35:59.945,0:32.833,0:28.339,0:49.125,297.5,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,20,1:51.461,0,,33.995,0,28.718,0,48.748,0,186.4,37:13.141,11:37:51.406,0:33.995,0:28.718,0:48.748,298.3,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,21,2:09.464,0,,50.506,0,28.672,0,50.286,0,160.5,39:22.605,11:40:00.870,0:50.506,0:28.672,0:50.286,299.2,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,1,22,4:37.582,0,B,33.512,0,1:21.127,0,2:42.943,0,74.8,44:00.187,11:44:38.452,0:33.512,1:21.127,2:42.943,,Dwight MERRIMAN,,LMP2,P/A,IDEC Sport,Oreca,
17,3,23,2:08.521,0,,52.043,0,28.705,0,47.773,0,161.7,46:08.708,11:46:46.973,0:52.043,0:28.705,0:47.773,297.5,Gabriel AUBRY,0:01:22.496,LMP2,P/A,IDEC Sport,Oreca,
17,3,24,1:45.858,0,,31.445,0,27.593,0,46.820,0,196.3,47:54.566,11:48:32.831,0:31.445,0:27.593,0:46.820,301.7,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,25,1:45.785,0,,31.345,0,27.653,0,46.787,0,196.4,49:40.351,11:50:18.616,0:31.345,0:27.653,0:46.787,300.8,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,26,1:46.048,0,,31.240,0,27.892,0,46.916,0,195.9,51:26.399,11:52:04.664,0:31.240,0:27.892,0:46.916,298.3,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,27,1:48.424,0,,31.702,0,28.010,0,48.712,0,191.6,53:14.823,11:53:53.088,0:31.702,0:28.010,0:48.712,301.7,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,28,1:46.860,0,,31.830,0,27.675,0,47.355,0,194.4,55:01.683,11:55:39.948,0:31.830,0:27.675,0:47.355,300.0,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,29,1:49.605,0,,32.325,0,28.301,0,48.979,0,189.5,56:51.288,11:57:29.553,0:32.325,0:28.301,0:48.979,303.4,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,30,1:46.951,0,,31.799,0,27.950,0,47.202,0,194.3,58:38.239,11:59:16.504,0:31.799,0:27.950,0:47.202,300.0,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,31,1:47.384,0,,31.619,0,27.638,0,48.127,0,193.5,1:00:25.623,12:01:03.888,0:31.619,0:27.638,0:48.127,303.4,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,32,2:10.897,0,,38.846,0,37.401,0,54.650,0,158.7,1:02:36.520,12:03:14.785,0:38.846,0:37.401,0:54.650,211.4,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,33,3:04.921,0,,36.135,0,54.597,0,1:34.189,0,112.3,1:05:41.441,12:06:19.706,0:36.135,0:54.597,1:34.189,,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,34,3:41.250,0,,54.044,0,1:20.136,0,1:27.070,0,93.9,1:09:22.691,12:10:00.956,0:54.044,1:20.136,1:27.070,,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,35,2:40.313,0,,56.275,0,41.635,0,1:02.403,0,129.6,1:12:03.004,12:12:41.269,0:56.275,0:41.635,1:02.403,219.5,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,36,2:18.398,0,,40.336,0,38.143,0,59.919,0,150.1,1:14:21.402,12:14:59.667,0:40.336,0:38.143,0:59.919,231.3,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,37,1:47.969,0,,32.676,0,27.563,0,47.730,0,192.4,1:16:09.371,12:16:47.636,0:32.676,0:27.563,0:47.730,304.2,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,38,1:47.128,0,,31.990,0,27.718,0,47.420,0,193.9,1:17:56.499,12:18:34.764,0:31.990,0:27.718,0:47.420,300.8,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,39,1:45.229,2,,31.194,0,27.622,0,46.413,2,197.4,1:19:41.728,12:20:19.993,0:31.194,0:27.622,0:46.413,298.3,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,40,1:45.330,0,,31.171,0,27.530,0,46.629,0,197.2,1:21:27.058,12:22:05.323,0:31.171,0:27.530,0:46.629,300.8,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,41,1:45.480,0,,31.191,0,27.445,2,46.844,0,197.0,1:23:12.538,12:23:50.803,0:31.191,0:27.445,0:46.844,300.8,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,42,1:45.839,0,,31.231,0,27.534,0,47.074,0,196.3,1:24:58.377,12:25:36.642,0:31.231,0:27.534,0:47.074,303.4,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,43,1:45.961,0,,31.277,0,27.529,0,47.155,0,196.1,1:26:44.338,12:27:22.603,0:31.277,0:27.529,0:47.155,303.4,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,44,1:47.231,0,,31.665,0,27.552,0,48.014,0,193.7,1:28:31.569,12:29:09.834,0:31.665,0:27.552,0:48.014,301.7,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,45,1:46.118,0,,31.629,0,27.585,0,46.904,0,195.8,1:30:17.687,12:30:55.952,0:31.629,0:27.585,0:46.904,301.7,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,46,1:47.546,0,,32.516,0,27.717,0,47.313,0,193.2,1:32:05.233,12:32:43.498,0:32.516,0:27.717,0:47.313,304.2,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,47,1:46.959,0,,31.627,0,27.540,0,47.792,0,194.2,1:33:52.192,12:34:30.457,0:31.627,0:27.540,0:47.792,305.1,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,48,1:46.819,0,,31.160,0,27.533,0,48.126,0,194.5,1:35:39.011,12:36:17.276,0:31.160,0:27.533,0:48.126,305.9,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,49,2:32.628,0,B,31.108,2,27.647,0,1:33.873,0,136.1,1:38:11.639,12:38:49.904,0:31.108,0:27.647,1:33.873,300.8,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,50,2:04.339,0,,48.230,0,28.039,0,48.070,0,167.1,1:40:15.978,12:40:54.243,0:48.230,0:28.039,0:48.070,298.3,Gabriel AUBRY,0:01:05.252,LMP2,P/A,IDEC Sport,Oreca,
17,3,51,1:47.811,0,,32.470,0,27.919,0,47.422,0,192.7,1:42:03.789,12:42:42.054,0:32.470,0:27.919,0:47.422,301.7,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,52,1:46.941,0,,31.806,0,27.728,0,47.407,0,194.3,1:43:50.730,12:44:28.995,0:31.806,0:27.728,0:47.407,301.7,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,53,1:47.219,0,,31.563,0,27.554,0,48.102,0,193.8,1:45:37.949,12:46:16.214,0:31.563,0:27.554,0:48.102,300.0,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,54,1:46.780,0,,31.335,0,27.578,0,47.867,0,194.6,1:47:24.729,12:48:02.994,0:31.335,0:27.578,0:47.867,301.7,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,55,1:48.000,0,,31.435,0,27.619,0,48.946,0,192.4,1:49:12.729,12:49:50.994,0:31.435,0:27.619,0:48.946,300.8,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,56,1:46.137,0,,31.596,0,27.705,0,46.836,0,195.7,1:50:58.866,12:51:37.131,0:31.596,0:27.705,0:46.836,300.0,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,57,1:45.988,0,,31.335,0,27.626,0,47.027,0,196.0,1:52:44.854,12:53:23.119,0:31.335,0:27.626,0:47.027,299.2,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,58,1:46.030,0,,31.334,0,27.668,0,47.028,0,195.9,1:54:30.884,12:55:09.149,0:31.334,0:27.668,0:47.028,300.0,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,59,1:46.340,0,,31.767,0,27.651,0,46.922,0,195.4,1:56:17.224,12:56:55.489,0:31.767,0:27.651,0:46.922,300.0,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,60,1:47.663,0,,32.490,0,27.713,0,47.460,0,193.0,1:58:04.887,12:58:43.152,0:32.490,0:27.713,0:47.460,301.7,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,61,1:46.300,0,,31.501,0,27.746,0,47.053,0,195.4,1:59:51.187,13:00:29.452,0:31.501,0:27.746,0:47.053,300.0,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,62,1:46.979,0,,32.171,0,27.632,0,47.176,0,194.2,2:01:38.166,13:02:16.431,0:32.171,0:27.632,0:47.176,300.8,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,63,1:46.241,0,,31.275,0,27.580,0,47.386,0,195.6,2:03:24.407,13:04:02.672,0:31.275,0:27.580,0:47.386,303.4,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,64,1:46.937,0,,32.053,0,27.522,0,47.362,0,194.3,2:05:11.344,13:05:49.609,0:32.053,0:27.522,0:47.362,303.4,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,65,1:46.242,0,,31.630,0,27.619,0,46.993,0,195.5,2:06:57.586,13:07:35.851,0:31.630,0:27.619,0:46.993,300.8,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,66,1:45.875,0,,31.488,0,27.518,0,46.869,0,196.2,2:08:43.461,13:09:21.726,0:31.488,0:27.518,0:46.869,300.8,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,67,1:47.798,0,,31.768,0,28.124,0,47.906,0,192.7,2:10:31.259,13:11:09.524,0:31.768,0:28.124,0:47.906,302.5,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,68,1:45.396,0,,31.285,0,27.560,0,46.551,0,197.1,2:12:16.655,13:12:54.920,0:31.285,0:27.560,0:46.551,298.3,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,69,1:45.435,0,,31.244,0,27.507,0,46.684,0,197.0,2:14:02.090,13:14:40.355,0:31.244,0:27.507,0:46.684,300.8,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,70,1:47.103,0,,31.480,0,27.802,0,47.821,0,194.0,2:15:49.193,13:16:27.458,0:31.480,0:27.802,0:47.821,296.7,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,71,1:49.211,0,,33.746,0,27.839,0,47.626,0,190.2,2:17:38.404,13:18:16.669,0:33.746,0:27.839,0:47.626,301.7,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,3,72,2:54.395,0,B,31.982,0,27.897,0,1:54.516,0,119.1,2:20:32.799,13:21:11.064,0:31.982,0:27.897,1:54.516,302.5,Gabriel AUBRY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,73,2:05.011,0,,48.818,0,27.896,0,48.297,0,166.2,2:22:37.810,13:23:16.075,0:48.818,0:27.896,0:48.297,299.2,Kyle TILLEY,0:01:24.374,LMP2,P/A,IDEC Sport,Oreca,
17,2,74,1:48.510,0,,32.332,0,28.163,0,48.015,0,191.5,2:24:26.320,13:25:04.585,0:32.332,0:28.163,0:48.015,298.3,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,75,1:47.715,0,,32.096,0,27.861,0,47.758,0,192.9,2:26:14.035,13:26:52.300,0:32.096,0:27.861,0:47.758,298.3,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,76,1:49.124,0,,32.788,0,27.862,0,48.474,0,190.4,2:28:03.159,13:28:41.424,0:32.788,0:27.862,0:48.474,299.2,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,77,1:47.779,0,,31.922,0,27.941,0,47.916,0,192.8,2:29:50.938,13:30:29.203,0:31.922,0:27.941,0:47.916,300.8,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,78,1:48.477,0,,32.328,0,27.879,0,48.270,0,191.5,2:31:39.415,13:32:17.680,0:32.328,0:27.879,0:48.270,298.3,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,79,1:48.265,0,,32.151,0,27.922,0,48.192,0,191.9,2:33:27.680,13:34:05.945,0:32.151,0:27.922,0:48.192,297.5,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,80,1:49.002,0,,32.748,0,27.945,0,48.309,0,190.6,2:35:16.682,13:35:54.947,0:32.748,0:27.945,0:48.309,298.3,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,81,1:49.061,0,,32.660,0,28.044,0,48.357,0,190.5,2:37:05.743,13:37:44.008,0:32.660,0:28.044,0:48.357,297.5,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,82,1:48.923,0,,32.601,0,28.116,0,48.206,0,190.7,2:38:54.666,13:39:32.931,0:32.601,0:28.116,0:48.206,295.9,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,83,1:48.008,0,,32.054,0,27.990,0,47.964,0,192.4,2:40:42.674,13:41:20.939,0:32.054,0:27.990,0:47.964,298.3,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,84,1:49.639,0,,32.883,0,28.195,0,48.561,0,189.5,2:42:32.313,13:43:10.578,0:32.883,0:28.195,0:48.561,302.5,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,85,1:48.083,0,,32.093,0,27.883,0,48.107,0,192.2,2:44:20.396,13:44:58.661,0:32.093,0:27.883,0:48.107,300.0,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,86,1:49.392,0,,32.189,0,28.029,0,49.174,0,189.9,2:46:09.788,13:46:48.053,0:32.189,0:28.029,0:49.174,299.2,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,87,1:49.277,0,,32.303,0,28.048,0,48.926,0,190.1,2:47:59.065,13:48:37.330,0:32.303,0:28.048,0:48.926,298.3,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,88,1:50.598,0,,33.319,0,28.040,0,49.239,0,187.8,2:49:49.663,13:50:27.928,0:33.319,0:28.040,0:49.239,300.0,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,89,1:48.826,0,,32.409,0,28.154,0,48.263,0,190.9,2:51:38.489,13:52:16.754,0:32.409,0:28.154,0:48.263,298.3,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,90,1:50.949,0,,33.015,0,29.199,0,48.735,0,187.3,2:53:29.438,13:54:07.703,0:33.015,0:29.199,0:48.735,295.9,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,91,1:49.122,0,,32.178,0,28.072,0,48.872,0,190.4,2:55:18.560,13:55:56.825,0:32.178,0:28.072,0:48.872,301.7,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,92,1:49.553,0,,33.272,0,27.898,0,48.383,0,189.6,2:57:08.113,13:57:46.378,0:33.272,0:27.898,0:48.383,299.2,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,93,1:48.052,0,,32.281,0,27.823,0,47.948,0,192.3,2:58:56.165,13:59:34.430,0:32.281,0:27.823,0:47.948,298.3,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,94,1:47.682,0,,31.970,0,27.890,0,47.822,0,192.9,3:00:43.847,14:01:22.112,0:31.970,0:27.890,0:47.822,298.3,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,95,1:48.337,0,,32.473,0,28.383,0,47.481,0,191.8,3:02:32.184,14:03:10.449,0:32.473,0:28.383,0:47.481,297.5,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,96,1:47.784,0,,32.499,0,27.889,0,47.396,1,192.8,3:04:19.968,14:04:58.233,0:32.499,0:27.889,0:47.396,297.5,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,97,1:47.973,0,,32.176,0,27.777,0,48.020,0,192.4,3:06:07.941,14:06:46.206,0:32.176,0:27.777,0:48.020,299.2,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,98,1:47.825,0,,31.985,0,27.756,0,48.084,0,192.7,3:07:55.766,14:08:34.031,0:31.985,0:27.756,0:48.084,300.0,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,99,1:47.511,0,,32.054,0,27.807,0,47.650,0,193.2,3:09:43.277,14:10:21.542,0:32.054,0:27.807,0:47.650,297.5,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,100,2:54.940,0,B,32.499,0,27.911,0,1:54.530,0,118.8,3:12:38.217,14:13:16.482,0:32.499,0:27.911,1:54.530,300.0,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,101,9:12.899,0,B,56.710,0,2:59.894,0,5:16.295,0,37.6,3:21:51.116,14:22:29.381,0:56.710,2:59.894,5:16.295,,Kyle TILLEY,0:01:23.686,LMP2,P/A,IDEC Sport,Oreca,
17,2,102,3:07.850,0,,1:14.712,0,1:00.961,0,52.177,0,110.6,3:24:58.966,14:25:37.231,1:14.712,1:00.961,0:52.177,260.9,Kyle TILLEY,0:02:24.618,LMP2,P/A,IDEC Sport,Oreca,
17,2,103,1:52.998,0,,33.395,0,28.472,0,51.131,0,183.9,3:26:51.964,14:27:30.229,0:33.395,0:28.472,0:51.131,298.3,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,104,1:50.917,0,,33.839,0,28.444,0,48.634,0,187.3,3:28:42.881,14:29:21.146,0:33.839,0:28.444,0:48.634,296.7,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,105,1:49.602,0,,32.991,0,28.116,0,48.495,0,189.6,3:30:32.483,14:31:10.748,0:32.991,0:28.116,0:48.495,297.5,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
17,2,106,1:47.622,0,,32.088,0,27.861,0,47.673,0,193.0,3:32:20.105,14:32:58.370,0:32.088,0:27.861,0:47.673,302.5,Kyle TILLEY,,LMP2,P/A,IDEC Sport,Oreca,
